商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,18959
1,第1章 活动物,129,菲律宾,44576
1,第1章 活动物,244,南非,598144
1,第1章 活动物,254,津巴布韦,807609
1,第1章 活动物,301,比利时,427223
1,第1章 活动物,305,法国,150617
1,第1章 活动物,307,意大利,605
1,第1章 活动物,309,荷兰,810621
1,第1章 活动物,312,西班牙,643
1,第1章 活动物,315,奥地利,1037
1,第1章 活动物,327,波兰,508500
1,第1章 活动物,429,墨西哥,54191
1,第1章 活动物,501,加拿大,92069
2,第2章 肉及食用...,124,蒙古,1520171
2,第2章 肉及食用...,244,南非,135226
2,第2章 肉及食用...,301,比利时,2120738
2,第2章 肉及食用...,305,法国,22436010
2,第2章 肉及食用...,306,爱尔兰,8050194
2,第2章 肉及食用...,307,意大利,269544
2,第2章 肉及食用...,309,荷兰,26506049
2,第2章 肉及食用...,312,西班牙,72368210
2,第2章 肉及食用...,318,芬兰,685510
2,第2章 肉及食用...,321,匈牙利,3968755
2,第2章 肉及食用...,410,巴西,231120898
2,第2章 肉及食用...,415,哥斯达黎加,2447604
2,第2章 肉及食用...,429,墨西哥,282307
2,第2章 肉及食用...,444,乌拉圭,66554077
2,第2章 肉及食用...,501,加拿大,39154928
3,第3章 鱼、甲壳...,123,马尔代夫,141050
3,第3章 鱼、甲壳...,127,巴基斯坦,4778567
3,第3章 鱼、甲壳...,129,菲律宾,4484064
3,第3章 鱼、甲壳...,137,土耳其,138878
3,第3章 鱼、甲壳...,220,加纳,131248
3,第3章 鱼、甲壳...,224,肯尼亚,447592
3,第3章 鱼、甲壳...,227,马达加斯加,1352606
3,第3章 鱼、甲壳...,233,莫桑比克,2640385
3,第3章 鱼、甲壳...,244,南非,5365227
3,第3章 鱼、甲壳...,305,法国,5404698
3,第3章 鱼、甲壳...,306,爱尔兰,4086661
3,第3章 鱼、甲壳...,309,荷兰,2140978
3,第3章 鱼、甲壳...,312,西班牙,4048017
3,第3章 鱼、甲壳...,326,挪威,46673331
3,第3章 鱼、甲壳...,327,波兰,541030
3,第3章 鱼、甲壳...,357,法罗群岛,11074357
3,第3章 鱼、甲壳...,410,巴西,1450859
3,第3章 鱼、甲壳...,429,墨西哥,4597105
3,第3章 鱼、甲壳...,444,乌拉圭,1973120
3,第3章 鱼、甲壳...,501,加拿大,58841319
3,第3章 鱼、甲壳...,503,格陵兰,22478384
3,第3章 鱼、甲壳...,621,马绍尔群岛,6162000
4,第4章 乳品；蛋...,301,比利时,2562495
4,第4章 乳品；蛋...,305,法国,26957296
4,第4章 乳品；蛋...,306,爱尔兰,2794441
4,第4章 乳品；蛋...,307,意大利,2482619
4,第4章 乳品；蛋...,309,荷兰,12407049
4,第4章 乳品；蛋...,310,希腊,105663
4,第4章 乳品；蛋...,312,西班牙,2849892
4,第4章 乳品；蛋...,315,奥地利,3483954
4,第4章 乳品；蛋...,316,保加利亚,37417
4,第4章 乳品；蛋...,318,芬兰,3332645
4,第4章 乳品；蛋...,321,匈牙利,679
4,第4章 乳品；蛋...,326,挪威,232
4,第4章 乳品；蛋...,327,波兰,5679097
4,第4章 乳品；蛋...,336,立陶宛,750424
4,第4章 乳品；蛋...,340,白俄罗斯,544656
4,第4章 乳品；蛋...,350,斯洛文尼亚,98206
4,第4章 乳品；蛋...,410,巴西,27710
4,第4章 乳品；蛋...,429,墨西哥,49500
4,第4章 乳品；蛋...,444,乌拉圭,255765
4,第4章 乳品；蛋...,501,加拿大,81192
5,第5章 其他动物...,124,蒙古,58221
5,第5章 其他动物...,127,巴基斯坦,319393
5,第5章 其他动物...,129,菲律宾,52037
5,第5章 其他动物...,224,肯尼亚,12864
5,第5章 其他动物...,227,马达加斯加,12596
5,第5章 其他动物...,250,乌干达,16343
5,第5章 其他动物...,301,比利时,58736
5,第5章 其他动物...,305,法国,914403
5,第5章 其他动物...,306,爱尔兰,805186
5,第5章 其他动物...,307,意大利,308093
5,第5章 其他动物...,309,荷兰,3661149
5,第5章 其他动物...,310,希腊,11663
5,第5章 其他动物...,312,西班牙,4910064
5,第5章 其他动物...,318,芬兰,31455
5,第5章 其他动物...,321,匈牙利,724770
5,第5章 其他动物...,327,波兰,1317579
5,第5章 其他动物...,429,墨西哥,61233
