商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,70000
1,第1章 活动物,129,菲律宾,12696
1,第1章 活动物,244,南非,156000
1,第1章 活动物,252,刚果民主共和国,39117
1,第1章 活动物,301,比利时,633143
1,第1章 活动物,305,法国,4205527
1,第1章 活动物,306,爱尔兰,57360
1,第1章 活动物,309,荷兰,777991
1,第1章 活动物,315,奥地利,105
1,第1章 活动物,318,芬兰,2816
1,第1章 活动物,429,墨西哥,36771
1,第1章 活动物,444,乌拉圭,18000
1,第1章 活动物,501,加拿大,392
2,第2章 肉及食用...,124,蒙古,32800
2,第2章 肉及食用...,301,比利时,922704
2,第2章 肉及食用...,305,法国,15641835
2,第2章 肉及食用...,306,爱尔兰,7079507
2,第2章 肉及食用...,307,意大利,227939
2,第2章 肉及食用...,309,荷兰,8780419
2,第2章 肉及食用...,312,西班牙,28125598
2,第2章 肉及食用...,321,匈牙利,2125696
2,第2章 肉及食用...,327,波兰,3012590
2,第2章 肉及食用...,410,巴西,66604499
2,第2章 肉及食用...,415,哥斯达黎加,576798
2,第2章 肉及食用...,444,乌拉圭,54175606
2,第2章 肉及食用...,501,加拿大,17068972
3,第3章 鱼、甲壳...,109,朝鲜,6876411
3,第3章 鱼、甲壳...,123,马尔代夫,425
3,第3章 鱼、甲壳...,127,巴基斯坦,5589379
3,第3章 鱼、甲壳...,129,菲律宾,2996499
3,第3章 鱼、甲壳...,137,土耳其,8024
3,第3章 鱼、甲壳...,220,加纳,215344
3,第3章 鱼、甲壳...,224,肯尼亚,176939
3,第3章 鱼、甲壳...,227,马达加斯加,1529251
3,第3章 鱼、甲壳...,233,莫桑比克,1429202
3,第3章 鱼、甲壳...,244,南非,940310
3,第3章 鱼、甲壳...,305,法国,1685582
3,第3章 鱼、甲壳...,306,爱尔兰,1291611
3,第3章 鱼、甲壳...,309,荷兰,1770621
3,第3章 鱼、甲壳...,310,希腊,275
3,第3章 鱼、甲壳...,312,西班牙,4536286
3,第3章 鱼、甲壳...,326,挪威,16633286
3,第3章 鱼、甲壳...,357,法罗群岛,17251458
3,第3章 鱼、甲壳...,410,巴西,144718
3,第3章 鱼、甲壳...,429,墨西哥,1822865
3,第3章 鱼、甲壳...,444,乌拉圭,1226920
3,第3章 鱼、甲壳...,501,加拿大,36169917
3,第3章 鱼、甲壳...,503,格陵兰,5917675
4,第4章 乳品;蛋...,301,比利时,1364275
4,第4章 乳品;蛋...,305,法国,17540326
4,第4章 乳品;蛋...,306,爱尔兰,2300392
4,第4章 乳品;蛋...,307,意大利,1892492
4,第4章 乳品;蛋...,309,荷兰,4700844
4,第4章 乳品;蛋...,310,希腊,71710
4,第4章 乳品;蛋...,312,西班牙,1242154
4,第4章 乳品;蛋...,315,奥地利,506740
4,第4章 乳品;蛋...,318,芬兰,2220961
4,第4章 乳品;蛋...,321,匈牙利,112931
4,第4章 乳品;蛋...,327,波兰,6570304
4,第4章 乳品;蛋...,340,白俄罗斯,325500
4,第4章 乳品;蛋...,410,巴西,69116
