商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,1054750
1,第1章 活动物,252,刚果民主共和国,455201
1,第1章 活动物,305,法国,3161486
1,第1章 活动物,309,荷兰,3426497
1,第1章 活动物,315,奥地利,596
2,第2章 肉及食用...,124,蒙古,5231574
2,第2章 肉及食用...,137,土耳其,11708675
2,第2章 肉及食用...,305,法国,35846361
2,第2章 肉及食用...,306,爱尔兰,11489766
2,第2章 肉及食用...,309,荷兰,77639465
2,第2章 肉及食用...,312,西班牙,208308413
2,第2章 肉及食用...,315,奥地利,3411459
2,第2章 肉及食用...,318,芬兰,5248428
2,第2章 肉及食用...,321,匈牙利,521711
2,第2章 肉及食用...,340,白俄罗斯,31171699
2,第2章 肉及食用...,408,玻利维亚,25746297
2,第2章 肉及食用...,410,巴西,949167910
2,第2章 肉及食用...,415,哥斯达黎加,9138562
2,第2章 肉及食用...,429,墨西哥,4934963
2,第2章 肉及食用...,444,乌拉圭,127580064
2,第2章 肉及食用...,501,加拿大,54101526
3,第3章 鱼、甲壳...,127,巴基斯坦,21130847
3,第3章 鱼、甲壳...,129,菲律宾,6038354
3,第3章 鱼、甲壳...,137,土耳其,1558125
3,第3章 鱼、甲壳...,220,加纳,269813
3,第3章 鱼、甲壳...,224,肯尼亚,2668280
3,第3章 鱼、甲壳...,227,马达加斯加,712743
3,第3章 鱼、甲壳...,233,莫桑比克,839210
3,第3章 鱼、甲壳...,244,南非,2619949
3,第3章 鱼、甲壳...,305,法国,4601073
3,第3章 鱼、甲壳...,306,爱尔兰,1660670
3,第3章 鱼、甲壳...,309,荷兰,1811108
3,第3章 鱼、甲壳...,312,西班牙,5469552
3,第3章 鱼、甲壳...,326,挪威,94195343
3,第3章 鱼、甲壳...,327,波兰,54002
3,第3章 鱼、甲壳...,357,法罗群岛,4683932
3,第3章 鱼、甲壳...,410,巴西,6049469
3,第3章 鱼、甲壳...,429,墨西哥,26583395
3,第3章 鱼、甲壳...,444,乌拉圭,1741829
3,第3章 鱼、甲壳...,501,加拿大,106605011
3,第3章 鱼、甲壳...,503,格陵兰,62166395
4,第4章 乳品；蛋...,137,土耳其,747353
4,第4章 乳品；蛋...,301,比利时,2473613
4,第4章 乳品；蛋...,305,法国,34053816
4,第4章 乳品；蛋...,306,爱尔兰,16086766
4,第4章 乳品；蛋...,307,意大利,4205192
