商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,229,马里,51555
1,第1章 活动物,311,葡萄牙,100029
1,第1章 活动物,353,斯洛伐克,18064
1,第1章 活动物,402,阿根廷,269306
1,第1章 活动物,434,秘鲁,170656
1,第1章 活动物,609,新西兰,2234946
2,第2章 肉及食用...,302,丹麦,30873596
2,第2章 肉及食用...,311,葡萄牙,310280
2,第2章 肉及食用...,402,阿根廷,116141280
2,第2章 肉及食用...,412,智利,24189979
2,第2章 肉及食用...,609,新西兰,173379017
3,第3章 鱼、甲壳...,103,孟加拉国,6468800
3,第3章 鱼、甲壳...,106,缅甸,1410913
3,第3章 鱼、甲壳...,131,沙特阿拉伯,5265961
3,第3章 鱼、甲壳...,134,斯里兰卡,340202
3,第3章 鱼、甲壳...,215,埃及,505961
3,第3章 鱼、甲壳...,232,摩洛哥,939644
3,第3章 鱼、甲壳...,236,尼日利亚,5809
3,第3章 鱼、甲壳...,247,坦桑尼亚,331852
3,第3章 鱼、甲壳...,302,丹麦,3173305
3,第3章 鱼、甲壳...,311,葡萄牙,2326434
3,第3章 鱼、甲壳...,322,冰岛,5358239
3,第3章 鱼、甲壳...,334,爱沙尼亚,1087490
3,第3章 鱼、甲壳...,402,阿根廷,34091467
3,第3章 鱼、甲壳...,412,智利,38105236
3,第3章 鱼、甲壳...,413,哥伦比亚,56328
3,第3章 鱼、甲壳...,416,古巴,1140104
3,第3章 鱼、甲壳...,419,厄瓜多尔,84951623
3,第3章 鱼、甲壳...,434,秘鲁,22148916
3,第3章 鱼、甲壳...,603,斐济,4842
3,第3章 鱼、甲壳...,609,新西兰,31242221
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,1672048
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,29196
4,第4章 乳品；蛋...,106,缅甸,1785
4,第4章 乳品；蛋...,115,以色列,373
4,第4章 乳品；蛋...,215,埃及,1505
4,第4章 乳品；蛋...,302,丹麦,7976527
4,第4章 乳品；蛋...,311,葡萄牙,22038
4,第4章 乳品；蛋...,328,罗马尼亚,282
4,第4章 乳品；蛋...,330,瑞典,2950971
4,第4章 乳品；蛋...,331,瑞士,1028602
4,第4章 乳品；蛋...,334,爱沙尼亚,718039
4,第4章 乳品；蛋...,347,乌克兰,922152
4,第4章 乳品；蛋...,402,阿根廷,3742081
4,第4章 乳品；蛋...,412,智利,381409
4,第4章 乳品；蛋...,609,新西兰,215282569
5,第5章 其他动物...,103,孟加拉国,285169
5,第5章 其他动物...,146,吉尔吉斯斯坦,14222
5,第5章 其他动物...,236,尼日利亚,9825
5,第5章 其他动物...,247,坦桑尼亚,119933
5,第5章 其他动物...,302,丹麦,2305455
