商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,46080
1,第1章 活动物,129,菲律宾,56077
1,第1章 活动物,301,比利时,11047
1,第1章 活动物,305,法国,67
1,第1章 活动物,309,荷兰,444378
1,第1章 活动物,315,奥地利,36
1,第1章 活动物,326,挪威,487366
2,第2章 肉及食用...,124,蒙古,326400
2,第2章 肉及食用...,301,比利时,1815198
2,第2章 肉及食用...,305,法国,12458204
2,第2章 肉及食用...,306,爱尔兰,7207242
2,第2章 肉及食用...,307,意大利,6484
2,第2章 肉及食用...,309,荷兰,12074320
2,第2章 肉及食用...,312,西班牙,30984788
2,第2章 肉及食用...,321,匈牙利,3133362
2,第2章 肉及食用...,327,波兰,1662898
2,第2章 肉及食用...,410,巴西,119587198
2,第2章 肉及食用...,415,哥斯达黎加,474302
2,第2章 肉及食用...,444,乌拉圭,29316582
2,第2章 肉及食用...,501,加拿大,40870388
3,第3章 鱼、甲壳...,109,朝鲜,4389185
3,第3章 鱼、甲壳...,123,马尔代夫,12210
3,第3章 鱼、甲壳...,124,蒙古,44350
3,第3章 鱼、甲壳...,127,巴基斯坦,1974727
3,第3章 鱼、甲壳...,129,菲律宾,3220218
3,第3章 鱼、甲壳...,137,土耳其,567
3,第3章 鱼、甲壳...,220,加纳,273480
3,第3章 鱼、甲壳...,224,肯尼亚,285312
3,第3章 鱼、甲壳...,227,马达加斯加,1853152
3,第3章 鱼、甲壳...,233,莫桑比克,1858181
3,第3章 鱼、甲壳...,244,南非,714848
3,第3章 鱼、甲壳...,301,比利时,44213
3,第3章 鱼、甲壳...,305,法国,1650105
3,第3章 鱼、甲壳...,306,爱尔兰,513721
3,第3章 鱼、甲壳...,309,荷兰,2000742
3,第3章 鱼、甲壳...,312,西班牙,279874
3,第3章 鱼、甲壳...,326,挪威,14851888
3,第3章 鱼、甲壳...,357,法罗群岛,7739318
3,第3章 鱼、甲壳...,410,巴西,298894
3,第3章 鱼、甲壳...,429,墨西哥,2024958
3,第3章 鱼、甲壳...,444,乌拉圭,190479
3,第3章 鱼、甲壳...,501,加拿大,43742458
3,第3章 鱼、甲壳...,503,格陵兰,2533952
3,第3章 鱼、甲壳...,617,萨摩亚,85833
4,第4章 乳品;蛋...,301,比利时,774661
4,第4章 乳品;蛋...,305,法国,13076515
4,第4章 乳品;蛋...,306,爱尔兰,2467969
4,第4章 乳品;蛋...,307,意大利,749979
4,第4章 乳品;蛋...,309,荷兰,4761105
4,第4章 乳品;蛋...,310,希腊,49064
4,第4章 乳品;蛋...,312,西班牙,1099462
4,第4章 乳品;蛋...,315,奥地利,703648
4,第4章 乳品;蛋...,318,芬兰,1213090
4,第4章 乳品;蛋...,321,匈牙利,44471
4,第4章 乳品;蛋...,326,挪威,3424
4,第4章 乳品;蛋...,327,波兰,1822389
4,第4章 乳品;蛋...,410,巴西,164653
4,第4章 乳品;蛋...,429,墨西哥,77799
4,第4章 乳品;蛋...,444,乌拉圭,1109413
4,第4章 乳品;蛋...,501,加拿大,39978
5,第5章 其他动物...,109,朝鲜,7515
5,第5章 其他动物...,124,蒙古,1097
5,第5章 其他动物...,127,巴基斯坦,21153
5,第5章 其他动物...,129,菲律宾,65318
5,第5章 其他动物...,244,南非,127307
5,第5章 其他动物...,254,津巴布韦,123714
5,第5章 其他动物...,301,比利时,27809
5,第5章 其他动物...,305,法国,518482
5,第5章 其他动物...,306,爱尔兰,16854
5,第5章 其他动物...,307,意大利,30500
5,第5章 其他动物...,309,荷兰,3307216
5,第5章 其他动物...,312,西班牙,2028580
5,第5章 其他动物...,315,奥地利,48011
5,第5章 其他动物...,318,芬兰,13878
5,第5章 其他动物...,327,波兰,135765
5,第5章 其他动物...,444,乌拉圭,41600
5,第5章 其他动物...,501,加拿大,1580834
6,第6章 活树及其...,109,朝鲜,2522
6,第6章 活树及其...,137,土耳其,115
6,第6章 活树及其...,224,肯尼亚,225193
6,第6章 活树及其...,244,南非,53589
6,第6章 活树及其...,250,乌干达,31120
6,第6章 活树及其...,254,津巴布韦,6328
6,第6章 活树及其...,301,比利时,28605
6,第6章 活树及其...,305,法国,18879
6,第6章 活树及其...,307,意大利,42074
6,第6章 活树及其...,309,荷兰,2127915
6,第6章 活树及其...,312,西班牙,316271
6,第6章 活树及其...,327,波兰,2725
6,第6章 活树及其...,410,巴西,58
6,第6章 活树及其...,415,哥斯达黎加,46165
6,第6章 活树及其...,429,墨西哥,33364
6,第6章 活树及其...,444,乌拉圭,35404
7,第7章 食用蔬菜...,109,朝鲜,507008
7,第7章 食用蔬菜...,127,巴基斯坦,285000
7,第7章 食用蔬菜...,220,加纳,13044
7,第7章 食用蔬菜...,301,比利时,468
7,第7章 食用蔬菜...,305,法国,17129
7,第7章 食用蔬菜...,312,西班牙,18083
7,第7章 食用蔬菜...,327,波兰,15815
7,第7章 食用蔬菜...,501,加拿大,15313353
8,第8章 食用水果...,108,塞浦路斯,43221
8,第8章 食用水果...,109,朝鲜,349440
8,第8章 食用水果...,124,蒙古,7512225
8,第8章 食用水果...,127,巴基斯坦,2130823
8,第8章 食用水果...,129,菲律宾,34359350
8,第8章 食用水果...,137,土耳其,5951681
8,第8章 食用水果...,138,阿联酋,14713
8,第8章 食用水果...,244,南非,6152470
8,第8章 食用水果...,301,比利时,205728
8,第8章 食用水果...,305,法国,984917
8,第8章 食用水果...,307,意大利,4509878
8,第8章 食用水果...,309,荷兰,23794
8,第8章 食用水果...,310,希腊,543930
8,第8章 食用水果...,312,西班牙,561944
8,第8章 食用水果...,327,波兰,304269
8,第8章 食用水果...,336,立陶宛,268125
8,第8章 食用水果...,410,巴西,90
8,第8章 食用水果...,429,墨西哥,807509
8,第8章 食用水果...,501,加拿大,1025726
9,第9章 咖啡、茶...,137,土耳其,25726
9,第9章 咖啡、茶...,138,阿联酋,1121
9,第9章 咖啡、茶...,224,肯尼亚,50098
9,第9章 咖啡、茶...,227,马达加斯加,45820
9,第9章 咖啡、茶...,244,南非,32658
9,第9章 咖啡、茶...,250,乌干达,40802
9,第9章 咖啡、茶...,301,比利时,22492
9,第9章 咖啡、茶...,305,法国,41847
9,第9章 咖啡、茶...,307,意大利,1352535
9,第9章 咖啡、茶...,309,荷兰,90418
9,第9章 咖啡、茶...,312,西班牙,35904
9,第9章 咖啡、茶...,327,波兰,165807
9,第9章 咖啡、茶...,410,巴西,57645
9,第9章 咖啡、茶...,427,牙买加,88491
9,第9章 咖啡、茶...,501,加拿大,59620
10,第10章 谷物,127,巴基斯坦,13890846
10,第10章 谷物,305,法国,405425
10,第10章 谷物,318,芬兰,65449
10,第10章 谷物,429,墨西哥,4268
10,第10章 谷物,501,加拿大,23871404
11,第11章 制粉工业...,301,比利时,426590
11,第11章 制粉工业...,305,法国,202292
11,第11章 制粉工业...,307,意大利,21833
11,第11章 制粉工业...,309,荷兰,832791
11,第11章 制粉工业...,315,奥地利,28736
11,第11章 制粉工业...,410,巴西,24475
11,第11章 制粉工业...,501,加拿大,3366
12,第12章 含油子仁...,109,朝鲜,1746714
12,第12章 含油子仁...,124,蒙古,958206
12,第12章 含油子仁...,127,巴基斯坦,38232
12,第12章 含油子仁...,129,菲律宾,131526
12,第12章 含油子仁...,137,土耳其,4106
12,第12章 含油子仁...,227,马达加斯加,150
12,第12章 含油子仁...,233,莫桑比克,1110070
12,第12章 含油子仁...,235,尼日尔,16235541
12,第12章 含油子仁...,244,南非,113411
12,第12章 含油子仁...,250,乌干达,668329
12,第12章 含油子仁...,252,刚果民主共和国,46000
12,第12章 含油子仁...,301,比利时,1733491
12,第12章 含油子仁...,305,法国,93107
12,第12章 含油子仁...,307,意大利,49604
12,第12章 含油子仁...,309,荷兰,348844
12,第12章 含油子仁...,312,西班牙,563632
12,第12章 含油子仁...,313,阿尔巴尼亚,49106
12,第12章 含油子仁...,316,保加利亚,44258
12,第12章 含油子仁...,321,匈牙利,89
12,第12章 含油子仁...,327,波兰,188412
12,第12章 含油子仁...,410,巴西,103241128
12,第12章 含油子仁...,429,墨西哥,61428
12,第12章 含油子仁...,501,加拿大,317995046
13,第13章 虫胶;树...,127,巴基斯坦,428493
13,第13章 虫胶;树...,129,菲律宾,68705
13,第13章 虫胶;树...,227,马达加斯加,16832
13,第13章 虫胶;树...,301,比利时,7536
13,第13章 虫胶;树...,305,法国,759510
13,第13章 虫胶;树...,307,意大利,1218101
13,第13章 虫胶;树...,309,荷兰,8
13,第13章 虫胶;树...,312,西班牙,481773
13,第13章 虫胶;树...,326,挪威,73200
13,第13章 虫胶;树...,410,巴西,376994
13,第13章 虫胶;树...,429,墨西哥,4841
13,第13章 虫胶;树...,501,加拿大,1990
14,第14章 编结用植...,109,朝鲜,6624
14,第14章 编结用植...,127,巴基斯坦,70502
14,第14章 编结用植...,129,菲律宾,95981
14,第14章 编结用植...,137,土耳其,2320387
14,第14章 编结用植...,227,马达加斯加,33973
14,第14章 编结用植...,254,津巴布韦,422191
14,第14章 编结用植...,305,法国,304
14,第14章 编结用植...,415,哥斯达黎加,17480
14,第14章 编结用植...,429,墨西哥,380432
15,第15章 动、植物...,109,朝鲜,7394
15,第15章 动、植物...,129,菲律宾,426007
15,第15章 动、植物...,137,土耳其,255060
15,第15章 动、植物...,138,阿联酋,1781812
15,第15章 动、植物...,220,加纳,34891
15,第15章 动、植物...,301,比利时,749665
15,第15章 动、植物...,305,法国,386678
15,第15章 动、植物...,307,意大利,1645237
15,第15章 动、植物...,309,荷兰,258558
15,第15章 动、植物...,310,希腊,178726
15,第15章 动、植物...,312,西班牙,4573477
15,第15章 动、植物...,321,匈牙利,28883
15,第15章 动、植物...,326,挪威,669004
15,第15章 动、植物...,410,巴西,47386275
15,第15章 动、植物...,429,墨西哥,6845
15,第15章 动、植物...,444,乌拉圭,262477
15,第15章 动、植物...,501,加拿大,27411932
16,第16章 肉、鱼、...,109,朝鲜,64295
16,第16章 肉、鱼、...,129,菲律宾,5381
16,第16章 肉、鱼、...,137,土耳其,135104
16,第16章 肉、鱼、...,305,法国,12712
16,第16章 肉、鱼、...,307,意大利,37860
16,第16章 肉、鱼、...,312,西班牙,155422
16,第16章 肉、鱼、...,501,加拿大,18954
17,第17章 糖及糖食,129,菲律宾,22781
17,第17章 糖及糖食,137,土耳其,163869
17,第17章 糖及糖食,138,阿联酋,390
17,第17章 糖及糖食,244,南非,91840
17,第17章 糖及糖食,301,比利时,558230
17,第17章 糖及糖食,305,法国,323131
17,第17章 糖及糖食,306,爱尔兰,24452
17,第17章 糖及糖食,307,意大利,277150
17,第17章 糖及糖食,309,荷兰,172703
17,第17章 糖及糖食,312,西班牙,132826
17,第17章 糖及糖食,315,奥地利,17805
17,第17章 糖及糖食,318,芬兰,105844
17,第17章 糖及糖食,326,挪威,30497
17,第17章 糖及糖食,327,波兰,243598
17,第17章 糖及糖食,410,巴西,28773690
17,第17章 糖及糖食,429,墨西哥,1951
17,第17章 糖及糖食,501,加拿大,31550
18,第18章 可可及可...,129,菲律宾,1386
18,第18章 可可及可...,137,土耳其,631450
18,第18章 可可及可...,138,阿联酋,904
18,第18章 可可及可...,220,加纳,2206253
18,第18章 可可及可...,301,比利时,2362820
18,第18章 可可及可...,305,法国,713464
18,第18章 可可及可...,306,爱尔兰,6637
18,第18章 可可及可...,307,意大利,3103861
18,第18章 可可及可...,309,荷兰,1285898
18,第18章 可可及可...,312,西班牙,484533
18,第18章 可可及可...,315,奥地利,709369
18,第18章 可可及可...,316,保加利亚,4951
18,第18章 可可及可...,318,芬兰,1496
18,第18章 可可及可...,321,匈牙利,513
18,第18章 可可及可...,326,挪威,8800
18,第18章 可可及可...,327,波兰,267444
18,第18章 可可及可...,410,巴西,95845
18,第18章 可可及可...,427,牙买加,6740
18,第18章 可可及可...,429,墨西哥,19677
18,第18章 可可及可...,501,加拿大,422196
19,第19章 谷物、粮...,129,菲律宾,447953
19,第19章 谷物、粮...,137,土耳其,872181
19,第19章 谷物、粮...,138,阿联酋,109783
19,第19章 谷物、粮...,301,比利时,430105
19,第19章 谷物、粮...,305,法国,8592227
19,第19章 谷物、粮...,306,爱尔兰,38003283
19,第19章 谷物、粮...,307,意大利,2666908
19,第19章 谷物、粮...,309,荷兰,49905738
19,第19章 谷物、粮...,310,希腊,127276
19,第19章 谷物、粮...,312,西班牙,1308651
19,第19章 谷物、粮...,315,奥地利,2469863
19,第19章 谷物、粮...,316,保加利亚,60382
19,第19章 谷物、粮...,318,芬兰,19337
19,第19章 谷物、粮...,321,匈牙利,5331
19,第19章 谷物、粮...,326,挪威,9768
19,第19章 谷物、粮...,327,波兰,2012458
19,第19章 谷物、粮...,336,立陶宛,6472
19,第19章 谷物、粮...,429,墨西哥,59223
19,第19章 谷物、粮...,501,加拿大,133078
20,第20章 蔬菜、水...,108,塞浦路斯,302375
20,第20章 蔬菜、水...,127,巴基斯坦,22885
20,第20章 蔬菜、水...,129,菲律宾,2747211
20,第20章 蔬菜、水...,137,土耳其,468941
20,第20章 蔬菜、水...,138,阿联酋,5946
20,第20章 蔬菜、水...,244,南非,210953
20,第20章 蔬菜、水...,301,比利时,735154
20,第20章 蔬菜、水...,305,法国,865355
20,第20章 蔬菜、水...,307,意大利,821947
20,第20章 蔬菜、水...,309,荷兰,280343
20,第20章 蔬菜、水...,310,希腊,82847
20,第20章 蔬菜、水...,312,西班牙,552801
20,第20章 蔬菜、水...,315,奥地利,25036
20,第20章 蔬菜、水...,316,保加利亚,56954
20,第20章 蔬菜、水...,318,芬兰,2206
20,第20章 蔬菜、水...,321,匈牙利,46932
20,第20章 蔬菜、水...,327,波兰,59298
20,第20章 蔬菜、水...,340,白俄罗斯,849
20,第20章 蔬菜、水...,410,巴西,6069922
20,第20章 蔬菜、水...,415,哥斯达黎加,41125
20,第20章 蔬菜、水...,429,墨西哥,58747
20,第20章 蔬菜、水...,501,加拿大,1420164
21,第21章 杂项食品,127,巴基斯坦,9395
21,第21章 杂项食品,129,菲律宾,547797
21,第21章 杂项食品,137,土耳其,521845
21,第21章 杂项食品,138,阿联酋,226
21,第21章 杂项食品,244,南非,35153
21,第21章 杂项食品,301,比利时,316256
21,第21章 杂项食品,305,法国,3660036
21,第21章 杂项食品,306,爱尔兰,378925
21,第21章 杂项食品,307,意大利,1724314
21,第21章 杂项食品,309,荷兰,1679004
21,第21章 杂项食品,310,希腊,2095
21,第21章 杂项食品,312,西班牙,783644
21,第21章 杂项食品,315,奥地利,79856
21,第21章 杂项食品,316,保加利亚,18005
21,第21章 杂项食品,318,芬兰,5252
21,第21章 杂项食品,321,匈牙利,93072
21,第21章 杂项食品,326,挪威,31327
21,第21章 杂项食品,327,波兰,216454
21,第21章 杂项食品,410,巴西,888907
21,第21章 杂项食品,427,牙买加,15647
21,第21章 杂项食品,429,墨西哥,616208
21,第21章 杂项食品,435,波多黎各,3999
21,第21章 杂项食品,501,加拿大,3046991
22,第22章 饮料、酒...,108,塞浦路斯,83699
22,第22章 饮料、酒...,129,菲律宾,16603
22,第22章 饮料、酒...,137,土耳其,148710
22,第22章 饮料、酒...,138,阿联酋,12460
22,第22章 饮料、酒...,220,加纳,1624
22,第22章 饮料、酒...,244,南非,1173428
22,第22章 饮料、酒...,301,比利时,2123211
22,第22章 饮料、酒...,305,法国,94831992
22,第22章 饮料、酒...,306,爱尔兰,768591
22,第22章 饮料、酒...,307,意大利,8364550
22,第22章 饮料、酒...,309,荷兰,6747616
22,第22章 饮料、酒...,310,希腊,90568
22,第22章 饮料、酒...,312,西班牙,10690926
22,第22章 饮料、酒...,315,奥地利,541279
22,第22章 饮料、酒...,316,保加利亚,175532
22,第22章 饮料、酒...,318,芬兰,27365
22,第22章 饮料、酒...,321,匈牙利,162795
22,第22章 饮料、酒...,326,挪威,193523
22,第22章 饮料、酒...,327,波兰,274758
22,第22章 饮料、酒...,336,立陶宛,6825
22,第22章 饮料、酒...,340,白俄罗斯,3285
22,第22章 饮料、酒...,408,玻利维亚,86670
22,第22章 饮料、酒...,410,巴西,41106
22,第22章 饮料、酒...,415,哥斯达黎加,16471
22,第22章 饮料、酒...,429,墨西哥,1611467
22,第22章 饮料、酒...,435,波多黎各,2544
22,第22章 饮料、酒...,501,加拿大,562807
23,第23章 食品工业...,127,巴基斯坦,704132
23,第23章 食品工业...,129,菲律宾,18443
23,第23章 食品工业...,301,比利时,208016
23,第23章 食品工业...,305,法国,1133714
23,第23章 食品工业...,306,爱尔兰,26283
23,第23章 食品工业...,307,意大利,697197
23,第23章 食品工业...,309,荷兰,710979
23,第23章 食品工业...,312,西班牙,149348
23,第23章 食品工业...,318,芬兰,103950
23,第23章 食品工业...,321,匈牙利,183850
23,第23章 食品工业...,327,波兰,39000
23,第23章 食品工业...,410,巴西,1179148
23,第23章 食品工业...,429,墨西哥,871033
23,第23章 食品工业...,444,乌拉圭,2172120
23,第23章 食品工业...,501,加拿大,111600
24,第24章 烟草、烟...,129,菲律宾,1301
24,第24章 烟草、烟...,138,阿联酋,356490
24,第24章 烟草、烟...,254,津巴布韦,63474862
24,第24章 烟草、烟...,301,比利时,3319
24,第24章 烟草、烟...,306,爱尔兰,8289
24,第24章 烟草、烟...,309,荷兰,17125
24,第24章 烟草、烟...,310,希腊,30345
24,第24章 烟草、烟...,316,保加利亚,150000
24,第24章 烟草、烟...,327,波兰,22243
24,第24章 烟草、烟...,410,巴西,91080
24,第24章 烟草、烟...,431,尼加拉瓜,1705
25,第25章 盐;硫磺...,108,塞浦路斯,30895
25,第25章 盐;硫磺...,109,朝鲜,1456920
25,第25章 盐;硫磺...,118,科威特,3685000
25,第25章 盐;硫磺...,124,蒙古,618905
25,第25章 盐;硫磺...,127,巴基斯坦,2885894
25,第25章 盐;硫磺...,129,菲律宾,595698
25,第25章 盐;硫磺...,137,土耳其,52257761
25,第25章 盐;硫磺...,138,阿联酋,16223161
25,第25章 盐;硫磺...,211,乍得,1
25,第25章 盐;硫磺...,224,肯尼亚,8827
25,第25章 盐;硫磺...,227,马达加斯加,496173
25,第25章 盐;硫磺...,233,莫桑比克,253997
25,第25章 盐;硫磺...,244,南非,627477
25,第25章 盐;硫磺...,252,刚果民主共和国,1100
25,第25章 盐;硫磺...,254,津巴布韦,130619
25,第25章 盐;硫磺...,258,厄立特里亚,1635
25,第25章 盐;硫磺...,301,比利时,120827
25,第25章 盐;硫磺...,305,法国,1651755
25,第25章 盐;硫磺...,306,爱尔兰,55
25,第25章 盐;硫磺...,307,意大利,4169751
25,第25章 盐;硫磺...,309,荷兰,514418
25,第25章 盐;硫磺...,310,希腊,6288093
25,第25章 盐;硫磺...,312,西班牙,3264200
25,第25章 盐;硫磺...,315,奥地利,261513
25,第25章 盐;硫磺...,316,保加利亚,2708500
25,第25章 盐;硫磺...,318,芬兰,1166948
25,第25章 盐;硫磺...,321,匈牙利,2291
25,第25章 盐;硫磺...,326,挪威,2274795
25,第25章 盐;硫磺...,327,波兰,10448
25,第25章 盐;硫磺...,336,立陶宛,133
25,第25章 盐;硫磺...,350,斯洛文尼亚,18362
25,第25章 盐;硫磺...,408,玻利维亚,276155
25,第25章 盐;硫磺...,410,巴西,11842263
25,第25章 盐;硫磺...,429,墨西哥,1381142
25,第25章 盐;硫磺...,501,加拿大,7303483
26,第26章 矿砂、矿...,109,朝鲜,10363346
26,第26章 矿砂、矿...,124,蒙古,183751009
26,第26章 矿砂、矿...,127,巴基斯坦,2566148
26,第26章 矿砂、矿...,129,菲律宾,47749343
26,第26章 矿砂、矿...,137,土耳其,43216305
26,第26章 矿砂、矿...,138,阿联酋,6920428
26,第26章 矿砂、矿...,147,塔吉克斯坦,1236142
26,第26章 矿砂、矿...,220,加纳,18638225
26,第26章 矿砂、矿...,224,肯尼亚,4759834
26,第26章 矿砂、矿...,227,马达加斯加,770750
26,第26章 矿砂、矿...,233,莫桑比克,6725553
26,第26章 矿砂、矿...,244,南非,252640982
26,第26章 矿砂、矿...,252,刚果民主共和国,18490773
26,第26章 矿砂、矿...,254,津巴布韦,1850710
26,第26章 矿砂、矿...,258,厄立特里亚,6828765
26,第26章 矿砂、矿...,305,法国,155445
26,第26章 矿砂、矿...,306,爱尔兰,4596881
26,第26章 矿砂、矿...,309,荷兰,12619091
26,第26章 矿砂、矿...,310,希腊,5418883
26,第26章 矿砂、矿...,312,西班牙,65777585
26,第26章 矿砂、矿...,313,阿尔巴尼亚,6919449
26,第26章 矿砂、矿...,316,保加利亚,22299174
26,第26章 矿砂、矿...,318,芬兰,8684353
26,第26章 矿砂、矿...,326,挪威,1018200
26,第26章 矿砂、矿...,327,波兰,885096
