商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,129,菲律宾,128504
1,第1章 活动物,138,阿联酋,5760
1,第1章 活动物,301,比利时,1512
1,第1章 活动物,305,法国,1343942
1,第1章 活动物,307,意大利,77391
1,第1章 活动物,310,希腊,68718
1,第1章 活动物,315,奥地利,864
1,第1章 活动物,318,芬兰,68387
1,第1章 活动物,429,墨西哥,21594
1,第1章 活动物,501,加拿大,237559
2,第2章 肉及食用...,109,朝鲜,2235332
2,第2章 肉及食用...,118,科威特,841260
2,第2章 肉及食用...,124,蒙古,34145741
2,第2章 肉及食用...,127,巴基斯坦,623817
2,第2章 肉及食用...,129,菲律宾,957192
2,第2章 肉及食用...,138,阿联酋,1357750
2,第2章 肉及食用...,220,加纳,1891677
2,第2章 肉及食用...,301,比利时,3016234
2,第2章 肉及食用...,305,法国,987076
2,第2章 肉及食用...,309,荷兰,871402
2,第2章 肉及食用...,340,白俄罗斯,7119460
2,第2章 肉及食用...,359,黑山,2947726
2,第2章 肉及食用...,501,加拿大,9928
3,第3章 鱼、甲壳...,108,塞浦路斯,303691
3,第3章 鱼、甲壳...,109,朝鲜,2088695
3,第3章 鱼、甲壳...,123,马尔代夫,378740
3,第3章 鱼、甲壳...,127,巴基斯坦,178165
3,第3章 鱼、甲壳...,129,菲律宾,318946340
3,第3章 鱼、甲壳...,137,土耳其,789817
3,第3章 鱼、甲壳...,138,阿联酋,14855566
3,第3章 鱼、甲壳...,203,贝宁,1562816
3,第3章 鱼、甲壳...,209,中非,522834
3,第3章 鱼、甲壳...,213,刚果共和国,10184647
3,第3章 鱼、甲壳...,220,加纳,4791354
3,第3章 鱼、甲壳...,224,肯尼亚,2538976
3,第3章 鱼、甲壳...,227,马达加斯加,1351585
3,第3章 鱼、甲壳...,233,莫桑比克,5050561
3,第3章 鱼、甲壳...,241,塞舌尔,621959
3,第3章 鱼、甲壳...,244,南非,24620496
3,第3章 鱼、甲壳...,252,刚果民主共和国,4974307
3,第3章 鱼、甲壳...,254,津巴布韦,4006639
3,第3章 鱼、甲壳...,301,比利时,25347795
3,第3章 鱼、甲壳...,305,法国,64857704
3,第3章 鱼、甲壳...,306,爱尔兰,8642146
3,第3章 鱼、甲壳...,307,意大利,45620622
3,第3章 鱼、甲壳...,309,荷兰,49771687
3,第3章 鱼、甲壳...,310,希腊,6670952
3,第3章 鱼、甲壳...,312,西班牙,131937133
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,648284
3,第3章 鱼、甲壳...,315,奥地利,987804
3,第3章 鱼、甲壳...,316,保加利亚,1392957
3,第3章 鱼、甲壳...,321,匈牙利,1116669
3,第3章 鱼、甲壳...,326,挪威,4639186
3,第3章 鱼、甲壳...,327,波兰,46666171
3,第3章 鱼、甲壳...,336,立陶宛,3073027
3,第3章 鱼、甲壳...,340,白俄罗斯,332576
3,第3章 鱼、甲壳...,350,斯洛文尼亚,566458
3,第3章 鱼、甲壳...,405,巴巴多斯,812339
3,第3章 鱼、甲壳...,410,巴西,36099803
3,第3章 鱼、甲壳...,415,哥斯达黎加,656333
3,第3章 鱼、甲壳...,429,墨西哥,31153302
3,第3章 鱼、甲壳...,435,波多黎各,9217842
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,1366284
3,第3章 鱼、甲壳...,444,乌拉圭,1067739
3,第3章 鱼、甲壳...,501,加拿大,114199052
3,第3章 鱼、甲壳...,614,汤加,583087
3,第3章 鱼、甲壳...,617,萨摩亚,842236
3,第3章 鱼、甲壳...,621,马绍尔群岛,3219213
4,第4章 乳品；蛋...,108,塞浦路斯,516781
4,第4章 乳品；蛋...,109,朝鲜,60680276
4,第4章 乳品；蛋...,118,科威特,149652
4,第4章 乳品；蛋...,123,马尔代夫,81200
4,第4章 乳品；蛋...,124,蒙古,6259909
4,第4章 乳品；蛋...,127,巴基斯坦,35273
4,第4章 乳品；蛋...,129,菲律宾,3762067
4,第4章 乳品；蛋...,137,土耳其,554650
4,第4章 乳品；蛋...,138,阿联酋,335227
4,第4章 乳品；蛋...,244,南非,464087
4,第4章 乳品；蛋...,301,比利时,9920964
4,第4章 乳品；蛋...,305,法国,2003166
