商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,129,菲律宾,12275
1,第1章 活动物,138,阿联酋,1159
1,第1章 活动物,305,法国,913104
1,第1章 活动物,307,意大利,341411
1,第1章 活动物,501,加拿大,1838150
2,第2章 肉及食用...,109,朝鲜,3528207
2,第2章 肉及食用...,124,蒙古,6039231
2,第2章 肉及食用...,138,阿联酋,2742223
2,第2章 肉及食用...,147,塔吉克斯坦,5829819
2,第2章 肉及食用...,208,佛得角,255969
2,第2章 肉及食用...,220,加纳,589324
2,第2章 肉及食用...,301,比利时,11497454
3,第3章 鱼、甲壳...,108,塞浦路斯,2817558
3,第3章 鱼、甲壳...,109,朝鲜,46906003
3,第3章 鱼、甲壳...,124,蒙古,612155
3,第3章 鱼、甲壳...,129,菲律宾,256079760
3,第3章 鱼、甲壳...,137,土耳其,4888523
3,第3章 鱼、甲壳...,138,阿联酋,22362474
3,第3章 鱼、甲壳...,203,贝宁,3783292
3,第3章 鱼、甲壳...,208,佛得角,3159228
3,第3章 鱼、甲壳...,213,刚果共和国,2703788
3,第3章 鱼、甲壳...,220,加纳,11868782
3,第3章 鱼、甲壳...,224,肯尼亚,9541430
3,第3章 鱼、甲壳...,244,南非,21256425
3,第3章 鱼、甲壳...,252,刚果民主共和国,7910511
3,第3章 鱼、甲壳...,301,比利时,34696439
3,第3章 鱼、甲壳...,305,法国,120075846
3,第3章 鱼、甲壳...,306,爱尔兰,1245299
3,第3章 鱼、甲壳...,307,意大利,74450029
3,第3章 鱼、甲壳...,309,荷兰,96313425
3,第3章 鱼、甲壳...,310,希腊,14237158
3,第3章 鱼、甲壳...,312,西班牙,201828558
3,第3章 鱼、甲壳...,316,保加利亚,936290
3,第3章 鱼、甲壳...,318,芬兰,1096256
3,第3章 鱼、甲壳...,321,匈牙利,1888169
3,第3章 鱼、甲壳...,326,挪威,16631617
3,第3章 鱼、甲壳...,327,波兰,56925316
3,第3章 鱼、甲壳...,336,立陶宛,1152491
3,第3章 鱼、甲壳...,339,阿塞拜疆,629047
3,第3章 鱼、甲壳...,340,白俄罗斯,873279
3,第3章 鱼、甲壳...,350,斯洛文尼亚,645136
3,第3章 鱼、甲壳...,405,巴巴多斯,752328
3,第3章 鱼、甲壳...,410,巴西,81129377
3,第3章 鱼、甲壳...,415,哥斯达黎加,7217963
3,第3章 鱼、甲壳...,427,牙买加,510280
3,第3章 鱼、甲壳...,429,墨西哥,57711611
3,第3章 鱼、甲壳...,435,波多黎各,8626207
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,2561003
3,第3章 鱼、甲壳...,444,乌拉圭,2351615
3,第3章 鱼、甲壳...,501,加拿大,202182818
3,第3章 鱼、甲壳...,617,萨摩亚,3242697
3,第3章 鱼、甲壳...,621,马绍尔群岛,1393398
3,第3章 鱼、甲壳...,699,大洋洲其他国家(地区),652010
4,第4章 乳品；蛋...,109,朝鲜,491965
4,第4章 乳品；蛋...,118,科威特,604692
4,第4章 乳品；蛋...,127,巴基斯坦,19558
4,第4章 乳品；蛋...,129,菲律宾,2182240
4,第4章 乳品；蛋...,138,阿联酋,1362722
4,第4章 乳品；蛋...,147,塔吉克斯坦,65465
4,第4章 乳品；蛋...,244,南非,5040398
4,第4章 乳品；蛋...,301,比利时,5368702
4,第4章 乳品；蛋...,305,法国,409614
4,第4章 乳品；蛋...,306,爱尔兰,1283540
4,第4章 乳品；蛋...,307,意大利,2586792
4,第4章 乳品；蛋...,309,荷兰,7304933
4,第4章 乳品；蛋...,312,西班牙,11170391
4,第4章 乳品；蛋...,315,奥地利,15753
4,第4章 乳品；蛋...,316,保加利亚,228870
4,第4章 乳品；蛋...,327,波兰,12931020
4,第4章 乳品；蛋...,336,立陶宛,276523
4,第4章 乳品；蛋...,429,墨西哥,572821
4,第4章 乳品；蛋...,444,乌拉圭,298003
4,第4章 乳品；蛋...,501,加拿大,3352234
5,第5章 其他动物...,109,朝鲜,37719184
5,第5章 其他动物...,137,土耳其,8133380
5,第5章 其他动物...,244,南非,43596537
5,第5章 其他动物...,301,比利时,6067792
5,第5章 其他动物...,305,法国,9867029
5,第5章 其他动物...,307,意大利,5384180
5,第5章 其他动物...,309,荷兰,72490101
5,第5章 其他动物...,310,希腊,155139
5,第5章 其他动物...,312,西班牙,30790553
5,第5章 其他动物...,315,奥地利,11302390
5,第5章 其他动物...,321,匈牙利,2405886
5,第5章 其他动物...,326,挪威,5891274
5,第5章 其他动物...,327,波兰,31017098
5,第5章 其他动物...,336,立陶宛,694293
5,第5章 其他动物...,350,斯洛文尼亚,343747
5,第5章 其他动物...,410,巴西,49011767
5,第5章 其他动物...,429,墨西哥,627781
5,第5章 其他动物...,444,乌拉圭,101854
5,第5章 其他动物...,501,加拿大,10255451
6,第6章 活树及其...,118,科威特,31573
6,第6章 活树及其...,123,马尔代夫,1942
6,第6章 活树及其...,127,巴基斯坦,348890
6,第6章 活树及其...,129,菲律宾,1392670
6,第6章 活树及其...,138,阿联酋,1601911
6,第6章 活树及其...,224,肯尼亚,7867
6,第6章 活树及其...,244,南非,259413
6,第6章 活树及其...,301,比利时,726183
6,第6章 活树及其...,305,法国,554118
6,第6章 活树及其...,307,意大利,894389
6,第6章 活树及其...,309,荷兰,8158147
6,第6章 活树及其...,312,西班牙,701954
6,第6章 活树及其...,350,斯洛文尼亚,718
6,第6章 活树及其...,429,墨西哥,43449
6,第6章 活树及其...,501,加拿大,1584757
7,第7章 食用蔬菜...,109,朝鲜,4215003
7,第7章 食用蔬菜...,118,科威特,6271417
7,第7章 食用蔬菜...,123,马尔代夫,971552
7,第7章 食用蔬菜...,124,蒙古,5973411
7,第7章 食用蔬菜...,127,巴基斯坦,83462410
7,第7章 食用蔬菜...,129,菲律宾,90976366
7,第7章 食用蔬菜...,137,土耳其,5917869
7,第7章 食用蔬菜...,138,阿联酋,97701789
7,第7章 食用蔬菜...,147,塔吉克斯坦,383340
7,第7章 食用蔬菜...,203,贝宁,217154
7,第7章 食用蔬菜...,208,佛得角,259678
7,第7章 食用蔬菜...,213,刚果共和国,1187853
7,第7章 食用蔬菜...,219,冈比亚,1289479
7,第7章 食用蔬菜...,220,加纳,4428276
7,第7章 食用蔬菜...,224,肯尼亚,4084085
7,第7章 食用蔬菜...,233,莫桑比克,1539259
7,第7章 食用蔬菜...,239,圣多美和普林西比,177302
7,第7章 食用蔬菜...,241,塞舌尔,202578
7,第7章 食用蔬菜...,244,南非,10762384
7,第7章 食用蔬菜...,250,乌干达,641593
7,第7章 食用蔬菜...,252,刚果民主共和国,2784751
7,第7章 食用蔬菜...,301,比利时,22505397
7,第7章 食用蔬菜...,305,法国,23005938
7,第7章 食用蔬菜...,306,爱尔兰,1159834
7,第7章 食用蔬菜...,307,意大利,34944203
7,第7章 食用蔬菜...,309,荷兰,121886541
7,第7章 食用蔬菜...,310,希腊,2588208
7,第7章 食用蔬菜...,312,西班牙,21435877
7,第7章 食用蔬菜...,313,阿尔巴尼亚,893576
7,第7章 食用蔬菜...,315,奥地利,433237
7,第7章 食用蔬菜...,316,保加利亚,226942
7,第7章 食用蔬菜...,321,匈牙利,721141
7,第7章 食用蔬菜...,326,挪威,2202444
7,第7章 食用蔬菜...,327,波兰,7302615
7,第7章 食用蔬菜...,336,立陶宛,2137124
7,第7章 食用蔬菜...,339,阿塞拜疆,945112
7,第7章 食用蔬菜...,340,白俄罗斯,203555
7,第7章 食用蔬菜...,350,斯洛文尼亚,1905396
7,第7章 食用蔬菜...,359,黑山,290181
7,第7章 食用蔬菜...,405,巴巴多斯,237993
7,第7章 食用蔬菜...,410,巴西,103230161
7,第7章 食用蔬菜...,415,哥斯达黎加,5102050
7,第7章 食用蔬菜...,427,牙买加,2031365
7,第7章 食用蔬菜...,429,墨西哥,9001331
7,第7章 食用蔬菜...,431,尼加拉瓜,4038111
7,第7章 食用蔬菜...,435,波多黎各,2285946
7,第7章 食用蔬菜...,442,特立尼达和多巴哥,3880137
7,第7章 食用蔬菜...,444,乌拉圭,3203280
7,第7章 食用蔬菜...,501,加拿大,58857526
8,第8章 食用水果...,109,朝鲜,9779194
8,第8章 食用水果...,123,马尔代夫,111873
8,第8章 食用水果...,124,蒙古,1982007
8,第8章 食用水果...,127,巴基斯坦,9704112
8,第8章 食用水果...,129,菲律宾,125882251
8,第8章 食用水果...,137,土耳其,3453083
8,第8章 食用水果...,138,阿联酋,10980154
8,第8章 食用水果...,147,塔吉克斯坦,225037
8,第8章 食用水果...,244,南非,1158640
8,第8章 食用水果...,252,刚果民主共和国,418875
8,第8章 食用水果...,301,比利时,5775791
8,第8章 食用水果...,305,法国,10432505
8,第8章 食用水果...,306,爱尔兰,2374789
8,第8章 食用水果...,307,意大利,6775925
8,第8章 食用水果...,309,荷兰,28645212
8,第8章 食用水果...,310,希腊,2331877
8,第8章 食用水果...,312,西班牙,5881022
8,第8章 食用水果...,315,奥地利,550055
8,第8章 食用水果...,318,芬兰,284859
8,第8章 食用水果...,321,匈牙利,199438
8,第8章 食用水果...,326,挪威,299899
8,第8章 食用水果...,327,波兰,3168123
8,第8章 食用水果...,350,斯洛文尼亚,297934
8,第8章 食用水果...,359,黑山,971631
8,第8章 食用水果...,410,巴西,3382909
8,第8章 食用水果...,415,哥斯达黎加,137698
8,第8章 食用水果...,429,墨西哥,1532451
8,第8章 食用水果...,435,波多黎各,7876
8,第8章 食用水果...,444,乌拉圭,314004
8,第8章 食用水果...,501,加拿大,16454820
9,第9章 咖啡、茶...,109,朝鲜,4520314
9,第9章 咖啡、茶...,118,科威特,2589198
9,第9章 咖啡、茶...,123,马尔代夫,85950
9,第9章 咖啡、茶...,124,蒙古,718957
9,第9章 咖啡、茶...,127,巴基斯坦,70248313
9,第9章 咖啡、茶...,129,菲律宾,11286236
9,第9章 咖啡、茶...,137,土耳其,5028409
9,第9章 咖啡、茶...,138,阿联酋,20272149
9,第9章 咖啡、茶...,147,塔吉克斯坦,4952378
9,第9章 咖啡、茶...,203,贝宁,5127006
9,第9章 咖啡、茶...,211,乍得,204785
9,第9章 咖啡、茶...,213,刚果共和国,295071
9,第9章 咖啡、茶...,219,冈比亚,6578913
9,第9章 咖啡、茶...,220,加纳,45825793
9,第9章 咖啡、茶...,224,肯尼亚,582883
9,第9章 咖啡、茶...,241,塞舌尔,68835
9,第9章 咖啡、茶...,244,南非,6579371
9,第9章 咖啡、茶...,301,比利时,16838704
9,第9章 咖啡、茶...,305,法国,15748220
9,第9章 咖啡、茶...,307,意大利,8081731
9,第9章 咖啡、茶...,309,荷兰,31488793
9,第9章 咖啡、茶...,310,希腊,546167
9,第9章 咖啡、茶...,312,西班牙,78377834
9,第9章 咖啡、茶...,313,阿尔巴尼亚,286410
9,第9章 咖啡、茶...,315,奥地利,1160
9,第9章 咖啡、茶...,316,保加利亚,8433396
9,第9章 咖啡、茶...,318,芬兰,136122
9,第9章 咖啡、茶...,321,匈牙利,1042537
9,第9章 咖啡、茶...,326,挪威,33387
9,第9章 咖啡、茶...,327,波兰,2365929
9,第9章 咖啡、茶...,336,立陶宛,1048090
9,第9章 咖啡、茶...,339,阿塞拜疆,161208
9,第9章 咖啡、茶...,340,白俄罗斯,53
9,第9章 咖啡、茶...,350,斯洛文尼亚,4752113
9,第9章 咖啡、茶...,410,巴西,1677775
9,第9章 咖啡、茶...,427,牙买加,238177
9,第9章 咖啡、茶...,429,墨西哥,23149133
9,第9章 咖啡、茶...,444,乌拉圭,253485
9,第9章 咖啡、茶...,501,加拿大,12514755
10,第10章 谷物,109,朝鲜,66548708
10,第10章 谷物,124,蒙古,2655249
10,第10章 谷物,127,巴基斯坦,363285
10,第10章 谷物,129,菲律宾,17218481
10,第10章 谷物,137,土耳其,9089559
10,第10章 谷物,211,乍得,5873400
10,第10章 谷物,222,几内亚比绍,6762600
10,第10章 谷物,224,肯尼亚,15306684
10,第10章 谷物,244,南非,148938
10,第10章 谷物,254,津巴布韦,14601500
10,第10章 谷物,301,比利时,82902
10,第10章 谷物,305,法国,378865
10,第10章 谷物,307,意大利,32170
10,第10章 谷物,309,荷兰,3992211
10,第10章 谷物,410,巴西,482282
10,第10章 谷物,501,加拿大,1034261
10,第10章 谷物,617,萨摩亚,502957
10,第10章 谷物,621,马绍尔群岛,657539
11,第11章 制粉工业...,109,朝鲜,8352934
11,第11章 制粉工业...,124,蒙古,6627220
11,第11章 制粉工业...,127,巴基斯坦,1003688
11,第11章 制粉工业...,129,菲律宾,17663279
11,第11章 制粉工业...,137,土耳其,154089
11,第11章 制粉工业...,138,阿联酋,505702
11,第11章 制粉工业...,203,贝宁,385632
11,第11章 制粉工业...,220,加纳,3020
11,第11章 制粉工业...,224,肯尼亚,2040358
11,第11章 制粉工业...,244,南非,347443
11,第11章 制粉工业...,254,津巴布韦,666569
11,第11章 制粉工业...,301,比利时,14839
11,第11章 制粉工业...,305,法国,95892
11,第11章 制粉工业...,309,荷兰,21321668
11,第11章 制粉工业...,321,匈牙利,5892
11,第11章 制粉工业...,326,挪威,84336
11,第11章 制粉工业...,429,墨西哥,925375
11,第11章 制粉工业...,501,加拿大,11238497
12,第12章 含油子仁...,109,朝鲜,412458
12,第12章 含油子仁...,118,科威特,1920171
12,第12章 含油子仁...,123,马尔代夫,102953
12,第12章 含油子仁...,127,巴基斯坦,5412191
12,第12章 含油子仁...,129,菲律宾,6970132
12,第12章 含油子仁...,137,土耳其,15490881
12,第12章 含油子仁...,138,阿联酋,3729574
12,第12章 含油子仁...,147,塔吉克斯坦,172084
12,第12章 含油子仁...,224,肯尼亚,169868
12,第12章 含油子仁...,233,莫桑比克,14355
12,第12章 含油子仁...,244,南非,1772314
12,第12章 含油子仁...,250,乌干达,18412
12,第12章 含油子仁...,254,津巴布韦,11015
12,第12章 含油子仁...,301,比利时,1540688
12,第12章 含油子仁...,305,法国,5731532
12,第12章 含油子仁...,306,爱尔兰,1863825
12,第12章 含油子仁...,307,意大利,12744352
12,第12章 含油子仁...,309,荷兰,63989005
12,第12章 含油子仁...,310,希腊,1684493
12,第12章 含油子仁...,312,西班牙,26166163
12,第12章 含油子仁...,313,阿尔巴尼亚,198354
12,第12章 含油子仁...,316,保加利亚,2006981
12,第12章 含油子仁...,318,芬兰,235440
12,第12章 含油子仁...,321,匈牙利,234596
12,第12章 含油子仁...,326,挪威,18573
12,第12章 含油子仁...,327,波兰,3097853
12,第12章 含油子仁...,336,立陶宛,629952
12,第12章 含油子仁...,340,白俄罗斯,172314
12,第12章 含油子仁...,350,斯洛文尼亚,4561617
12,第12章 含油子仁...,410,巴西,1649134
12,第12章 含油子仁...,415,哥斯达黎加,12070
12,第12章 含油子仁...,429,墨西哥,7085219
12,第12章 含油子仁...,442,特立尼达和多巴哥,424283
12,第12章 含油子仁...,501,加拿大,16898298
13,第13章 虫胶；树...,109,朝鲜,4092
13,第13章 虫胶；树...,127,巴基斯坦,13630436
13,第13章 虫胶；树...,129,菲律宾,9242134
13,第13章 虫胶；树...,137,土耳其,7030201
13,第13章 虫胶；树...,138,阿联酋,7454351
13,第13章 虫胶；树...,147,塔吉克斯坦,146254
13,第13章 虫胶；树...,220,加纳,35119
13,第13章 虫胶；树...,224,肯尼亚,89043
13,第13章 虫胶；树...,244,南非,2653808
13,第13章 虫胶；树...,301,比利时,3471756
13,第13章 虫胶；树...,305,法国,7769712
13,第13章 虫胶；树...,306,爱尔兰,142333
13,第13章 虫胶；树...,307,意大利,23357118
13,第13章 虫胶；树...,309,荷兰,9224110
13,第13章 虫胶；树...,310,希腊,116554
13,第13章 虫胶；树...,312,西班牙,41952435
13,第13章 虫胶；树...,315,奥地利,139045
13,第13章 虫胶；树...,316,保加利亚,1276236
13,第13章 虫胶；树...,318,芬兰,33107
13,第13章 虫胶；树...,321,匈牙利,321581
13,第13章 虫胶；树...,326,挪威,1284862
13,第13章 虫胶；树...,327,波兰,7967797
13,第13章 虫胶；树...,336,立陶宛,1404709
13,第13章 虫胶；树...,350,斯洛文尼亚,603954
13,第13章 虫胶；树...,410,巴西,6643929
13,第13章 虫胶；树...,415,哥斯达黎加,69596
13,第13章 虫胶；树...,427,牙买加,255761
13,第13章 虫胶；树...,429,墨西哥,21669999
13,第13章 虫胶；树...,444,乌拉圭,251052
13,第13章 虫胶；树...,501,加拿大,12200074
14,第14章 编结用植...,109,朝鲜,611804
14,第14章 编结用植...,123,马尔代夫,27111
14,第14章 编结用植...,137,土耳其,670741
14,第14章 编结用植...,138,阿联酋,373410
14,第14章 编结用植...,244,南非,78144
14,第14章 编结用植...,301,比利时,512092
14,第14章 编结用植...,305,法国,411429
14,第14章 编结用植...,307,意大利,2604697
14,第14章 编结用植...,309,荷兰,14245874
14,第14章 编结用植...,310,希腊,215724
14,第14章 编结用植...,312,西班牙,3775247
14,第14章 编结用植...,315,奥地利,19490
14,第14章 编结用植...,316,保加利亚,201239
14,第14章 编结用植...,327,波兰,1695152
14,第14章 编结用植...,350,斯洛文尼亚,27091
14,第14章 编结用植...,410,巴西,20458
14,第14章 编结用植...,429,墨西哥,99356
14,第14章 编结用植...,501,加拿大,449855
15,第15章 动、植物...,108,塞浦路斯,93601
15,第15章 动、植物...,109,朝鲜,50211990
15,第15章 动、植物...,124,蒙古,3125922
15,第15章 动、植物...,127,巴基斯坦,221369
15,第15章 动、植物...,129,菲律宾,1080956
15,第15章 动、植物...,137,土耳其,1077529
15,第15章 动、植物...,138,阿联酋,2469477
15,第15章 动、植物...,203,贝宁,631126
15,第15章 动、植物...,220,加纳,2677
15,第15章 动、植物...,224,肯尼亚,84990
15,第15章 动、植物...,244,南非,837628
15,第15章 动、植物...,301,比利时,2851656
15,第15章 动、植物...,305,法国,1145268
15,第15章 动、植物...,307,意大利,3192856
15,第15章 动、植物...,309,荷兰,129529793
15,第15章 动、植物...,310,希腊,807353
15,第15章 动、植物...,312,西班牙,16944449
15,第15章 动、植物...,313,阿尔巴尼亚,603946
15,第15章 动、植物...,316,保加利亚,289139
15,第15章 动、植物...,326,挪威,951703
15,第15章 动、植物...,327,波兰,739688
15,第15章 动、植物...,410,巴西,1728573
15,第15章 动、植物...,415,哥斯达黎加,311197
15,第15章 动、植物...,429,墨西哥,1533625
15,第15章 动、植物...,444,乌拉圭,338371
15,第15章 动、植物...,501,加拿大,7477140
16,第16章 肉、鱼、...,108,塞浦路斯,1429051
16,第16章 肉、鱼、...,109,朝鲜,5332500
16,第16章 肉、鱼、...,118,科威特,275738
16,第16章 肉、鱼、...,123,马尔代夫,815384
16,第16章 肉、鱼、...,124,蒙古,619131
16,第16章 肉、鱼、...,127,巴基斯坦,27678
16,第16章 肉、鱼、...,129,菲律宾,72504865
16,第16章 肉、鱼、...,137,土耳其,3599084
16,第16章 肉、鱼、...,138,阿联酋,3955108
16,第16章 肉、鱼、...,203,贝宁,2405759
16,第16章 肉、鱼、...,213,刚果共和国,323917
16,第16章 肉、鱼、...,220,加纳,8413890
16,第16章 肉、鱼、...,224,肯尼亚,8259803
16,第16章 肉、鱼、...,233,莫桑比克,271272
16,第16章 肉、鱼、...,244,南非,10738798
16,第16章 肉、鱼、...,252,刚果民主共和国,1202001
16,第16章 肉、鱼、...,301,比利时,20338929
16,第16章 肉、鱼、...,305,法国,8040768
16,第16章 肉、鱼、...,306,爱尔兰,3673536
16,第16章 肉、鱼、...,307,意大利,10168921
16,第16章 肉、鱼、...,309,荷兰,70584067
16,第16章 肉、鱼、...,310,希腊,411739
16,第16章 肉、鱼、...,312,西班牙,23004868
16,第16章 肉、鱼、...,313,阿尔巴尼亚,1391137
16,第16章 肉、鱼、...,318,芬兰,433708
16,第16章 肉、鱼、...,326,挪威,324461
16,第16章 肉、鱼、...,327,波兰,1098874
16,第16章 肉、鱼、...,336,立陶宛,1551151
16,第16章 肉、鱼、...,339,阿塞拜疆,90376
16,第16章 肉、鱼、...,340,白俄罗斯,11738967
16,第16章 肉、鱼、...,359,黑山,301413
16,第16章 肉、鱼、...,404,巴哈马,614265
16,第16章 肉、鱼、...,405,巴巴多斯,211075
16,第16章 肉、鱼、...,408,玻利维亚,4430775
16,第16章 肉、鱼、...,410,巴西,3289815
16,第16章 肉、鱼、...,415,哥斯达黎加,3873004
16,第16章 肉、鱼、...,427,牙买加,188438
16,第16章 肉、鱼、...,429,墨西哥,233784916
16,第16章 肉、鱼、...,435,波多黎各,2429583
16,第16章 肉、鱼、...,444,乌拉圭,386986
16,第16章 肉、鱼、...,501,加拿大,48481385
16,第16章 肉、鱼、...,614,汤加,1532309
16,第16章 肉、鱼、...,617,萨摩亚,7360535
17,第17章 糖及糖食,109,朝鲜,49651410
17,第17章 糖及糖食,118,科威特,1315920
17,第17章 糖及糖食,124,蒙古,13808125
17,第17章 糖及糖食,127,巴基斯坦,4794749
17,第17章 糖及糖食,129,菲律宾,188704679
17,第17章 糖及糖食,137,土耳其,6634169
17,第17章 糖及糖食,138,阿联酋,10730797
17,第17章 糖及糖食,147,塔吉克斯坦,33584
17,第17章 糖及糖食,203,贝宁,12699155
17,第17章 糖及糖食,213,刚果共和国,18412
17,第17章 糖及糖食,220,加纳,10879803
17,第17章 糖及糖食,224,肯尼亚,1389409
17,第17章 糖及糖食,227,马达加斯加,130930
17,第17章 糖及糖食,235,尼日尔,492403
17,第17章 糖及糖食,244,南非,11064638
17,第17章 糖及糖食,252,刚果民主共和国,1941377
17,第17章 糖及糖食,301,比利时,4024030
17,第17章 糖及糖食,305,法国,2593981
17,第17章 糖及糖食,306,爱尔兰,473892
17,第17章 糖及糖食,307,意大利,2221370
17,第17章 糖及糖食,309,荷兰,13840024
17,第17章 糖及糖食,310,希腊,781427
17,第17章 糖及糖食,312,西班牙,3189354
17,第17章 糖及糖食,313,阿尔巴尼亚,654493
17,第17章 糖及糖食,315,奥地利,57054
17,第17章 糖及糖食,316,保加利亚,86352
17,第17章 糖及糖食,318,芬兰,588949
17,第17章 糖及糖食,326,挪威,648647
17,第17章 糖及糖食,327,波兰,1316457
17,第17章 糖及糖食,336,立陶宛,1712231
17,第17章 糖及糖食,340,白俄罗斯,386535
17,第17章 糖及糖食,350,斯洛文尼亚,360643
17,第17章 糖及糖食,359,黑山,317507
17,第17章 糖及糖食,408,玻利维亚,2619256
17,第17章 糖及糖食,410,巴西,5367938
17,第17章 糖及糖食,415,哥斯达黎加,1329612
17,第17章 糖及糖食,429,墨西哥,9440284
17,第17章 糖及糖食,431,尼加拉瓜,849183
17,第17章 糖及糖食,442,特立尼达和多巴哥,688472
17,第17章 糖及糖食,501,加拿大,19296019
18,第18章 可可及可...,109,朝鲜,612743
18,第18章 可可及可...,118,科威特,95040
18,第18章 可可及可...,124,蒙古,119186
18,第18章 可可及可...,127,巴基斯坦,101881
18,第18章 可可及可...,129,菲律宾,13670153
18,第18章 可可及可...,137,土耳其,627376
18,第18章 可可及可...,138,阿联酋,618787
18,第18章 可可及可...,203,贝宁,201764
18,第18章 可可及可...,220,加纳,508545
18,第18章 可可及可...,244,南非,1469700
18,第18章 可可及可...,301,比利时,874524
18,第18章 可可及可...,305,法国,1792
18,第18章 可可及可...,307,意大利,1227
18,第18章 可可及可...,309,荷兰,400507
18,第18章 可可及可...,310,希腊,155458
18,第18章 可可及可...,312,西班牙,1755970
18,第18章 可可及可...,336,立陶宛,418159
18,第18章 可可及可...,408,玻利维亚,307417
18,第18章 可可及可...,410,巴西,401761
18,第18章 可可及可...,429,墨西哥,721120
18,第18章 可可及可...,431,尼加拉瓜,186883
18,第18章 可可及可...,444,乌拉圭,633156
18,第18章 可可及可...,501,加拿大,2257579
19,第19章 谷物、粮...,108,塞浦路斯,555726
19,第19章 谷物、粮...,109,朝鲜,4259715
19,第19章 谷物、粮...,118,科威特,521034
19,第19章 谷物、粮...,123,马尔代夫,111570
19,第19章 谷物、粮...,124,蒙古,7155524
19,第19章 谷物、粮...,127,巴基斯坦,1126947
19,第19章 谷物、粮...,129,菲律宾,28095232
19,第19章 谷物、粮...,137,土耳其,2477040
19,第19章 谷物、粮...,138,阿联酋,4386820
19,第19章 谷物、粮...,147,塔吉克斯坦,8240
19,第19章 谷物、粮...,203,贝宁,128885
19,第19章 谷物、粮...,213,刚果共和国,107243
19,第19章 谷物、粮...,220,加纳,4829826
19,第19章 谷物、粮...,233,莫桑比克,90257
19,第19章 谷物、粮...,244,南非,6643937
19,第19章 谷物、粮...,301,比利时,3553933
19,第19章 谷物、粮...,305,法国,5047886
19,第19章 谷物、粮...,306,爱尔兰,339964
19,第19章 谷物、粮...,307,意大利,3370090
19,第19章 谷物、粮...,309,荷兰,16261217
19,第19章 谷物、粮...,310,希腊,466960
19,第19章 谷物、粮...,312,西班牙,4911531
19,第19章 谷物、粮...,315,奥地利,663415
19,第19章 谷物、粮...,318,芬兰,602462
19,第19章 谷物、粮...,326,挪威,1091832
19,第19章 谷物、粮...,327,波兰,318494
19,第19章 谷物、粮...,336,立陶宛,223353
