商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,106,缅甸,1372
1,第1章 活动物,107,柬埔寨,397822
1,第1章 活动物,121,中国澳门,24194514
1,第1章 活动物,215,埃及,2265
1,第1章 活动物,311,葡萄牙,83370
2,第2章 肉及食用...,101,阿富汗,7307489
2,第2章 肉及食用...,107,柬埔寨,170468
2,第2章 肉及食用...,114,伊拉克,13817990
2,第2章 肉及食用...,121,中国澳门,27611100
2,第2章 肉及食用...,146,吉尔吉斯斯坦,205896
2,第2章 肉及食用...,352,捷克,2025173
2,第2章 肉及食用...,449,博纳尔，圣俄斯塔休斯和萨巴,792899
3,第3章 鱼、甲壳...,103,孟加拉国,1373
3,第3章 鱼、甲壳...,105,文莱,1132610
3,第3章 鱼、甲壳...,115,以色列,18428457
3,第3章 鱼、甲壳...,117,约旦,1639115
3,第3章 鱼、甲壳...,121,中国澳门,26655854
3,第3章 鱼、甲壳...,130,卡塔尔,2296667
3,第3章 鱼、甲壳...,131,沙特阿拉伯,3902521
3,第3章 鱼、甲壳...,134,斯里兰卡,37396850
3,第3章 鱼、甲壳...,144,东帝汶,1422365
3,第3章 鱼、甲壳...,201,阿尔及利亚,4788184
3,第3章 鱼、甲壳...,215,埃及,64748209
3,第3章 鱼、甲壳...,216,赤道几内亚,1418026
3,第3章 鱼、甲壳...,229,马里,1988135
3,第3章 鱼、甲壳...,232,摩洛哥,11655144
3,第3章 鱼、甲壳...,236,尼日利亚,15682482
3,第3章 鱼、甲壳...,238,卢旺达,3578705
3,第3章 鱼、甲壳...,247,坦桑尼亚,14364182
3,第3章 鱼、甲壳...,248,多哥,2214111
3,第3章 鱼、甲壳...,251,布基纳法索,23431227
3,第3章 鱼、甲壳...,253,赞比亚,8775526
3,第3章 鱼、甲壳...,302,丹麦,7098004
3,第3章 鱼、甲壳...,311,葡萄牙,90397556
3,第3章 鱼、甲壳...,328,罗马尼亚,1539229
3,第3章 鱼、甲壳...,330,瑞典,28403764
3,第3章 鱼、甲壳...,331,瑞士,3369907
3,第3章 鱼、甲壳...,334,爱沙尼亚,674354
3,第3章 鱼、甲壳...,335,拉脱维亚,970860
3,第3章 鱼、甲壳...,347,乌克兰,11402885
3,第3章 鱼、甲壳...,352,捷克,1090933
3,第3章 鱼、甲壳...,354,北马其顿,287618
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,220034
3,第3章 鱼、甲壳...,412,智利,39964111
3,第3章 鱼、甲壳...,413,哥伦比亚,7153429
3,第3章 鱼、甲壳...,416,古巴,246690
3,第3章 鱼、甲壳...,418,多米尼加,11222839
3,第3章 鱼、甲壳...,432,巴拿马,4954427
3,第3章 鱼、甲壳...,434,秘鲁,27279021
3,第3章 鱼、甲壳...,504,百慕大,653651
3,第3章 鱼、甲壳...,603,斐济,22526790
3,第3章 鱼、甲壳...,609,新西兰,11251142
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,3418829
3,第3章 鱼、甲壳...,613,所罗门群岛,1521983
4,第4章 乳品；蛋...,105,文莱,805608
4,第4章 乳品；蛋...,114,伊拉克,66710
4,第4章 乳品；蛋...,115,以色列,28825
4,第4章 乳品；蛋...,117,约旦,85866
4,第4章 乳品；蛋...,121,中国澳门,8180172
4,第4章 乳品；蛋...,131,沙特阿拉伯,2447597
4,第4章 乳品；蛋...,215,埃及,347422
4,第4章 乳品；蛋...,232,摩洛哥,214713
4,第4章 乳品；蛋...,236,尼日利亚,353248
4,第4章 乳品；蛋...,328,罗马尼亚,327409
4,第4章 乳品；蛋...,330,瑞典,1389806
4,第4章 乳品；蛋...,419,厄瓜多尔,9361
4,第4章 乳品；蛋...,423,危地马拉,576619
4,第4章 乳品；蛋...,609,新西兰,1281932
5,第5章 其他动物...,103,孟加拉国,7017778
5,第5章 其他动物...,106,缅甸,27323004
5,第5章 其他动物...,107,柬埔寨,452195
5,第5章 其他动物...,115,以色列,1248685
5,第5章 其他动物...,117,约旦,680912
5,第5章 其他动物...,121,中国澳门,102602
5,第5章 其他动物...,131,沙特阿拉伯,9594
5,第5章 其他动物...,134,斯里兰卡,1254400
5,第5章 其他动物...,215,埃及,186661
5,第5章 其他动物...,232,摩洛哥,3914280
5,第5章 其他动物...,302,丹麦,11946999
5,第5章 其他动物...,311,葡萄牙,3120450
5,第5章 其他动物...,330,瑞典,580546
5,第5章 其他动物...,331,瑞士,276757
5,第5章 其他动物...,334,爱沙尼亚,272522
5,第5章 其他动物...,347,乌克兰,2102065
5,第5章 其他动物...,352,捷克,5391012
5,第5章 其他动物...,353,斯洛伐克,1120750
5,第5章 其他动物...,402,阿根廷,1366227
5,第5章 其他动物...,412,智利,87609
5,第5章 其他动物...,434,秘鲁,8044
5,第5章 其他动物...,609,新西兰,8816
6,第6章 活树及其...,103,孟加拉国,51486
6,第6章 活树及其...,105,文莱,50662
6,第6章 活树及其...,106,缅甸,5255987
6,第6章 活树及其...,107,柬埔寨,430583
6,第6章 活树及其...,117,约旦,713375
6,第6章 活树及其...,121,中国澳门,3163544
6,第6章 活树及其...,130,卡塔尔,1002912
6,第6章 活树及其...,131,沙特阿拉伯,251059
6,第6章 活树及其...,134,斯里兰卡,11750
6,第6章 活树及其...,215,埃及,47336
6,第6章 活树及其...,232,摩洛哥,159961
6,第6章 活树及其...,302,丹麦,836216
6,第6章 活树及其...,311,葡萄牙,362248
6,第6章 活树及其...,330,瑞典,259019
6,第6章 活树及其...,347,乌克兰,2148
6,第6章 活树及其...,402,阿根廷,35689
6,第6章 活树及其...,413,哥伦比亚,103864
6,第6章 活树及其...,419,厄瓜多尔,26635
6,第6章 活树及其...,609,新西兰,186413
7,第7章 食用蔬菜...,103,孟加拉国,19520884
7,第7章 食用蔬菜...,105,文莱,2921022
7,第7章 食用蔬菜...,106,缅甸,10703990
7,第7章 食用蔬菜...,107,柬埔寨,1107929
7,第7章 食用蔬菜...,114,伊拉克,6701865
7,第7章 食用蔬菜...,115,以色列,10090317
7,第7章 食用蔬菜...,117,约旦,1823917
7,第7章 食用蔬菜...,121,中国澳门,8184582
7,第7章 食用蔬菜...,130,卡塔尔,2631680
7,第7章 食用蔬菜...,131,沙特阿拉伯,44643267
7,第7章 食用蔬菜...,134,斯里兰卡,17943907
7,第7章 食用蔬菜...,144,东帝汶,1261408
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,6062172
7,第7章 食用蔬菜...,201,阿尔及利亚,1692465
7,第7章 食用蔬菜...,215,埃及,1728175
7,第7章 食用蔬菜...,229,马里,2414206
7,第7章 食用蔬菜...,232,摩洛哥,168160
7,第7章 食用蔬菜...,236,尼日利亚,434288
7,第7章 食用蔬菜...,246,苏丹,261238
7,第7章 食用蔬菜...,247,坦桑尼亚,256931
7,第7章 食用蔬菜...,248,多哥,444858
7,第7章 食用蔬菜...,302,丹麦,3899238
7,第7章 食用蔬菜...,311,葡萄牙,2716491
7,第7章 食用蔬菜...,328,罗马尼亚,949994
7,第7章 食用蔬菜...,330,瑞典,1070233
7,第7章 食用蔬菜...,331,瑞士,1867257
7,第7章 食用蔬菜...,334,爱沙尼亚,919702
7,第7章 食用蔬菜...,335,拉脱维亚,578804
7,第7章 食用蔬菜...,343,摩尔多瓦,215504
7,第7章 食用蔬菜...,347,乌克兰,2507320
7,第7章 食用蔬菜...,352,捷克,272435
7,第7章 食用蔬菜...,353,斯洛伐克,1202668
7,第7章 食用蔬菜...,402,阿根廷,3233024
7,第7章 食用蔬菜...,412,智利,6763837
7,第7章 食用蔬菜...,413,哥伦比亚,18848713
7,第7章 食用蔬菜...,416,古巴,184380
7,第7章 食用蔬菜...,418,多米尼加,10085938
7,第7章 食用蔬菜...,419,厄瓜多尔,3428864
7,第7章 食用蔬菜...,423,危地马拉,3160823
7,第7章 食用蔬菜...,426,洪都拉斯,1115107
7,第7章 食用蔬菜...,432,巴拿马,7500849
7,第7章 食用蔬菜...,433,巴拉圭,2476144
7,第7章 食用蔬菜...,434,秘鲁,1206551
7,第7章 食用蔬菜...,445,委内瑞拉,17514801
7,第7章 食用蔬菜...,603,斐济,2313231
7,第7章 食用蔬菜...,609,新西兰,10713544
7,第7章 食用蔬菜...,611,巴布亚新几内亚,940493
7,第7章 食用蔬菜...,623,法属波利尼西亚,332486
8,第8章 食用水果...,103,孟加拉国,49209975
8,第8章 食用水果...,105,文莱,95433
8,第8章 食用水果...,106,缅甸,76866148
8,第8章 食用水果...,107,柬埔寨,77394
8,第8章 食用水果...,115,以色列,9313935
8,第8章 食用水果...,121,中国澳门,2979192
8,第8章 食用水果...,128,巴勒斯坦,141078
8,第8章 食用水果...,130,卡塔尔,978953
8,第8章 食用水果...,131,沙特阿拉伯,9497645
8,第8章 食用水果...,134,斯里兰卡,9389377
8,第8章 食用水果...,144,东帝汶,56094
8,第8章 食用水果...,146,吉尔吉斯斯坦,7689225
8,第8章 食用水果...,201,阿尔及利亚,291686
8,第8章 食用水果...,215,埃及,12628
8,第8章 食用水果...,246,苏丹,170773
8,第8章 食用水果...,302,丹麦,1114584
8,第8章 食用水果...,322,冰岛,208555
8,第8章 食用水果...,330,瑞典,849137
8,第8章 食用水果...,347,乌克兰,181532
8,第8章 食用水果...,352,捷克,405117
8,第8章 食用水果...,412,智利,354484
8,第8章 食用水果...,416,古巴,47206
8,第8章 食用水果...,418,多米尼加,523313
8,第8章 食用水果...,432,巴拿马,434795
8,第8章 食用水果...,434,秘鲁,411792
8,第8章 食用水果...,609,新西兰,3854065
8,第8章 食用水果...,611,巴布亚新几内亚,168011
9,第9章 咖啡、茶...,101,阿富汗,635278
9,第9章 咖啡、茶...,103,孟加拉国,19521104
9,第9章 咖啡、茶...,105,文莱,372526
9,第9章 咖啡、茶...,106,缅甸,1724087
9,第9章 咖啡、茶...,114,伊拉克,3079584
9,第9章 咖啡、茶...,115,以色列,5875468
9,第9章 咖啡、茶...,117,约旦,1685487
9,第9章 咖啡、茶...,121,中国澳门,776798
9,第9章 咖啡、茶...,130,卡塔尔,1295927
9,第9章 咖啡、茶...,131,沙特阿拉伯,26214497
9,第9章 咖啡、茶...,134,斯里兰卡,4084009
9,第9章 咖啡、茶...,144,东帝汶,47150
9,第9章 咖啡、茶...,146,吉尔吉斯斯坦,178974
9,第9章 咖啡、茶...,201,阿尔及利亚,40793493
9,第9章 咖啡、茶...,215,埃及,4172316
9,第9章 咖啡、茶...,226,利比亚,20905411
9,第9章 咖啡、茶...,229,马里,31796123
9,第9章 咖啡、茶...,232,摩洛哥,153691955
9,第9章 咖啡、茶...,236,尼日利亚,2714700
9,第9章 咖啡、茶...,246,苏丹,3959823
9,第9章 咖啡、茶...,248,多哥,14341123
9,第9章 咖啡、茶...,251,布基纳法索,1979072
9,第9章 咖啡、茶...,302,丹麦,175941
9,第9章 咖啡、茶...,311,葡萄牙,107044
9,第9章 咖啡、茶...,328,罗马尼亚,3211089
9,第9章 咖啡、茶...,330,瑞典,5997408
9,第9章 咖啡、茶...,331,瑞士,883535
9,第9章 咖啡、茶...,334,爱沙尼亚,524209
9,第9章 咖啡、茶...,335,拉脱维亚,1082600
9,第9章 咖啡、茶...,347,乌克兰,2432450
9,第9章 咖啡、茶...,352,捷克,51412
9,第9章 咖啡、茶...,353,斯洛伐克,469443
9,第9章 咖啡、茶...,402,阿根廷,1892323
9,第9章 咖啡、茶...,412,智利,2637632
9,第9章 咖啡、茶...,413,哥伦比亚,378139
9,第9章 咖啡、茶...,418,多米尼加,411646
9,第9章 咖啡、茶...,419,厄瓜多尔,254624
9,第9章 咖啡、茶...,423,危地马拉,568837
9,第9章 咖啡、茶...,426,洪都拉斯,789
9,第9章 咖啡、茶...,432,巴拿马,211044
9,第9章 咖啡、茶...,434,秘鲁,1092328
9,第9章 咖啡、茶...,609,新西兰,1430703
10,第10章 谷物,134,斯里兰卡,81864
10,第10章 谷物,201,阿尔及利亚,164030
10,第10章 谷物,412,智利,17639
10,第10章 谷物,432,巴拿马,184396
10,第10章 谷物,609,新西兰,102070
10,第10章 谷物,620,密克罗尼西亚联邦,270473
11,第11章 制粉工业...,103,孟加拉国,44950
11,第11章 制粉工业...,106,缅甸,4677223
11,第11章 制粉工业...,107,柬埔寨,864167
11,第11章 制粉工业...,115,以色列,500748
11,第11章 制粉工业...,121,中国澳门,2017565
11,第11章 制粉工业...,130,卡塔尔,26595
11,第11章 制粉工业...,131,沙特阿拉伯,1614394
