商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,118,科威特,53108
1,第1章 活动物,129,菲律宾,160423
1,第1章 活动物,305,法国,4608
1,第1章 活动物,307,意大利,1402
1,第1章 活动物,501,加拿大,38062
2,第2章 肉及食用...,124,蒙古,12765155
2,第2章 肉及食用...,305,法国,756442
2,第2章 肉及食用...,339,阿塞拜疆(2023年起停用),220878
3,第3章 鱼、甲壳...,108,塞浦路斯,382724
3,第3章 鱼、甲壳...,118,科威特,935641
3,第3章 鱼、甲壳...,123,马尔代夫,160815
3,第3章 鱼、甲壳...,129,菲律宾,320050724
3,第3章 鱼、甲壳...,137,土耳其,3433058
3,第3章 鱼、甲壳...,138,阿联酋,5675753
3,第3章 鱼、甲壳...,203,贝宁,3015347
3,第3章 鱼、甲壳...,209,中非,3264216
3,第3章 鱼、甲壳...,213,刚果共和国,3241986
3,第3章 鱼、甲壳...,220,加纳,10810380
3,第3章 鱼、甲壳...,224,肯尼亚,7706191
3,第3章 鱼、甲壳...,233,莫桑比克,2531950
3,第3章 鱼、甲壳...,235,尼日尔,3054312
3,第3章 鱼、甲壳...,241,塞舌尔,976985
3,第3章 鱼、甲壳...,244,南非,29636425
3,第3章 鱼、甲壳...,252,刚果民主共和国,6198899
3,第3章 鱼、甲壳...,301,比利时,32471029
3,第3章 鱼、甲壳...,305,法国,107980676
3,第3章 鱼、甲壳...,306,爱尔兰,6270224
3,第3章 鱼、甲壳...,307,意大利,47125723
3,第3章 鱼、甲壳...,309,荷兰,66591536
3,第3章 鱼、甲壳...,310,希腊,8714643
3,第3章 鱼、甲壳...,312,西班牙,140494875
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,33243
3,第3章 鱼、甲壳...,315,奥地利,960064
3,第3章 鱼、甲壳...,316,保加利亚,590243
3,第3章 鱼、甲壳...,321,匈牙利,1253203
3,第3章 鱼、甲壳...,326,挪威,11685566
3,第3章 鱼、甲壳...,327,波兰,28900547
3,第3章 鱼、甲壳...,336,立陶宛,8129172
3,第3章 鱼、甲壳...,339,阿塞拜疆(2023年起停用),56096
3,第3章 鱼、甲壳...,340,白俄罗斯,1054197
3,第3章 鱼、甲壳...,350,斯洛文尼亚,371833
3,第3章 鱼、甲壳...,405,巴巴多斯,566781
3,第3章 鱼、甲壳...,410,巴西,32826528
3,第3章 鱼、甲壳...,415,哥斯达黎加,2509218
3,第3章 鱼、甲壳...,427,牙买加,1192508
3,第3章 鱼、甲壳...,429,墨西哥,15400326
3,第3章 鱼、甲壳...,435,波多黎各,10025577
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,2193165
3,第3章 鱼、甲壳...,444,乌拉圭,1505994
3,第3章 鱼、甲壳...,501,加拿大,150586099
3,第3章 鱼、甲壳...,614,汤加,387664
3,第3章 鱼、甲壳...,617,萨摩亚,1505244
4,第4章 乳品；蛋...,108,塞浦路斯,229934
4,第4章 乳品；蛋...,118,科威特,1196870
4,第4章 乳品；蛋...,124,蒙古,217878
4,第4章 乳品；蛋...,127,巴基斯坦,60311
4,第4章 乳品；蛋...,129,菲律宾,1120704
4,第4章 乳品；蛋...,137,土耳其,772453
4,第4章 乳品；蛋...,138,阿联酋,422247
4,第4章 乳品；蛋...,244,南非,6532928
4,第4章 乳品；蛋...,301,比利时,21527164
4,第4章 乳品；蛋...,305,法国,807564
4,第4章 乳品；蛋...,306,爱尔兰,2093013
4,第4章 乳品；蛋...,307,意大利,7324488
4,第4章 乳品；蛋...,309,荷兰,2090400
4,第4章 乳品；蛋...,310,希腊,1932376
4,第4章 乳品；蛋...,312,西班牙,12110757
4,第4章 乳品；蛋...,313,阿尔巴尼亚,200
4,第4章 乳品；蛋...,315,奥地利,123595
4,第4章 乳品；蛋...,316,保加利亚,441676
4,第4章 乳品；蛋...,327,波兰,15041330
4,第4章 乳品；蛋...,336,立陶宛,789403
4,第4章 乳品；蛋...,350,斯洛文尼亚,790548
4,第4章 乳品；蛋...,429,墨西哥,162187
4,第4章 乳品；蛋...,501,加拿大,5123753
5,第5章 其他动物...,127,巴基斯坦,601389
5,第5章 其他动物...,129,菲律宾,1753001
5,第5章 其他动物...,137,土耳其,2421977
5,第5章 其他动物...,138,阿联酋,173598
5,第5章 其他动物...,220,加纳,946159
5,第5章 其他动物...,244,南非,33077499
5,第5章 其他动物...,301,比利时,3238861
5,第5章 其他动物...,305,法国,8617636
5,第5章 其他动物...,307,意大利,11208606
5,第5章 其他动物...,309,荷兰,44862433
5,第5章 其他动物...,312,西班牙,48613502
5,第5章 其他动物...,315,奥地利,8946353
5,第5章 其他动物...,316,保加利亚,390725
5,第5章 其他动物...,321,匈牙利,3100106
5,第5章 其他动物...,327,波兰,26225383
5,第5章 其他动物...,336,立陶宛,111759
