商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,127,巴基斯坦,694
1,第1章 活动物,129,菲律宾,11110
1,第1章 活动物,301,比利时,34912
1,第1章 活动物,305,法国,79
1,第1章 活动物,307,意大利,13961
1,第1章 活动物,309,荷兰,139
1,第1章 活动物,312,西班牙,278
1,第1章 活动物,501,加拿大,2180220
2,第2章 肉及食用...,109,朝鲜,886821
2,第2章 肉及食用...,124,蒙古,22834152
2,第2章 肉及食用...,127,巴基斯坦,263976
2,第2章 肉及食用...,138,阿联酋,187512
2,第2章 肉及食用...,147,塔吉克斯坦,351412
2,第2章 肉及食用...,301,比利时,3399000
3,第3章 鱼、甲壳...,108,塞浦路斯,1706607
3,第3章 鱼、甲壳...,109,朝鲜,46095258
3,第3章 鱼、甲壳...,118,科威特,585278
3,第3章 鱼、甲壳...,123,马尔代夫,748274
3,第3章 鱼、甲壳...,129,菲律宾,227669204
3,第3章 鱼、甲壳...,137,土耳其,8338133
3,第3章 鱼、甲壳...,138,阿联酋,10409374
3,第3章 鱼、甲壳...,203,贝宁,964785
3,第3章 鱼、甲壳...,209,中非,1603171
3,第3章 鱼、甲壳...,213,刚果共和国,231601
3,第3章 鱼、甲壳...,219,冈比亚,479355
3,第3章 鱼、甲壳...,220,加纳,18007785
3,第3章 鱼、甲壳...,224,肯尼亚,24364309
3,第3章 鱼、甲壳...,227,马达加斯加,360232
3,第3章 鱼、甲壳...,233,莫桑比克,1119397
3,第3章 鱼、甲壳...,235,尼日尔,2523492
3,第3章 鱼、甲壳...,241,塞舌尔,2431588
3,第3章 鱼、甲壳...,244,南非,20072708
3,第3章 鱼、甲壳...,252,刚果民主共和国,15033760
3,第3章 鱼、甲壳...,301,比利时,32720411
3,第3章 鱼、甲壳...,305,法国,158324696
3,第3章 鱼、甲壳...,306,爱尔兰,5083747
3,第3章 鱼、甲壳...,307,意大利,75003545
3,第3章 鱼、甲壳...,309,荷兰,138923370
3,第3章 鱼、甲壳...,310,希腊,17968845
3,第3章 鱼、甲壳...,312,西班牙,236973596
3,第3章 鱼、甲壳...,315,奥地利,18057
3,第3章 鱼、甲壳...,316,保加利亚,4954492
3,第3章 鱼、甲壳...,318,芬兰,1490957
3,第3章 鱼、甲壳...,321,匈牙利,2271852
3,第3章 鱼、甲壳...,326,挪威,10758092
3,第3章 鱼、甲壳...,327,波兰,45975411
3,第3章 鱼、甲壳...,336,立陶宛,15052505
3,第3章 鱼、甲壳...,340,白俄罗斯,2694703
3,第3章 鱼、甲壳...,350,斯洛文尼亚,647612
3,第3章 鱼、甲壳...,357,法罗群岛,978189
3,第3章 鱼、甲壳...,404,巴哈马,2063
3,第3章 鱼、甲壳...,410,巴西,107502507
3,第3章 鱼、甲壳...,415,哥斯达黎加,11201389
3,第3章 鱼、甲壳...,427,牙买加,7917958
3,第3章 鱼、甲壳...,429,墨西哥,63223756
3,第3章 鱼、甲壳...,435,波多黎各,16803752
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,3692577
3,第3章 鱼、甲壳...,444,乌拉圭,4892896
3,第3章 鱼、甲壳...,501,加拿大,255297884
3,第3章 鱼、甲壳...,614,汤加,249391
3,第3章 鱼、甲壳...,617,萨摩亚,4714371
3,第3章 鱼、甲壳...,621,马绍尔群岛,395859
4,第4章 乳品；蛋...,108,塞浦路斯,252502
4,第4章 乳品；蛋...,109,朝鲜,4840477
4,第4章 乳品；蛋...,118,科威特,1545893
4,第4章 乳品；蛋...,124,蒙古,22918
4,第4章 乳品；蛋...,129,菲律宾,1018380
4,第4章 乳品；蛋...,137,土耳其,590620
4,第4章 乳品；蛋...,138,阿联酋,946179
4,第4章 乳品；蛋...,244,南非,3472759
4,第4章 乳品；蛋...,301,比利时,16658109
4,第4章 乳品；蛋...,305,法国,3954862
4,第4章 乳品；蛋...,306,爱尔兰,2765949
4,第4章 乳品；蛋...,307,意大利,682428
4,第4章 乳品；蛋...,309,荷兰,129068
4,第4章 乳品；蛋...,310,希腊,1410193
4,第4章 乳品；蛋...,312,西班牙,12070446
4,第4章 乳品；蛋...,313,阿尔巴尼亚,27780
4,第4章 乳品；蛋...,315,奥地利,48003
4,第4章 乳品；蛋...,327,波兰,21058264
4,第4章 乳品；蛋...,404,巴哈马,430458
4,第4章 乳品；蛋...,429,墨西哥,427979
4,第4章 乳品；蛋...,444,乌拉圭,86888
