商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,115,以色列,258
1,第1章 活动物,121,中国澳门,31095724
1,第1章 活动物,311,葡萄牙,91895
1,第1章 活动物,331,瑞士,1174
1,第1章 活动物,352,捷克,26086
2,第2章 肉及食用...,101,阿富汗,3134549
2,第2章 肉及食用...,107,柬埔寨,189164
2,第2章 肉及食用...,114,伊拉克,3078163
2,第2章 肉及食用...,121,中国澳门,21644531
2,第2章 肉及食用...,146,吉尔吉斯斯坦,34308879
2,第2章 肉及食用...,352,捷克,1923838
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,271090
3,第3章 鱼、甲壳...,105,文莱,79346
3,第3章 鱼、甲壳...,107,柬埔寨,306267
3,第3章 鱼、甲壳...,115,以色列,11733135
3,第3章 鱼、甲壳...,117,约旦,1785115
3,第3章 鱼、甲壳...,121,中国澳门,27591299
3,第3章 鱼、甲壳...,130,卡塔尔,477381
3,第3章 鱼、甲壳...,131,沙特阿拉伯,4456936
3,第3章 鱼、甲壳...,134,斯里兰卡,85862000
3,第3章 鱼、甲壳...,144,东帝汶,317830
3,第3章 鱼、甲壳...,201,阿尔及利亚,2215860
3,第3章 鱼、甲壳...,215,埃及,51764636
3,第3章 鱼、甲壳...,216,赤道几内亚,1005944
3,第3章 鱼、甲壳...,226,利比亚,775072
3,第3章 鱼、甲壳...,229,马里,459403
3,第3章 鱼、甲壳...,232,摩洛哥,10498721
3,第3章 鱼、甲壳...,236,尼日利亚,48423772
3,第3章 鱼、甲壳...,238,卢旺达,1791739
3,第3章 鱼、甲壳...,246,苏丹,782381
3,第3章 鱼、甲壳...,247,坦桑尼亚,19330222
3,第3章 鱼、甲壳...,248,多哥,5010694
3,第3章 鱼、甲壳...,251,布基纳法索,4007516
3,第3章 鱼、甲壳...,253,赞比亚,11346316
3,第3章 鱼、甲壳...,302,丹麦,5290987
3,第3章 鱼、甲壳...,311,葡萄牙,48418819
3,第3章 鱼、甲壳...,322,冰岛,6264648
3,第3章 鱼、甲壳...,328,罗马尼亚,485859
3,第3章 鱼、甲壳...,330,瑞典,34253119
3,第3章 鱼、甲壳...,331,瑞士,1335487
3,第3章 鱼、甲壳...,334,爱沙尼亚,198133
3,第3章 鱼、甲壳...,335,拉脱维亚,1003149
3,第3章 鱼、甲壳...,347,乌克兰,8892723
3,第3章 鱼、甲壳...,352,捷克,857767
3,第3章 鱼、甲壳...,353,斯洛伐克,629791
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,287994
3,第3章 鱼、甲壳...,412,智利,39209031
3,第3章 鱼、甲壳...,413,哥伦比亚,4425930
3,第3章 鱼、甲壳...,416,古巴,922139
3,第3章 鱼、甲壳...,418,多米尼加,9638295
3,第3章 鱼、甲壳...,419,厄瓜多尔,937154
3,第3章 鱼、甲壳...,426,洪都拉斯,1300931
3,第3章 鱼、甲壳...,432,巴拿马,2873669
3,第3章 鱼、甲壳...,434,秘鲁,7387972
3,第3章 鱼、甲壳...,504,百慕大,1591499
3,第3章 鱼、甲壳...,602,库克群岛,146736
3,第3章 鱼、甲壳...,603,斐济,13500644
3,第3章 鱼、甲壳...,609,新西兰,15575423
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,2905503
3,第3章 鱼、甲壳...,613,所罗门群岛,2587314
3,第3章 鱼、甲壳...,623,法属波利尼西亚,1252669
4,第4章 乳品;蛋...,105,文莱,189074
4,第4章 乳品;蛋...,106,缅甸,2240000
4,第4章 乳品;蛋...,114,伊拉克,38337
4,第4章 乳品;蛋...,115,以色列,40760
4,第4章 乳品;蛋...,117,约旦,190039
4,第4章 乳品;蛋...,121,中国澳门,8285885
4,第4章 乳品;蛋...,131,沙特阿拉伯,5135499
4,第4章 乳品;蛋...,134,斯里兰卡,177684
4,第4章 乳品;蛋...,215,埃及,741349
4,第4章 乳品;蛋...,226,利比亚,453747
4,第4章 乳品;蛋...,232,摩洛哥,300763
4,第4章 乳品;蛋...,302,丹麦,1293110
4,第4章 乳品;蛋...,328,罗马尼亚,1345928
4,第4章 乳品;蛋...,330,瑞典,288410
4,第4章 乳品;蛋...,423,危地马拉,330630
4,第4章 乳品;蛋...,609,新西兰,1288837
5,第5章 其他动物...,103,孟加拉国,4883686
5,第5章 其他动物...,106,缅甸,15381521
5,第5章 其他动物...,107,柬埔寨,209989
5,第5章 其他动物...,115,以色列,757060
5,第5章 其他动物...,121,中国澳门,394847
