商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,226731861
1,第1章 活动物,112,印度尼西亚,88098
1,第1章 活动物,116,日本,356228
1,第1章 活动物,122,马来西亚,53177
1,第1章 活动物,125,尼泊尔,2065
1,第1章 活动物,132,新加坡,81645
1,第1章 活动物,133,韩国,1863496
1,第1章 活动物,136,泰国,45082
1,第1章 活动物,141,越南,4672590
1,第1章 活动物,143,中国台湾,128024
1,第1章 活动物,303,英国,8947
1,第1章 活动物,304,德国,159663
1,第1章 活动物,344,俄罗斯,154861
1,第1章 活动物,502,美国,18548916
2,第2章 肉及食用...,102,巴林,13448020
2,第2章 肉及食用...,110,中国香港,357977821
2,第2章 肉及食用...,116,日本,1747373
2,第2章 肉及食用...,122,马来西亚,26504913
2,第2章 肉及食用...,141,越南,810611
2,第2章 肉及食用...,304,德国,636342
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),2986477
2,第2章 肉及食用...,344,俄罗斯,2635772
2,第2章 肉及食用...,502,美国,2913795
3,第3章 鱼、甲壳...,102,巴林,310969
3,第3章 鱼、甲壳...,110,中国香港,494633059
3,第3章 鱼、甲壳...,111,印度,1190795
3,第3章 鱼、甲壳...,112,印度尼西亚,87326821
3,第3章 鱼、甲壳...,113,伊朗,38564252
3,第3章 鱼、甲壳...,116,日本,1001044931
3,第3章 鱼、甲壳...,120,黎巴嫩,410489
3,第3章 鱼、甲壳...,122,马来西亚,129683250
3,第3章 鱼、甲壳...,126,阿曼,339867
3,第3章 鱼、甲壳...,132,新加坡,47266475
3,第3章 鱼、甲壳...,133,韩国,643607363
3,第3章 鱼、甲壳...,136,泰国,281095852
3,第3章 鱼、甲壳...,141,越南,108850119
3,第3章 鱼、甲壳...,143,中国台湾,263645345
3,第3章 鱼、甲壳...,145,哈萨克斯坦,6113
3,第3章 鱼、甲壳...,148,土库曼斯坦,166997
3,第3章 鱼、甲壳...,205,布隆迪,1184100
3,第3章 鱼、甲壳...,206,喀麦隆,1733520
3,第3章 鱼、甲壳...,212,科摩罗,542288
3,第3章 鱼、甲壳...,218,加蓬,563384
3,第3章 鱼、甲壳...,223,科特迪瓦,50330947
3,第3章 鱼、甲壳...,231,毛里求斯,7459740
3,第3章 鱼、甲壳...,237,留尼汪,635339
3,第3章 鱼、甲壳...,240,塞内加尔,5253493
3,第3章 鱼、甲壳...,243,索马里,2331457
3,第3章 鱼、甲壳...,249,突尼斯,1368474
3,第3章 鱼、甲壳...,259,马约特,906355
3,第3章 鱼、甲壳...,260,南苏丹,494784
3,第3章 鱼、甲壳...,303,英国,270693068
3,第3章 鱼、甲壳...,304,德国,424737976
3,第3章 鱼、甲壳...,324,马耳他,194681
3,第3章 鱼、甲壳...,337,格鲁吉亚(2023年起停用),356587
3,第3章 鱼、甲壳...,344,俄罗斯,93888584
3,第3章 鱼、甲壳...,351,克罗地亚,1395810
3,第3章 鱼、甲壳...,358,塞尔维亚,816082
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,636571
3,第3章 鱼、甲壳...,403,阿鲁巴,548892
3,第3章 鱼、甲壳...,425,海地,1491193
