商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,118,科威特,39473
1,第1章 活动物,129,菲律宾,1982
1,第1章 活动物,301,比利时,79
1,第1章 活动物,305,法国,79
1,第1章 活动物,312,西班牙,7819
1,第1章 活动物,318,芬兰,1321320
1,第1章 活动物,501,加拿大,773
2,第2章 肉及食用...,124,蒙古,10715020
2,第2章 肉及食用...,127,巴基斯坦,305919
2,第2章 肉及食用...,138,阿联酋,759403
2,第2章 肉及食用...,301,比利时,5560029
2,第2章 肉及食用...,305,法国,756758
2,第2章 肉及食用...,410,巴西,788431
3,第3章 鱼、甲壳...,108,塞浦路斯,4513155
3,第3章 鱼、甲壳...,109,朝鲜,45639904
3,第3章 鱼、甲壳...,129,菲律宾,386448567
3,第3章 鱼、甲壳...,137,土耳其,7642703
3,第3章 鱼、甲壳...,138,阿联酋,28704858
3,第3章 鱼、甲壳...,203,贝宁,889645
3,第3章 鱼、甲壳...,208,佛得角,634868
3,第3章 鱼、甲壳...,209,中非,584024
3,第3章 鱼、甲壳...,213,刚果共和国,388732
3,第3章 鱼、甲壳...,220,加纳,24197259
3,第3章 鱼、甲壳...,224,肯尼亚,20635854
3,第3章 鱼、甲壳...,227,马达加斯加,10140
3,第3章 鱼、甲壳...,233,莫桑比克,2499834
3,第3章 鱼、甲壳...,235,尼日尔,245007
3,第3章 鱼、甲壳...,244,南非,34038000
3,第3章 鱼、甲壳...,252,刚果民主共和国,6347731
3,第3章 鱼、甲壳...,301,比利时,33020570
3,第3章 鱼、甲壳...,305,法国,143034951
3,第3章 鱼、甲壳...,306,爱尔兰,203483
3,第3章 鱼、甲壳...,307,意大利,77497252
3,第3章 鱼、甲壳...,309,荷兰,108043055
3,第3章 鱼、甲壳...,310,希腊,30973914
3,第3章 鱼、甲壳...,312,西班牙,236861461
3,第3章 鱼、甲壳...,316,保加利亚,1131574
3,第3章 鱼、甲壳...,318,芬兰,423700
3,第3章 鱼、甲壳...,321,匈牙利,2179081
3,第3章 鱼、甲壳...,326,挪威,14067308
3,第3章 鱼、甲壳...,327,波兰,48655747
3,第3章 鱼、甲壳...,336,立陶宛,2941526
3,第3章 鱼、甲壳...,340,白俄罗斯,1412045
3,第3章 鱼、甲壳...,350,斯洛文尼亚,1091775
3,第3章 鱼、甲壳...,357,法罗群岛,2274146
3,第3章 鱼、甲壳...,405,巴巴多斯,778092
3,第3章 鱼、甲壳...,410,巴西,126715369
3,第3章 鱼、甲壳...,415,哥斯达黎加,22561968
3,第3章 鱼、甲壳...,427,牙买加,10616701
3,第3章 鱼、甲壳...,429,墨西哥,120387125
3,第3章 鱼、甲壳...,435,波多黎各,28588455
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,1734082
3,第3章 鱼、甲壳...,444,乌拉圭,5392857
3,第3章 鱼、甲壳...,501,加拿大,214098039
3,第3章 鱼、甲壳...,617,萨摩亚,5740142
3,第3章 鱼、甲壳...,621,马绍尔群岛,948301
4,第4章 乳品；蛋...,109,朝鲜,1480490
4,第4章 乳品；蛋...,118,科威特,164107
4,第4章 乳品；蛋...,129,菲律宾,2627776
4,第4章 乳品；蛋...,137,土耳其,390781
4,第4章 乳品；蛋...,138,阿联酋,954325
4,第4章 乳品；蛋...,244,南非,8159410
4,第4章 乳品；蛋...,301,比利时,9097355
4,第4章 乳品；蛋...,305,法国,10582705
4,第4章 乳品；蛋...,306,爱尔兰,3405033
4,第4章 乳品；蛋...,307,意大利,5992609
4,第4章 乳品；蛋...,309,荷兰,6662011
4,第4章 乳品；蛋...,312,西班牙,10784088
4,第4章 乳品；蛋...,316,保加利亚,716588
4,第4章 乳品；蛋...,327,波兰,11080947
4,第4章 乳品；蛋...,336,立陶宛,533976
4,第4章 乳品；蛋...,404,巴哈马,701238
4,第4章 乳品；蛋...,408,玻利维亚,43044
4,第4章 乳品；蛋...,429,墨西哥,621351
4,第4章 乳品；蛋...,501,加拿大,2007184
5,第5章 其他动物...,109,朝鲜,92131
5,第5章 其他动物...,124,蒙古,5170910
5,第5章 其他动物...,129,菲律宾,2205944
5,第5章 其他动物...,137,土耳其,1297405
5,第5章 其他动物...,138,阿联酋,150094
5,第5章 其他动物...,224,肯尼亚,227003
5,第5章 其他动物...,244,南非,39482877
5,第5章 其他动物...,301,比利时,3736299
5,第5章 其他动物...,305,法国,1822951
5,第5章 其他动物...,307,意大利,14911569
5,第5章 其他动物...,309,荷兰,65533933
5,第5章 其他动物...,310,希腊,731434
5,第5章 其他动物...,312,西班牙,29615749
5,第5章 其他动物...,315,奥地利,12472637
5,第5章 其他动物...,321,匈牙利,8512516
5,第5章 其他动物...,326,挪威,5004810
5,第5章 其他动物...,327,波兰,43825474
5,第5章 其他动物...,336,立陶宛,877090
5,第5章 其他动物...,410,巴西,46319248
5,第5章 其他动物...,444,乌拉圭,90732
5,第5章 其他动物...,501,加拿大,14119448
6,第6章 活树及其...,118,科威特,19820
6,第6章 活树及其...,124,蒙古,7894
6,第6章 活树及其...,129,菲律宾,2231002
6,第6章 活树及其...,137,土耳其,1931410
6,第6章 活树及其...,138,阿联酋,5838110
6,第6章 活树及其...,224,肯尼亚,20679
6,第6章 活树及其...,241,塞舌尔,19510
6,第6章 活树及其...,244,南非,650298
6,第6章 活树及其...,301,比利时,562788
6,第6章 活树及其...,305,法国,159278
6,第6章 活树及其...,307,意大利,2938967
6,第6章 活树及其...,309,荷兰,25335337
6,第6章 活树及其...,310,希腊,9855
6,第6章 活树及其...,312,西班牙,912898
6,第6章 活树及其...,327,波兰,982167
6,第6章 活树及其...,340,白俄罗斯,9910
6,第6章 活树及其...,429,墨西哥,153168
6,第6章 活树及其...,501,加拿大,67403
7,第7章 食用蔬菜...,108,塞浦路斯,128756
7,第7章 食用蔬菜...,109,朝鲜,5779373
7,第7章 食用蔬菜...,118,科威特,996254
7,第7章 食用蔬菜...,123,马尔代夫,217656
7,第7章 食用蔬菜...,124,蒙古,5556399
7,第7章 食用蔬菜...,127,巴基斯坦,45559826
7,第7章 食用蔬菜...,129,菲律宾,49302374
7,第7章 食用蔬菜...,137,土耳其,7773400
7,第7章 食用蔬菜...,138,阿联酋,32834057
7,第7章 食用蔬菜...,147,塔吉克斯坦,71352
7,第7章 食用蔬菜...,203,贝宁,708915
7,第7章 食用蔬菜...,208,佛得角,532973
7,第7章 食用蔬菜...,213,刚果共和国,172189
7,第7章 食用蔬菜...,219,冈比亚,94342
7,第7章 食用蔬菜...,220,加纳,2013310
7,第7章 食用蔬菜...,224,肯尼亚,4509920
7,第7章 食用蔬菜...,227,马达加斯加,127177
7,第7章 食用蔬菜...,233,莫桑比克,404726
7,第7章 食用蔬菜...,239,圣多美和普林西比,125790
7,第7章 食用蔬菜...,241,塞舌尔,355469
7,第7章 食用蔬菜...,244,南非,16578823
7,第7章 食用蔬菜...,250,乌干达,759464
7,第7章 食用蔬菜...,252,刚果民主共和国,3183393
7,第7章 食用蔬菜...,301,比利时,27092409
7,第7章 食用蔬菜...,305,法国,31954815
7,第7章 食用蔬菜...,306,爱尔兰,194504
7,第7章 食用蔬菜...,307,意大利,77680353
7,第7章 食用蔬菜...,309,荷兰,39119380
7,第7章 食用蔬菜...,310,希腊,5311449
