商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,107,柬埔寨,11684
1,第1章 活动物,115,以色列,42934
1,第1章 活动物,121,中国澳门,26370438
1,第1章 活动物,302,丹麦,1596738
1,第1章 活动物,311,葡萄牙,45152
1,第1章 活动物,330,瑞典,104471
1,第1章 活动物,331,瑞士,711009
2,第2章 肉及食用...,101,阿富汗,5302782
2,第2章 肉及食用...,106,缅甸,516773
2,第2章 肉及食用...,107,柬埔寨,14171056
2,第2章 肉及食用...,114,伊拉克,697757
2,第2章 肉及食用...,117,约旦,820527
2,第2章 肉及食用...,121,中国澳门,39667392
2,第2章 肉及食用...,146,吉尔吉斯斯坦,16284362
2,第2章 肉及食用...,352,捷克,3756199
2,第2章 肉及食用...,611,巴布亚新几内亚,1395680
3,第3章 鱼、甲壳...,103,孟加拉国,40367064
3,第3章 鱼、甲壳...,105,文莱,3308720
3,第3章 鱼、甲壳...,106,缅甸,211200
3,第3章 鱼、甲壳...,107,柬埔寨,164954
3,第3章 鱼、甲壳...,114,伊拉克,7904066
3,第3章 鱼、甲壳...,115,以色列,1806485
3,第3章 鱼、甲壳...,117,约旦,507442
3,第3章 鱼、甲壳...,121,中国澳门,16943233
3,第3章 鱼、甲壳...,134,斯里兰卡,13254701
3,第3章 鱼、甲壳...,144,东帝汶,3431672
3,第3章 鱼、甲壳...,201,阿尔及利亚,3141248
3,第3章 鱼、甲壳...,215,埃及,17877322
3,第3章 鱼、甲壳...,216,赤道几内亚,822023
3,第3章 鱼、甲壳...,226,利比亚,2113896
3,第3章 鱼、甲壳...,229,马里,7008975
3,第3章 鱼、甲壳...,232,摩洛哥,12140978
3,第3章 鱼、甲壳...,236,尼日利亚,61971425
3,第3章 鱼、甲壳...,238,卢旺达,43865002
3,第3章 鱼、甲壳...,247,坦桑尼亚,2759068
3,第3章 鱼、甲壳...,248,多哥,145504
3,第3章 鱼、甲壳...,251,布基纳法索,12198277
3,第3章 鱼、甲壳...,253,赞比亚,148322
3,第3章 鱼、甲壳...,302,丹麦,16933460
3,第3章 鱼、甲壳...,311,葡萄牙,68612909
3,第3章 鱼、甲壳...,322,冰岛,69
3,第3章 鱼、甲壳...,328,罗马尼亚,333002
3,第3章 鱼、甲壳...,330,瑞典,41739268
3,第3章 鱼、甲壳...,334,爱沙尼亚,630187
3,第3章 鱼、甲壳...,343,摩尔多瓦,336782
3,第3章 鱼、甲壳...,347,乌克兰,12541413
3,第3章 鱼、甲壳...,352,捷克,1339790
3,第3章 鱼、甲壳...,353,斯洛伐克,1176331
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,369498
3,第3章 鱼、甲壳...,412,智利,23631041
3,第3章 鱼、甲壳...,413,哥伦比亚,3532221
3,第3章 鱼、甲壳...,416,古巴,1427754
3,第3章 鱼、甲壳...,418,多米尼加,11030121
3,第3章 鱼、甲壳...,432,巴拿马,5501503
3,第3章 鱼、甲壳...,434,秘鲁,3962510
3,第3章 鱼、甲壳...,603,斐济,2482220
3,第3章 鱼、甲壳...,609,新西兰,11916307
3,第3章 鱼、甲壳...,613,所罗门群岛,4125304
3,第3章 鱼、甲壳...,623,法属波利尼西亚,382935
4,第4章 乳品；蛋...,105,文莱,616831
4,第4章 乳品；蛋...,106,缅甸,170334
4,第4章 乳品；蛋...,107,柬埔寨,309716
4,第4章 乳品；蛋...,114,伊拉克,224676
4,第4章 乳品；蛋...,117,约旦,135280
4,第4章 乳品；蛋...,121,中国澳门,15747911
