商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,114,伊拉克,24272
1,第1章 活动物,115,以色列,140582
1,第1章 活动物,121,中国澳门,26333355
1,第1章 活动物,331,瑞士,59246
2,第2章 肉及食用...,101,阿富汗,3681367
2,第2章 肉及食用...,107,柬埔寨,10921665
2,第2章 肉及食用...,121,中国澳门,32263056
2,第2章 肉及食用...,146,吉尔吉斯斯坦,4737618
2,第2章 肉及食用...,352,捷克,1464876
2,第2章 肉及食用...,611,巴布亚新几内亚,1523129
3,第3章 鱼、甲壳...,103,孟加拉国,71127395
3,第3章 鱼、甲壳...,105,文莱,1216586
3,第3章 鱼、甲壳...,107,柬埔寨,558226
3,第3章 鱼、甲壳...,114,伊拉克,2479890
3,第3章 鱼、甲壳...,115,以色列,6429125
3,第3章 鱼、甲壳...,117,约旦,5067253
3,第3章 鱼、甲壳...,121,中国澳门,22836808
3,第3章 鱼、甲壳...,130,卡塔尔,380457
3,第3章 鱼、甲壳...,134,斯里兰卡,3870950
3,第3章 鱼、甲壳...,144,东帝汶,818255
3,第3章 鱼、甲壳...,201,阿尔及利亚,424753
3,第3章 鱼、甲壳...,215,埃及,14365027
3,第3章 鱼、甲壳...,216,赤道几内亚,633491
3,第3章 鱼、甲壳...,229,马里,4100975
3,第3章 鱼、甲壳...,232,摩洛哥,8712669
3,第3章 鱼、甲壳...,236,尼日利亚,402301
3,第3章 鱼、甲壳...,238,卢旺达,35403589
3,第3章 鱼、甲壳...,246,苏丹,592672
3,第3章 鱼、甲壳...,251,布基纳法索,29548680
3,第3章 鱼、甲壳...,302,丹麦,4251598
3,第3章 鱼、甲壳...,311,葡萄牙,72462557
3,第3章 鱼、甲壳...,328,罗马尼亚,1061180
3,第3章 鱼、甲壳...,330,瑞典,36847987
3,第3章 鱼、甲壳...,331,瑞士,426307
3,第3章 鱼、甲壳...,335,拉脱维亚,881225
3,第3章 鱼、甲壳...,352,捷克,1641837
3,第3章 鱼、甲壳...,353,斯洛伐克,422224
3,第3章 鱼、甲壳...,412,智利,19684983
3,第3章 鱼、甲壳...,413,哥伦比亚,5472271
3,第3章 鱼、甲壳...,416,古巴,503416
3,第3章 鱼、甲壳...,418,多米尼加,21732522
3,第3章 鱼、甲壳...,419,厄瓜多尔,13147
3,第3章 鱼、甲壳...,423,危地马拉,68674
3,第3章 鱼、甲壳...,432,巴拿马,7176115
3,第3章 鱼、甲壳...,434,秘鲁,7335090
3,第3章 鱼、甲壳...,603,斐济,2297789
3,第3章 鱼、甲壳...,608,瓦努阿图,517367
3,第3章 鱼、甲壳...,609,新西兰,18004323
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,205762
3,第3章 鱼、甲壳...,613,所罗门群岛,2841121
4,第4章 乳品；蛋...,105,文莱,635974
4,第4章 乳品；蛋...,106,缅甸,785009
4,第4章 乳品；蛋...,107,柬埔寨,703553
4,第4章 乳品；蛋...,114,伊拉克,207263
4,第4章 乳品；蛋...,115,以色列,372838
4,第4章 乳品；蛋...,121,中国澳门,12369481
4,第4章 乳品；蛋...,131,沙特阿拉伯,9056757
4,第4章 乳品；蛋...,201,阿尔及利亚,13471
4,第4章 乳品；蛋...,232,摩洛哥,35906
4,第4章 乳品；蛋...,236,尼日利亚,183817
4,第4章 乳品；蛋...,311,葡萄牙,9161308
4,第4章 乳品；蛋...,328,罗马尼亚,2754082
4,第4章 乳品；蛋...,413,哥伦比亚,13349
4,第4章 乳品；蛋...,423,危地马拉,1397974
4,第4章 乳品；蛋...,434,秘鲁,20
4,第4章 乳品；蛋...,609,新西兰,1463356
5,第5章 其他动物...,103,孟加拉国,12010937
5,第5章 其他动物...,106,缅甸,36272692
5,第5章 其他动物...,107,柬埔寨,20837643
5,第5章 其他动物...,114,伊拉克,50566
5,第5章 其他动物...,115,以色列,2173212
5,第5章 其他动物...,134,斯里兰卡,267519
5,第5章 其他动物...,302,丹麦,4812733
5,第5章 其他动物...,311,葡萄牙,1557756
5,第5章 其他动物...,328,罗马尼亚,488370
5,第5章 其他动物...,330,瑞典,113267
5,第5章 其他动物...,331,瑞士,4986835
5,第5章 其他动物...,334,爱沙尼亚,590284
5,第5章 其他动物...,352,捷克,7654878
5,第5章 其他动物...,402,阿根廷,2117177
5,第5章 其他动物...,412,智利,77966
5,第5章 其他动物...,413,哥伦比亚,2565874
5,第5章 其他动物...,434,秘鲁,174084
5,第5章 其他动物...,445,委内瑞拉,116643
5,第5章 其他动物...,609,新西兰,2314
6,第6章 活树及其...,103,孟加拉国,270662
6,第6章 活树及其...,106,缅甸,1167823
6,第6章 活树及其...,107,柬埔寨,32496
6,第6章 活树及其...,114,伊拉克,139414
6,第6章 活树及其...,115,以色列,365390
6,第6章 活树及其...,117,约旦,159545
6,第6章 活树及其...,121,中国澳门,1124426
6,第6章 活树及其...,130,卡塔尔,428696
6,第6章 活树及其...,131,沙特阿拉伯,2041611
6,第6章 活树及其...,134,斯里兰卡,9285
6,第6章 活树及其...,215,埃及,1628422
6,第6章 活树及其...,302,丹麦,227976
6,第6章 活树及其...,311,葡萄牙,89032
6,第6章 活树及其...,330,瑞典,872270
6,第6章 活树及其...,352,捷克,13126
6,第6章 活树及其...,412,智利,98135
6,第6章 活树及其...,413,哥伦比亚,62506
6,第6章 活树及其...,418,多米尼加,282408
6,第6章 活树及其...,423,危地马拉,160043
6,第6章 活树及其...,609,新西兰,728603
7,第7章 食用蔬菜...,101,阿富汗,283168
7,第7章 食用蔬菜...,103,孟加拉国,20925476
7,第7章 食用蔬菜...,105,文莱,3380893
7,第7章 食用蔬菜...,106,缅甸,49363804
7,第7章 食用蔬菜...,107,柬埔寨,2832858
7,第7章 食用蔬菜...,114,伊拉克,772764
7,第7章 食用蔬菜...,115,以色列,8825327
7,第7章 食用蔬菜...,117,约旦,195521
7,第7章 食用蔬菜...,121,中国澳门,13278160
7,第7章 食用蔬菜...,130,卡塔尔,3321397
7,第7章 食用蔬菜...,131,沙特阿拉伯,13792582
7,第7章 食用蔬菜...,134,斯里兰卡,9374396
7,第7章 食用蔬菜...,144,东帝汶,1027126
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,21444380
7,第7章 食用蔬菜...,201,阿尔及利亚,770265
7,第7章 食用蔬菜...,215,埃及,2243956
7,第7章 食用蔬菜...,226,利比亚,17891
7,第7章 食用蔬菜...,229,马里,1179682
7,第7章 食用蔬菜...,232,摩洛哥,1013239
7,第7章 食用蔬菜...,236,尼日利亚,157750
7,第7章 食用蔬菜...,247,坦桑尼亚,717001
7,第7章 食用蔬菜...,248,多哥,1083890
7,第7章 食用蔬菜...,251,布基纳法索,752096
7,第7章 食用蔬菜...,253,赞比亚,101132
7,第7章 食用蔬菜...,302,丹麦,4761437
7,第7章 食用蔬菜...,311,葡萄牙,1452117
7,第7章 食用蔬菜...,328,罗马尼亚,476638
7,第7章 食用蔬菜...,330,瑞典,2462724
7,第7章 食用蔬菜...,331,瑞士,980560
7,第7章 食用蔬菜...,334,爱沙尼亚,804001
7,第7章 食用蔬菜...,335,拉脱维亚,636979
7,第7章 食用蔬菜...,347,乌克兰,513083
7,第7章 食用蔬菜...,352,捷克,1198720
7,第7章 食用蔬菜...,402,阿根廷,1019493
7,第7章 食用蔬菜...,412,智利,13044607
7,第7章 食用蔬菜...,413,哥伦比亚,18018137
7,第7章 食用蔬菜...,418,多米尼加,5121429
7,第7章 食用蔬菜...,419,厄瓜多尔,6115436
