商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,242722813
1,第1章 活动物,112,印度尼西亚,55722
1,第1章 活动物,116,日本,3166388
1,第1章 活动物,122,马来西亚,22158
1,第1章 活动物,125,尼泊尔,3911
1,第1章 活动物,132,新加坡,46010
1,第1章 活动物,133,韩国,1538757
1,第1章 活动物,136,泰国,76912
1,第1章 活动物,141,越南,1309680
1,第1章 活动物,304,德国,97389
1,第1章 活动物,344,俄罗斯,17807
1,第1章 活动物,502,美国,23817415
2,第2章 肉及食用...,102,巴林,2659272
2,第2章 肉及食用...,110,中国香港,353339981
2,第2章 肉及食用...,122,马来西亚,17455781
2,第2章 肉及食用...,304,德国,2484874
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),6581558
2,第2章 肉及食用...,344,俄罗斯,1697907
2,第2章 肉及食用...,502,美国,1888540
3,第3章 鱼、甲壳...,110,中国香港,818163347
3,第3章 鱼、甲壳...,111,印度,4923338
3,第3章 鱼、甲壳...,112,印度尼西亚,42311993
3,第3章 鱼、甲壳...,113,伊朗,48896877
3,第3章 鱼、甲壳...,116,日本,931505109
3,第3章 鱼、甲壳...,120,黎巴嫩,318162
3,第3章 鱼、甲壳...,122,马来西亚,236562911
3,第3章 鱼、甲壳...,132,新加坡,61156999
3,第3章 鱼、甲壳...,133,韩国,753049515
3,第3章 鱼、甲壳...,136,泰国,426034342
3,第3章 鱼、甲壳...,141,越南,48901262
3,第3章 鱼、甲壳...,143,中国台湾,572609759
3,第3章 鱼、甲壳...,145,哈萨克斯坦,1041750
3,第3章 鱼、甲壳...,202,安哥拉,1734330
3,第3章 鱼、甲壳...,206,喀麦隆,2361456
3,第3章 鱼、甲壳...,218,加蓬,5739346
3,第3章 鱼、甲壳...,223,科特迪瓦,25661703
3,第3章 鱼、甲壳...,231,毛里求斯,8794120
3,第3章 鱼、甲壳...,234,纳米比亚,625853
3,第3章 鱼、甲壳...,237,留尼汪,516921
3,第3章 鱼、甲壳...,240,塞内加尔,381948
3,第3章 鱼、甲壳...,243,索马里,286757
3,第3章 鱼、甲壳...,249,突尼斯,236524
3,第3章 鱼、甲壳...,259,马约特,606361
3,第3章 鱼、甲壳...,303,英国,139271642
3,第3章 鱼、甲壳...,304,德国,203773640
3,第3章 鱼、甲壳...,344,俄罗斯,135744728
3,第3章 鱼、甲壳...,351,克罗地亚,3813160
3,第3章 鱼、甲壳...,358,塞尔维亚,234854
3,第3章 鱼、甲壳...,425,海地,281824
3,第3章 鱼、甲壳...,428,马提尼克,1051224
3,第3章 鱼、甲壳...,502,美国,758175647
3,第3章 鱼、甲壳...,601,澳大利亚,73976667
4,第4章 乳品;蛋...,102,巴林,185740
4,第4章 乳品;蛋...,110,中国香港,91046787
4,第4章 乳品;蛋...,111,印度,35845
4,第4章 乳品;蛋...,112,印度尼西亚,398893
4,第4章 乳品;蛋...,116,日本,44739991
4,第4章 乳品;蛋...,122,马来西亚,2981352
4,第4章 乳品;蛋...,126,阿曼,909830
4,第4章 乳品;蛋...,132,新加坡,7043288
4,第4章 乳品;蛋...,133,韩国,10562278
4,第4章 乳品;蛋...,136,泰国,2532835
4,第4章 乳品;蛋...,139,也门,603261
4,第4章 乳品;蛋...,231,毛里求斯,37815
4,第4章 乳品;蛋...,303,英国,37500594
4,第4章 乳品;蛋...,304,德国,5594201
4,第4章 乳品;蛋...,351,克罗地亚,1022912
4,第4章 乳品;蛋...,502,美国,7937957
4,第4章 乳品;蛋...,601,澳大利亚,12957221
5,第5章 其他动物...,110,中国香港,60178072
5,第5章 其他动物...,111,印度,4323445
5,第5章 其他动物...,112,印度尼西亚,15807818
5,第5章 其他动物...,113,伊朗,163256
5,第5章 其他动物...,116,日本,70007900
5,第5章 其他动物...,122,马来西亚,7449063
5,第5章 其他动物...,125,尼泊尔,228102
5,第5章 其他动物...,126,阿曼,4758
5,第5章 其他动物...,132,新加坡,73814
5,第5章 其他动物...,133,韩国,7730558
5,第5章 其他动物...,136,泰国,114650606
5,第5章 其他动物...,141,越南,89575566
5,第5章 其他动物...,143,中国台湾,27317111
5,第5章 其他动物...,145,哈萨克斯坦,846
5,第5章 其他动物...,231,毛里求斯,456878
5,第5章 其他动物...,234,纳米比亚,245000
5,第5章 其他动物...,249,突尼斯,266615
5,第5章 其他动物...,303,英国,19263113
5,第5章 其他动物...,304,德国,144873178
5,第5章 其他动物...,344,俄罗斯,1382805
5,第5章 其他动物...,351,克罗地亚,628991
5,第5章 其他动物...,358,塞尔维亚,22598
5,第5章 其他动物...,502,美国,114918673
5,第5章 其他动物...,601,澳大利亚,481845
6,第6章 活树及其...,102,巴林,85361
6,第6章 活树及其...,104,不丹,178507
6,第6章 活树及其...,110,中国香港,3493156
6,第6章 活树及其...,111,印度,270019
6,第6章 活树及其...,112,印度尼西亚,20376
6,第6章 活树及其...,116,日本,40402121
6,第6章 活树及其...,120,黎巴嫩,564300
6,第6章 活树及其...,122,马来西亚,2407764
6,第6章 活树及其...,132,新加坡,3544865
6,第6章 活树及其...,133,韩国,37324935
6,第6章 活树及其...,136,泰国,6505841
6,第6章 活树及其...,141,越南,618885
6,第6章 活树及其...,143,中国台湾,338200
6,第6章 活树及其...,149,乌兹别克斯坦,1199164
6,第6章 活树及其...,303,英国,331258
6,第6章 活树及其...,304,德国,4947714
6,第6章 活树及其...,344,俄罗斯,678791
6,第6章 活树及其...,502,美国,17199012
6,第6章 活树及其...,601,澳大利亚,5136560
7,第7章 食用蔬菜...,102,巴林,2143455
7,第7章 食用蔬菜...,110,中国香港,723856639
7,第7章 食用蔬菜...,111,印度,47528315
7,第7章 食用蔬菜...,112,印度尼西亚,269918904
7,第7章 食用蔬菜...,113,伊朗,1228333
7,第7章 食用蔬菜...,116,日本,714699681
7,第7章 食用蔬菜...,119,老挝,187020
7,第7章 食用蔬菜...,120,黎巴嫩,1367865
7,第7章 食用蔬菜...,122,马来西亚,304490097
7,第7章 食用蔬菜...,125,尼泊尔,1252000
7,第7章 食用蔬菜...,126,阿曼,936279
7,第7章 食用蔬菜...,132,新加坡,54740319
7,第7章 食用蔬菜...,133,韩国,275199333
7,第7章 食用蔬菜...,135,叙利亚,692342
7,第7章 食用蔬菜...,136,泰国,224276853
7,第7章 食用蔬菜...,139,也门,1608431
7,第7章 食用蔬菜...,141,越南,704408855
7,第7章 食用蔬菜...,143,中国台湾,28197941
7,第7章 食用蔬菜...,145,哈萨克斯坦,17182382
7,第7章 食用蔬菜...,199,亚洲其他国家(地区),26395
7,第7章 食用蔬菜...,202,安哥拉,1190534
7,第7章 食用蔬菜...,218,加蓬,805820
7,第7章 食用蔬菜...,221,几内亚,1086140
7,第7章 食用蔬菜...,223,科特迪瓦,866328
7,第7章 食用蔬菜...,225,利比里亚,271384
7,第7章 食用蔬菜...,230,毛里塔尼亚,978159
7,第7章 食用蔬菜...,231,毛里求斯,1734031
7,第7章 食用蔬菜...,237,留尼汪,1087068
7,第7章 食用蔬菜...,240,塞内加尔,4820935
7,第7章 食用蔬菜...,303,英国,27060325
7,第7章 食用蔬菜...,304,德国,43722592
7,第7章 食用蔬菜...,337,格鲁吉亚(2023年起停用),567909
7,第7章 食用蔬菜...,344,俄罗斯,264354374
7,第7章 食用蔬菜...,351,克罗地亚,2374353
7,第7章 食用蔬菜...,358,塞尔维亚,204490
7,第7章 食用蔬菜...,424,圭亚那,545828
7,第7章 食用蔬菜...,425,海地,5763536
7,第7章 食用蔬菜...,440,萨尔瓦多,1366800
7,第7章 食用蔬菜...,441,苏里南,1924981
7,第7章 食用蔬菜...,502,美国,286599519
7,第7章 食用蔬菜...,601,澳大利亚,28598144
8,第8章 食用水果...,102,巴林,223670
8,第8章 食用水果...,110,中国香港,215691203
8,第8章 食用水果...,111,印度,153908369
8,第8章 食用水果...,112,印度尼西亚,3602064
8,第8章 食用水果...,116,日本,57415704
8,第8章 食用水果...,122,马来西亚,101179221
8,第8章 食用水果...,125,尼泊尔,44883655
8,第8章 食用水果...,126,阿曼,1402423
8,第8章 食用水果...,132,新加坡,29862417
8,第8章 食用水果...,133,韩国,11989337
8,第8章 食用水果...,136,泰国,184562397
8,第8章 食用水果...,141,越南,185466248
8,第8章 食用水果...,143,中国台湾,13948947
8,第8章 食用水果...,145,哈萨克斯坦,82673889
8,第8章 食用水果...,249,突尼斯,1850885
8,第8章 食用水果...,260,南苏丹,128923
8,第8章 食用水果...,303,英国,12844586
8,第8章 食用水果...,304,德国,50459230
8,第8章 食用水果...,324,马耳他,24612
8,第8章 食用水果...,344,俄罗斯,170491681
8,第8章 食用水果...,424,圭亚那,84328
8,第8章 食用水果...,441,苏里南,212151
8,第8章 食用水果...,502,美国,81449185
8,第8章 食用水果...,601,澳大利亚,18161356
9,第9章 咖啡、茶...,102,巴林,649984
9,第9章 咖啡、茶...,110,中国香港,149271111
9,第9章 咖啡、茶...,111,印度,5884307
9,第9章 咖啡、茶...,112,印度尼西亚,3822068
9,第9章 咖啡、茶...,113,伊朗,3881552
9,第9章 咖啡、茶...,116,日本,92281983
9,第9章 咖啡、茶...,120,黎巴嫩,1616342
9,第9章 咖啡、茶...,122,马来西亚,58664078
9,第9章 咖啡、茶...,125,尼泊尔,127151
9,第9章 咖啡、茶...,126,阿曼,662349
9,第9章 咖啡、茶...,132,新加坡,10688365
9,第9章 咖啡、茶...,133,韩国,41701541
9,第9章 咖啡、茶...,135,叙利亚,729991
9,第9章 咖啡、茶...,136,泰国,33528037
9,第9章 咖啡、茶...,139,也门,258599
9,第9章 咖啡、茶...,141,越南,82204745
9,第9章 咖啡、茶...,143,中国台湾,16646242
9,第9章 咖啡、茶...,145,哈萨克斯坦,1606977
9,第9章 咖啡、茶...,148,土库曼斯坦,4878611
9,第9章 咖啡、茶...,149,乌兹别克斯坦,16522344
9,第9章 咖啡、茶...,202,安哥拉,157430
9,第9章 咖啡、茶...,206,喀麦隆,2590338
9,第9章 咖啡、茶...,217,埃塞俄比亚,619186
9,第9章 咖啡、茶...,221,几内亚,4041388
9,第9章 咖啡、茶...,223,科特迪瓦,6148635
9,第9章 咖啡、茶...,225,利比里亚,687727
9,第9章 咖啡、茶...,230,毛里塔尼亚,28737334
9,第9章 咖啡、茶...,231,毛里求斯,1088
9,第9章 咖啡、茶...,240,塞内加尔,25838045
9,第9章 咖啡、茶...,243,索马里,316866
9,第9章 咖啡、茶...,249,突尼斯,2435466
9,第9章 咖啡、茶...,303,英国,15721293
9,第9章 咖啡、茶...,304,德国,86743603
9,第9章 咖啡、茶...,324,马耳他,27543
9,第9章 咖啡、茶...,337,格鲁吉亚(2023年起停用),30289
9,第9章 咖啡、茶...,344,俄罗斯,25854156
9,第9章 咖啡、茶...,351,克罗地亚,101926
9,第9章 咖啡、茶...,502,美国,137674605
9,第9章 咖啡、茶...,601,澳大利亚,11954879
10,第10章 谷物,110,中国香港,7066788
10,第10章 谷物,112,印度尼西亚,1337619
10,第10章 谷物,116,日本,13439776
10,第10章 谷物,122,马来西亚,326320
10,第10章 谷物,125,尼泊尔,1184147
10,第10章 谷物,126,阿曼,79601
10,第10章 谷物,132,新加坡,3445
10,第10章 谷物,133,韩国,112872079
10,第10章 谷物,136,泰国,162153
10,第10章 谷物,141,越南,2699215
10,第10章 谷物,143,中国台湾,6947810
10,第10章 谷物,145,哈萨克斯坦,3197
10,第10章 谷物,303,英国,205092
10,第10章 谷物,304,德国,788285
10,第10章 谷物,344,俄罗斯,1596489
10,第10章 谷物,502,美国,748213
10,第10章 谷物,601,澳大利亚,50
11,第11章 制粉工业...,110,中国香港,36201236
11,第11章 制粉工业...,111,印度,12777411
11,第11章 制粉工业...,112,印度尼西亚,9217988
11,第11章 制粉工业...,116,日本,16288768
11,第11章 制粉工业...,122,马来西亚,3754232
11,第11章 制粉工业...,132,新加坡,11390939
11,第11章 制粉工业...,133,韩国,18670896
11,第11章 制粉工业...,136,泰国,41638071
11,第11章 制粉工业...,139,也门,516779
11,第11章 制粉工业...,141,越南,48538345
11,第11章 制粉工业...,143,中国台湾,6736120
11,第11章 制粉工业...,145,哈萨克斯坦,213558
11,第11章 制粉工业...,149,乌兹别克斯坦,153676
11,第11章 制粉工业...,202,安哥拉,2238087
11,第11章 制粉工业...,206,喀麦隆,1091970
11,第11章 制粉工业...,217,埃塞俄比亚,252216
11,第11章 制粉工业...,249,突尼斯,190883
11,第11章 制粉工业...,303,英国,1160783
11,第11章 制粉工业...,304,德国,2454621
11,第11章 制粉工业...,344,俄罗斯,204020
11,第11章 制粉工业...,502,美国,3495853
11,第11章 制粉工业...,601,澳大利亚,7028131
12,第12章 含油子仁...,102,巴林,956871
12,第12章 含油子仁...,110,中国香港,163076241
12,第12章 含油子仁...,111,印度,4661756
12,第12章 含油子仁...,112,印度尼西亚,1501277
12,第12章 含油子仁...,113,伊朗,130410572
12,第12章 含油子仁...,116,日本,196040209
12,第12章 含油子仁...,120,黎巴嫩,14769538
12,第12章 含油子仁...,122,马来西亚,32360946
12,第12章 含油子仁...,125,尼泊尔,343544
12,第12章 含油子仁...,126,阿曼,256126
12,第12章 含油子仁...,132,新加坡,17990969
12,第12章 含油子仁...,133,韩国,227295706
12,第12章 含油子仁...,135,叙利亚,96943
12,第12章 含油子仁...,136,泰国,32737534
12,第12章 含油子仁...,139,也门,1220737
12,第12章 含油子仁...,141,越南,45498390
12,第12章 含油子仁...,143,中国台湾,62415330
12,第12章 含油子仁...,145,哈萨克斯坦,1293085
12,第12章 含油子仁...,148,土库曼斯坦,1992512
12,第12章 含油子仁...,231,毛里求斯,62367
12,第12章 含油子仁...,237,留尼汪,225278
12,第12章 含油子仁...,249,突尼斯,125592
12,第12章 含油子仁...,303,英国,19698910
12,第12章 含油子仁...,304,德国,52112244
12,第12章 含油子仁...,324,马耳他,5996
12,第12章 含油子仁...,344,俄罗斯,28197989
12,第12章 含油子仁...,351,克罗地亚,703860
12,第12章 含油子仁...,358,塞尔维亚,955245
12,第12章 含油子仁...,502,美国,82931614
12,第12章 含油子仁...,601,澳大利亚,11064693
13,第13章 虫胶;树...,110,中国香港,21854643
13,第13章 虫胶;树...,111,印度,17646220
13,第13章 虫胶;树...,112,印度尼西亚,29218849
13,第13章 虫胶;树...,113,伊朗,1347367
13,第13章 虫胶;树...,116,日本,134335512
13,第13章 虫胶;树...,119,老挝,395
13,第13章 虫胶;树...,122,马来西亚,11255005
13,第13章 虫胶;树...,125,尼泊尔,83964
13,第13章 虫胶;树...,126,阿曼,10884
13,第13章 虫胶;树...,132,新加坡,5431467
13,第13章 虫胶;树...,133,韩国,55384719
13,第13章 虫胶;树...,136,泰国,14045866
13,第13章 虫胶;树...,141,越南,7413735
13,第13章 虫胶;树...,143,中国台湾,11815718
13,第13章 虫胶;树...,145,哈萨克斯坦,218707
13,第13章 虫胶;树...,149,乌兹别克斯坦,1106494
13,第13章 虫胶;树...,231,毛里求斯,299792
13,第13章 虫胶;树...,303,英国,7389755
13,第13章 虫胶;树...,304,德国,23378878
13,第13章 虫胶;树...,337,格鲁吉亚(2023年起停用),70386
13,第13章 虫胶;树...,344,俄罗斯,18651276
13,第13章 虫胶;树...,351,克罗地亚,414224
13,第13章 虫胶;树...,358,塞尔维亚,150436
13,第13章 虫胶;树...,502,美国,154402186
13,第13章 虫胶;树...,601,澳大利亚,4826452
14,第14章 编结用植...,110,中国香港,9319225
14,第14章 编结用植...,111,印度,85612
14,第14章 编结用植...,116,日本,11642259
14,第14章 编结用植...,122,马来西亚,3445209
14,第14章 编结用植...,126,阿曼,528
14,第14章 编结用植...,132,新加坡,940498
14,第14章 编结用植...,133,韩国,3802090
14,第14章 编结用植...,136,泰国,695547
14,第14章 编结用植...,143,中国台湾,3182154
14,第14章 编结用植...,145,哈萨克斯坦,64992
14,第14章 编结用植...,231,毛里求斯,255625
14,第14章 编结用植...,303,英国,1454546
14,第14章 编结用植...,304,德国,3384031
14,第14章 编结用植...,344,俄罗斯,245937
14,第14章 编结用植...,351,克罗地亚,188749
14,第14章 编结用植...,502,美国,5507988
14,第14章 编结用植...,601,澳大利亚,1351615
15,第15章 动、植物...,110,中国香港,22010553
15,第15章 动、植物...,111,印度,1160996
15,第15章 动、植物...,112,印度尼西亚,3113791
15,第15章 动、植物...,113,伊朗,480969
15,第15章 动、植物...,116,日本,20330430
15,第15章 动、植物...,120,黎巴嫩,196538
15,第15章 动、植物...,122,马来西亚,5171954
15,第15章 动、植物...,126,阿曼,2281
15,第15章 动、植物...,132,新加坡,6253251
15,第15章 动、植物...,133,韩国,18370278
15,第15章 动、植物...,136,泰国,6273837
15,第15章 动、植物...,141,越南,4362057
15,第15章 动、植物...,143,中国台湾,3885162
15,第15章 动、植物...,149,乌兹别克斯坦,298814
15,第15章 动、植物...,223,科特迪瓦,25001
15,第15章 动、植物...,231,毛里求斯,37376
15,第15章 动、植物...,240,塞内加尔,463444
15,第15章 动、植物...,303,英国,10282603
15,第15章 动、植物...,304,德国,13644475
15,第15章 动、植物...,344,俄罗斯,2503301
15,第15章 动、植物...,358,塞尔维亚,1069590
15,第15章 动、植物...,401,安提瓜和巴布达,89155
15,第15章 动、植物...,502,美国,47012807
15,第15章 动、植物...,601,澳大利亚,3205075
16,第16章 肉、鱼、...,102,巴林,521088
16,第16章 肉、鱼、...,110,中国香港,504900782
16,第16章 肉、鱼、...,111,印度,294819
16,第16章 肉、鱼、...,112,印度尼西亚,27868948
16,第16章 肉、鱼、...,116,日本,1303758789
16,第16章 肉、鱼、...,120,黎巴嫩,357747
16,第16章 肉、鱼、...,122,马来西亚,69580253
16,第16章 肉、鱼、...,126,阿曼,4211884
16,第16章 肉、鱼、...,132,新加坡,97313445
16,第16章 肉、鱼、...,133,韩国,148570616
16,第16章 肉、鱼、...,136,泰国,120464473
16,第16章 肉、鱼、...,141,越南,3676663
16,第16章 肉、鱼、...,143,中国台湾,298335231
16,第16章 肉、鱼、...,145,哈萨克斯坦,5818618
16,第16章 肉、鱼、...,202,安哥拉,1173669
16,第16章 肉、鱼、...,218,加蓬,1573262
16,第16章 肉、鱼、...,223,科特迪瓦,10356862
16,第16章 肉、鱼、...,225,利比里亚,604580
16,第16章 肉、鱼、...,231,毛里求斯,1386474
16,第16章 肉、鱼、...,240,塞内加尔,1157435
16,第16章 肉、鱼、...,249,突尼斯,433054
16,第16章 肉、鱼、...,303,英国,20276618
16,第16章 肉、鱼、...,304,德国,8446082
16,第16章 肉、鱼、...,324,马耳他,385043
16,第16章 肉、鱼、...,337,格鲁吉亚(2023年起停用),226568
16,第16章 肉、鱼、...,344,俄罗斯,120191741
16,第16章 肉、鱼、...,424,圭亚那,524374
16,第16章 肉、鱼、...,425,海地,2556789
16,第16章 肉、鱼、...,502,美国,559457200
16,第16章 肉、鱼、...,601,澳大利亚,64040074
16,第16章 肉、鱼、...,607,新喀里多尼亚,599061
16,第16章 肉、鱼、...,618,基里巴斯,2529472
17,第17章 糖及糖食,102,巴林,256543
17,第17章 糖及糖食,110,中国香港,21546730
17,第17章 糖及糖食,111,印度,5696714
17,第17章 糖及糖食,112,印度尼西亚,110197376
17,第17章 糖及糖食,113,伊朗,4290719
17,第17章 糖及糖食,116,日本,7737655
17,第17章 糖及糖食,120,黎巴嫩,1196512
17,第17章 糖及糖食,122,马来西亚,44637614
17,第17章 糖及糖食,125,尼泊尔,15674
17,第17章 糖及糖食,126,阿曼,553629
17,第17章 糖及糖食,132,新加坡,12915433
17,第17章 糖及糖食,133,韩国,37139653
17,第17章 糖及糖食,135,叙利亚,518147
17,第17章 糖及糖食,136,泰国,28458684
17,第17章 糖及糖食,139,也门,14484921
17,第17章 糖及糖食,141,越南,25474187
17,第17章 糖及糖食,143,中国台湾,7575898
17,第17章 糖及糖食,145,哈萨克斯坦,110835
17,第17章 糖及糖食,149,乌兹别克斯坦,207338
17,第17章 糖及糖食,217,埃塞俄比亚,957573
17,第17章 糖及糖食,218,加蓬,192546
17,第17章 糖及糖食,221,几内亚,1350475
17,第17章 糖及糖食,223,科特迪瓦,1388195
17,第17章 糖及糖食,230,毛里塔尼亚,1020171
17,第17章 糖及糖食,231,毛里求斯,160693
17,第17章 糖及糖食,240,塞内加尔,1026846
17,第17章 糖及糖食,243,索马里,136209
17,第17章 糖及糖食,249,突尼斯,1034462
17,第17章 糖及糖食,303,英国,13043064
17,第17章 糖及糖食,304,德国,5715693
17,第17章 糖及糖食,337,格鲁吉亚(2023年起停用),74745
17,第17章 糖及糖食,338,亚美尼亚(2023年起停用),451342
17,第17章 糖及糖食,344,俄罗斯,17776930
17,第17章 糖及糖食,351,克罗地亚,169202
17,第17章 糖及糖食,358,塞尔维亚,130344
17,第17章 糖及糖食,424,圭亚那,50378
17,第17章 糖及糖食,425,海地,520575
17,第17章 糖及糖食,440,萨尔瓦多,188499
17,第17章 糖及糖食,441,苏里南,19354
17,第17章 糖及糖食,502,美国,62847263
17,第17章 糖及糖食,601,澳大利亚,27951329
18,第18章 可可及可...,102,巴林,130540
18,第18章 可可及可...,110,中国香港,18058917
18,第18章 可可及可...,111,印度,2598584
18,第18章 可可及可...,112,印度尼西亚,13737683
18,第18章 可可及可...,116,日本,16713168
18,第18章 可可及可...,122,马来西亚,9444247
18,第18章 可可及可...,125,尼泊尔,97005
18,第18章 可可及可...,126,阿曼,230654
18,第18章 可可及可...,132,新加坡,5933779
18,第18章 可可及可...,133,韩国,24305538
18,第18章 可可及可...,135,叙利亚,977147
18,第18章 可可及可...,136,泰国,6622673
18,第18章 可可及可...,139,也门,359222
18,第18章 可可及可...,141,越南,1848779
18,第18章 可可及可...,143,中国台湾,660276
18,第18章 可可及可...,145,哈萨克斯坦,185886
18,第18章 可可及可...,149,乌兹别克斯坦,602253
18,第18章 可可及可...,217,埃塞俄比亚,143848
18,第18章 可可及可...,221,几内亚,455256
18,第18章 可可及可...,231,毛里求斯,101150
18,第18章 可可及可...,240,塞内加尔,317831
18,第18章 可可及可...,249,突尼斯,35519
18,第18章 可可及可...,303,英国,987220
18,第18章 可可及可...,304,德国,39897399
18,第18章 可可及可...,344,俄罗斯,111118
18,第18章 可可及可...,351,克罗地亚,219467
18,第18章 可可及可...,440,萨尔瓦多,239507
18,第18章 可可及可...,502,美国,16714927
18,第18章 可可及可...,601,澳大利亚,993091
19,第19章 谷物、粮...,102,巴林,74908
19,第19章 谷物、粮...,110,中国香港,189352647
19,第19章 谷物、粮...,111,印度,479979
19,第19章 谷物、粮...,112,印度尼西亚,9684394
19,第19章 谷物、粮...,113,伊朗,1642955
