商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,103,孟加拉国,2698
1,第1章 活动物,106,缅甸,2698
1,第1章 活动物,107,柬埔寨,675
1,第1章 活动物,121,中国澳门,24146780
2,第2章 肉及食用...,101,阿富汗,7657973
2,第2章 肉及食用...,105,文莱,260631
2,第2章 肉及食用...,107,柬埔寨,195647
2,第2章 肉及食用...,114,伊拉克,8588246
2,第2章 肉及食用...,115,以色列,245221
2,第2章 肉及食用...,117,约旦,461691
2,第2章 肉及食用...,121,中国澳门,33747399
2,第2章 肉及食用...,128,巴勒斯坦,687884
2,第2章 肉及食用...,146,吉尔吉斯斯坦,730088
2,第2章 肉及食用...,253,赞比亚,1160
2,第2章 肉及食用...,347,乌克兰,213550
2,第2章 肉及食用...,352,捷克,2108026
2,第2章 肉及食用...,449,博纳尔，圣俄斯塔休斯和萨巴,2394755
3,第3章 鱼、甲壳...,105,文莱,605374
3,第3章 鱼、甲壳...,106,缅甸,90000
3,第3章 鱼、甲壳...,114,伊拉克,981547
3,第3章 鱼、甲壳...,115,以色列,30045273
3,第3章 鱼、甲壳...,117,约旦,1182698
3,第3章 鱼、甲壳...,121,中国澳门,28242011
3,第3章 鱼、甲壳...,130,卡塔尔,1520632
3,第3章 鱼、甲壳...,131,沙特阿拉伯,3588107
3,第3章 鱼、甲壳...,134,斯里兰卡,36816142
3,第3章 鱼、甲壳...,144,东帝汶,653927
3,第3章 鱼、甲壳...,201,阿尔及利亚,5803096
3,第3章 鱼、甲壳...,215,埃及,9623304
3,第3章 鱼、甲壳...,216,赤道几内亚,1765567
3,第3章 鱼、甲壳...,229,马里,2255258
3,第3章 鱼、甲壳...,232,摩洛哥,8751119
3,第3章 鱼、甲壳...,236,尼日利亚,11023146
3,第3章 鱼、甲壳...,238,卢旺达,5692258
3,第3章 鱼、甲壳...,247,坦桑尼亚,19326314
3,第3章 鱼、甲壳...,248,多哥,3702474
3,第3章 鱼、甲壳...,251,布基纳法索,23585562
3,第3章 鱼、甲壳...,253,赞比亚,7281107
3,第3章 鱼、甲壳...,302,丹麦,9017326
3,第3章 鱼、甲壳...,311,葡萄牙,146355181
3,第3章 鱼、甲壳...,328,罗马尼亚,1963599
3,第3章 鱼、甲壳...,330,瑞典,51755744
3,第3章 鱼、甲壳...,331,瑞士,494092
3,第3章 鱼、甲壳...,347,乌克兰,6495496
3,第3章 鱼、甲壳...,352,捷克,1184472
3,第3章 鱼、甲壳...,353,斯洛伐克,877089
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,212808
