商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,106,缅甸,2111
1,第1章 活动物,107,柬埔寨,704
1,第1章 活动物,121,中国澳门,57618475
1,第1章 活动物,131,沙特阿拉伯,1689
1,第1章 活动物,247,坦桑尼亚,2111
1,第1章 活动物,302,丹麦,471517
2,第2章 肉及食用...,101,阿富汗,8292565
2,第2章 肉及食用...,106,缅甸,340626
2,第2章 肉及食用...,107,柬埔寨,14423985
2,第2章 肉及食用...,114,伊拉克,1305796
2,第2章 肉及食用...,121,中国澳门,36244379
2,第2章 肉及食用...,146,吉尔吉斯斯坦,14385682
2,第2章 肉及食用...,352,捷克,1835294
2,第2章 肉及食用...,611,巴布亚新几内亚,2365985
3,第3章 鱼、甲壳...,103,孟加拉国,3243903
3,第3章 鱼、甲壳...,105,文莱,43346
3,第3章 鱼、甲壳...,107,柬埔寨,895672
3,第3章 鱼、甲壳...,114,伊拉克,3381837
3,第3章 鱼、甲壳...,115,以色列,5480263
3,第3章 鱼、甲壳...,117,约旦,177090
3,第3章 鱼、甲壳...,121,中国澳门,29406670
3,第3章 鱼、甲壳...,130,卡塔尔,982753
3,第3章 鱼、甲壳...,134,斯里兰卡,2746920
3,第3章 鱼、甲壳...,144,东帝汶,3321609
3,第3章 鱼、甲壳...,146,吉尔吉斯斯坦,3107288
3,第3章 鱼、甲壳...,201,阿尔及利亚,80072
3,第3章 鱼、甲壳...,215,埃及,6631788
3,第3章 鱼、甲壳...,216,赤道几内亚,240994
3,第3章 鱼、甲壳...,229,马里,18240359
3,第3章 鱼、甲壳...,232,摩洛哥,8813327
3,第3章 鱼、甲壳...,236,尼日利亚,1054854
3,第3章 鱼、甲壳...,238,卢旺达,25184195
3,第3章 鱼、甲壳...,246,苏丹,285063
3,第3章 鱼、甲壳...,251,布基纳法索,17766293
3,第3章 鱼、甲壳...,302,丹麦,7486450
3,第3章 鱼、甲壳...,311,葡萄牙,48057321
3,第3章 鱼、甲壳...,328,罗马尼亚,1197139
3,第3章 鱼、甲壳...,330,瑞典,47838069
3,第3章 鱼、甲壳...,335,拉脱维亚,1191749
3,第3章 鱼、甲壳...,347,乌克兰,7032210
3,第3章 鱼、甲壳...,352,捷克,3922321
3,第3章 鱼、甲壳...,412,智利,21080810
3,第3章 鱼、甲壳...,413,哥伦比亚,12757907
3,第3章 鱼、甲壳...,418,多米尼加,14800969
3,第3章 鱼、甲壳...,432,巴拿马,4405139
3,第3章 鱼、甲壳...,434,秘鲁,3535253
3,第3章 鱼、甲壳...,603,斐济,6270493
3,第3章 鱼、甲壳...,608,瓦努阿图,721924
3,第3章 鱼、甲壳...,609,新西兰,16066873
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,143062
3,第3章 鱼、甲壳...,613,所罗门群岛,1407753
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,1097662
4,第4章 乳品；蛋...,103,孟加拉国,273183
4,第4章 乳品；蛋...,105,文莱,308525
4,第4章 乳品；蛋...,106,缅甸,1477568
4,第4章 乳品；蛋...,107,柬埔寨,463378
4,第4章 乳品；蛋...,114,伊拉克,771622
4,第4章 乳品；蛋...,115,以色列,69216
4,第4章 乳品；蛋...,117,约旦,190663
4,第4章 乳品；蛋...,121,中国澳门,15377757
4,第4章 乳品；蛋...,131,沙特阿拉伯,3462805
4,第4章 乳品；蛋...,215,埃及,386007
4,第4章 乳品；蛋...,232,摩洛哥,684139
4,第4章 乳品；蛋...,236,尼日利亚,200633
4,第4章 乳品；蛋...,311,葡萄牙,7585498
4,第4章 乳品；蛋...,328,罗马尼亚,2025019
4,第4章 乳品；蛋...,347,乌克兰,26738
4,第4章 乳品；蛋...,413,哥伦比亚,12947
4,第4章 乳品；蛋...,423,危地马拉,11610
4,第4章 乳品；蛋...,432,巴拿马,43821
4,第4章 乳品；蛋...,434,秘鲁,3947
4,第4章 乳品；蛋...,609,新西兰,594770
5,第5章 其他动物...,103,孟加拉国,30834583
5,第5章 其他动物...,106,缅甸,8706638
5,第5章 其他动物...,107,柬埔寨,25940628
5,第5章 其他动物...,115,以色列,161590
5,第5章 其他动物...,121,中国澳门,93537
5,第5章 其他动物...,215,埃及,443301
5,第5章 其他动物...,232,摩洛哥,6882333
5,第5章 其他动物...,247,坦桑尼亚,107877
5,第5章 其他动物...,253,赞比亚,4882417
5,第5章 其他动物...,302,丹麦,2258845
5,第5章 其他动物...,311,葡萄牙,3414040
5,第5章 其他动物...,328,罗马尼亚,154630
5,第5章 其他动物...,330,瑞典,156188
5,第5章 其他动物...,331,瑞士,3566
5,第5章 其他动物...,334,爱沙尼亚,212215
5,第5章 其他动物...,352,捷克,10461442
5,第5章 其他动物...,353,斯洛伐克,102526
5,第5章 其他动物...,434,秘鲁,61150
5,第5章 其他动物...,609,新西兰,204876
6,第6章 活树及其...,103,孟加拉国,316646
6,第6章 活树及其...,106,缅甸,3907554
6,第6章 活树及其...,107,柬埔寨,483256
6,第6章 活树及其...,114,伊拉克,67108
6,第6章 活树及其...,115,以色列,75327
6,第6章 活树及其...,117,约旦,294467
6,第6章 活树及其...,121,中国澳门,1968343
6,第6章 活树及其...,130,卡塔尔,846706
6,第6章 活树及其...,131,沙特阿拉伯,5565039
6,第6章 活树及其...,134,斯里兰卡,119743
6,第6章 活树及其...,215,埃及,97157
6,第6章 活树及其...,253,赞比亚,4869
6,第6章 活树及其...,302,丹麦,219853
6,第6章 活树及其...,330,瑞典,442892
6,第6章 活树及其...,331,瑞士,41141
6,第6章 活树及其...,412,智利,135569
6,第6章 活树及其...,413,哥伦比亚,22164
6,第6章 活树及其...,418,多米尼加,23105
6,第6章 活树及其...,419,厄瓜多尔,48685
6,第6章 活树及其...,432,巴拿马,36491
6,第6章 活树及其...,433,巴拉圭,704
6,第6章 活树及其...,609,新西兰,316657
7,第7章 食用蔬菜...,101,阿富汗,127005
7,第7章 食用蔬菜...,103,孟加拉国,8271729
7,第7章 食用蔬菜...,105,文莱,5352601
7,第7章 食用蔬菜...,106,缅甸,25178043
7,第7章 食用蔬菜...,107,柬埔寨,3912349
7,第7章 食用蔬菜...,114,伊拉克,4346368
7,第7章 食用蔬菜...,115,以色列,12995134
7,第7章 食用蔬菜...,117,约旦,3615843
7,第7章 食用蔬菜...,121,中国澳门,29616488
7,第7章 食用蔬菜...,130,卡塔尔,4690498
7,第7章 食用蔬菜...,131,沙特阿拉伯,31995011
7,第7章 食用蔬菜...,134,斯里兰卡,16706344
7,第7章 食用蔬菜...,144,东帝汶,984250
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,7150700
7,第7章 食用蔬菜...,201,阿尔及利亚,1248838
7,第7章 食用蔬菜...,214,吉布提,137303
7,第7章 食用蔬菜...,215,埃及,4551394
7,第7章 食用蔬菜...,226,利比亚,310200
7,第7章 食用蔬菜...,229,马里,1016561
7,第7章 食用蔬菜...,232,摩洛哥,189209
7,第7章 食用蔬菜...,236,尼日利亚,395295
7,第7章 食用蔬菜...,247,坦桑尼亚,85386
7,第7章 食用蔬菜...,248,多哥,1005436
7,第7章 食用蔬菜...,251,布基纳法索,1548975
7,第7章 食用蔬菜...,302,丹麦,2009445
7,第7章 食用蔬菜...,311,葡萄牙,1985690
7,第7章 食用蔬菜...,328,罗马尼亚,2012405
7,第7章 食用蔬菜...,330,瑞典,4731891
7,第7章 食用蔬菜...,331,瑞士,932957
7,第7章 食用蔬菜...,334,爱沙尼亚,743384
7,第7章 食用蔬菜...,335,拉脱维亚,169387
7,第7章 食用蔬菜...,343,摩尔多瓦,265134
7,第7章 食用蔬菜...,347,乌克兰,2309962
7,第7章 食用蔬菜...,352,捷克,897777
7,第7章 食用蔬菜...,355,波斯尼亚和黑塞哥维那,71460
7,第7章 食用蔬菜...,402,阿根廷,3534014
7,第7章 食用蔬菜...,412,智利,8132197
7,第7章 食用蔬菜...,413,哥伦比亚,14710297
7,第7章 食用蔬菜...,416,古巴,56449
7,第7章 食用蔬菜...,418,多米尼加,8600109
7,第7章 食用蔬菜...,419,厄瓜多尔,5270981
7,第7章 食用蔬菜...,423,危地马拉,5043732
7,第7章 食用蔬菜...,426,洪都拉斯,1354111
7,第7章 食用蔬菜...,432,巴拿马,3191830
7,第7章 食用蔬菜...,433,巴拉圭,1485807
7,第7章 食用蔬菜...,434,秘鲁,5502556
7,第7章 食用蔬菜...,445,委内瑞拉,987671
7,第7章 食用蔬菜...,603,斐济,1244303
7,第7章 食用蔬菜...,609,新西兰,12229321
7,第7章 食用蔬菜...,611,巴布亚新几内亚,1041469
8,第8章 食用水果...,103,孟加拉国,77106741
8,第8章 食用水果...,105,文莱,3123284
8,第8章 食用水果...,106,缅甸,33154664
8,第8章 食用水果...,107,柬埔寨,5348765
8,第8章 食用水果...,114,伊拉克,9628906
8,第8章 食用水果...,115,以色列,14129630
8,第8章 食用水果...,117,约旦,5101510
8,第8章 食用水果...,121,中国澳门,11964155
8,第8章 食用水果...,130,卡塔尔,610164
8,第8章 食用水果...,131,沙特阿拉伯,9111571
8,第8章 食用水果...,134,斯里兰卡,2300845
8,第8章 食用水果...,144,东帝汶,332962
8,第8章 食用水果...,146,吉尔吉斯斯坦,291701908
8,第8章 食用水果...,201,阿尔及利亚,6498406
8,第8章 食用水果...,215,埃及,233900
8,第8章 食用水果...,226,利比亚,7334104
8,第8章 食用水果...,232,摩洛哥,7340551
