商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,121,中国澳门,9521199
1,第1章 活动物,215,埃及,1293
1,第1章 活动物,330,瑞典,259
2,第2章 肉及食用...,101,阿富汗,2663901
2,第2章 肉及食用...,107,柬埔寨,174525
2,第2章 肉及食用...,114,伊拉克,4308871
2,第2章 肉及食用...,115,以色列,955927
2,第2章 肉及食用...,121,中国澳门,24964539
2,第2章 肉及食用...,146,吉尔吉斯斯坦,13201689
2,第2章 肉及食用...,352,捷克,1035937
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,213111
3,第3章 鱼、甲壳...,105,文莱,781819
3,第3章 鱼、甲壳...,114,伊拉克,969
3,第3章 鱼、甲壳...,115,以色列,49206467
3,第3章 鱼、甲壳...,117,约旦,353698
3,第3章 鱼、甲壳...,121,中国澳门,1307321
3,第3章 鱼、甲壳...,130,卡塔尔,92092
3,第3章 鱼、甲壳...,131,沙特阿拉伯,2795332
3,第3章 鱼、甲壳...,134,斯里兰卡,50178533
3,第3章 鱼、甲壳...,144,东帝汶,142177
3,第3章 鱼、甲壳...,146,吉尔吉斯斯坦,7000
3,第3章 鱼、甲壳...,201,阿尔及利亚,5337535
3,第3章 鱼、甲壳...,215,埃及,73997993
3,第3章 鱼、甲壳...,216,赤道几内亚,1340182
3,第3章 鱼、甲壳...,226,利比亚,242439
3,第3章 鱼、甲壳...,229,马里,1606480
3,第3章 鱼、甲壳...,232,摩洛哥,11329769
3,第3章 鱼、甲壳...,236,尼日利亚,1038540
3,第3章 鱼、甲壳...,238,卢旺达,218113
3,第3章 鱼、甲壳...,246,苏丹,946595
3,第3章 鱼、甲壳...,247,坦桑尼亚,16192620
3,第3章 鱼、甲壳...,251,布基纳法索,7331059
3,第3章 鱼、甲壳...,253,赞比亚,10420291
3,第3章 鱼、甲壳...,302,丹麦,6468963
3,第3章 鱼、甲壳...,311,葡萄牙,49521202
3,第3章 鱼、甲壳...,328,罗马尼亚,1417758
3,第3章 鱼、甲壳...,330,瑞典,37678788
3,第3章 鱼、甲壳...,331,瑞士,2839440
3,第3章 鱼、甲壳...,335,拉脱维亚,1919953
3,第3章 鱼、甲壳...,347,乌克兰,9083705
3,第3章 鱼、甲壳...,352,捷克,1477251
3,第3章 鱼、甲壳...,353,斯洛伐克,1451538
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,1233659
3,第3章 鱼、甲壳...,412,智利,22370268
3,第3章 鱼、甲壳...,413,哥伦比亚,10065100
3,第3章 鱼、甲壳...,416,古巴,618470
3,第3章 鱼、甲壳...,418,多米尼加,5562272
3,第3章 鱼、甲壳...,426,洪都拉斯,1939480
3,第3章 鱼、甲壳...,432,巴拿马,3964824
3,第3章 鱼、甲壳...,434,秘鲁,2326732
3,第3章 鱼、甲壳...,445,委内瑞拉,283734
3,第3章 鱼、甲壳...,449,博纳尔圣俄斯塔休斯和萨巴,1001667
3,第3章 鱼、甲壳...,603,斐济,15326667
3,第3章 鱼、甲壳...,609,新西兰,11437703
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,3773020
3,第3章 鱼、甲壳...,613,所罗门群岛,3599659
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,969390
3,第3章 鱼、甲壳...,623,法属波利尼西亚,1963918
4,第4章 乳品;蛋...,103,孟加拉国,213525
4,第4章 乳品;蛋...,106,缅甸,1680000
4,第4章 乳品;蛋...,114,伊拉克,50714
4,第4章 乳品;蛋...,115,以色列,115198
4,第4章 乳品;蛋...,117,约旦,228343
4,第4章 乳品;蛋...,121,中国澳门,8667104
4,第4章 乳品;蛋...,131,沙特阿拉伯,3329478
4,第4章 乳品;蛋...,134,斯里兰卡,43138
4,第4章 乳品;蛋...,201,阿尔及利亚,177722
4,第4章 乳品;蛋...,215,埃及,172551
4,第4章 乳品;蛋...,226,利比亚,223608
4,第4章 乳品;蛋...,232,摩洛哥,837438
4,第4章 乳品;蛋...,236,尼日利亚,336381
4,第4章 乳品;蛋...,302,丹麦,2954623
4,第4章 乳品;蛋...,311,葡萄牙,2372081
4,第4章 乳品;蛋...,330,瑞典,1353152
4,第4章 乳品;蛋...,331,瑞士,10379
4,第4章 乳品;蛋...,335,拉脱维亚,351609
4,第4章 乳品;蛋...,423,危地马拉,350609
4,第4章 乳品;蛋...,609,新西兰,640831
5,第5章 其他动物...,103,孟加拉国,5518254
5,第5章 其他动物...,106,缅甸,10528543
5,第5章 其他动物...,107,柬埔寨,2520146
5,第5章 其他动物...,115,以色列,804211
5,第5章 其他动物...,117,约旦,525648
5,第5章 其他动物...,134,斯里兰卡,1621971
5,第5章 其他动物...,215,埃及,8994345
5,第5章 其他动物...,232,摩洛哥,7747762
5,第5章 其他动物...,247,坦桑尼亚,327800
5,第5章 其他动物...,302,丹麦,5399313
5,第5章 其他动物...,311,葡萄牙,1653949
5,第5章 其他动物...,328,罗马尼亚,6209468
5,第5章 其他动物...,330,瑞典,861092
5,第5章 其他动物...,331,瑞士,429157
5,第5章 其他动物...,347,乌克兰,2969313
