商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,106,缅甸,7744
1,第1章 活动物,121,中国澳门,22170099
2,第2章 肉及食用...,101,阿富汗,986268
2,第2章 肉及食用...,107,柬埔寨,1434904
2,第2章 肉及食用...,121,中国澳门,37126485
2,第2章 肉及食用...,146,吉尔吉斯斯坦,1105029
2,第2章 肉及食用...,609,新西兰,182853
3,第3章 鱼、甲壳...,105,文莱,1564938
3,第3章 鱼、甲壳...,107,柬埔寨,1184429
3,第3章 鱼、甲壳...,115,以色列,2773295
3,第3章 鱼、甲壳...,121,中国澳门,24006057
3,第3章 鱼、甲壳...,131,沙特阿拉伯,1431446
3,第3章 鱼、甲壳...,134,斯里兰卡,19917030
3,第3章 鱼、甲壳...,144,东帝汶,372567
3,第3章 鱼、甲壳...,201,阿尔及利亚,4096026
3,第3章 鱼、甲壳...,215,埃及,1695478
3,第3章 鱼、甲壳...,216,赤道几内亚,2380263
3,第3章 鱼、甲壳...,226,利比亚,419033
3,第3章 鱼、甲壳...,229,马里,7316202
3,第3章 鱼、甲壳...,232,摩洛哥,2452128
3,第3章 鱼、甲壳...,236,尼日利亚,32150260
3,第3章 鱼、甲壳...,238,卢旺达,8435698
3,第3章 鱼、甲壳...,246,苏丹,246847
3,第3章 鱼、甲壳...,247,坦桑尼亚,4876148
3,第3章 鱼、甲壳...,251,布基纳法索,17227580
3,第3章 鱼、甲壳...,253,赞比亚,1588231
3,第3章 鱼、甲壳...,302,丹麦,2069899
3,第3章 鱼、甲壳...,311,葡萄牙,39559323
3,第3章 鱼、甲壳...,322,冰岛,1174305
3,第3章 鱼、甲壳...,328,罗马尼亚,1755854
3,第3章 鱼、甲壳...,330,瑞典,29171853
3,第3章 鱼、甲壳...,331,瑞士,737662
3,第3章 鱼、甲壳...,335,拉脱维亚,1980070
3,第3章 鱼、甲壳...,347,乌克兰,8880550
3,第3章 鱼、甲壳...,353,斯洛伐克,639713
3,第3章 鱼、甲壳...,412,智利,14236131
3,第3章 鱼、甲壳...,413,哥伦比亚,1252986
3,第3章 鱼、甲壳...,416,古巴,485130
3,第3章 鱼、甲壳...,418,多米尼加,4186265
3,第3章 鱼、甲壳...,426,洪都拉斯,341512
3,第3章 鱼、甲壳...,434,秘鲁,963055
