商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,248790032
1,第1章 活动物,112,印度尼西亚,83778
1,第1章 活动物,116,日本,419695
1,第1章 活动物,122,马来西亚,31561
1,第1章 活动物,132,新加坡,89630
1,第1章 活动物,133,韩国,961215
1,第1章 活动物,136,泰国,40031
1,第1章 活动物,143,中国台湾,45210
1,第1章 活动物,303,英国,55
1,第1章 活动物,304,德国,305032
1,第1章 活动物,344,俄罗斯,24767
1,第1章 活动物,502,美国,22799806
2,第2章 肉及食用...,102,巴林,7309214
2,第2章 肉及食用...,110,中国香港,325893625
2,第2章 肉及食用...,122,马来西亚,37210293
2,第2章 肉及食用...,132,新加坡,6375808
2,第2章 肉及食用...,149,乌兹别克斯坦,1828627
2,第2章 肉及食用...,202,安哥拉,542204
2,第2章 肉及食用...,304,德国,4162514
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),5871237
2,第2章 肉及食用...,344,俄罗斯,25874283
2,第2章 肉及食用...,502,美国,763177
3,第3章 鱼、甲壳...,102,巴林,556074
3,第3章 鱼、甲壳...,110,中国香港,698912931
3,第3章 鱼、甲壳...,111,印度,772655
3,第3章 鱼、甲壳...,112,印度尼西亚,68190786
3,第3章 鱼、甲壳...,113,伊朗,35116142
3,第3章 鱼、甲壳...,116,日本,960260444
3,第3章 鱼、甲壳...,120,黎巴嫩,46805
3,第3章 鱼、甲壳...,122,马来西亚,150958863
3,第3章 鱼、甲壳...,126,阿曼,425031
3,第3章 鱼、甲壳...,132,新加坡,75468030
3,第3章 鱼、甲壳...,133,韩国,526882057
3,第3章 鱼、甲壳...,136,泰国,598795257
3,第3章 鱼、甲壳...,141,越南,35947555
3,第3章 鱼、甲壳...,143,中国台湾,442247502
3,第3章 鱼、甲壳...,145,哈萨克斯坦,487993
3,第3章 鱼、甲壳...,148,土库曼斯坦,316493
3,第3章 鱼、甲壳...,202,安哥拉,8297647
3,第3章 鱼、甲壳...,206,喀麦隆,12247002
3,第3章 鱼、甲壳...,212,科摩罗,319519
3,第3章 鱼、甲壳...,218,加蓬,3009733
3,第3章 鱼、甲壳...,223,科特迪瓦,53596146
3,第3章 鱼、甲壳...,231,毛里求斯,6490584
3,第3章 鱼、甲壳...,234,纳米比亚,901895
3,第3章 鱼、甲壳...,237,留尼汪,359217
3,第3章 鱼、甲壳...,240,塞内加尔,1806657
3,第3章 鱼、甲壳...,243,索马里,230237
3,第3章 鱼、甲壳...,249,突尼斯,180765
3,第3章 鱼、甲壳...,259,马约特,450101
3,第3章 鱼、甲壳...,303,英国,128767413
3,第3章 鱼、甲壳...,304,德国,239326763
3,第3章 鱼、甲壳...,337,格鲁吉亚(2023年起停用),373082
3,第3章 鱼、甲壳...,344,俄罗斯,68895679
3,第3章 鱼、甲壳...,358,塞尔维亚,1005984
3,第3章 鱼、甲壳...,403,阿鲁巴,103686
3,第3章 鱼、甲壳...,428,马提尼克,1070691
3,第3章 鱼、甲壳...,502,美国,814572259
3,第3章 鱼、甲壳...,601,澳大利亚,77863203
4,第4章 乳品;蛋...,110,中国香港,105451361
4,第4章 乳品;蛋...,111,印度,1140790
4,第4章 乳品;蛋...,112,印度尼西亚,182862
4,第4章 乳品;蛋...,116,日本,38911321
4,第4章 乳品;蛋...,122,马来西亚,1130338
4,第4章 乳品;蛋...,126,阿曼,654474
4,第4章 乳品;蛋...,132,新加坡,7979446
4,第4章 乳品;蛋...,133,韩国,6113925
4,第4章 乳品;蛋...,136,泰国,15095262
4,第4章 乳品;蛋...,141,越南,250472
4,第4章 乳品;蛋...,231,毛里求斯,44029
4,第4章 乳品;蛋...,243,索马里,17613
4,第4章 乳品;蛋...,249,突尼斯,77671
4,第4章 乳品;蛋...,303,英国,18361371
4,第4章 乳品;蛋...,304,德国,8995162
4,第4章 乳品;蛋...,351,克罗地亚,635273
4,第4章 乳品;蛋...,502,美国,5786344
4,第4章 乳品;蛋...,601,澳大利亚,13594220
5,第5章 其他动物...,110,中国香港,33717598
5,第5章 其他动物...,111,印度,2883286
5,第5章 其他动物...,112,印度尼西亚,14555999
5,第5章 其他动物...,116,日本,85840252
5,第5章 其他动物...,122,马来西亚,1372308
5,第5章 其他动物...,132,新加坡,129590
5,第5章 其他动物...,133,韩国,14562143
5,第5章 其他动物...,136,泰国,75134400
5,第5章 其他动物...,141,越南,50786537
5,第5章 其他动物...,143,中国台湾,27919770
5,第5章 其他动物...,149,乌兹别克斯坦,55037
5,第5章 其他动物...,231,毛里求斯,346874
5,第5章 其他动物...,249,突尼斯,239526
5,第5章 其他动物...,303,英国,21164090
5,第5章 其他动物...,304,德国,128577945
5,第5章 其他动物...,344,俄罗斯,705727
5,第5章 其他动物...,351,克罗地亚,2704248
5,第5章 其他动物...,358,塞尔维亚,24705
5,第5章 其他动物...,403,阿鲁巴,12967
5,第5章 其他动物...,502,美国,148171242
5,第5章 其他动物...,601,澳大利亚,524563
