商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,129,菲律宾,42609
1,第1章 活动物,138,阿联酋,36700
1,第1章 活动物,305,法国,176707
1,第1章 活动物,307,意大利,89119
1,第1章 活动物,312,西班牙,38695
1,第1章 活动物,501,加拿大,200878
2,第2章 肉及食用...,118,科威特,1470649
2,第2章 肉及食用...,124,蒙古,2454697
2,第2章 肉及食用...,127,巴基斯坦,1655568
2,第2章 肉及食用...,138,阿联酋,1313699
2,第2章 肉及食用...,301,比利时,2704776
2,第2章 肉及食用...,305,法国,683207
2,第2章 肉及食用...,339,阿塞拜疆,661042
3,第3章 鱼、甲壳...,108,塞浦路斯,429867
3,第3章 鱼、甲壳...,123,马尔代夫,1459363
3,第3章 鱼、甲壳...,129,菲律宾,455628476
3,第3章 鱼、甲壳...,137,土耳其,734241
3,第3章 鱼、甲壳...,138,阿联酋,11510214
3,第3章 鱼、甲壳...,203,贝宁,1717825
3,第3章 鱼、甲壳...,209,中非,1452539
3,第3章 鱼、甲壳...,213,刚果(布),1687790
3,第3章 鱼、甲壳...,220,加纳,1646133
3,第3章 鱼、甲壳...,224,肯尼亚,6872269
3,第3章 鱼、甲壳...,233,莫桑比克,5774262
3,第3章 鱼、甲壳...,235,尼日尔,245327
3,第3章 鱼、甲壳...,244,南非,13741732
3,第3章 鱼、甲壳...,252,刚果(金),8754633
3,第3章 鱼、甲壳...,301,比利时,26597554
3,第3章 鱼、甲壳...,305,法国,100330318
3,第3章 鱼、甲壳...,306,爱尔兰,9644722
3,第3章 鱼、甲壳...,307,意大利,54345249
3,第3章 鱼、甲壳...,309,荷兰,65525432
3,第3章 鱼、甲壳...,310,希腊,13986927
3,第3章 鱼、甲壳...,312,西班牙,193412535
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,1279513
3,第3章 鱼、甲壳...,316,保加利亚,455648
3,第3章 鱼、甲壳...,318,芬兰,559935
3,第3章 鱼、甲壳...,321,匈牙利,2119822
3,第3章 鱼、甲壳...,326,挪威,5366820
3,第3章 鱼、甲壳...,327,波兰,37057071
3,第3章 鱼、甲壳...,336,立陶宛,1227919
3,第3章 鱼、甲壳...,340,白俄罗斯,595627
3,第3章 鱼、甲壳...,350,斯洛文尼亚,551600
3,第3章 鱼、甲壳...,410,巴西,45230140
3,第3章 鱼、甲壳...,415,哥斯达黎加,3283598
3,第3章 鱼、甲壳...,427,牙买加,656469
3,第3章 鱼、甲壳...,429,墨西哥,25473401
3,第3章 鱼、甲壳...,435,波多黎各,10562657
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,5864807
3,第3章 鱼、甲壳...,444,乌拉圭,5023796
3,第3章 鱼、甲壳...,501,加拿大,181699345
3,第3章 鱼、甲壳...,617,萨摩亚,1140218
4,第4章 乳品；蛋...,109,朝鲜,1892
4,第4章 乳品；蛋...,124,蒙古,201600
