Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",302,Denmark,9360186.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",311,Portugal,136859358.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",322,Iceland,2014207.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",328,Romania,8070657.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",330,Sweden,81314784.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",331,Switzerland,837690.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",335,Latvia,897451.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",343,Moldova,53910.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",347,Ukraine,9498218.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",352,Czechia（Czech Republic）,3890492.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",353,Slovakia,1245537.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",412,Chile,11968905.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",413,Colombia,22613266.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",416,Cuba,1124901.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",418,Dominican Republic,29690733.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",419,Ecuador,4294391.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",423,Guatemala,5126482.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",432,Panama,6054226.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",434,Peru,11695998.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",445,Venezuela,526629.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",504,Bermuda,1240130.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",603,Fiji,13029346.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",609,New Zealand,12717560.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",611,Papua New Guinea,631188.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",613,Solomon Islands,3715678.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",620,The Federated States of Micronesia,2144900.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",623,French Polynesia,183790.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",103,Bangladesh,657850.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",105,Brunei,1043212.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",106,Myanmar,864727.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",107,Cambodia,620666.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",114,Iraq,1103722.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",115,Israel,72743.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",117,Jordan,151747.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",121,"Macao,China",17350867.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",131,Saudi Arabia,9670226.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",134,Sri Lanka,30851.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",201,Algeria,16058.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",214,Djibouti,1622152.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",215,Egypt,2792085.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",226,Libya,498797.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",232,Morocco,4516265.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",236,Nigeria,14954100.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",247,Tanzania,543661.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",302,Denmark,2914159.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",311,Portugal,133848.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",328,Romania,1158444.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",331,Switzerland,135870.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",353,Slovakia,15194.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",402,Argentina,162312.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",413,Colombia,11221.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",432,Panama,45356.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",434,Peru,118925.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",445,Venezuela,3489055.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",609,New Zealand,880348.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",620,The Federated States of Micronesia,71584.0
5,"roducts of animal origin,not elsewhere specified or included",103,Bangladesh,57647211.0
5,"roducts of animal origin,not elsewhere specified or included",106,Myanmar,35213158.0
5,"roducts of animal origin,not elsewhere specified or included",107,Cambodia,38223230.0
5,"roducts of animal origin,not elsewhere specified or included",115,Israel,73425.0
5,"roducts of animal origin,not elsewhere specified or included",117,Jordan,708036.0
5,"roducts of animal origin,not elsewhere specified or included",121,"Macao,China",42765.0
5,"roducts of animal origin,not elsewhere specified or included",131,Saudi Arabia,227036.0
5,"roducts of animal origin,not elsewhere specified or included",134,Sri Lanka,976336.0
5,"roducts of animal origin,not elsewhere specified or included",215,Egypt,141622.0
5,"roducts of animal origin,not elsewhere specified or included",226,Libya,263630.0
5,"roducts of animal origin,not elsewhere specified or included",232,Morocco,4217829.0
5,"roducts of animal origin,not elsewhere specified or included",253,Zambia,3889852.0
5,"roducts of animal origin,not elsewhere specified or included",302,Denmark,6206116.0
5,"roducts of animal origin,not elsewhere specified or included",311,Portugal,5655453.0
5,"roducts of animal origin,not elsewhere specified or included",328,Romania,4744080.0
5,"roducts of animal origin,not elsewhere specified or included",330,Sweden,183334.0
5,"roducts of animal origin,not elsewhere specified or included",331,Switzerland,3188525.0
5,"roducts of animal origin,not elsewhere specified or included",334,Estonia,387176.0
5,"roducts of animal origin,not elsewhere specified or included",347,Ukraine,14193832.0
5,"roducts of animal origin,not elsewhere specified or included",352,Czechia（Czech Republic）,10419489.0
5,"roducts of animal origin,not elsewhere specified or included",353,Slovakia,1780564.0
5,"roducts of animal origin,not elsewhere specified or included",402,Argentina,142696.0
5,"roducts of animal origin,not elsewhere specified or included",412,Chile,86579.0
5,"roducts of animal origin,not elsewhere specified or included",413,Colombia,223600.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,117803.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",103,Bangladesh,276480.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",105,Brunei,168464.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",106,Myanmar,546600.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",107,Cambodia,238784.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",114,Iraq,1352466.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",115,Israel,441934.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",117,Jordan,280556.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",121,"Macao,China",6321984.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",130,Qatar,816246.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",131,Saudi Arabia,8931708.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",134,Sri Lanka,77040.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",146,Kyrgyzstan,3436822.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",201,Algeria,23400.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",226,Libya,687355.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",232,Morocco,6699.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,1150301.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",311,Portugal,412641.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",328,Romania,3932.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",330,Sweden,180132.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",331,Switzerland,7208.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",347,Ukraine,174380.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",412,Chile,372378.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,36749.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",418,Dominican Republic,38284.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",419,Ecuador,10592.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",432,Panama,63328.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",434,Peru,22948.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,844356.0
7,Edible vegetables and certain roots and tubers,101,Afghanistan,881473.0
7,Edible vegetables and certain roots and tubers,103,Bangladesh,104041121.0
7,Edible vegetables and certain roots and tubers,105,Brunei,5988052.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,30315338.0
7,Edible vegetables and certain roots and tubers,107,Cambodia,6142441.0
7,Edible vegetables and certain roots and tubers,114,Iraq,12855200.0
7,Edible vegetables and certain roots and tubers,115,Israel,32997340.0
7,Edible vegetables and certain roots and tubers,117,Jordan,727842.0
7,Edible vegetables and certain roots and tubers,121,"Macao,China",594695.0
7,Edible vegetables and certain roots and tubers,130,Qatar,14397529.0
7,Edible vegetables and certain roots and tubers,131,Saudi Arabia,86778820.0
7,Edible vegetables and certain roots and tubers,134,Sri Lanka,25834868.0
7,Edible vegetables and certain roots and tubers,144,Timor-Leste,1257423.0
7,Edible vegetables and certain roots and tubers,146,Kyrgyzstan,119826013.0
7,Edible vegetables and certain roots and tubers,201,Algeria,4431062.0
7,Edible vegetables and certain roots and tubers,214,Djibouti,320944.0
7,Edible vegetables and certain roots and tubers,215,Egypt,7155603.0
7,Edible vegetables and certain roots and tubers,216,Equatorial Guinea,2421782.0
7,Edible vegetables and certain roots and tubers,226,Libya,586765.0
7,Edible vegetables and certain roots and tubers,229,Mali,3030803.0
7,Edible vegetables and certain roots and tubers,232,Morocco,2827933.0
7,Edible vegetables and certain roots and tubers,236,Nigeria,1532405.0
7,Edible vegetables and certain roots and tubers,246,Sudan,1297215.0
7,Edible vegetables and certain roots and tubers,247,Tanzania,1420500.0
7,Edible vegetables and certain roots and tubers,248,Togo,3227591.0
7,Edible vegetables and certain roots and tubers,251,Burkina Faso,3371760.0
7,Edible vegetables and certain roots and tubers,253,Zambia,291114.0
7,Edible vegetables and certain roots and tubers,302,Denmark,7379157.0
7,Edible vegetables and certain roots and tubers,311,Portugal,5630976.0
7,Edible vegetables and certain roots and tubers,328,Romania,2549785.0
7,Edible vegetables and certain roots and tubers,330,Sweden,3493762.0
7,Edible vegetables and certain roots and tubers,331,Switzerland,4432646.0
7,Edible vegetables and certain roots and tubers,334,Estonia,1311856.0
7,Edible vegetables and certain roots and tubers,335,Latvia,541533.0
7,Edible vegetables and certain roots and tubers,343,Moldova,1419494.0
7,Edible vegetables and certain roots and tubers,347,Ukraine,5185582.0
7,Edible vegetables and certain roots and tubers,352,Czechia（Czech Republic）,4889407.0
7,Edible vegetables and certain roots and tubers,402,Argentina,4726720.0
7,Edible vegetables and certain roots and tubers,412,Chile,33857592.0
7,Edible vegetables and certain roots and tubers,413,Colombia,46312625.0
7,Edible vegetables and certain roots and tubers,416,Cuba,1940197.0
7,Edible vegetables and certain roots and tubers,418,Dominican Republic,7393565.0
7,Edible vegetables and certain roots and tubers,419,Ecuador,23769139.0
7,Edible vegetables and certain roots and tubers,423,Guatemala,24581052.0
7,Edible vegetables and certain roots and tubers,426,Honduras,5988027.0
7,Edible vegetables and certain roots and tubers,432,Panama,6203529.0
7,Edible vegetables and certain roots and tubers,433,Paraguay,4054201.0
7,Edible vegetables and certain roots and tubers,434,Peru,1066634.0
7,Edible vegetables and certain roots and tubers,445,Venezuela,932440.0
7,Edible vegetables and certain roots and tubers,603,Fiji,2560472.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,14631742.0
7,Edible vegetables and certain roots and tubers,611,Papua New Guinea,1011517.0
7,Edible vegetables and certain roots and tubers,613,Solomon Islands,282725.0
7,Edible vegetables and certain roots and tubers,623,French Polynesia,409197.0
8,Edible fruit and nuts; peel of citrus fruit or melons,101,Afghanistan,4092560.0
8,Edible fruit and nuts; peel of citrus fruit or melons,103,Bangladesh,135569929.0
8,Edible fruit and nuts; peel of citrus fruit or melons,105,Brunei,2146732.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,2807919.0
8,Edible fruit and nuts; peel of citrus fruit or melons,107,Cambodia,14931117.0
8,Edible fruit and nuts; peel of citrus fruit or melons,114,Iraq,58323901.0
8,Edible fruit and nuts; peel of citrus fruit or melons,115,Israel,37768011.0
8,Edible fruit and nuts; peel of citrus fruit or melons,117,Jordan,4071859.0
8,Edible fruit and nuts; peel of citrus fruit or melons,121,"Macao,China",461946.0
8,Edible fruit and nuts; peel of citrus fruit or melons,130,Qatar,2332077.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,27760310.0
8,Edible fruit and nuts; peel of citrus fruit or melons,134,Sri Lanka,3806112.0
8,Edible fruit and nuts; peel of citrus fruit or melons,144,Timor-Leste,1690743.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,466623772.0
8,Edible fruit and nuts; peel of citrus fruit or melons,201,Algeria,36788236.0
8,Edible fruit and nuts; peel of citrus fruit or melons,215,Egypt,2674061.0
8,Edible fruit and nuts; peel of citrus fruit or melons,226,Libya,6853122.0
8,Edible fruit and nuts; peel of citrus fruit or melons,232,Morocco,29162041.0
8,Edible fruit and nuts; peel of citrus fruit or melons,236,Nigeria,52988.0
8,Edible fruit and nuts; peel of citrus fruit or melons,302,Denmark,649931.0
8,Edible fruit and nuts; peel of citrus fruit or melons,311,Portugal,1222638.0
8,Edible fruit and nuts; peel of citrus fruit or melons,328,Romania,17065286.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,3437248.0
8,Edible fruit and nuts; peel of citrus fruit or melons,331,Switzerland,910.0
8,Edible fruit and nuts; peel of citrus fruit or melons,335,Latvia,1005386.0
8,Edible fruit and nuts; peel of citrus fruit or melons,343,Moldova,3793909.0
8,Edible fruit and nuts; peel of citrus fruit or melons,347,Ukraine,323479.0
8,Edible fruit and nuts; peel of citrus fruit or melons,352,Czechia（Czech Republic）,6710940.0
8,Edible fruit and nuts; peel of citrus fruit or melons,353,Slovakia,6369544.0
8,Edible fruit and nuts; peel of citrus fruit or melons,354,North Macedonia,2246010.0
8,Edible fruit and nuts; peel of citrus fruit or melons,355,Bosnia and Herzegovina,2181458.0
8,Edible fruit and nuts; peel of citrus fruit or melons,402,Argentina,1032696.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,2437320.0
8,Edible fruit and nuts; peel of citrus fruit or melons,413,Colombia,938023.0
8,Edible fruit and nuts; peel of citrus fruit or melons,416,Cuba,55522.0
8,Edible fruit and nuts; peel of citrus fruit or melons,418,Dominican Republic,2107162.0
8,Edible fruit and nuts; peel of citrus fruit or melons,419,Ecuador,1640337.0
8,Edible fruit and nuts; peel of citrus fruit or melons,423,Guatemala,425470.0
8,Edible fruit and nuts; peel of citrus fruit or melons,432,Panama,373374.0
8,Edible fruit and nuts; peel of citrus fruit or melons,434,Peru,751721.0
8,Edible fruit and nuts; peel of citrus fruit or melons,603,Fiji,131074.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,9251826.0
8,Edible fruit and nuts; peel of citrus fruit or melons,611,Papua New Guinea,1006636.0
9,"Coffee, tea, maté and spices",101,Afghanistan,3637052.0
9,"Coffee, tea, maté and spices",103,Bangladesh,14503180.0
9,"Coffee, tea, maté and spices",105,Brunei,827057.0
9,"Coffee, tea, maté and spices",106,Myanmar,1057232.0
9,"Coffee, tea, maté and spices",107,Cambodia,2453383.0
9,"Coffee, tea, maté and spices",114,Iraq,3896634.0
9,"Coffee, tea, maté and spices",115,Israel,18202289.0
9,"Coffee, tea, maté and spices",117,Jordan,1458844.0
9,"Coffee, tea, maté and spices",121,"Macao,China",1924882.0
9,"Coffee, tea, maté and spices",130,Qatar,7406968.0
9,"Coffee, tea, maté and spices",131,Saudi Arabia,42661573.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,5690810.0
9,"Coffee, tea, maté and spices",146,Kyrgyzstan,4433410.0
9,"Coffee, tea, maté and spices",201,Algeria,59666431.0
9,"Coffee, tea, maté and spices",214,Djibouti,1299276.0
9,"Coffee, tea, maté and spices",215,Egypt,9109300.0
9,"Coffee, tea, maté and spices",226,Libya,28512550.0
9,"Coffee, tea, maté and spices",229,Mali,25225119.0
9,"Coffee, tea, maté and spices",232,Morocco,250805520.0
9,"Coffee, tea, maté and spices",236,Nigeria,6392733.0
9,"Coffee, tea, maté and spices",246,Sudan,6678916.0
9,"Coffee, tea, maté and spices",247,Tanzania,317120.0
9,"Coffee, tea, maté and spices",248,Togo,10021829.0
9,"Coffee, tea, maté and spices",251,Burkina Faso,3618194.0
9,"Coffee, tea, maté and spices",253,Zambia,8506.0
9,"Coffee, tea, maté and spices",302,Denmark,820824.0
9,"Coffee, tea, maté and spices",311,Portugal,217797.0
9,"Coffee, tea, maté and spices",328,Romania,1830596.0
9,"Coffee, tea, maté and spices",330,Sweden,1775890.0
9,"Coffee, tea, maté and spices",331,Switzerland,16532.0
9,"Coffee, tea, maté and spices",335,Latvia,611539.0
9,"Coffee, tea, maté and spices",347,Ukraine,5122198.0
9,"Coffee, tea, maté and spices",352,Czechia（Czech Republic）,501525.0
9,"Coffee, tea, maté and spices",402,Argentina,2457868.0
9,"Coffee, tea, maté and spices",412,Chile,4714640.0
9,"Coffee, tea, maté and spices",413,Colombia,1915874.0
9,"Coffee, tea, maté and spices",416,Cuba,80616.0
9,"Coffee, tea, maté and spices",419,Ecuador,61621.0
9,"Coffee, tea, maté and spices",423,Guatemala,528981.0
9,"Coffee, tea, maté and spices",432,Panama,340545.0
9,"Coffee, tea, maté and spices",434,Peru,246659.0
9,"Coffee, tea, maté and spices",445,Venezuela,1314852.0
9,"Coffee, tea, maté and spices",609,New Zealand,682949.0
10,Cereals,103,Bangladesh,97556.0
10,Cereals,115,Israel,165860.0
10,Cereals,121,"Macao,China",505755.0
10,Cereals,134,Sri Lanka,103874.0
10,Cereals,215,Egypt,96372758.0
10,Cereals,248,Togo,6151880.0
10,Cereals,251,Burkina Faso,2059640.0
10,Cereals,253,Zambia,4620100.0
10,Cereals,302,Denmark,11056.0
10,Cereals,402,Argentina,101.0
10,Cereals,412,Chile,24579.0
10,Cereals,432,Panama,10697.0
10,Cereals,609,New Zealand,120446.0
10,Cereals,611,Papua New Guinea,1901945.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,103,Bangladesh,55646.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,106,Myanmar,13925967.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,6792718.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,114,Iraq,552552.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,115,Israel,143490.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,117,Jordan,175531.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,121,"Macao,China",2546779.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,130,Qatar,351914.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,131,Saudi Arabia,903427.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,134,Sri Lanka,3856721.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,214,Djibouti,56066.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,215,Egypt,899346.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,232,Morocco,135926.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,236,Nigeria,1582510.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,248,Togo,3702.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,251,Burkina Faso,2794105.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,311,Portugal,64656.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,352,Czechia（Czech Republic）,107918.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,353,Slovakia,93796.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,402,Argentina,50880.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,5618453.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,413,Colombia,201127.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,418,Dominican Republic,475644.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,419,Ecuador,66848.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,423,Guatemala,188189.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,432,Panama,101575.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,434,Peru,280474.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,445,Venezuela,69732.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,449,"Bonaire, Sint Eustatius and Saba",345.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,2227071.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,613,Solomon Islands,313469.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",101,Afghanistan,4544110.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,3858641.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,22958090.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",107,Cambodia,24798.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",114,Iraq,105223097.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,37910910.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",117,Jordan,32677731.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",121,"Macao,China",2453806.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",128,Palestine,288994.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",130,Qatar,1798373.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",131,Saudi Arabia,40604562.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",134,Sri Lanka,1680502.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",146,Kyrgyzstan,9366748.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",201,Algeria,10772087.0
