商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,231849829
1,第1章 活动物,111,印度,218257
1,第1章 活动物,112,印度尼西亚,142585
1,第1章 活动物,116,日本,1343045
1,第1章 活动物,122,马来西亚,83031
1,第1章 活动物,132,新加坡,455392
1,第1章 活动物,133,韩国,2271733
1,第1章 活动物,136,泰国,69499
1,第1章 活动物,141,越南,2904343
1,第1章 活动物,143,中国台湾,349385
1,第1章 活动物,150,格鲁吉亚(2023年起),32308
1,第1章 活动物,303,英国,1002
1,第1章 活动物,304,德国,636719
1,第1章 活动物,344,俄罗斯,461177
1,第1章 活动物,502,美国,6434685
2,第2章 肉及食用...,102,巴林,14015276
2,第2章 肉及食用...,110,中国香港,372841497
2,第2章 肉及食用...,116,日本,3214833
2,第2章 肉及食用...,119,老挝,2723728
2,第2章 肉及食用...,122,马来西亚,30901695
2,第2章 肉及食用...,136,泰国,135994
2,第2章 肉及食用...,141,越南,1055078
2,第2章 肉及食用...,150,格鲁吉亚(2023年起),6677625
2,第2章 肉及食用...,202,安哥拉,250501
2,第2章 肉及食用...,242,塞拉利昂,646934
2,第2章 肉及食用...,304,德国,3249962
2,第2章 肉及食用...,344,俄罗斯,20955308
2,第2章 肉及食用...,502,美国,870536
3,第3章 鱼、甲壳...,110,中国香港,592298327
3,第3章 鱼、甲壳...,112,印度尼西亚,82970036
3,第3章 鱼、甲壳...,116,日本,1166327471
3,第3章 鱼、甲壳...,119,老挝,1194163
3,第3章 鱼、甲壳...,120,黎巴嫩,661555
3,第3章 鱼、甲壳...,122,马来西亚,99763520
3,第3章 鱼、甲壳...,126,阿曼,1083720
3,第3章 鱼、甲壳...,132,新加坡,40910621
3,第3章 鱼、甲壳...,133,韩国,584449367
3,第3章 鱼、甲壳...,136,泰国,156152969
3,第3章 鱼、甲壳...,141,越南,123522723
3,第3章 鱼、甲壳...,143,中国台湾,199842339
3,第3章 鱼、甲壳...,145,哈萨克斯坦,968124
3,第3章 鱼、甲壳...,149,乌兹别克斯坦,112483
3,第3章 鱼、甲壳...,150,格鲁吉亚(2023年起),333847
3,第3章 鱼、甲壳...,152,阿塞拜疆(2023年起),1707307
3,第3章 鱼、甲壳...,205,布隆迪,499800
3,第3章 鱼、甲壳...,206,喀麦隆,35710683
3,第3章 鱼、甲壳...,218,加蓬,2799623
3,第3章 鱼、甲壳...,221,几内亚,2781089
3,第3章 鱼、甲壳...,223,科特迪瓦,73661180
3,第3章 鱼、甲壳...,231,毛里求斯,10647849
3,第3章 鱼、甲壳...,234,纳米比亚,714108
3,第3章 鱼、甲壳...,237,留尼汪,928934
3,第3章 鱼、甲壳...,240,塞内加尔,9361162
3,第3章 鱼、甲壳...,259,马约特,594097
3,第3章 鱼、甲壳...,260,南苏丹,497699
3,第3章 鱼、甲壳...,303,英国,267708130
3,第3章 鱼、甲壳...,304,德国,267055059
3,第3章 鱼、甲壳...,324,马耳他,12815407
3,第3章 鱼、甲壳...,344,俄罗斯,45018541
3,第3章 鱼、甲壳...,351,克罗地亚,2028163
3,第3章 鱼、甲壳...,358,塞尔维亚,563447
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,570196
3,第3章 鱼、甲壳...,417,库拉索,675756
3,第3章 鱼、甲壳...,421,格林纳达,583710
3,第3章 鱼、甲壳...,425,海地,10866512
3,第3章 鱼、甲壳...,437,圣卢西亚,281551
3,第3章 鱼、甲壳...,441,苏里南,2050709
3,第3章 鱼、甲壳...,502,美国,694234249
3,第3章 鱼、甲壳...,601,澳大利亚,41820444
3,第3章 鱼、甲壳...,607,新喀里多尼亚,258462
4,第4章 乳品；蛋...,102,巴林,392144
4,第4章 乳品；蛋...,110,中国香港,186804563
4,第4章 乳品；蛋...,111,印度,3993
4,第4章 乳品；蛋...,112,印度尼西亚,590342
4,第4章 乳品；蛋...,113,伊朗,87185
4,第4章 乳品；蛋...,116,日本,52711223
4,第4章 乳品；蛋...,122,马来西亚,4153701
4,第4章 乳品；蛋...,125,尼泊尔,49108
4,第4章 乳品；蛋...,132,新加坡,12613834
4,第4章 乳品；蛋...,133,韩国,4162232
4,第4章 乳品；蛋...,136,泰国,2593235
4,第4章 乳品；蛋...,141,越南,521854
4,第4章 乳品；蛋...,249,突尼斯,48103
4,第4章 乳品；蛋...,303,英国,37610354
4,第4章 乳品；蛋...,304,德国,3579940
4,第4章 乳品；蛋...,344,俄罗斯,99256
4,第4章 乳品；蛋...,351,克罗地亚,935537
4,第4章 乳品；蛋...,502,美国,13149007
4,第4章 乳品；蛋...,601,澳大利亚,6064307
5,第5章 其他动物...,110,中国香港,37317816
5,第5章 其他动物...,111,印度,271308
5,第5章 其他动物...,112,印度尼西亚,17067631
5,第5章 其他动物...,113,伊朗,4846
5,第5章 其他动物...,116,日本,145159468
5,第5章 其他动物...,122,马来西亚,6035185
5,第5章 其他动物...,132,新加坡,113078
5,第5章 其他动物...,133,韩国,42429781
5,第5章 其他动物...,136,泰国,50947956
5,第5章 其他动物...,141,越南,130295495
5,第5章 其他动物...,143,中国台湾,23425316
5,第5章 其他动物...,145,哈萨克斯坦,411902
5,第5章 其他动物...,231,毛里求斯,13159
5,第5章 其他动物...,249,突尼斯,720348
5,第5章 其他动物...,303,英国,24450202
5,第5章 其他动物...,304,德国,175887837
5,第5章 其他动物...,344,俄罗斯,1249453
5,第5章 其他动物...,502,美国,118196458
5,第5章 其他动物...,601,澳大利亚,372931
6,第6章 活树及其...,102,巴林,187329
6,第6章 活树及其...,110,中国香港,4677670
6,第6章 活树及其...,111,印度,10685337
6,第6章 活树及其...,112,印度尼西亚,884204
6,第6章 活树及其...,116,日本,101098597
6,第6章 活树及其...,119,老挝,100936
6,第6章 活树及其...,120,黎巴嫩,115462
6,第6章 活树及其...,122,马来西亚,2955291
6,第6章 活树及其...,125,尼泊尔,56466
6,第6章 活树及其...,126,阿曼,116966
6,第6章 活树及其...,132,新加坡,6201041
6,第6章 活树及其...,133,韩国,30408632
6,第6章 活树及其...,136,泰国,14385172
6,第6章 活树及其...,141,越南,14007021
6,第6章 活树及其...,143,中国台湾,2219880
6,第6章 活树及其...,145,哈萨克斯坦,208640
6,第6章 活树及其...,149,乌兹别克斯坦,72027
6,第6章 活树及其...,231,毛里求斯,89369
6,第6章 活树及其...,240,塞内加尔,210359
6,第6章 活树及其...,303,英国,1604678
6,第6章 活树及其...,304,德国,6241456
6,第6章 活树及其...,344,俄罗斯,3136678
6,第6章 活树及其...,502,美国,48049688
6,第6章 活树及其...,601,澳大利亚,7492908
7,第7章 食用蔬菜...,102,巴林,2254494
7,第7章 食用蔬菜...,110,中国香港,1235129724
7,第7章 食用蔬菜...,111,印度,9840165
7,第7章 食用蔬菜...,112,印度尼西亚,499923518
7,第7章 食用蔬菜...,116,日本,815273704
7,第7章 食用蔬菜...,119,老挝,2926586
7,第7章 食用蔬菜...,120,黎巴嫩,4786089
7,第7章 食用蔬菜...,122,马来西亚,520545676
7,第7章 食用蔬菜...,125,尼泊尔,3983984
7,第7章 食用蔬菜...,126,阿曼,7987830
7,第7章 食用蔬菜...,132,新加坡,63363979
7,第7章 食用蔬菜...,133,韩国,359102782
7,第7章 食用蔬菜...,135,叙利亚,565121
7,第7章 食用蔬菜...,136,泰国,411740446
7,第7章 食用蔬菜...,141,越南,929745788
7,第7章 食用蔬菜...,143,中国台湾,49456655
7,第7章 食用蔬菜...,145,哈萨克斯坦,6914998
7,第7章 食用蔬菜...,149,乌兹别克斯坦,2141544
7,第7章 食用蔬菜...,150,格鲁吉亚(2023年起),1206827
7,第7章 食用蔬菜...,202,安哥拉,2514985
7,第7章 食用蔬菜...,206,喀麦隆,1378568
7,第7章 食用蔬菜...,218,加蓬,541582
7,第7章 食用蔬菜...,221,几内亚,2420054
7,第7章 食用蔬菜...,223,科特迪瓦,3281511
7,第7章 食用蔬菜...,225,利比里亚,632958
7,第7章 食用蔬菜...,230,毛里塔尼亚,1312055
7,第7章 食用蔬菜...,237,留尼汪,2859751
7,第7章 食用蔬菜...,240,塞内加尔,17022192
7,第7章 食用蔬菜...,243,索马里,3804682
7,第7章 食用蔬菜...,249,突尼斯,1866852
7,第7章 食用蔬菜...,260,南苏丹,1820534
7,第7章 食用蔬菜...,303,英国,75778187
7,第7章 食用蔬菜...,304,德国,36591119
7,第7章 食用蔬菜...,324,马耳他,17943
7,第7章 食用蔬菜...,344,俄罗斯,152478955
7,第7章 食用蔬菜...,351,克罗地亚,685035
7,第7章 食用蔬菜...,358,塞尔维亚,24123
7,第7章 食用蔬菜...,417,库拉索,392718
7,第7章 食用蔬菜...,424,圭亚那,2679172
7,第7章 食用蔬菜...,425,海地,9905607
7,第7章 食用蔬菜...,440,萨尔瓦多,4229063
7,第7章 食用蔬菜...,441,苏里南,2028203
7,第7章 食用蔬菜...,502,美国,336359839
7,第7章 食用蔬菜...,601,澳大利亚,57686165
7,第7章 食用蔬菜...,607,新喀里多尼亚,56561
8,第8章 食用水果...,102,巴林,249470
8,第8章 食用水果...,110,中国香港,254639548
8,第8章 食用水果...,111,印度,35108623
8,第8章 食用水果...,112,印度尼西亚,347275204
8,第8章 食用水果...,116,日本,52112647
8,第8章 食用水果...,119,老挝,2053
8,第8章 食用水果...,120,黎巴嫩,1830413
8,第8章 食用水果...,122,马来西亚,102460680
8,第8章 食用水果...,125,尼泊尔,52645630
8,第8章 食用水果...,126,阿曼,438930
8,第8章 食用水果...,132,新加坡,53692249
8,第8章 食用水果...,133,韩国,23300103
8,第8章 食用水果...,136,泰国,365329293
8,第8章 食用水果...,141,越南,873650461
8,第8章 食用水果...,143,中国台湾,12094953
8,第8章 食用水果...,145,哈萨克斯坦,192069
8,第8章 食用水果...,148,土库曼斯坦,1075172
8,第8章 食用水果...,149,乌兹别克斯坦,2026753
8,第8章 食用水果...,150,格鲁吉亚(2023年起),1185171
8,第8章 食用水果...,210,塞卜泰(休达),139050
8,第8章 食用水果...,249,突尼斯,271385
8,第8章 食用水果...,303,英国,21882744
8,第8章 食用水果...,304,德国,68806581
8,第8章 食用水果...,344,俄罗斯,94243178
8,第8章 食用水果...,351,克罗地亚,3330093
8,第8章 食用水果...,417,库拉索,82564
8,第8章 食用水果...,424,圭亚那,123007
8,第8章 食用水果...,441,苏里南,243443
8,第8章 食用水果...,502,美国,160003059
8,第8章 食用水果...,601,澳大利亚,30082894
9,第9章 咖啡、茶...,102,巴林,879123
9,第9章 咖啡、茶...,110,中国香港,227375206
9,第9章 咖啡、茶...,111,印度,83317881
9,第9章 咖啡、茶...,112,印度尼西亚,29681533
9,第9章 咖啡、茶...,113,伊朗,1876975
9,第9章 咖啡、茶...,116,日本,100756366
9,第9章 咖啡、茶...,119,老挝,7920
9,第9章 咖啡、茶...,120,黎巴嫩,1236062
9,第9章 咖啡、茶...,122,马来西亚,227636817
9,第9章 咖啡、茶...,125,尼泊尔,8253471
9,第9章 咖啡、茶...,126,阿曼,4178173
9,第9章 咖啡、茶...,132,新加坡,17003075
9,第9章 咖啡、茶...,133,韩国,46149451
9,第9章 咖啡、茶...,135,叙利亚,797211
9,第9章 咖啡、茶...,136,泰国,61085236
9,第9章 咖啡、茶...,139,也门,4481004
9,第9章 咖啡、茶...,141,越南,115038409
9,第9章 咖啡、茶...,143,中国台湾,13196541
9,第9章 咖啡、茶...,145,哈萨克斯坦,5830316
9,第9章 咖啡、茶...,148,土库曼斯坦,1119774
9,第9章 咖啡、茶...,149,乌兹别克斯坦,27581036
9,第9章 咖啡、茶...,150,格鲁吉亚(2023年起),928361
9,第9章 咖啡、茶...,202,安哥拉,327698
9,第9章 咖啡、茶...,206,喀麦隆,3050544
9,第9章 咖啡、茶...,217,埃塞俄比亚,753417
9,第9章 咖啡、茶...,218,加蓬,1474530
9,第9章 咖啡、茶...,221,几内亚,11122946
9,第9章 咖啡、茶...,223,科特迪瓦,2548604
9,第9章 咖啡、茶...,225,利比里亚,395276
9,第9章 咖啡、茶...,230,毛里塔尼亚,29720953
9,第9章 咖啡、茶...,231,毛里求斯,90105
9,第9章 咖啡、茶...,237,留尼汪,18151
9,第9章 咖啡、茶...,240,塞内加尔,50367145
9,第9章 咖啡、茶...,243,索马里,1503904
9,第9章 咖啡、茶...,249,突尼斯,3199459
9,第9章 咖啡、茶...,303,英国,45076969
9,第9章 咖啡、茶...,304,德国,42204025
9,第9章 咖啡、茶...,344,俄罗斯,58192473
9,第9章 咖啡、茶...,351,克罗地亚,402339
9,第9章 咖啡、茶...,358,塞尔维亚,596030
9,第9章 咖啡、茶...,502,美国,156054798
9,第9章 咖啡、茶...,601,澳大利亚,9222161
10,第10章 谷物,110,中国香港,10171959
10,第10章 谷物,112,印度尼西亚,656946
10,第10章 谷物,113,伊朗,4445
10,第10章 谷物,116,日本,169341533
10,第10章 谷物,122,马来西亚,266151
10,第10章 谷物,132,新加坡,124329
10,第10章 谷物,133,韩国,1441562
10,第10章 谷物,136,泰国,114741
10,第10章 谷物,141,越南,782135
10,第10章 谷物,221,几内亚,162257
10,第10章 谷物,240,塞内加尔,23577478
10,第10章 谷物,242,塞拉利昂,52661633
10,第10章 谷物,303,英国,153300
10,第10章 谷物,304,德国,1388256
10,第10章 谷物,344,俄罗斯,8609296
10,第10章 谷物,502,美国,640858
10,第10章 谷物,601,澳大利亚,153729
10,第10章 谷物,618,基里巴斯,1964474
11,第11章 制粉工业...,110,中国香港,38913118
11,第11章 制粉工业...,111,印度,11327758
11,第11章 制粉工业...,112,印度尼西亚,6534151
11,第11章 制粉工业...,116,日本,47412293
11,第11章 制粉工业...,122,马来西亚,9467348
11,第11章 制粉工业...,125,尼泊尔,1301499
11,第11章 制粉工业...,132,新加坡,1887996
11,第11章 制粉工业...,133,韩国,30460324
11,第11章 制粉工业...,136,泰国,66071844
11,第11章 制粉工业...,141,越南,19924175
11,第11章 制粉工业...,143,中国台湾,7789929
11,第11章 制粉工业...,145,哈萨克斯坦,179371
11,第11章 制粉工业...,149,乌兹别克斯坦,8021
11,第11章 制粉工业...,206,喀麦隆,10773657
11,第11章 制粉工业...,217,埃塞俄比亚,187463
11,第11章 制粉工业...,221,几内亚,503499
11,第11章 制粉工业...,240,塞内加尔,695402
11,第11章 制粉工业...,303,英国,679856
11,第11章 制粉工业...,304,德国,908181
11,第11章 制粉工业...,324,马耳他,21531
11,第11章 制粉工业...,344,俄罗斯,1293997
11,第11章 制粉工业...,502,美国,13874739
11,第11章 制粉工业...,601,澳大利亚,5299790
12,第12章 含油子仁...,102,巴林,1138075
12,第12章 含油子仁...,110,中国香港,105946399
12,第12章 含油子仁...,111,印度,13977431
12,第12章 含油子仁...,112,印度尼西亚,8309802
12,第12章 含油子仁...,113,伊朗,61377744
12,第12章 含油子仁...,116,日本,231865218
12,第12章 含油子仁...,120,黎巴嫩,1597375
12,第12章 含油子仁...,122,马来西亚,40015289
12,第12章 含油子仁...,125,尼泊尔,119105
12,第12章 含油子仁...,126,阿曼,129
12,第12章 含油子仁...,132,新加坡,17218530
12,第12章 含油子仁...,133,韩国,140761506
12,第12章 含油子仁...,136,泰国,42185531
12,第12章 含油子仁...,141,越南,71884086
12,第12章 含油子仁...,143,中国台湾,95755652
12,第12章 含油子仁...,145,哈萨克斯坦,6354162
12,第12章 含油子仁...,149,乌兹别克斯坦,24952534
12,第12章 含油子仁...,150,格鲁吉亚(2023年起),759575
12,第12章 含油子仁...,151,亚美尼亚(2023年起),389561
12,第12章 含油子仁...,231,毛里求斯,211938
12,第12章 含油子仁...,237,留尼汪,52850
12,第12章 含油子仁...,249,突尼斯,4139234
12,第12章 含油子仁...,303,英国,30058958
12,第12章 含油子仁...,304,德国,41738104
12,第12章 含油子仁...,344,俄罗斯,44227214
12,第12章 含油子仁...,351,克罗地亚,896432
12,第12章 含油子仁...,424,圭亚那,69193
