商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,107,柬埔寨,10958
1,第1章 活动物,121,中国澳门,30201316
1,第1章 活动物,331,瑞士,500852
2,第2章 肉及食用...,101,阿富汗,4923507
2,第2章 肉及食用...,106,缅甸,291455
2,第2章 肉及食用...,107,柬埔寨,5740260
2,第2章 肉及食用...,114,伊拉克,4050714
2,第2章 肉及食用...,121,中国澳门,41630754
2,第2章 肉及食用...,146,吉尔吉斯斯坦,10957915
2,第2章 肉及食用...,352,捷克,4999487
2,第2章 肉及食用...,609,新西兰,102680
3,第3章 鱼、甲壳...,103,孟加拉国,14879379
3,第3章 鱼、甲壳...,105,文莱,10932
3,第3章 鱼、甲壳...,107,柬埔寨,400180
3,第3章 鱼、甲壳...,115,以色列,5784024
3,第3章 鱼、甲壳...,117,约旦,4058471
3,第3章 鱼、甲壳...,121,中国澳门,15377510
3,第3章 鱼、甲壳...,130,卡塔尔,943890
3,第3章 鱼、甲壳...,134,斯里兰卡,8550822
3,第3章 鱼、甲壳...,144,东帝汶,2098318
3,第3章 鱼、甲壳...,146,吉尔吉斯斯坦,844008
3,第3章 鱼、甲壳...,201,阿尔及利亚,4307752
3,第3章 鱼、甲壳...,215,埃及,4543983
3,第3章 鱼、甲壳...,216,赤道几内亚,361075
3,第3章 鱼、甲壳...,229,马里,4508548
3,第3章 鱼、甲壳...,232,摩洛哥,4943960
3,第3章 鱼、甲壳...,236,尼日利亚,11925945
3,第3章 鱼、甲壳...,238,卢旺达,24108178
3,第3章 鱼、甲壳...,251,布基纳法索,9773081
3,第3章 鱼、甲壳...,253,赞比亚,651362
3,第3章 鱼、甲壳...,302,丹麦,2100239
3,第3章 鱼、甲壳...,311,葡萄牙,22486523
3,第3章 鱼、甲壳...,328,罗马尼亚,366491
3,第3章 鱼、甲壳...,330,瑞典,27735147
3,第3章 鱼、甲壳...,331,瑞士,741839
3,第3章 鱼、甲壳...,334,爱沙尼亚,1068766
3,第3章 鱼、甲壳...,335,拉脱维亚,583372
