商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,138,阿联酋,1223
1,第1章 活动物,305,法国,391391
1,第1章 活动物,307,意大利,817159
1,第1章 活动物,309,荷兰,6604
1,第1章 活动物,501,加拿大,2467579
2,第2章 肉及食用...,109,朝鲜,4141543
2,第2章 肉及食用...,124,蒙古,8195076
2,第2章 肉及食用...,147,塔吉克斯坦,4006679
2,第2章 肉及食用...,301,比利时,7790094
2,第2章 肉及食用...,305,法国,538349
2,第2章 肉及食用...,339,阿塞拜疆(2023年起停用),182967
2,第2章 肉及食用...,404,巴哈马,550148
3,第3章 鱼、甲壳...,108,塞浦路斯,1235766
3,第3章 鱼、甲壳...,109,朝鲜,31344347
3,第3章 鱼、甲壳...,118,科威特,878148
3,第3章 鱼、甲壳...,124,蒙古,304567
3,第3章 鱼、甲壳...,129,菲律宾,193471112
3,第3章 鱼、甲壳...,137,土耳其,6903872
3,第3章 鱼、甲壳...,138,阿联酋,13735721
3,第3章 鱼、甲壳...,147,塔吉克斯坦,8500
3,第3章 鱼、甲壳...,203,贝宁,16099845
3,第3章 鱼、甲壳...,208,佛得角,2419281
3,第3章 鱼、甲壳...,213,刚果共和国,10563607
3,第3章 鱼、甲壳...,220,加纳,12027697
3,第3章 鱼、甲壳...,224,肯尼亚,8296410
3,第3章 鱼、甲壳...,233,莫桑比克,1333764
3,第3章 鱼、甲壳...,235,尼日尔,1223652
3,第3章 鱼、甲壳...,244,南非,4702394
3,第3章 鱼、甲壳...,252,刚果民主共和国,7824791
3,第3章 鱼、甲壳...,301,比利时,23604820
3,第3章 鱼、甲壳...,305,法国,108598634
3,第3章 鱼、甲壳...,307,意大利,66891329
3,第3章 鱼、甲壳...,309,荷兰,32833954
3,第3章 鱼、甲壳...,310,希腊,5818396
3,第3章 鱼、甲壳...,312,西班牙,112446598
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,1188795
3,第3章 鱼、甲壳...,316,保加利亚,15169
3,第3章 鱼、甲壳...,318,芬兰,1288720
3,第3章 鱼、甲壳...,326,挪威,7994225
3,第3章 鱼、甲壳...,327,波兰,58061757
3,第3章 鱼、甲壳...,336,立陶宛,9436109
3,第3章 鱼、甲壳...,340,白俄罗斯,1748748
3,第3章 鱼、甲壳...,350,斯洛文尼亚,1163845
3,第3章 鱼、甲壳...,405,巴巴多斯,2274258
3,第3章 鱼、甲壳...,410,巴西,40451043
3,第3章 鱼、甲壳...,415,哥斯达黎加,5670559
3,第3章 鱼、甲壳...,429,墨西哥,66149850
3,第3章 鱼、甲壳...,435,波多黎各,11733100
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,8015721
3,第3章 鱼、甲壳...,444,乌拉圭,2222681
3,第3章 鱼、甲壳...,501,加拿大,131688677
3,第3章 鱼、甲壳...,617,萨摩亚,5290239
3,第3章 鱼、甲壳...,621,马绍尔群岛,224734
4,第4章 乳品;蛋...,109,朝鲜,435506
4,第4章 乳品;蛋...,118,科威特,545203
4,第4章 乳品;蛋...,124,蒙古,107520
4,第4章 乳品;蛋...,129,菲律宾,252191
4,第4章 乳品;蛋...,138,阿联酋,656091
4,第4章 乳品;蛋...,244,南非,4593239
4,第4章 乳品;蛋...,301,比利时,17944826
4,第4章 乳品;蛋...,305,法国,2993882
4,第4章 乳品;蛋...,306,爱尔兰,1264260
4,第4章 乳品;蛋...,307,意大利,4134161
4,第4章 乳品;蛋...,309,荷兰,3941921
4,第4章 乳品;蛋...,310,希腊,73291
4,第4章 乳品;蛋...,312,西班牙,12876111
4,第4章 乳品;蛋...,316,保加利亚,1402042
4,第4章 乳品;蛋...,326,挪威,1440007
4,第4章 乳品;蛋...,327,波兰,8153311
4,第4章 乳品;蛋...,408,玻利维亚,27888
4,第4章 乳品;蛋...,444,乌拉圭,239734
4,第4章 乳品;蛋...,501,加拿大,1182379
5,第5章 其他动物...,109,朝鲜,13380692
5,第5章 其他动物...,129,菲律宾,5715938
5,第5章 其他动物...,137,土耳其,6674823
5,第5章 其他动物...,138,阿联酋,48803
5,第5章 其他动物...,244,南非,25806702
5,第5章 其他动物...,301,比利时,8685713
5,第5章 其他动物...,305,法国,9405720
5,第5章 其他动物...,307,意大利,8708585
5,第5章 其他动物...,309,荷兰,56383391
5,第5章 其他动物...,310,希腊,226428
5,第5章 其他动物...,312,西班牙,12460560
5,第5章 其他动物...,315,奥地利,4482662
5,第5章 其他动物...,321,匈牙利,74
5,第5章 其他动物...,326,挪威,241052
5,第5章 其他动物...,327,波兰,22377372
5,第5章 其他动物...,336,立陶宛,106863
5,第5章 其他动物...,350,斯洛文尼亚,97843
5,第5章 其他动物...,410,巴西,47004267
5,第5章 其他动物...,429,墨西哥,274050
5,第5章 其他动物...,435,波多黎各,106941
5,第5章 其他动物...,444,乌拉圭,71555
5,第5章 其他动物...,501,加拿大,8197450
6,第6章 活树及其...,118,科威特,3811
6,第6章 活树及其...,127,巴基斯坦,30878
6,第6章 活树及其...,129,菲律宾,860387
6,第6章 活树及其...,137,土耳其,269896
6,第6章 活树及其...,138,阿联酋,529631
6,第6章 活树及其...,224,肯尼亚,39627
6,第6章 活树及其...,244,南非,135089
6,第6章 活树及其...,301,比利时,395823
6,第6章 活树及其...,305,法国,225732
6,第6章 活树及其...,306,爱尔兰,22593
6,第6章 活树及其...,307,意大利,583187
6,第6章 活树及其...,309,荷兰,8268318
6,第6章 活树及其...,312,西班牙,431785
6,第6章 活树及其...,327,波兰,169875
6,第6章 活树及其...,339,阿塞拜疆(2023年起停用),326309
6,第6章 活树及其...,429,墨西哥,51256
6,第6章 活树及其...,444,乌拉圭,48273
6,第6章 活树及其...,501,加拿大,574008
7,第7章 食用蔬菜...,108,塞浦路斯,23849
7,第7章 食用蔬菜...,109,朝鲜,8043178
7,第7章 食用蔬菜...,118,科威特,8377650
7,第7章 食用蔬菜...,123,马尔代夫,577764
7,第7章 食用蔬菜...,124,蒙古,4015369
7,第7章 食用蔬菜...,127,巴基斯坦,57087062
7,第7章 食用蔬菜...,129,菲律宾,68389786
7,第7章 食用蔬菜...,137,土耳其,4919033
7,第7章 食用蔬菜...,138,阿联酋,78804051
7,第7章 食用蔬菜...,147,塔吉克斯坦,1282968
