商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,232366862
1,第1章 活动物,112,印度尼西亚,64182
1,第1章 活动物,116,日本,4332043
1,第1章 活动物,122,马来西亚,30446
1,第1章 活动物,125,尼泊尔,1222
1,第1章 活动物,132,新加坡,35648
1,第1章 活动物,133,韩国,1619112
1,第1章 活动物,136,泰国,63314
1,第1章 活动物,143,中国台湾,53838
1,第1章 活动物,304,德国,229093
1,第1章 活动物,344,俄罗斯,66526
1,第1章 活动物,502,美国,16545255
2,第2章 肉及食用...,102,巴林,3640228
2,第2章 肉及食用...,110,中国香港,328029758
2,第2章 肉及食用...,116,日本,330967
2,第2章 肉及食用...,122,马来西亚,40733463
2,第2章 肉及食用...,132,新加坡,4365190
2,第2章 肉及食用...,202,安哥拉,290649
2,第2章 肉及食用...,206,喀麦隆,10147
2,第2章 肉及食用...,225,利比里亚,264060
2,第2章 肉及食用...,304,德国,4280811
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),6857535
2,第2章 肉及食用...,344,俄罗斯,40510619
2,第2章 肉及食用...,502,美国,1791232
3,第3章 鱼、甲壳...,102,巴林,575645
3,第3章 鱼、甲壳...,110,中国香港,705940925
3,第3章 鱼、甲壳...,111,印度,1558545
3,第3章 鱼、甲壳...,112,印度尼西亚,39695482
3,第3章 鱼、甲壳...,113,伊朗,35360469
3,第3章 鱼、甲壳...,116,日本,1020843226
3,第3章 鱼、甲壳...,119,老挝,18338
3,第3章 鱼、甲壳...,120,黎巴嫩,35795
3,第3章 鱼、甲壳...,122,马来西亚,192573980
3,第3章 鱼、甲壳...,126,阿曼,332130
3,第3章 鱼、甲壳...,132,新加坡,81283310
3,第3章 鱼、甲壳...,133,韩国,553405141
3,第3章 鱼、甲壳...,136,泰国,330478256
3,第3章 鱼、甲壳...,141,越南,25183663
3,第3章 鱼、甲壳...,143,中国台湾,437904516
3,第3章 鱼、甲壳...,145,哈萨克斯坦,7000
3,第3章 鱼、甲壳...,202,安哥拉,5133874
3,第3章 鱼、甲壳...,205,布隆迪,460050
3,第3章 鱼、甲壳...,206,喀麦隆,26246757
3,第3章 鱼、甲壳...,218,加蓬,3100694
3,第3章 鱼、甲壳...,221,几内亚,1175740
3,第3章 鱼、甲壳...,223,科特迪瓦,24300403
3,第3章 鱼、甲壳...,231,毛里求斯,2125542
3,第3章 鱼、甲壳...,234,纳米比亚,1028104
3,第3章 鱼、甲壳...,249,突尼斯,2420780
3,第3章 鱼、甲壳...,259,马约特,786191
3,第3章 鱼、甲壳...,303,英国,174105620
3,第3章 鱼、甲壳...,304,德国,302711566
3,第3章 鱼、甲壳...,337,格鲁吉亚(2023年起停用),1245157
3,第3章 鱼、甲壳...,344,俄罗斯,56176034
3,第3章 鱼、甲壳...,351,克罗地亚,1712504
3,第3章 鱼、甲壳...,358,塞尔维亚,258131
3,第3章 鱼、甲壳...,421,格林纳达,231670
3,第3章 鱼、甲壳...,424,圭亚那,1320300
3,第3章 鱼、甲壳...,502,美国,796958717
3,第3章 鱼、甲壳...,601,澳大利亚,64465176
4,第4章 乳品;蛋...,110,中国香港,91561997
4,第4章 乳品;蛋...,112,印度尼西亚,189488
4,第4章 乳品;蛋...,116,日本,32425528
4,第4章 乳品;蛋...,122,马来西亚,1615798
4,第4章 乳品;蛋...,126,阿曼,294867
4,第4章 乳品;蛋...,132,新加坡,7223276
4,第4章 乳品;蛋...,133,韩国,4076553
4,第4章 乳品;蛋...,136,泰国,13519156
4,第4章 乳品;蛋...,206,喀麦隆,1074
4,第4章 乳品;蛋...,231,毛里求斯,22005
4,第4章 乳品;蛋...,303,英国,26596251
4,第4章 乳品;蛋...,304,德国,5007911
4,第4章 乳品;蛋...,351,克罗地亚,285393
4,第4章 乳品;蛋...,502,美国,9023799
4,第4章 乳品;蛋...,601,澳大利亚,8077026
5,第5章 其他动物...,110,中国香港,27157502
5,第5章 其他动物...,111,印度,2865899
5,第5章 其他动物...,112,印度尼西亚,17645898
5,第5章 其他动物...,116,日本,105725019
5,第5章 其他动物...,122,马来西亚,1099838
5,第5章 其他动物...,132,新加坡,127007
5,第5章 其他动物...,133,韩国,17139696
5,第5章 其他动物...,136,泰国,53060321
5,第5章 其他动物...,141,越南,73858992
5,第5章 其他动物...,143,中国台湾,42610316
5,第5章 其他动物...,231,毛里求斯,176216
5,第5章 其他动物...,234,纳米比亚,40343
5,第5章 其他动物...,303,英国,19664330
5,第5章 其他动物...,304,德国,112087645
5,第5章 其他动物...,344,俄罗斯,2039345
5,第5章 其他动物...,502,美国,124875085
5,第5章 其他动物...,601,澳大利亚,1389015
6,第6章 活树及其...,104,不丹,114376
6,第6章 活树及其...,110,中国香港,1650355
6,第6章 活树及其...,111,印度,724500
6,第6章 活树及其...,112,印度尼西亚,87293
6,第6章 活树及其...,116,日本,36402447
6,第6章 活树及其...,120,黎巴嫩,99573
6,第6章 活树及其...,122,马来西亚,2614298
6,第6章 活树及其...,132,新加坡,3232763
6,第6章 活树及其...,133,韩国,19727711
6,第6章 活树及其...,136,泰国,4455394
6,第6章 活树及其...,141,越南,9494869
6,第6章 活树及其...,143,中国台湾,123146
6,第6章 活树及其...,145,哈萨克斯坦,923340
6,第6章 活树及其...,237,留尼汪,6161
6,第6章 活树及其...,303,英国,264467
6,第6章 活树及其...,304,德国,3811329
6,第6章 活树及其...,337,格鲁吉亚(2023年起停用),122250
6,第6章 活树及其...,344,俄罗斯,66255
6,第6章 活树及其...,502,美国,16936929
6,第6章 活树及其...,601,澳大利亚,3072967
7,第7章 食用蔬菜...,102,巴林,2250641
7,第7章 食用蔬菜...,110,中国香港,538858854
7,第7章 食用蔬菜...,111,印度,34024843
7,第7章 食用蔬菜...,112,印度尼西亚,329579089
7,第7章 食用蔬菜...,113,伊朗,241144
7,第7章 食用蔬菜...,116,日本,609100945
7,第7章 食用蔬菜...,119,老挝,95581
7,第7章 食用蔬菜...,120,黎巴嫩,4065204
7,第7章 食用蔬菜...,122,马来西亚,377715710
7,第7章 食用蔬菜...,125,尼泊尔,1908432
7,第7章 食用蔬菜...,126,阿曼,659514
7,第7章 食用蔬菜...,132,新加坡,57254706
7,第7章 食用蔬菜...,133,韩国,250607229
7,第7章 食用蔬菜...,135,叙利亚,808807
7,第7章 食用蔬菜...,136,泰国,272577362
7,第7章 食用蔬菜...,139,也门,3657791
7,第7章 食用蔬菜...,141,越南,786842742
7,第7章 食用蔬菜...,143,中国台湾,24267577
7,第7章 食用蔬菜...,145,哈萨克斯坦,27706704
7,第7章 食用蔬菜...,202,安哥拉,6327193
7,第7章 食用蔬菜...,205,布隆迪,648
7,第7章 食用蔬菜...,206,喀麦隆,42932
7,第7章 食用蔬菜...,212,科摩罗,167116
7,第7章 食用蔬菜...,218,加蓬,303119
7,第7章 食用蔬菜...,221,几内亚,196211
7,第7章 食用蔬菜...,223,科特迪瓦,969011
7,第7章 食用蔬菜...,225,利比里亚,139059
7,第7章 食用蔬菜...,230,毛里塔尼亚,179249
7,第7章 食用蔬菜...,231,毛里求斯,233092
7,第7章 食用蔬菜...,237,留尼汪,1371920
7,第7章 食用蔬菜...,240,塞内加尔,4049600
7,第7章 食用蔬菜...,243,索马里,506347
7,第7章 食用蔬菜...,249,突尼斯,1765369
7,第7章 食用蔬菜...,259,马约特,85648
7,第7章 食用蔬菜...,260,南苏丹,37409
7,第7章 食用蔬菜...,303,英国,28835557
7,第7章 食用蔬菜...,304,德国,33487706
7,第7章 食用蔬菜...,324,马耳他,125134
7,第7章 食用蔬菜...,337,格鲁吉亚(2023年起停用),540232
7,第7章 食用蔬菜...,344,俄罗斯,250934511
7,第7章 食用蔬菜...,351,克罗地亚,767106
7,第7章 食用蔬菜...,358,塞尔维亚,130487
7,第7章 食用蔬菜...,424,圭亚那,1962847
7,第7章 食用蔬菜...,425,海地,7937224
7,第7章 食用蔬菜...,440,萨尔瓦多,414061
7,第7章 食用蔬菜...,441,苏里南,614795
7,第7章 食用蔬菜...,502,美国,257859364
7,第7章 食用蔬菜...,601,澳大利亚,25303982
7,第7章 食用蔬菜...,607,新喀里多尼亚,51523
8,第8章 食用水果...,110,中国香港,158089717
8,第8章 食用水果...,111,印度,10476239
8,第8章 食用水果...,112,印度尼西亚,151333862
8,第8章 食用水果...,116,日本,60357665
8,第8章 食用水果...,122,马来西亚,94842373
8,第8章 食用水果...,125,尼泊尔,27228143
8,第8章 食用水果...,132,新加坡,21156072
8,第8章 食用水果...,133,韩国,13575413
