商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,138,阿联酋,2152
1,第1章 活动物,307,意大利,590426
2,第2章 肉及食用...,109,朝鲜,5286184
2,第2章 肉及食用...,118,科威特,445307
2,第2章 肉及食用...,124,蒙古,6344090
2,第2章 肉及食用...,138,阿联酋,490346
2,第2章 肉及食用...,147,塔吉克斯坦,6038162
2,第2章 肉及食用...,301,比利时,1750793
2,第2章 肉及食用...,305,法国,661718
2,第2章 肉及食用...,339,阿塞拜疆(2023年起停用),845200
3,第3章 鱼、甲壳...,108,塞浦路斯,934943
3,第3章 鱼、甲壳...,109,朝鲜,39208662
3,第3章 鱼、甲壳...,123,马尔代夫,847270
3,第3章 鱼、甲壳...,129,菲律宾,245966931
3,第3章 鱼、甲壳...,137,土耳其,5173070
3,第3章 鱼、甲壳...,138,阿联酋,13688455
3,第3章 鱼、甲壳...,203,贝宁,12536523
3,第3章 鱼、甲壳...,208,佛得角,2584986
3,第3章 鱼、甲壳...,209,中非,219345
3,第3章 鱼、甲壳...,213,刚果共和国,9010884
3,第3章 鱼、甲壳...,220,加纳,6215842
3,第3章 鱼、甲壳...,224,肯尼亚,17471386
3,第3章 鱼、甲壳...,227,马达加斯加,346949
3,第3章 鱼、甲壳...,233,莫桑比克,4793705
3,第3章 鱼、甲壳...,235,尼日尔,1491190
3,第3章 鱼、甲壳...,241,塞舌尔,318629
3,第3章 鱼、甲壳...,244,南非,18211848
3,第3章 鱼、甲壳...,252,刚果民主共和国,9744562
3,第3章 鱼、甲壳...,301,比利时,36137809
3,第3章 鱼、甲壳...,305,法国,81060448
3,第3章 鱼、甲壳...,306,爱尔兰,911104
3,第3章 鱼、甲壳...,307,意大利,78732792
3,第3章 鱼、甲壳...,309,荷兰,69032180
3,第3章 鱼、甲壳...,310,希腊,19611161
3,第3章 鱼、甲壳...,312,西班牙,240359629
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,1504557
3,第3章 鱼、甲壳...,315,奥地利,2583
3,第3章 鱼、甲壳...,316,保加利亚,297385
3,第3章 鱼、甲壳...,318,芬兰,372383
3,第3章 鱼、甲壳...,321,匈牙利,1028430
3,第3章 鱼、甲壳...,326,挪威,10722316
3,第3章 鱼、甲壳...,327,波兰,41637344
3,第3章 鱼、甲壳...,336,立陶宛,2611206
3,第3章 鱼、甲壳...,339,阿塞拜疆(2023年起停用),1426762
3,第3章 鱼、甲壳...,340,白俄罗斯,967111
3,第3章 鱼、甲壳...,350,斯洛文尼亚,3369855
3,第3章 鱼、甲壳...,359,黑山,854003
3,第3章 鱼、甲壳...,405,巴巴多斯,501855
3,第3章 鱼、甲壳...,410,巴西,61484883
3,第3章 鱼、甲壳...,415,哥斯达黎加,8158751
3,第3章 鱼、甲壳...,429,墨西哥,84419198
3,第3章 鱼、甲壳...,435,波多黎各,7112367
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,2364760
3,第3章 鱼、甲壳...,444,乌拉圭,1760015
3,第3章 鱼、甲壳...,501,加拿大,150527272
3,第3章 鱼、甲壳...,617,萨摩亚,1083641
4,第4章 乳品;蛋...,109,朝鲜,468238
4,第4章 乳品;蛋...,118,科威特,987267
4,第4章 乳品;蛋...,129,菲律宾,59406
4,第4章 乳品;蛋...,138,阿联酋,1543616
4,第4章 乳品;蛋...,244,南非,2578316
4,第4章 乳品;蛋...,301,比利时,5115705
4,第4章 乳品;蛋...,305,法国,1442583
4,第4章 乳品;蛋...,306,爱尔兰,485247
4,第4章 乳品;蛋...,307,意大利,1667899
4,第4章 乳品;蛋...,309,荷兰,4171139
4,第4章 乳品;蛋...,310,希腊,153569
4,第4章 乳品;蛋...,312,西班牙,5339122
4,第4章 乳品;蛋...,315,奥地利,180371
