商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,129,菲律宾,17275
1,第1章 活动物,301,比利时,27503
1,第1章 活动物,305,法国,457
1,第1章 活动物,307,意大利,10220
2,第2章 肉及食用...,109,朝鲜,1994571
2,第2章 肉及食用...,124,蒙古,16480897
2,第2章 肉及食用...,127,巴基斯坦,690117
2,第2章 肉及食用...,301,比利时,4594108
2,第2章 肉及食用...,307,意大利,453207
3,第3章 鱼、甲壳...,108,塞浦路斯,1820954
3,第3章 鱼、甲壳...,109,朝鲜,49223369
3,第3章 鱼、甲壳...,118,科威特,829959
3,第3章 鱼、甲壳...,123,马尔代夫,354498
3,第3章 鱼、甲壳...,129,菲律宾,286431537
3,第3章 鱼、甲壳...,137,土耳其,3371691
3,第3章 鱼、甲壳...,138,阿联酋,6968002
3,第3章 鱼、甲壳...,203,贝宁,2879589
3,第3章 鱼、甲壳...,209,中非,1292406
3,第3章 鱼、甲壳...,213,刚果共和国,772737
3,第3章 鱼、甲壳...,219,冈比亚,86551
3,第3章 鱼、甲壳...,220,加纳,1766857
3,第3章 鱼、甲壳...,224,肯尼亚,8853143
3,第3章 鱼、甲壳...,227,马达加斯加,4320
3,第3章 鱼、甲壳...,233,莫桑比克,647377
3,第3章 鱼、甲壳...,235,尼日尔,1419864
3,第3章 鱼、甲壳...,244,南非,16061802
3,第3章 鱼、甲壳...,252,刚果民主共和国,17182069
3,第3章 鱼、甲壳...,301,比利时,31411615
3,第3章 鱼、甲壳...,305,法国,141616903
3,第3章 鱼、甲壳...,306,爱尔兰,2701226
3,第3章 鱼、甲壳...,307,意大利,70291283
3,第3章 鱼、甲壳...,309,荷兰,107204078
3,第3章 鱼、甲壳...,310,希腊,13167225
3,第3章 鱼、甲壳...,312,西班牙,221106369
3,第3章 鱼、甲壳...,315,奥地利,212283
3,第3章 鱼、甲壳...,316,保加利亚,4160450
3,第3章 鱼、甲壳...,318,芬兰,443177
3,第3章 鱼、甲壳...,321,匈牙利,1793870
3,第3章 鱼、甲壳...,326,挪威,9111916
3,第3章 鱼、甲壳...,327,波兰,54082713
3,第3章 鱼、甲壳...,336,立陶宛,4102154
3,第3章 鱼、甲壳...,340,白俄罗斯,1621606
3,第3章 鱼、甲壳...,350,斯洛文尼亚,1604015
3,第3章 鱼、甲壳...,357,法罗群岛,1977728
3,第3章 鱼、甲壳...,405,巴巴多斯,601196
3,第3章 鱼、甲壳...,410,巴西,78679064
3,第3章 鱼、甲壳...,415,哥斯达黎加,6117681
3,第3章 鱼、甲壳...,427,牙买加,3272183
3,第3章 鱼、甲壳...,429,墨西哥,64300271
3,第3章 鱼、甲壳...,435,波多黎各,12856132
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,6812832
3,第3章 鱼、甲壳...,444,乌拉圭,2520337
3,第3章 鱼、甲壳...,501,加拿大,172653125
3,第3章 鱼、甲壳...,614,汤加,694070
3,第3章 鱼、甲壳...,617,萨摩亚,783628
3,第3章 鱼、甲壳...,621,马绍尔群岛,1105647
3,第3章 鱼、甲壳...,699,大洋洲其他国家(地区),391814
4,第4章 乳品；蛋...,109,朝鲜,2252557
4,第4章 乳品；蛋...,118,科威特,265294
4,第4章 乳品；蛋...,127,巴基斯坦,35656
4,第4章 乳品；蛋...,129,菲律宾,2610808
4,第4章 乳品；蛋...,137,土耳其,1247581
4,第4章 乳品；蛋...,138,阿联酋,615082
4,第4章 乳品；蛋...,220,加纳,16644
4,第4章 乳品；蛋...,227,马达加斯加,1760
4,第4章 乳品；蛋...,244,南非,4912858
4,第4章 乳品；蛋...,301,比利时,10949375
4,第4章 乳品；蛋...,305,法国,1494273
4,第4章 乳品；蛋...,306,爱尔兰,1462162
4,第4章 乳品；蛋...,307,意大利,1446602
4,第4章 乳品；蛋...,309,荷兰,2191734
4,第4章 乳品；蛋...,312,西班牙,12634350
4,第4章 乳品；蛋...,316,保加利亚,478886
4,第4章 乳品；蛋...,327,波兰,6180830
4,第4章 乳品；蛋...,336,立陶宛,816793
4,第4章 乳品；蛋...,404,巴哈马,288946
4,第4章 乳品；蛋...,501,加拿大,4721751
5,第5章 其他动物...,109,朝鲜,5251337
5,第5章 其他动物...,118,科威特,18319
5,第5章 其他动物...,137,土耳其,1180778
5,第5章 其他动物...,138,阿联酋,3751251
5,第5章 其他动物...,203,贝宁,5804652
5,第5章 其他动物...,220,加纳,592107
5,第5章 其他动物...,244,南非,42916738
5,第5章 其他动物...,301,比利时,1053872
5,第5章 其他动物...,305,法国,5322054
5,第5章 其他动物...,307,意大利,17034851
5,第5章 其他动物...,309,荷兰,67155155
5,第5章 其他动物...,310,希腊,25919
5,第5章 其他动物...,312,西班牙,33623155
5,第5章 其他动物...,315,奥地利,1733756
5,第5章 其他动物...,321,匈牙利,3473664
5,第5章 其他动物...,327,波兰,46771967
5,第5章 其他动物...,336,立陶宛,82578
5,第5章 其他动物...,350,斯洛文尼亚,1152724
5,第5章 其他动物...,410,巴西,25186019
5,第5章 其他动物...,415,哥斯达黎加,7563
5,第5章 其他动物...,429,墨西哥,414148
5,第5章 其他动物...,501,加拿大,9650950
6,第6章 活树及其...,109,朝鲜,124385
6,第6章 活树及其...,118,科威特,525486
6,第6章 活树及其...,123,马尔代夫,17358
6,第6章 活树及其...,129,菲律宾,1915762
6,第6章 活树及其...,137,土耳其,411354
6,第6章 活树及其...,138,阿联酋,5764665
6,第6章 活树及其...,224,肯尼亚,61257
6,第6章 活树及其...,244,南非,810685
6,第6章 活树及其...,301,比利时,454599
6,第6章 活树及其...,305,法国,278259
6,第6章 活树及其...,307,意大利,468600
