商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,118,科威特,23630
1,第1章 活动物,124,蒙古,307192
1,第1章 活动物,129,菲律宾,8236
1,第1章 活动物,138,阿联酋,1372
1,第1章 活动物,307,意大利,316524
1,第1章 活动物,309,荷兰,172
1,第1章 活动物,312,西班牙,1510
1,第1章 活动物,327,波兰,741
1,第1章 活动物,501,加拿大,515
2,第2章 肉及食用...,109,朝鲜,1875306
2,第2章 肉及食用...,118,科威特,1117973
2,第2章 肉及食用...,124,蒙古,13993475
2,第2章 肉及食用...,127,巴基斯坦,203846
2,第2章 肉及食用...,138,阿联酋,360334
2,第2章 肉及食用...,147,塔吉克斯坦,13249668
2,第2章 肉及食用...,224,肯尼亚,50
2,第2章 肉及食用...,301,比利时,5615471
2,第2章 肉及食用...,339,阿塞拜疆(2023年起停用),224848
2,第2章 肉及食用...,404,巴哈马,1296394
3,第3章 鱼、甲壳...,108,塞浦路斯,2827534
3,第3章 鱼、甲壳...,109,朝鲜,47196464
3,第3章 鱼、甲壳...,118,科威特,272065
3,第3章 鱼、甲壳...,129,菲律宾,285456721
3,第3章 鱼、甲壳...,137,土耳其,3931247
3,第3章 鱼、甲壳...,138,阿联酋,26879820
3,第3章 鱼、甲壳...,203,贝宁,4450381
3,第3章 鱼、甲壳...,208,佛得角,3173082
3,第3章 鱼、甲壳...,209,中非,954856
3,第3章 鱼、甲壳...,213,刚果共和国,3877005
3,第3章 鱼、甲壳...,220,加纳,13228585
3,第3章 鱼、甲壳...,224,肯尼亚,13780832
3,第3章 鱼、甲壳...,235,尼日尔,1446542
3,第3章 鱼、甲壳...,241,塞舌尔,2142373
3,第3章 鱼、甲壳...,244,南非,29907199
3,第3章 鱼、甲壳...,252,刚果民主共和国,10755632
3,第3章 鱼、甲壳...,301,比利时,43872062
3,第3章 鱼、甲壳...,305,法国,124725856
3,第3章 鱼、甲壳...,306,爱尔兰,460941
3,第3章 鱼、甲壳...,307,意大利,79608487
3,第3章 鱼、甲壳...,309,荷兰,102419080
3,第3章 鱼、甲壳...,310,希腊,15022546
