商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,121,中国澳门,24125527
2,第2章 肉及食用...,101,阿富汗,811586
2,第2章 肉及食用...,107,柬埔寨,2369956
2,第2章 肉及食用...,121,中国澳门,38836466
2,第2章 肉及食用...,352,捷克,808949
3,第3章 鱼、甲壳...,105,文莱,1837760
3,第3章 鱼、甲壳...,107,柬埔寨,4441959
3,第3章 鱼、甲壳...,115,以色列,8328824
3,第3章 鱼、甲壳...,117,约旦,595327
3,第3章 鱼、甲壳...,121,中国澳门,22946646
3,第3章 鱼、甲壳...,130,卡塔尔,887188
3,第3章 鱼、甲壳...,131,沙特阿拉伯,1524907
3,第3章 鱼、甲壳...,134,斯里兰卡,12956942
3,第3章 鱼、甲壳...,144,东帝汶,798152
3,第3章 鱼、甲壳...,201,阿尔及利亚,5461574
3,第3章 鱼、甲壳...,215,埃及,1314118
3,第3章 鱼、甲壳...,216,赤道几内亚,1219912
3,第3章 鱼、甲壳...,226,利比亚,3977730
3,第3章 鱼、甲壳...,228,马拉维,684861
3,第3章 鱼、甲壳...,229,马里,9703984
3,第3章 鱼、甲壳...,232,摩洛哥,6261801
3,第3章 鱼、甲壳...,236,尼日利亚,29907451
3,第3章 鱼、甲壳...,238,卢旺达,10038150
3,第3章 鱼、甲壳...,246,苏丹,250417
3,第3章 鱼、甲壳...,251,布基纳法索,11504757
3,第3章 鱼、甲壳...,253,赞比亚,903364
3,第3章 鱼、甲壳...,302,丹麦,3496125
3,第3章 鱼、甲壳...,311,葡萄牙,51384247
3,第3章 鱼、甲壳...,322,冰岛,5041961
3,第3章 鱼、甲壳...,328,罗马尼亚,1627077
3,第3章 鱼、甲壳...,330,瑞典,41405554
3,第3章 鱼、甲壳...,331,瑞士,2256433
3,第3章 鱼、甲壳...,335,拉脱维亚,8664026
3,第3章 鱼、甲壳...,343,摩尔多瓦,310569
3,第3章 鱼、甲壳...,347,乌克兰,6183013
3,第3章 鱼、甲壳...,352,捷克,1040123
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,675993
3,第3章 鱼、甲壳...,412,智利,7487453
3,第3章 鱼、甲壳...,413,哥伦比亚,2273089
3,第3章 鱼、甲壳...,416,古巴,453729
3,第3章 鱼、甲壳...,418,多米尼加,8188242
3,第3章 鱼、甲壳...,423,危地马拉,482586
3,第3章 鱼、甲壳...,432,巴拿马,2308203
3,第3章 鱼、甲壳...,504,百慕大,528269
3,第3章 鱼、甲壳...,603,斐济,59379419
3,第3章 鱼、甲壳...,608,瓦努阿图,740554
3,第3章 鱼、甲壳...,609,新西兰,9325533
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,5501871
3,第3章 鱼、甲壳...,613,所罗门群岛,5673725
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,2245827
4,第4章 乳品；蛋...,103,孟加拉国,33159
4,第4章 乳品；蛋...,105,文莱,1087505
4,第4章 乳品；蛋...,106,缅甸,74150
4,第4章 乳品；蛋...,107,柬埔寨,776302
4,第4章 乳品；蛋...,114,伊拉克,70328
4,第4章 乳品；蛋...,121,中国澳门,9279404
4,第4章 乳品；蛋...,131,沙特阿拉伯,12215850
4,第4章 乳品；蛋...,134,斯里兰卡,150897
4,第4章 乳品；蛋...,215,埃及,602421
4,第4章 乳品；蛋...,232,摩洛哥,555186
4,第4章 乳品；蛋...,248,多哥,253533
4,第4章 乳品；蛋...,311,葡萄牙,4326892
4,第4章 乳品；蛋...,328,罗马尼亚,1939642
4,第4章 乳品；蛋...,331,瑞士,26725
4,第4章 乳品；蛋...,352,捷克,11336
4,第4章 乳品；蛋...,413,哥伦比亚,25670
4,第4章 乳品；蛋...,609,新西兰,1551846
5,第5章 其他动物...,103,孟加拉国,13431080
5,第5章 其他动物...,106,缅甸,33999078
5,第5章 其他动物...,107,柬埔寨,7412666
5,第5章 其他动物...,115,以色列,111954
5,第5章 其他动物...,131,沙特阿拉伯,63954
5,第5章 其他动物...,201,阿尔及利亚,776258
5,第5章 其他动物...,215,埃及,1947678
5,第5章 其他动物...,232,摩洛哥,14052930
5,第5章 其他动物...,253,赞比亚,2147817
5,第5章 其他动物...,302,丹麦,4839092
5,第5章 其他动物...,311,葡萄牙,1315148
5,第5章 其他动物...,328,罗马尼亚,8550228
5,第5章 其他动物...,330,瑞典,222932
5,第5章 其他动物...,331,瑞士,1622563
5,第5章 其他动物...,347,乌克兰,2184644
5,第5章 其他动物...,352,捷克,5804516
5,第5章 其他动物...,353,斯洛伐克,462107
5,第5章 其他动物...,402,阿根廷,2116646
5,第5章 其他动物...,412,智利,471198
5,第5章 其他动物...,434,秘鲁,101011
5,第5章 其他动物...,609,新西兰,47950
6,第6章 活树及其...,106,缅甸,4228360
6,第6章 活树及其...,107,柬埔寨,183000
6,第6章 活树及其...,115,以色列,106209
6,第6章 活树及其...,121,中国澳门,1902517
6,第6章 活树及其...,130,卡塔尔,150854
6,第6章 活树及其...,131,沙特阿拉伯,1082100
6,第6章 活树及其...,311,葡萄牙,339
6,第6章 活树及其...,330,瑞典,178045
6,第6章 活树及其...,334,爱沙尼亚,41491
6,第6章 活树及其...,412,智利,79439
6,第6章 活树及其...,413,哥伦比亚,71165
6,第6章 活树及其...,609,新西兰,491430
7,第7章 食用蔬菜...,101,阿富汗,315
7,第7章 食用蔬菜...,103,孟加拉国,25756371
7,第7章 食用蔬菜...,105,文莱,2979751
7,第7章 食用蔬菜...,106,缅甸,18050223
7,第7章 食用蔬菜...,107,柬埔寨,1801291
7,第7章 食用蔬菜...,114,伊拉克,5161615
7,第7章 食用蔬菜...,115,以色列,9899803
7,第7章 食用蔬菜...,117,约旦,296449
7,第7章 食用蔬菜...,121,中国澳门,11859268
7,第7章 食用蔬菜...,130,卡塔尔,12646069
7,第7章 食用蔬菜...,131,沙特阿拉伯,68932513
7,第7章 食用蔬菜...,134,斯里兰卡,45104788
7,第7章 食用蔬菜...,144,东帝汶,351377
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,316423
7,第7章 食用蔬菜...,201,阿尔及利亚,308916
7,第7章 食用蔬菜...,215,埃及,2676171
7,第7章 食用蔬菜...,216,赤道几内亚,563863
7,第7章 食用蔬菜...,229,马里,2565821
7,第7章 食用蔬菜...,232,摩洛哥,48864
7,第7章 食用蔬菜...,247,坦桑尼亚,462635
7,第7章 食用蔬菜...,248,多哥,412763
7,第7章 食用蔬菜...,251,布基纳法索,209518
7,第7章 食用蔬菜...,253,赞比亚,113931
7,第7章 食用蔬菜...,302,丹麦,3943553
7,第7章 食用蔬菜...,311,葡萄牙,5343599
7,第7章 食用蔬菜...,322,冰岛,122652
7,第7章 食用蔬菜...,328,罗马尼亚,1208805
7,第7章 食用蔬菜...,330,瑞典,3134300
7,第7章 食用蔬菜...,331,瑞士,605695
7,第7章 食用蔬菜...,334,爱沙尼亚,574152
7,第7章 食用蔬菜...,335,拉脱维亚,613447
7,第7章 食用蔬菜...,343,摩尔多瓦,235950
7,第7章 食用蔬菜...,347,乌克兰,5780165
7,第7章 食用蔬菜...,352,捷克,945579
7,第7章 食用蔬菜...,402,阿根廷,2504271
7,第7章 食用蔬菜...,412,智利,13560660
7,第7章 食用蔬菜...,413,哥伦比亚,23767899
7,第7章 食用蔬菜...,416,古巴,180629
7,第7章 食用蔬菜...,418,多米尼加,10164405
7,第7章 食用蔬菜...,419,厄瓜多尔,6768060
7,第7章 食用蔬菜...,423,危地马拉,4438580
7,第7章 食用蔬菜...,426,洪都拉斯,1476650
