商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,103,孟加拉国,2573
1,第1章 活动物,121,中国澳门,21408533
2,第2章 肉及食用...,101,阿富汗,3371016
2,第2章 肉及食用...,105,文莱,2004025
2,第2章 肉及食用...,106,缅甸,189712
2,第2章 肉及食用...,107,柬埔寨,202955
2,第2章 肉及食用...,114,伊拉克,920128
2,第2章 肉及食用...,115,以色列,151168
2,第2章 肉及食用...,121,中国澳门,33848453
2,第2章 肉及食用...,128,巴勒斯坦,866434
2,第2章 肉及食用...,130,卡塔尔,391800
2,第2章 肉及食用...,216,赤道几内亚,138739
2,第2章 肉及食用...,248,多哥,311845
2,第2章 肉及食用...,352,捷克,1525591
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,371406
3,第3章 鱼、甲壳...,105,文莱,1860656
3,第3章 鱼、甲壳...,114,伊拉克,825161
3,第3章 鱼、甲壳...,115,以色列,26841472
3,第3章 鱼、甲壳...,117,约旦,880789
3,第3章 鱼、甲壳...,121,中国澳门,29573041
3,第3章 鱼、甲壳...,130,卡塔尔,189230
3,第3章 鱼、甲壳...,131,沙特阿拉伯,2997878
3,第3章 鱼、甲壳...,134,斯里兰卡,10262569
3,第3章 鱼、甲壳...,201,阿尔及利亚,4012490
3,第3章 鱼、甲壳...,215,埃及,3640676
3,第3章 鱼、甲壳...,226,利比亚,391285
3,第3章 鱼、甲壳...,229,马里,2440992
3,第3章 鱼、甲壳...,232,摩洛哥,11224182
3,第3章 鱼、甲壳...,236,尼日利亚,22994473
3,第3章 鱼、甲壳...,238,卢旺达,2855655
3,第3章 鱼、甲壳...,247,坦桑尼亚,7161994
3,第3章 鱼、甲壳...,251,布基纳法索,3412176
3,第3章 鱼、甲壳...,253,赞比亚,4216625
3,第3章 鱼、甲壳...,302,丹麦,5867422
3,第3章 鱼、甲壳...,311,葡萄牙,84205407
3,第3章 鱼、甲壳...,322,冰岛,1145584
3,第3章 鱼、甲壳...,328,罗马尼亚,1593026
3,第3章 鱼、甲壳...,330,瑞典,36268881
3,第3章 鱼、甲壳...,331,瑞士,485719
3,第3章 鱼、甲壳...,334,爱沙尼亚,200725
3,第3章 鱼、甲壳...,335,拉脱维亚,437792
3,第3章 鱼、甲壳...,347,乌克兰,12481370
3,第3章 鱼、甲壳...,352,捷克,240198
3,第3章 鱼、甲壳...,353,斯洛伐克,389224
3,第3章 鱼、甲壳...,412,智利,12023888
3,第3章 鱼、甲壳...,413,哥伦比亚,4231561
3,第3章 鱼、甲壳...,416,古巴,1088424
3,第3章 鱼、甲壳...,418,多米尼加,8798692
3,第3章 鱼、甲壳...,426,洪都拉斯,832495
3,第3章 鱼、甲壳...,432,巴拿马,3141653
3,第3章 鱼、甲壳...,434,秘鲁,7521884
3,第3章 鱼、甲壳...,504,百慕大,614874
3,第3章 鱼、甲壳...,603,斐济,12970146
3,第3章 鱼、甲壳...,609,新西兰,8088853
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,4572641
3,第3章 鱼、甲壳...,613,所罗门群岛,4912363
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,4933213
4,第4章 乳品；蛋...,105,文莱,185285
4,第4章 乳品；蛋...,114,伊拉克,33454
4,第4章 乳品；蛋...,115,以色列,41622
4,第4章 乳品；蛋...,117,约旦,301319
4,第4章 乳品；蛋...,121,中国澳门,7420931
4,第4章 乳品；蛋...,130,卡塔尔,153188
4,第4章 乳品；蛋...,131,沙特阿拉伯,1332374
4,第4章 乳品；蛋...,134,斯里兰卡,116673
4,第4章 乳品；蛋...,215,埃及,19316
4,第4章 乳品；蛋...,232,摩洛哥,1043353
4,第4章 乳品；蛋...,236,尼日利亚,479936
4,第4章 乳品；蛋...,302,丹麦,792660
4,第4章 乳品；蛋...,311,葡萄牙,4225315
4,第4章 乳品；蛋...,328,罗马尼亚,364850
4,第4章 乳品；蛋...,330,瑞典,1312727
4,第4章 乳品；蛋...,335,拉脱维亚,234617
4,第4章 乳品；蛋...,419,厄瓜多尔,10937
4,第4章 乳品；蛋...,609,新西兰,1628033
5,第5章 其他动物...,103,孟加拉国,11898820
5,第5章 其他动物...,106,缅甸,53858708
5,第5章 其他动物...,107,柬埔寨,559203
5,第5章 其他动物...,115,以色列,71578
5,第5章 其他动物...,121,中国澳门,16282
5,第5章 其他动物...,131,沙特阿拉伯,38138
5,第5章 其他动物...,134,斯里兰卡,1057301
5,第5章 其他动物...,232,摩洛哥,13520916
5,第5章 其他动物...,247,坦桑尼亚,123523
5,第5章 其他动物...,302,丹麦,8026775
5,第5章 其他动物...,311,葡萄牙,4600442
5,第5章 其他动物...,328,罗马尼亚,6965089
5,第5章 其他动物...,331,瑞士,2185
5,第5章 其他动物...,334,爱沙尼亚,232748
5,第5章 其他动物...,347,乌克兰,9588928
5,第5章 其他动物...,352,捷克,3238507
5,第5章 其他动物...,353,斯洛伐克,1714930
5,第5章 其他动物...,402,阿根廷,626842
5,第5章 其他动物...,412,智利,15633
5,第5章 其他动物...,413,哥伦比亚,61455
5,第5章 其他动物...,419,厄瓜多尔,6228
5,第5章 其他动物...,445,委内瑞拉,34134
5,第5章 其他动物...,609,新西兰,119011
6,第6章 活树及其...,103,孟加拉国,146263
6,第6章 活树及其...,105,文莱,53652
6,第6章 活树及其...,106,缅甸,315290
6,第6章 活树及其...,107,柬埔寨,408724
6,第6章 活树及其...,115,以色列,46487
6,第6章 活树及其...,117,约旦,72343
6,第6章 活树及其...,121,中国澳门,5582338
6,第6章 活树及其...,130,卡塔尔,500871
6,第6章 活树及其...,131,沙特阿拉伯,155081
6,第6章 活树及其...,215,埃及,75911
6,第6章 活树及其...,302,丹麦,1206969
6,第6章 活树及其...,330,瑞典,41308
6,第6章 活树及其...,412,智利,9457
6,第6章 活树及其...,419,厄瓜多尔,178794
6,第6章 活树及其...,432,巴拿马,27428
6,第6章 活树及其...,603,斐济,70000
6,第6章 活树及其...,609,新西兰,65942
7,第7章 食用蔬菜...,103,孟加拉国,20693410
7,第7章 食用蔬菜...,105,文莱,2935327
7,第7章 食用蔬菜...,106,缅甸,141117
7,第7章 食用蔬菜...,107,柬埔寨,1052341
7,第7章 食用蔬菜...,114,伊拉克,2480132
7,第7章 食用蔬菜...,115,以色列,5591224
7,第7章 食用蔬菜...,117,约旦,2416698
7,第7章 食用蔬菜...,121,中国澳门,9364997
7,第7章 食用蔬菜...,130,卡塔尔,4190798
7,第7章 食用蔬菜...,131,沙特阿拉伯,25031666
7,第7章 食用蔬菜...,134,斯里兰卡,17888367
7,第7章 食用蔬菜...,144,东帝汶,317773
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,852175
7,第7章 食用蔬菜...,201,阿尔及利亚,1351421
7,第7章 食用蔬菜...,215,埃及,189177
