商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,106,缅甸,1912
1,第1章 活动物,121,中国澳门,20301895
1,第1章 活动物,134,斯里兰卡,637
2,第2章 肉及食用...,101,阿富汗,5947770
2,第2章 肉及食用...,105,文莱,259748
2,第2章 肉及食用...,107,柬埔寨,195825
2,第2章 肉及食用...,121,中国澳门,33007613
2,第2章 肉及食用...,146,吉尔吉斯斯坦,1325896
2,第2章 肉及食用...,352,捷克,2109150
2,第2章 肉及食用...,432,巴拿马,131358
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,700762
2,第2章 肉及食用...,609,新西兰,446215
3,第3章 鱼、甲壳...,103,孟加拉国,6885241
3,第3章 鱼、甲壳...,105,文莱,1891085
3,第3章 鱼、甲壳...,107,柬埔寨,1133547
3,第3章 鱼、甲壳...,114,伊拉克,680561
3,第3章 鱼、甲壳...,115,以色列,42191674
3,第3章 鱼、甲壳...,117,约旦,384924
3,第3章 鱼、甲壳...,121,中国澳门,29009268
3,第3章 鱼、甲壳...,130,卡塔尔,321052
3,第3章 鱼、甲壳...,131,沙特阿拉伯,4354999
3,第3章 鱼、甲壳...,134,斯里兰卡,14066810
3,第3章 鱼、甲壳...,144,东帝汶,1079450
3,第3章 鱼、甲壳...,201,阿尔及利亚,16054561
3,第3章 鱼、甲壳...,215,埃及,7140239
3,第3章 鱼、甲壳...,216,赤道几内亚,1351126
3,第3章 鱼、甲壳...,226,利比亚,973705
3,第3章 鱼、甲壳...,229,马里,2335242
3,第3章 鱼、甲壳...,232,摩洛哥,16885389
3,第3章 鱼、甲壳...,236,尼日利亚,30457200
3,第3章 鱼、甲壳...,238,卢旺达,7242687
3,第3章 鱼、甲壳...,247,坦桑尼亚,12115595
3,第3章 鱼、甲壳...,251,布基纳法索,30012677
3,第3章 鱼、甲壳...,253,赞比亚,10901731
3,第3章 鱼、甲壳...,302,丹麦,3189090
3,第3章 鱼、甲壳...,311,葡萄牙,125620875
3,第3章 鱼、甲壳...,322,冰岛,1707968
3,第3章 鱼、甲壳...,328,罗马尼亚,3251421
3,第3章 鱼、甲壳...,330,瑞典,33898969
3,第3章 鱼、甲壳...,331,瑞士,321113
3,第3章 鱼、甲壳...,335,拉脱维亚,865199
3,第3章 鱼、甲壳...,347,乌克兰,15973004
3,第3章 鱼、甲壳...,352,捷克,999897
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,158088
3,第3章 鱼、甲壳...,412,智利,20342893
3,第3章 鱼、甲壳...,413,哥伦比亚,5630033
3,第3章 鱼、甲壳...,416,古巴,3043735
3,第3章 鱼、甲壳...,418,多米尼加,13336149
3,第3章 鱼、甲壳...,426,洪都拉斯,899213
3,第3章 鱼、甲壳...,432,巴拿马,2172185
3,第3章 鱼、甲壳...,434,秘鲁,6222220
3,第3章 鱼、甲壳...,504,百慕大,424143
3,第3章 鱼、甲壳...,603,斐济,6376856
3,第3章 鱼、甲壳...,609,新西兰,13223943
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,1028909
3,第3章 鱼、甲壳...,613,所罗门群岛,236820
3,第3章 鱼、甲壳...,622,帕劳,364653
4,第4章 乳品；蛋...,105,文莱,456995
4,第4章 乳品；蛋...,106,缅甸,1050089
4,第4章 乳品；蛋...,114,伊拉克,313697
4,第4章 乳品；蛋...,117,约旦,36972
4,第4章 乳品；蛋...,121,中国澳门,8520569
4,第4章 乳品；蛋...,130,卡塔尔,152127
4,第4章 乳品；蛋...,131,沙特阿拉伯,4305338
4,第4章 乳品；蛋...,201,阿尔及利亚,9669
4,第4章 乳品；蛋...,215,埃及,248567
4,第4章 乳品；蛋...,232,摩洛哥,157519
4,第4章 乳品；蛋...,302,丹麦,361507
4,第4章 乳品；蛋...,328,罗马尼亚,889498
4,第4章 乳品；蛋...,331,瑞士,706
4,第4章 乳品；蛋...,402,阿根廷,458964
4,第4章 乳品；蛋...,423,危地马拉,418218
4,第4章 乳品；蛋...,432,巴拿马,58327
4,第4章 乳品；蛋...,609,新西兰,755537
5,第5章 其他动物...,103,孟加拉国,8448114
5,第5章 其他动物...,106,缅甸,44975986
5,第5章 其他动物...,107,柬埔寨,278862
5,第5章 其他动物...,115,以色列,262438
5,第5章 其他动物...,117,约旦,485750
5,第5章 其他动物...,121,中国澳门,83646
5,第5章 其他动物...,130,卡塔尔,4512
5,第5章 其他动物...,134,斯里兰卡,1447237
5,第5章 其他动物...,201,阿尔及利亚,1079575
5,第5章 其他动物...,215,埃及,1276111
5,第5章 其他动物...,232,摩洛哥,869118
5,第5章 其他动物...,302,丹麦,8969607
5,第5章 其他动物...,311,葡萄牙,8977699
5,第5章 其他动物...,328,罗马尼亚,13502734
5,第5章 其他动物...,330,瑞典,41242
5,第5章 其他动物...,331,瑞士,2058237
5,第5章 其他动物...,347,乌克兰,3629836
5,第5章 其他动物...,352,捷克,5791287
