商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,129,菲律宾,56720
1,第1章 活动物,501,加拿大,34061
2,第2章 肉及食用...,124,蒙古,12524502
2,第2章 肉及食用...,127,巴基斯坦,184911
2,第2章 肉及食用...,138,阿联酋,38817
2,第2章 肉及食用...,147,塔吉克斯坦,487042
2,第2章 肉及食用...,301,比利时,3717758
2,第2章 肉及食用...,305,法国,1554251
2,第2章 肉及食用...,307,意大利,35856
3,第3章 鱼、甲壳...,108,塞浦路斯,427421
3,第3章 鱼、甲壳...,118,科威特,145310
3,第3章 鱼、甲壳...,129,菲律宾,226949137
3,第3章 鱼、甲壳...,137,土耳其,6664903
3,第3章 鱼、甲壳...,138,阿联酋,7162169
3,第3章 鱼、甲壳...,203,贝宁,779700
3,第3章 鱼、甲壳...,209,中非,1672207
3,第3章 鱼、甲壳...,220,加纳,18499720
3,第3章 鱼、甲壳...,224,肯尼亚,9232989
3,第3章 鱼、甲壳...,227,马达加斯加,320863
3,第3章 鱼、甲壳...,233,莫桑比克,2047322
3,第3章 鱼、甲壳...,235,尼日尔,251894
3,第3章 鱼、甲壳...,241,塞舌尔,1487238
3,第3章 鱼、甲壳...,244,南非,20045866
3,第3章 鱼、甲壳...,252,刚果民主共和国,13159384
3,第3章 鱼、甲壳...,301,比利时,34430435
3,第3章 鱼、甲壳...,305,法国,101817948
3,第3章 鱼、甲壳...,306,爱尔兰,6306170
3,第3章 鱼、甲壳...,307,意大利,35380845
3,第3章 鱼、甲壳...,309,荷兰,65624552
3,第3章 鱼、甲壳...,310,希腊,6198514
3,第3章 鱼、甲壳...,312,西班牙,146061828
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,992320
3,第3章 鱼、甲壳...,315,奥地利,1145187
3,第3章 鱼、甲壳...,316,保加利亚,831224
3,第3章 鱼、甲壳...,318,芬兰,607286
3,第3章 鱼、甲壳...,321,匈牙利,700151
3,第3章 鱼、甲壳...,326,挪威,23518049
3,第3章 鱼、甲壳...,327,波兰,30431020
3,第3章 鱼、甲壳...,336,立陶宛,3760009
3,第3章 鱼、甲壳...,340,白俄罗斯,723680
3,第3章 鱼、甲壳...,350,斯洛文尼亚,419997
3,第3章 鱼、甲壳...,410,巴西,2281015
3,第3章 鱼、甲壳...,415,哥斯达黎加,2164254
3,第3章 鱼、甲壳...,429,墨西哥,17034855
3,第3章 鱼、甲壳...,435,波多黎各,19962848
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,1791973
3,第3章 鱼、甲壳...,444,乌拉圭,939068
3,第3章 鱼、甲壳...,501,加拿大,154601177
3,第3章 鱼、甲壳...,617,萨摩亚,6131222
3,第3章 鱼、甲壳...,621,马绍尔群岛,3022642
4,第4章 乳品；蛋...,109,朝鲜,945580
4,第4章 乳品；蛋...,118,科威特,373650
4,第4章 乳品；蛋...,124,蒙古,207015
4,第4章 乳品；蛋...,127,巴基斯坦,7
4,第4章 乳品；蛋...,129,菲律宾,228908
4,第4章 乳品；蛋...,137,土耳其,2837400
4,第4章 乳品；蛋...,138,阿联酋,709209
4,第4章 乳品；蛋...,244,南非,4520406
4,第4章 乳品；蛋...,301,比利时,7927632
4,第4章 乳品；蛋...,305,法国,1634000
4,第4章 乳品；蛋...,306,爱尔兰,2189303
4,第4章 乳品；蛋...,307,意大利,5123680
4,第4章 乳品；蛋...,309,荷兰,2037259
4,第4章 乳品；蛋...,310,希腊,739417
4,第4章 乳品；蛋...,312,西班牙,10016090
4,第4章 乳品；蛋...,316,保加利亚,175382
4,第4章 乳品；蛋...,321,匈牙利,337750
4,第4章 乳品；蛋...,327,波兰,12642313
4,第4章 乳品；蛋...,336,立陶宛,850720
4,第4章 乳品；蛋...,340,白俄罗斯,35811
4,第4章 乳品；蛋...,350,斯洛文尼亚,338496
4,第4章 乳品；蛋...,404,巴哈马,39555
4,第4章 乳品；蛋...,408,玻利维亚,29801
4,第4章 乳品；蛋...,429,墨西哥,881875
4,第4章 乳品；蛋...,444,乌拉圭,138974
4,第4章 乳品；蛋...,501,加拿大,3887817
5,第5章 其他动物...,118,科威特,19754
5,第5章 其他动物...,129,菲律宾,3777358
5,第5章 其他动物...,137,土耳其,4206371
5,第5章 其他动物...,138,阿联酋,12532856
5,第5章 其他动物...,244,南非,40560263
5,第5章 其他动物...,301,比利时,2449003
5,第5章 其他动物...,305,法国,7217204
5,第5章 其他动物...,307,意大利,20698491
5,第5章 其他动物...,309,荷兰,68192858
5,第5章 其他动物...,310,希腊,130424
5,第5章 其他动物...,312,西班牙,53195822
5,第5章 其他动物...,315,奥地利,13015339
5,第5章 其他动物...,316,保加利亚,553856
5,第5章 其他动物...,318,芬兰,64
5,第5章 其他动物...,321,匈牙利,267064
5,第5章 其他动物...,326,挪威,6289638
5,第5章 其他动物...,327,波兰,17683147
5,第5章 其他动物...,350,斯洛文尼亚,3016103
5,第5章 其他动物...,410,巴西,37868101
5,第5章 其他动物...,429,墨西哥,467731
5,第5章 其他动物...,501,加拿大,7688529
6,第6章 活树及其...,108,塞浦路斯,111350
6,第6章 活树及其...,124,蒙古,156287
6,第6章 活树及其...,129,菲律宾,795663
6,第6章 活树及其...,137,土耳其,1298437
6,第6章 活树及其...,138,阿联酋,1373903
6,第6章 活树及其...,224,肯尼亚,10133
6,第6章 活树及其...,244,南非,322004
6,第6章 活树及其...,301,比利时,1483931
6,第6章 活树及其...,305,法国,1281857
6,第6章 活树及其...,307,意大利,2451079
6,第6章 活树及其...,309,荷兰,34963673
6,第6章 活树及其...,312,西班牙,3375642
6,第6章 活树及其...,316,保加利亚,5362
6,第6章 活树及其...,318,芬兰,59140
6,第6章 活树及其...,321,匈牙利,99587
6,第6章 活树及其...,326,挪威,422311
6,第6章 活树及其...,327,波兰,113207
6,第6章 活树及其...,415,哥斯达黎加,150451
6,第6章 活树及其...,429,墨西哥,686663
6,第6章 活树及其...,501,加拿大,3262578
7,第7章 食用蔬菜...,108,塞浦路斯,32526
7,第7章 食用蔬菜...,118,科威特,2987902
7,第7章 食用蔬菜...,123,马尔代夫,1736534
7,第7章 食用蔬菜...,124,蒙古,9518384
7,第7章 食用蔬菜...,127,巴基斯坦,48825305
7,第7章 食用蔬菜...,129,菲律宾,79251741
7,第7章 食用蔬菜...,137,土耳其,11949317
7,第7章 食用蔬菜...,138,阿联酋,53810386
7,第7章 食用蔬菜...,147,塔吉克斯坦,2602312
7,第7章 食用蔬菜...,203,贝宁,215163
7,第7章 食用蔬菜...,208,佛得角,232147
7,第7章 食用蔬菜...,213,刚果共和国,1696386
7,第7章 食用蔬菜...,219,冈比亚,2484654
7,第7章 食用蔬菜...,220,加纳,4503136
7,第7章 食用蔬菜...,224,肯尼亚,4696710
7,第7章 食用蔬菜...,233,莫桑比克,3900835
7,第7章 食用蔬菜...,239,圣多美和普林西比,374292
7,第7章 食用蔬菜...,241,塞舌尔,227347
7,第7章 食用蔬菜...,244,南非,13749139
7,第7章 食用蔬菜...,250,乌干达,710334
7,第7章 食用蔬菜...,252,刚果民主共和国,4498499
7,第7章 食用蔬菜...,301,比利时,18073986
7,第7章 食用蔬菜...,305,法国,24137571
7,第7章 食用蔬菜...,306,爱尔兰,620953
7,第7章 食用蔬菜...,307,意大利,29099446
