商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,127,巴基斯坦,648
1,第1章 活动物,129,菲律宾,35415
1,第1章 活动物,305,法国,8113
1,第1章 活动物,307,意大利,380637
1,第1章 活动物,501,加拿大,31694
2,第2章 肉及食用...,124,蒙古,17280967
2,第2章 肉及食用...,127,巴基斯坦,376429
2,第2章 肉及食用...,129,菲律宾,586473
2,第2章 肉及食用...,301,比利时,1385262
2,第2章 肉及食用...,339,阿塞拜疆,238182
3,第3章 鱼、甲壳...,108,塞浦路斯,1519380
3,第3章 鱼、甲壳...,129,菲律宾,431281880
3,第3章 鱼、甲壳...,138,阿联酋,8579836
3,第3章 鱼、甲壳...,203,贝宁,1367664
3,第3章 鱼、甲壳...,209,中非,922586
3,第3章 鱼、甲壳...,213,刚果(布),366642
3,第3章 鱼、甲壳...,220,加纳,3105737
3,第3章 鱼、甲壳...,224,肯尼亚,3708263
3,第3章 鱼、甲壳...,233,莫桑比克,4198936
3,第3章 鱼、甲壳...,244,南非,7654783
3,第3章 鱼、甲壳...,252,刚果(金),4044281
3,第3章 鱼、甲壳...,301,比利时,17791878
3,第3章 鱼、甲壳...,305,法国,34518746
3,第3章 鱼、甲壳...,306,爱尔兰,4999645
3,第3章 鱼、甲壳...,307,意大利,29266349
3,第3章 鱼、甲壳...,309,荷兰,25651305
3,第3章 鱼、甲壳...,310,希腊,7604691
3,第3章 鱼、甲壳...,312,西班牙,96275216
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,16226
3,第3章 鱼、甲壳...,315,奥地利,209
3,第3章 鱼、甲壳...,316,保加利亚,458786
3,第3章 鱼、甲壳...,318,芬兰,710104
3,第3章 鱼、甲壳...,321,匈牙利,305955
3,第3章 鱼、甲壳...,326,挪威,4844673
3,第3章 鱼、甲壳...,327,波兰,30618091
3,第3章 鱼、甲壳...,336,立陶宛,1425166
3,第3章 鱼、甲壳...,340,白俄罗斯,402444
3,第3章 鱼、甲壳...,350,斯洛文尼亚,595864
3,第3章 鱼、甲壳...,405,巴巴多斯,393810
3,第3章 鱼、甲壳...,410,巴西,6582914
3,第3章 鱼、甲壳...,415,哥斯达黎加,2261441
3,第3章 鱼、甲壳...,429,墨西哥,11463303
3,第3章 鱼、甲壳...,435,波多黎各,3770384
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,269537
3,第3章 鱼、甲壳...,444,乌拉圭,1235277
3,第3章 鱼、甲壳...,501,加拿大,93192370
3,第3章 鱼、甲壳...,614,汤加,599802
3,第3章 鱼、甲壳...,617,萨摩亚,3666521
3,第3章 鱼、甲壳...,621,马绍尔群岛,569216
4,第4章 乳品；蛋...,118,科威特,727880
4,第4章 乳品；蛋...,124,蒙古,228888
4,第4章 乳品；蛋...,129,菲律宾,3682180
4,第4章 乳品；蛋...,137,土耳其,23548
4,第4章 乳品；蛋...,138,阿联酋,530916
4,第4章 乳品；蛋...,203,贝宁,35415
4,第4章 乳品；蛋...,244,南非,8907141
4,第4章 乳品；蛋...,301,比利时,7289635
4,第4章 乳品；蛋...,305,法国,3945480
4,第4章 乳品；蛋...,306,爱尔兰,397370
4,第4章 乳品；蛋...,307,意大利,576626
4,第4章 乳品；蛋...,309,荷兰,3371488
4,第4章 乳品；蛋...,310,希腊,300642
4,第4章 乳品；蛋...,312,西班牙,6462680
4,第4章 乳品；蛋...,315,奥地利,99323
4,第4章 乳品；蛋...,316,保加利亚,19315
4,第4章 乳品；蛋...,327,波兰,4006059
4,第4章 乳品；蛋...,350,斯洛文尼亚,1346838
4,第4章 乳品；蛋...,408,多民族玻利维亚国,35544
4,第4章 乳品；蛋...,415,哥斯达黎加,62510
4,第4章 乳品；蛋...,429,墨西哥,948099
4,第4章 乳品；蛋...,501,加拿大,4127120
5,第5章 其他动物...,118,科威特,200703
5,第5章 其他动物...,127,巴基斯坦,594839
5,第5章 其他动物...,137,土耳其,1903004
5,第5章 其他动物...,138,阿联酋,16984458
5,第5章 其他动物...,147,塔吉克斯坦,1402321
5,第5章 其他动物...,244,南非,24963275
5,第5章 其他动物...,301,比利时,2652851
5,第5章 其他动物...,305,法国,3502860
5,第5章 其他动物...,307,意大利,11823678
5,第5章 其他动物...,309,荷兰,51937637
5,第5章 其他动物...,310,希腊,91636
5,第5章 其他动物...,312,西班牙,28977191
5,第5章 其他动物...,315,奥地利,3368605
5,第5章 其他动物...,316,保加利亚,641302
5,第5章 其他动物...,321,匈牙利,1114173
5,第5章 其他动物...,326,挪威,622
5,第5章 其他动物...,327,波兰,12375087
5,第5章 其他动物...,410,巴西,20606853
