商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,105,文莱,675
1,第1章 活动物,107,柬埔寨,4071
1,第1章 活动物,115,以色列,302940
1,第1章 活动物,121,中国澳门,25400975
1,第1章 活动物,302,丹麦,1079973
1,第1章 活动物,322,冰岛,50903
1,第1章 活动物,331,瑞士,560887
2,第2章 肉及食用...,101,阿富汗,5691953
2,第2章 肉及食用...,107,柬埔寨,14867716
2,第2章 肉及食用...,117,约旦,467576
2,第2章 肉及食用...,121,中国澳门,35834108
2,第2章 肉及食用...,146,吉尔吉斯斯坦,15575645
2,第2章 肉及食用...,352,捷克,745663
2,第2章 肉及食用...,611,巴布亚新几内亚,920191
3,第3章 鱼、甲壳...,103,孟加拉国,17234458
3,第3章 鱼、甲壳...,105,文莱,2321126
3,第3章 鱼、甲壳...,106,缅甸,781522
3,第3章 鱼、甲壳...,107,柬埔寨,3143101
3,第3章 鱼、甲壳...,114,伊拉克,1118924
3,第3章 鱼、甲壳...,115,以色列,2452714
3,第3章 鱼、甲壳...,117,约旦,1128934
3,第3章 鱼、甲壳...,121,中国澳门,16391575
3,第3章 鱼、甲壳...,130,卡塔尔,871958
3,第3章 鱼、甲壳...,134,斯里兰卡,11104236
3,第3章 鱼、甲壳...,144,东帝汶,5019565
3,第3章 鱼、甲壳...,201,阿尔及利亚,1156221
3,第3章 鱼、甲壳...,215,埃及,18525810
3,第3章 鱼、甲壳...,216,赤道几内亚,1754328
3,第3章 鱼、甲壳...,229,马里,18098639
3,第3章 鱼、甲壳...,232,摩洛哥,4885637
3,第3章 鱼、甲壳...,236,尼日利亚,1472777
3,第3章 鱼、甲壳...,238,卢旺达,42014834
3,第3章 鱼、甲壳...,247,坦桑尼亚,3579947
3,第3章 鱼、甲壳...,251,布基纳法索,3339444
3,第3章 鱼、甲壳...,253,赞比亚,489749
3,第3章 鱼、甲壳...,302,丹麦,8740843
3,第3章 鱼、甲壳...,311,葡萄牙,44694953
3,第3章 鱼、甲壳...,328,罗马尼亚,1793861
3,第3章 鱼、甲壳...,330,瑞典,37385824
3,第3章 鱼、甲壳...,331,瑞士,342708
3,第3章 鱼、甲壳...,334,爱沙尼亚,417018
3,第3章 鱼、甲壳...,335,拉脱维亚,1728097
3,第3章 鱼、甲壳...,343,摩尔多瓦,332529
3,第3章 鱼、甲壳...,347,乌克兰,10316825
3,第3章 鱼、甲壳...,352,捷克,649976
3,第3章 鱼、甲壳...,353,斯洛伐克,2291258
3,第3章 鱼、甲壳...,412,智利,15830680
3,第3章 鱼、甲壳...,413,哥伦比亚,4851591
3,第3章 鱼、甲壳...,418,多米尼加,10070509
3,第3章 鱼、甲壳...,423,危地马拉,67383
3,第3章 鱼、甲壳...,432,巴拿马,2205115
3,第3章 鱼、甲壳...,434,秘鲁,2811703
3,第3章 鱼、甲壳...,603,斐济,2107394
3,第3章 鱼、甲壳...,609,新西兰,19850567
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,3220961
3,第3章 鱼、甲壳...,613,所罗门群岛,1168601
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,508972
3,第3章 鱼、甲壳...,623,法属波利尼西亚,104203
4,第4章 乳品；蛋...,103,孟加拉国,268623
4,第4章 乳品；蛋...,105,文莱,494088
4,第4章 乳品；蛋...,106,缅甸,305212
4,第4章 乳品；蛋...,107,柬埔寨,414701
4,第4章 乳品；蛋...,114,伊拉克,751622
4,第4章 乳品；蛋...,117,约旦,136842
4,第4章 乳品；蛋...,121,中国澳门,14259815
4,第4章 乳品；蛋...,131,沙特阿拉伯,5763314
4,第4章 乳品；蛋...,215,埃及,3207470
4,第4章 乳品；蛋...,232,摩洛哥,983869
4,第4章 乳品；蛋...,236,尼日利亚,155813
4,第4章 乳品；蛋...,311,葡萄牙,5956823
4,第4章 乳品；蛋...,328,罗马尼亚,1265568
4,第4章 乳品；蛋...,411,开曼群岛,415
4,第4章 乳品；蛋...,423,危地马拉,1311062
4,第4章 乳品；蛋...,432,巴拿马,3809
4,第4章 乳品；蛋...,609,新西兰,1043265
5,第5章 其他动物...,103,孟加拉国,25257525
5,第5章 其他动物...,106,缅甸,2069482
5,第5章 其他动物...,107,柬埔寨,15150476
5,第5章 其他动物...,115,以色列,1017434
5,第5章 其他动物...,121,中国澳门,5124
5,第5章 其他动物...,131,沙特阿拉伯,324166
5,第5章 其他动物...,232,摩洛哥,6729343
5,第5章 其他动物...,247,坦桑尼亚,129340
5,第5章 其他动物...,253,赞比亚,4454934
5,第5章 其他动物...,302,丹麦,14603626
5,第5章 其他动物...,311,葡萄牙,2907513
5,第5章 其他动物...,328,罗马尼亚,13521113
5,第5章 其他动物...,330,瑞典,1222
5,第5章 其他动物...,331,瑞士,9760
5,第5章 其他动物...,334,爱沙尼亚,412886
5,第5章 其他动物...,347,乌克兰,944652
5,第5章 其他动物...,352,捷克,4231736
5,第5章 其他动物...,402,阿根廷,100369
5,第5章 其他动物...,413,哥伦比亚,92293
5,第5章 其他动物...,432,巴拿马,39628
5,第5章 其他动物...,434,秘鲁,5859
6,第6章 活树及其...,103,孟加拉国,266435
6,第6章 活树及其...,106,缅甸,1512573
6,第6章 活树及其...,107,柬埔寨,190439
6,第6章 活树及其...,114,伊拉克,783196
6,第6章 活树及其...,115,以色列,93243
6,第6章 活树及其...,117,约旦,91886
6,第6章 活树及其...,121,中国澳门,2490100
6,第6章 活树及其...,130,卡塔尔,1002603
6,第6章 活树及其...,131,沙特阿拉伯,1700242
6,第6章 活树及其...,134,斯里兰卡,7868
6,第6章 活树及其...,201,阿尔及利亚,6549
6,第6章 活树及其...,215,埃及,134707
6,第6章 活树及其...,232,摩洛哥,2150
6,第6章 活树及其...,302,丹麦,703988
6,第6章 活树及其...,311,葡萄牙,89431
6,第6章 活树及其...,328,罗马尼亚,101835
6,第6章 活树及其...,330,瑞典,858535
6,第6章 活树及其...,331,瑞士,156083
6,第6章 活树及其...,412,智利,243072
6,第6章 活树及其...,413,哥伦比亚,45672
6,第6章 活树及其...,418,多米尼加,30141
6,第6章 活树及其...,423,危地马拉,128260
6,第6章 活树及其...,432,巴拿马,6606
6,第6章 活树及其...,609,新西兰,647565
6,第6章 活树及其...,623,法属波利尼西亚,4667
7,第7章 食用蔬菜...,103,孟加拉国,17638934
7,第7章 食用蔬菜...,105,文莱,5493742
7,第7章 食用蔬菜...,106,缅甸,27399292
7,第7章 食用蔬菜...,107,柬埔寨,2043803
7,第7章 食用蔬菜...,114,伊拉克,2356579
7,第7章 食用蔬菜...,115,以色列,11473027
7,第7章 食用蔬菜...,117,约旦,1367140
7,第7章 食用蔬菜...,121,中国澳门,14018133
7,第7章 食用蔬菜...,130,卡塔尔,7481489
7,第7章 食用蔬菜...,131,沙特阿拉伯,21843517
7,第7章 食用蔬菜...,134,斯里兰卡,16479214
7,第7章 食用蔬菜...,144,东帝汶,1413850
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,6195905
7,第7章 食用蔬菜...,201,阿尔及利亚,5421907
7,第7章 食用蔬菜...,215,埃及,3814611
7,第7章 食用蔬菜...,216,赤道几内亚,238401
7,第7章 食用蔬菜...,226,利比亚,590843
7,第7章 食用蔬菜...,229,马里,783356
7,第7章 食用蔬菜...,232,摩洛哥,562335
7,第7章 食用蔬菜...,236,尼日利亚,844520
7,第7章 食用蔬菜...,247,坦桑尼亚,503073
7,第7章 食用蔬菜...,248,多哥,464353
7,第7章 食用蔬菜...,251,布基纳法索,634842
7,第7章 食用蔬菜...,253,赞比亚,161514
7,第7章 食用蔬菜...,302,丹麦,2029439
7,第7章 食用蔬菜...,311,葡萄牙,921253
7,第7章 食用蔬菜...,328,罗马尼亚,1159043
7,第7章 食用蔬菜...,330,瑞典,3675960
7,第7章 食用蔬菜...,331,瑞士,4214243
7,第7章 食用蔬菜...,334,爱沙尼亚,288821
7,第7章 食用蔬菜...,335,拉脱维亚,1600470
7,第7章 食用蔬菜...,347,乌克兰,1174269
7,第7章 食用蔬菜...,352,捷克,900577
7,第7章 食用蔬菜...,353,斯洛伐克,7
7,第7章 食用蔬菜...,402,阿根廷,8728198
7,第7章 食用蔬菜...,412,智利,20186223
7,第7章 食用蔬菜...,413,哥伦比亚,15052734
7,第7章 食用蔬菜...,418,多米尼加,2049065
7,第7章 食用蔬菜...,419,厄瓜多尔,5356797
7,第7章 食用蔬菜...,423,危地马拉,4006190
7,第7章 食用蔬菜...,426,洪都拉斯,884612
7,第7章 食用蔬菜...,432,巴拿马,4394787
7,第7章 食用蔬菜...,433,巴拉圭,866512
7,第7章 食用蔬菜...,434,秘鲁,5275562
7,第7章 食用蔬菜...,445,委内瑞拉,78036
