商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,129,菲律宾,8448
1,第1章 活动物,318,芬兰,1408
1,第1章 活动物,501,加拿大,59136
2,第2章 肉及食用...,124,蒙古,15540355
2,第2章 肉及食用...,301,比利时,5894510
2,第2章 肉及食用...,305,法国,1619546
2,第2章 肉及食用...,501,加拿大,45422
3,第3章 鱼、甲壳...,108,塞浦路斯,579896
3,第3章 鱼、甲壳...,118,科威特,254010
3,第3章 鱼、甲壳...,129,菲律宾,222337748
3,第3章 鱼、甲壳...,137,土耳其,5108055
3,第3章 鱼、甲壳...,138,阿联酋,5459263
3,第3章 鱼、甲壳...,203,贝宁,536110
3,第3章 鱼、甲壳...,220,加纳,19291192
3,第3章 鱼、甲壳...,224,肯尼亚,5550599
3,第3章 鱼、甲壳...,233,莫桑比克,1940420
3,第3章 鱼、甲壳...,244,南非,9055369
3,第3章 鱼、甲壳...,252,刚果民主共和国,16724954
3,第3章 鱼、甲壳...,301,比利时,38107801
3,第3章 鱼、甲壳...,305,法国,108540485
3,第3章 鱼、甲壳...,306,爱尔兰,8857428
3,第3章 鱼、甲壳...,307,意大利,32068569
3,第3章 鱼、甲壳...,309,荷兰,73254651
3,第3章 鱼、甲壳...,310,希腊,10369097
3,第3章 鱼、甲壳...,312,西班牙,136613417
3,第3章 鱼、甲壳...,315,奥地利,21
3,第3章 鱼、甲壳...,316,保加利亚,2303024
3,第3章 鱼、甲壳...,318,芬兰,668201
3,第3章 鱼、甲壳...,321,匈牙利,1243563
3,第3章 鱼、甲壳...,326,挪威,25401604
3,第3章 鱼、甲壳...,327,波兰,34133834
3,第3章 鱼、甲壳...,336,立陶宛,1335045
3,第3章 鱼、甲壳...,340,白俄罗斯,1513151
3,第3章 鱼、甲壳...,350,斯洛文尼亚,1053091
3,第3章 鱼、甲壳...,405,巴巴多斯,648226
3,第3章 鱼、甲壳...,410,巴西,1366324
3,第3章 鱼、甲壳...,415,哥斯达黎加,977241
3,第3章 鱼、甲壳...,429,墨西哥,7392755
3,第3章 鱼、甲壳...,435,波多黎各,21174663
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,4733888
3,第3章 鱼、甲壳...,444,乌拉圭,912123
3,第3章 鱼、甲壳...,501,加拿大,183981920
3,第3章 鱼、甲壳...,617,萨摩亚,26978433
3,第3章 鱼、甲壳...,621,马绍尔群岛,1231331
4,第4章 乳品；蛋...,109,朝鲜,48493
4,第4章 乳品；蛋...,118,科威特,605430
4,第4章 乳品；蛋...,124,蒙古,165098
4,第4章 乳品；蛋...,127,巴基斯坦,7
4,第4章 乳品；蛋...,137,土耳其,387840
4,第4章 乳品；蛋...,244,南非,39298
4,第4章 乳品；蛋...,301,比利时,12431152
