商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,107,柬埔寨,689
1,第1章 活动物,121,中国澳门,23278023
1,第1章 活动物,311,葡萄牙,17007
1,第1章 活动物,609,新西兰,1653
2,第2章 肉及食用...,101,阿富汗,3650414
2,第2章 肉及食用...,107,柬埔寨,426687
2,第2章 肉及食用...,121,中国澳门,38366720
2,第2章 肉及食用...,146,吉尔吉斯斯坦,4562608
2,第2章 肉及食用...,347,乌克兰,96987
2,第2章 肉及食用...,352,捷克,1577474
2,第2章 肉及食用...,432,巴拿马,598196
3,第3章 鱼、甲壳...,103,孟加拉国,38073087
3,第3章 鱼、甲壳...,105,文莱,372163
3,第3章 鱼、甲壳...,107,柬埔寨,13158076
3,第3章 鱼、甲壳...,115,以色列,24435469
3,第3章 鱼、甲壳...,117,约旦,962753
3,第3章 鱼、甲壳...,121,中国澳门,51222527
3,第3章 鱼、甲壳...,131,沙特阿拉伯,10306407
3,第3章 鱼、甲壳...,134,斯里兰卡,30568229
3,第3章 鱼、甲壳...,144,东帝汶,3814998
3,第3章 鱼、甲壳...,201,阿尔及利亚,478061
3,第3章 鱼、甲壳...,215,埃及,66444992
3,第3章 鱼、甲壳...,216,赤道几内亚,878386
3,第3章 鱼、甲壳...,226,利比亚,1070528
3,第3章 鱼、甲壳...,228,马拉维,635166
3,第3章 鱼、甲壳...,229,马里,4550899
3,第3章 鱼、甲壳...,232,摩洛哥,17735034
3,第3章 鱼、甲壳...,236,尼日利亚,5700444
3,第3章 鱼、甲壳...,238,卢旺达,13448436
3,第3章 鱼、甲壳...,251,布基纳法索,1690289
3,第3章 鱼、甲壳...,253,赞比亚,472245
3,第3章 鱼、甲壳...,302,丹麦,10635732
3,第3章 鱼、甲壳...,311,葡萄牙,109444953
3,第3章 鱼、甲壳...,322,冰岛,95435
3,第3章 鱼、甲壳...,328,罗马尼亚,345497
3,第3章 鱼、甲壳...,330,瑞典,35630078
3,第3章 鱼、甲壳...,331,瑞士,200479
3,第3章 鱼、甲壳...,343,摩尔多瓦,243054
3,第3章 鱼、甲壳...,347,乌克兰,6976005
3,第3章 鱼、甲壳...,352,捷克,5281913
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,1208428
3,第3章 鱼、甲壳...,412,智利,13527276
3,第3章 鱼、甲壳...,413,哥伦比亚,8773123
3,第3章 鱼、甲壳...,416,古巴,1140098
3,第3章 鱼、甲壳...,418,多米尼加,12098279
3,第3章 鱼、甲壳...,426,洪都拉斯,343462
3,第3章 鱼、甲壳...,432,巴拿马,4503142
3,第3章 鱼、甲壳...,434,秘鲁,822157
3,第3章 鱼、甲壳...,603,斐济,6592199
3,第3章 鱼、甲壳...,609,新西兰,12722727
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,512730
3,第3章 鱼、甲壳...,613,所罗门群岛,1118278
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,919976
3,第3章 鱼、甲壳...,623,法属波利尼西亚,695414
4,第4章 乳品；蛋...,103,孟加拉国,192282
4,第4章 乳品；蛋...,105,文莱,514126
4,第4章 乳品；蛋...,106,缅甸,44532
4,第4章 乳品；蛋...,114,伊拉克,176751
4,第4章 乳品；蛋...,115,以色列,70615
4,第4章 乳品；蛋...,117,约旦,299359
4,第4章 乳品；蛋...,121,中国澳门,10667408
4,第4章 乳品；蛋...,130,卡塔尔,37891
4,第4章 乳品；蛋...,131,沙特阿拉伯,1327294
4,第4章 乳品；蛋...,215,埃及,225049
4,第4章 乳品；蛋...,330,瑞典,480406
4,第4章 乳品；蛋...,353,斯洛伐克,19025
4,第4章 乳品；蛋...,412,智利,42369
4,第4章 乳品；蛋...,432,巴拿马,313143
4,第4章 乳品；蛋...,609,新西兰,2434565
4,第4章 乳品；蛋...,611,巴布亚新几内亚,11747
5,第5章 其他动物...,103,孟加拉国,23913479
5,第5章 其他动物...,106,缅甸,28683454
5,第5章 其他动物...,107,柬埔寨,293454
5,第5章 其他动物...,115,以色列,218787
5,第5章 其他动物...,117,约旦,592142
5,第5章 其他动物...,134,斯里兰卡,498758
5,第5章 其他动物...,215,埃及,1551530
5,第5章 其他动物...,236,尼日利亚,8900975
5,第5章 其他动物...,247,坦桑尼亚,154593
5,第5章 其他动物...,253,赞比亚,2742927
