商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,106,缅甸,640
1,第1章 活动物,121,中国澳门,28223793
1,第1章 活动物,131,沙特阿拉伯,5000
1,第1章 活动物,215,埃及,1919
1,第1章 活动物,311,葡萄牙,39861
1,第1章 活动物,352,捷克,42344
2,第2章 肉及食用...,101,阿富汗,6815845
2,第2章 肉及食用...,114,伊拉克,6906449
2,第2章 肉及食用...,115,以色列,590587
2,第2章 肉及食用...,117,约旦,1843456
2,第2章 肉及食用...,121,中国澳门,23199224
2,第2章 肉及食用...,146,吉尔吉斯斯坦,45053571
2,第2章 肉及食用...,352,捷克,1173703
2,第2章 肉及食用...,449,博纳尔，圣俄斯塔休斯和萨巴,999277
3,第3章 鱼、甲壳...,105,文莱,125298
3,第3章 鱼、甲壳...,106,缅甸,3453681
3,第3章 鱼、甲壳...,115,以色列,30319298
3,第3章 鱼、甲壳...,117,约旦,132211
3,第3章 鱼、甲壳...,121,中国澳门,29175028
3,第3章 鱼、甲壳...,128,巴勒斯坦,269069
3,第3章 鱼、甲壳...,130,卡塔尔,136497
3,第3章 鱼、甲壳...,131,沙特阿拉伯,1723219
3,第3章 鱼、甲壳...,134,斯里兰卡,68729495
3,第3章 鱼、甲壳...,144,东帝汶,4022262
3,第3章 鱼、甲壳...,201,阿尔及利亚,1100687
3,第3章 鱼、甲壳...,215,埃及,17343358
3,第3章 鱼、甲壳...,216,赤道几内亚,898334
3,第3章 鱼、甲壳...,226,利比亚,255219
3,第3章 鱼、甲壳...,229,马里,1683860
3,第3章 鱼、甲壳...,232,摩洛哥,7720843
3,第3章 鱼、甲壳...,236,尼日利亚,28276418
3,第3章 鱼、甲壳...,238,卢旺达,241141
3,第3章 鱼、甲壳...,246,苏丹,648510
3,第3章 鱼、甲壳...,247,坦桑尼亚,9071780
3,第3章 鱼、甲壳...,248,多哥,3524697
3,第3章 鱼、甲壳...,251,布基纳法索,10910818
3,第3章 鱼、甲壳...,253,赞比亚,7819452
3,第3章 鱼、甲壳...,302,丹麦,5126726
3,第3章 鱼、甲壳...,311,葡萄牙,42655629
3,第3章 鱼、甲壳...,328,罗马尼亚,830019
3,第3章 鱼、甲壳...,330,瑞典,35515693
3,第3章 鱼、甲壳...,331,瑞士,841368
3,第3章 鱼、甲壳...,334,爱沙尼亚,243122
3,第3章 鱼、甲壳...,335,拉脱维亚,1430608
3,第3章 鱼、甲壳...,347,乌克兰,7657354
3,第3章 鱼、甲壳...,352,捷克,2362104
3,第3章 鱼、甲壳...,353,斯洛伐克,1687548
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,1174832
3,第3章 鱼、甲壳...,412,智利,12162673
3,第3章 鱼、甲壳...,413,哥伦比亚,2698344
3,第3章 鱼、甲壳...,416,古巴,799538
3,第3章 鱼、甲壳...,418,多米尼加,4219056
3,第3章 鱼、甲壳...,426,洪都拉斯,1478045
3,第3章 鱼、甲壳...,432,巴拿马,187590
3,第3章 鱼、甲壳...,434,秘鲁,1900707
3,第3章 鱼、甲壳...,449,博纳尔，圣俄斯塔休斯和萨巴,575443
3,第3章 鱼、甲壳...,504,百慕大,1413375
3,第3章 鱼、甲壳...,603,斐济,21179046
3,第3章 鱼、甲壳...,609,新西兰,11954998
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,4403419
3,第3章 鱼、甲壳...,613,所罗门群岛,788024
3,第3章 鱼、甲壳...,623,法属波利尼西亚,1366122
4,第4章 乳品;蛋...,105,文莱,162416
4,第4章 乳品;蛋...,106,缅甸,888000
4,第4章 乳品;蛋...,115,以色列,74382
4,第4章 乳品;蛋...,121,中国澳门,10184901
4,第4章 乳品;蛋...,131,沙特阿拉伯,1866374
4,第4章 乳品;蛋...,134,斯里兰卡,132883
4,第4章 乳品;蛋...,215,埃及,517247
4,第4章 乳品;蛋...,236,尼日利亚,332404
4,第4章 乳品;蛋...,302,丹麦,4070787
4,第4章 乳品;蛋...,311,葡萄牙,2258976
4,第4章 乳品;蛋...,328,罗马尼亚,448656
4,第4章 乳品;蛋...,331,瑞士,29423
4,第4章 乳品;蛋...,335,拉脱维亚,457170
4,第4章 乳品;蛋...,352,捷克,741229
4,第4章 乳品;蛋...,353,斯洛伐克,285519
4,第4章 乳品;蛋...,402,阿根廷,318329
4,第4章 乳品;蛋...,423,危地马拉,24306
4,第4章 乳品;蛋...,432,巴拿马,257886
4,第4章 乳品;蛋...,609,新西兰,1010240
5,第5章 其他动物...,103,孟加拉国,1486917
5,第5章 其他动物...,106,缅甸,2267050
5,第5章 其他动物...,115,以色列,825519
5,第5章 其他动物...,117,约旦,579960
5,第5章 其他动物...,134,斯里兰卡,1280060
5,第5章 其他动物...,215,埃及,1066810
5,第5章 其他动物...,232,摩洛哥,556702
5,第5章 其他动物...,236,尼日利亚,48356
5,第5章 其他动物...,247,坦桑尼亚,366508
5,第5章 其他动物...,302,丹麦,6023370
5,第5章 其他动物...,311,葡萄牙,935540
5,第5章 其他动物...,328,罗马尼亚,4671560
5,第5章 其他动物...,330,瑞典,567164
5,第5章 其他动物...,331,瑞士,151593
5,第5章 其他动物...,334,爱沙尼亚,316776
5,第5章 其他动物...,347,乌克兰,2839964
5,第5章 其他动物...,352,捷克,8702799
5,第5章 其他动物...,353,斯洛伐克,451789
5,第5章 其他动物...,402,阿根廷,391686
5,第5章 其他动物...,412,智利,1336461
5,第5章 其他动物...,413,哥伦比亚,91051
5,第5章 其他动物...,445,委内瑞拉,93642
5,第5章 其他动物...,609,新西兰,176985
6,第6章 活树及其...,103,孟加拉国,101012
6,第6章 活树及其...,105,文莱,413576
6,第6章 活树及其...,106,缅甸,7707913
6,第6章 活树及其...,107,柬埔寨,168144
6,第6章 活树及其...,117,约旦,100280
6,第6章 活树及其...,121,中国澳门,4632942
6,第6章 活树及其...,130,卡塔尔,320354
6,第6章 活树及其...,131,沙特阿拉伯,726125
6,第6章 活树及其...,215,埃及,183148
6,第6章 活树及其...,302,丹麦,454252
6,第6章 活树及其...,311,葡萄牙,138064
6,第6章 活树及其...,330,瑞典,109334
6,第6章 活树及其...,331,瑞士,49242
6,第6章 活树及其...,335,拉脱维亚,4426
6,第6章 活树及其...,402,阿根廷,144106
6,第6章 活树及其...,412,智利,240956
6,第6章 活树及其...,418,多米尼加,714989
6,第6章 活树及其...,419,厄瓜多尔,94812
6,第6章 活树及其...,432,巴拿马,56838
6,第6章 活树及其...,609,新西兰,234426
7,第7章 食用蔬菜...,101,阿富汗,47
7,第7章 食用蔬菜...,103,孟加拉国,17489872
7,第7章 食用蔬菜...,105,文莱,905356
7,第7章 食用蔬菜...,106,缅甸,3975797
7,第7章 食用蔬菜...,107,柬埔寨,2812388
7,第7章 食用蔬菜...,114,伊拉克,248112
7,第7章 食用蔬菜...,115,以色列,5888862
7,第7章 食用蔬菜...,117,约旦,1703111
7,第7章 食用蔬菜...,121,中国澳门,8322493
7,第7章 食用蔬菜...,130,卡塔尔,2575394
7,第7章 食用蔬菜...,131,沙特阿拉伯,42459554
7,第7章 食用蔬菜...,134,斯里兰卡,13777078
7,第7章 食用蔬菜...,144,东帝汶,521944
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,1758786
7,第7章 食用蔬菜...,201,阿尔及利亚,7099530
7,第7章 食用蔬菜...,214,吉布提,2424912
7,第7章 食用蔬菜...,215,埃及,1336217
7,第7章 食用蔬菜...,229,马里,639243
7,第7章 食用蔬菜...,232,摩洛哥,13326
7,第7章 食用蔬菜...,236,尼日利亚,261896
7,第7章 食用蔬菜...,246,苏丹,4287538
7,第7章 食用蔬菜...,248,多哥,659473
7,第7章 食用蔬菜...,251,布基纳法索,179096
7,第7章 食用蔬菜...,302,丹麦,1881915
7,第7章 食用蔬菜...,311,葡萄牙,1525054
7,第7章 食用蔬菜...,322,冰岛,110144
7,第7章 食用蔬菜...,328,罗马尼亚,1494712
7,第7章 食用蔬菜...,330,瑞典,3268073
7,第7章 食用蔬菜...,331,瑞士,558749
7,第7章 食用蔬菜...,334,爱沙尼亚,286382
7,第7章 食用蔬菜...,343,摩尔多瓦,280413
7,第7章 食用蔬菜...,347,乌克兰,4803357
7,第7章 食用蔬菜...,352,捷克,1723762
7,第7章 食用蔬菜...,353,斯洛伐克,191569
7,第7章 食用蔬菜...,355,波斯尼亚和黑塞哥维那,301459
7,第7章 食用蔬菜...,402,阿根廷,3580892
7,第7章 食用蔬菜...,412,智利,2212798
7,第7章 食用蔬菜...,413,哥伦比亚,9674687
7,第7章 食用蔬菜...,418,多米尼加,682983
7,第7章 食用蔬菜...,419,厄瓜多尔,5606583
7,第7章 食用蔬菜...,423,危地马拉,1667412
7,第7章 食用蔬菜...,426,洪都拉斯,1430277
7,第7章 食用蔬菜...,432,巴拿马,2535686
7,第7章 食用蔬菜...,433,巴拉圭,2220134
7,第7章 食用蔬菜...,434,秘鲁,2295715
7,第7章 食用蔬菜...,445,委内瑞拉,1251134
7,第7章 食用蔬菜...,603,斐济,2090540
7,第7章 食用蔬菜...,609,新西兰,5492786
7,第7章 食用蔬菜...,611,巴布亚新几内亚,392651
7,第7章 食用蔬菜...,623,法属波利尼西亚,167554
8,第8章 食用水果...,103,孟加拉国,117758121
8,第8章 食用水果...,106,缅甸,46643426
8,第8章 食用水果...,107,柬埔寨,365572
8,第8章 食用水果...,115,以色列,4707746
8,第8章 食用水果...,117,约旦,876428
8,第8章 食用水果...,121,中国澳门,3958794
8,第8章 食用水果...,130,卡塔尔,579797
8,第8章 食用水果...,131,沙特阿拉伯,11991570
8,第8章 食用水果...,134,斯里兰卡,16997772
8,第8章 食用水果...,144,东帝汶,729596
8,第8章 食用水果...,146,吉尔吉斯斯坦,6667567
8,第8章 食用水果...,215,埃及,491155
8,第8章 食用水果...,226,利比亚,446248
8,第8章 食用水果...,247,坦桑尼亚,266086
8,第8章 食用水果...,302,丹麦,2171000
8,第8章 食用水果...,311,葡萄牙,145196
8,第8章 食用水果...,328,罗马尼亚,11771574
8,第8章 食用水果...,330,瑞典,515948
8,第8章 食用水果...,331,瑞士,543043
8,第8章 食用水果...,335,拉脱维亚,306040
8,第8章 食用水果...,347,乌克兰,1360586
8,第8章 食用水果...,412,智利,1591327
8,第8章 食用水果...,413,哥伦比亚,186514
8,第8章 食用水果...,418,多米尼加,108737
8,第8章 食用水果...,432,巴拿马,414024
8,第8章 食用水果...,603,斐济,69719
8,第8章 食用水果...,609,新西兰,2739972
9,第9章 咖啡、茶...,101,阿富汗,4816180
9,第9章 咖啡、茶...,103,孟加拉国,15254497
9,第9章 咖啡、茶...,105,文莱,434251
9,第9章 咖啡、茶...,106,缅甸,14708281
9,第9章 咖啡、茶...,114,伊拉克,1263334
9,第9章 咖啡、茶...,115,以色列,3122292
9,第9章 咖啡、茶...,117,约旦,1645407
9,第9章 咖啡、茶...,121,中国澳门,960354
9,第9章 咖啡、茶...,130,卡塔尔,292059
9,第9章 咖啡、茶...,131,沙特阿拉伯,26853840
9,第9章 咖啡、茶...,134,斯里兰卡,3505651
9,第9章 咖啡、茶...,201,阿尔及利亚,23964419
9,第9章 咖啡、茶...,215,埃及,8968602
9,第9章 咖啡、茶...,226,利比亚,8465258
9,第9章 咖啡、茶...,229,马里,9675604
9,第9章 咖啡、茶...,232,摩洛哥,123252642
9,第9章 咖啡、茶...,236,尼日利亚,1077159
9,第9章 咖啡、茶...,246,苏丹,4290178
9,第9章 咖啡、茶...,247,坦桑尼亚,157989
9,第9章 咖啡、茶...,248,多哥,31420048
9,第9章 咖啡、茶...,302,丹麦,409588
9,第9章 咖啡、茶...,322,冰岛,57106
9,第9章 咖啡、茶...,328,罗马尼亚,303007
9,第9章 咖啡、茶...,330,瑞典,5499787
9,第9章 咖啡、茶...,331,瑞士,3379045
9,第9章 咖啡、茶...,335,拉脱维亚,353075
9,第9章 咖啡、茶...,347,乌克兰,4167476
9,第9章 咖啡、茶...,352,捷克,240255
9,第9章 咖啡、茶...,402,阿根廷,118851
9,第9章 咖啡、茶...,412,智利,910540
9,第9章 咖啡、茶...,413,哥伦比亚,205708
9,第9章 咖啡、茶...,434,秘鲁,398468
9,第9章 咖啡、茶...,609,新西兰,1244419
9,第9章 咖啡、茶...,611,巴布亚新几内亚,35807
10,第10章 谷物,103,孟加拉国,4311447
10,第10章 谷物,131,沙特阿拉伯,198087
10,第10章 谷物,302,丹麦,39333
10,第10章 谷物,609,新西兰,221042
11,第11章 制粉工业...,103,孟加拉国,71116
11,第11章 制粉工业...,106,缅甸,4948327
11,第11章 制粉工业...,115,以色列,686667
11,第11章 制粉工业...,121,中国澳门,2625683
11,第11章 制粉工业...,131,沙特阿拉伯,751531
11,第11章 制粉工业...,215,埃及,941291
11,第11章 制粉工业...,347,乌克兰,185749
11,第11章 制粉工业...,402,阿根廷,185749
11,第11章 制粉工业...,412,智利,13102776
11,第11章 制粉工业...,413,哥伦比亚,210573
11,第11章 制粉工业...,419,厄瓜多尔,387488
11,第11章 制粉工业...,432,巴拿马,34898
11,第11章 制粉工业...,609,新西兰,706192
11,第11章 制粉工业...,611,巴布亚新几内亚,2523
12,第12章 含油子仁...,103,孟加拉国,501202
12,第12章 含油子仁...,106,缅甸,5391625
12,第12章 含油子仁...,114,伊拉克,15144907
12,第12章 含油子仁...,115,以色列,1999934
12,第12章 含油子仁...,117,约旦,554659
12,第12章 含油子仁...,121,中国澳门,1607775
12,第12章 含油子仁...,130,卡塔尔,46053
12,第12章 含油子仁...,131,沙特阿拉伯,1144181
12,第12章 含油子仁...,134,斯里兰卡,137922
12,第12章 含油子仁...,201,阿尔及利亚,900713
12,第12章 含油子仁...,215,埃及,10009541
12,第12章 含油子仁...,226,利比亚,1915306
12,第12章 含油子仁...,232,摩洛哥,310316
12,第12章 含油子仁...,302,丹麦,8072909
12,第12章 含油子仁...,311,葡萄牙,1487765
12,第12章 含油子仁...,328,罗马尼亚,1151083
12,第12章 含油子仁...,330,瑞典,52109
12,第12章 含油子仁...,331,瑞士,179316
12,第12章 含油子仁...,335,拉脱维亚,552449
12,第12章 含油子仁...,347,乌克兰,346763
12,第12章 含油子仁...,352,捷克,291886
12,第12章 含油子仁...,354,北马其顿,1238251
12,第12章 含油子仁...,402,阿根廷,817602
12,第12章 含油子仁...,412,智利,1672214
12,第12章 含油子仁...,413,哥伦比亚,48163
12,第12章 含油子仁...,432,巴拿马,44416
12,第12章 含油子仁...,609,新西兰,10638184
12,第12章 含油子仁...,611,巴布亚新几内亚,38444
13,第13章 虫胶;树...,103,孟加拉国,7024396
13,第13章 虫胶;树...,106,缅甸,15402
13,第13章 虫胶;树...,115,以色列,2368792
13,第13章 虫胶;树...,117,约旦,41238
13,第13章 虫胶;树...,131,沙特阿拉伯,1100941
13,第13章 虫胶;树...,134,斯里兰卡,307342
13,第13章 虫胶;树...,215,埃及,1465600
13,第13章 虫胶;树...,229,马里,7995
13,第13章 虫胶;树...,232,摩洛哥,126647
13,第13章 虫胶;树...,236,尼日利亚,1018874
13,第13章 虫胶;树...,247,坦桑尼亚,1303669
13,第13章 虫胶;树...,302,丹麦,4080143
13,第13章 虫胶;树...,311,葡萄牙,16586
13,第13章 虫胶;树...,328,罗马尼亚,748266
13,第13章 虫胶;树...,330,瑞典,183698
13,第13章 虫胶;树...,331,瑞士,1172762
13,第13章 虫胶;树...,335,拉脱维亚,642380
13,第13章 虫胶;树...,347,乌克兰,1084871
13,第13章 虫胶;树...,352,捷克,479622
13,第13章 虫胶;树...,353,斯洛伐克,1855
13,第13章 虫胶;树...,402,阿根廷,890358
13,第13章 虫胶;树...,412,智利,4745681
13,第13章 虫胶;树...,413,哥伦比亚,405717
13,第13章 虫胶;树...,418,多米尼加,249304
13,第13章 虫胶;树...,419,厄瓜多尔,369375
13,第13章 虫胶;树...,423,危地马拉,37994
13,第13章 虫胶;树...,432,巴拿马,307022
13,第13章 虫胶;树...,434,秘鲁,9570897
13,第13章 虫胶;树...,445,委内瑞拉,4183
13,第13章 虫胶;树...,609,新西兰,2787129
14,第14章 编结用植...,115,以色列,24536
14,第14章 编结用植...,121,中国澳门,1776631
14,第14章 编结用植...,131,沙特阿拉伯,173251
14,第14章 编结用植...,226,利比亚,96926
14,第14章 编结用植...,302,丹麦,382243
14,第14章 编结用植...,311,葡萄牙,546941
14,第14章 编结用植...,330,瑞典,5166
14,第14章 编结用植...,331,瑞士,39401
14,第14章 编结用植...,335,拉脱维亚,3538
14,第14章 编结用植...,412,智利,34700
14,第14章 编结用植...,413,哥伦比亚,119173
14,第14章 编结用植...,418,多米尼加,13380
14,第14章 编结用植...,432,巴拿马,310464
14,第14章 编结用植...,609,新西兰,289532
15,第15章 动、植物...,103,孟加拉国,922695
15,第15章 动、植物...,105,文莱,379568
15,第15章 动、植物...,106,缅甸,448178
15,第15章 动、植物...,115,以色列,472287
15,第15章 动、植物...,121,中国澳门,1824069
15,第15章 动、植物...,131,沙特阿拉伯,221109
15,第15章 动、植物...,134,斯里兰卡,51802
15,第15章 动、植物...,201,阿尔及利亚,259050
15,第15章 动、植物...,215,埃及,253097
15,第15章 动、植物...,232,摩洛哥,11537
15,第15章 动、植物...,236,尼日利亚,112575
15,第15章 动、植物...,247,坦桑尼亚,209525
15,第15章 动、植物...,311,葡萄牙,158860
15,第15章 动、植物...,328,罗马尼亚,274350
15,第15章 动、植物...,347,乌克兰,258446
15,第15章 动、植物...,352,捷克,565252
15,第15章 动、植物...,412,智利,32184295
15,第15章 动、植物...,423,危地马拉,8179
15,第15章 动、植物...,432,巴拿马,36459
15,第15章 动、植物...,434,秘鲁,131978
15,第15章 动、植物...,603,斐济,10033
15,第15章 动、植物...,609,新西兰,4508659
15,第15章 动、植物...,623,法属波利尼西亚,33197
16,第16章 肉、鱼、...,105,文莱,397997
16,第16章 肉、鱼、...,106,缅甸,943882
16,第16章 肉、鱼、...,107,柬埔寨,649186
16,第16章 肉、鱼、...,115,以色列,18473365
16,第16章 肉、鱼、...,117,约旦,914341
16,第16章 肉、鱼、...,121,中国澳门,10425717
16,第16章 肉、鱼、...,131,沙特阿拉伯,9291991
16,第16章 肉、鱼、...,134,斯里兰卡,75782868
16,第16章 肉、鱼、...,144,东帝汶,166934
16,第16章 肉、鱼、...,201,阿尔及利亚,7934934
16,第16章 肉、鱼、...,229,马里,1033258
16,第16章 肉、鱼、...,236,尼日利亚,3806761
16,第16章 肉、鱼、...,248,多哥,977007
16,第16章 肉、鱼、...,251,布基纳法索,180735
16,第16章 肉、鱼、...,253,赞比亚,2946366
16,第16章 肉、鱼、...,302,丹麦,49346163
16,第16章 肉、鱼、...,311,葡萄牙,5712764
16,第16章 肉、鱼、...,330,瑞典,8461625
16,第16章 肉、鱼、...,331,瑞士,1108258
16,第16章 肉、鱼、...,335,拉脱维亚,401061
16,第16章 肉、鱼、...,347,乌克兰,14037928
16,第16章 肉、鱼、...,352,捷克,687602
16,第16章 肉、鱼、...,412,智利,49689725
16,第16章 肉、鱼、...,413,哥伦比亚,2443168
16,第16章 肉、鱼、...,416,古巴,2896373
16,第16章 肉、鱼、...,418,多米尼加,2001894
16,第16章 肉、鱼、...,423,危地马拉,417934
16,第16章 肉、鱼、...,432,巴拿马,1474935
16,第16章 肉、鱼、...,434,秘鲁,3415351
16,第16章 肉、鱼、...,445,委内瑞拉,1715299
16,第16章 肉、鱼、...,603,斐济,12169422
16,第16章 肉、鱼、...,608,瓦努阿图,535530
16,第16章 肉、鱼、...,609,新西兰,14343140
16,第16章 肉、鱼、...,611,巴布亚新几内亚,6373364
16,第16章 肉、鱼、...,613,所罗门群岛,2305326
16,第16章 肉、鱼、...,623,法属波利尼西亚,1289333
17,第17章 糖及糖食,103,孟加拉国,3842828
17,第17章 糖及糖食,105,文莱,19755
17,第17章 糖及糖食,106,缅甸,2407286
17,第17章 糖及糖食,107,柬埔寨,208902
17,第17章 糖及糖食,114,伊拉克,930822
17,第17章 糖及糖食,115,以色列,4168777
17,第17章 糖及糖食,117,约旦,1298665
17,第17章 糖及糖食,121,中国澳门,2698620
17,第17章 糖及糖食,128,巴勒斯坦,681328
17,第17章 糖及糖食,130,卡塔尔,502139
17,第17章 糖及糖食,131,沙特阿拉伯,18914360
17,第17章 糖及糖食,134,斯里兰卡,1930663
17,第17章 糖及糖食,201,阿尔及利亚,545954
17,第17章 糖及糖食,214,吉布提,186132
17,第17章 糖及糖食,215,埃及,5524159
17,第17章 糖及糖食,232,摩洛哥,55648
17,第17章 糖及糖食,236,尼日利亚,15888061
17,第17章 糖及糖食,246,苏丹,941045
17,第17章 糖及糖食,247,坦桑尼亚,1038169
17,第17章 糖及糖食,248,多哥,852093
17,第17章 糖及糖食,302,丹麦,667632
17,第17章 糖及糖食,311,葡萄牙,3050
17,第17章 糖及糖食,322,冰岛,25969
17,第17章 糖及糖食,328,罗马尼亚,183874
17,第17章 糖及糖食,330,瑞典,623809
17,第17章 糖及糖食,331,瑞士,280436
17,第17章 糖及糖食,334,爱沙尼亚,101759
17,第17章 糖及糖食,335,拉脱维亚,439832
17,第17章 糖及糖食,347,乌克兰,2089999
17,第17章 糖及糖食,352,捷克,132191
17,第17章 糖及糖食,402,阿根廷,1399773
17,第17章 糖及糖食,412,智利,6952794
17,第17章 糖及糖食,413,哥伦比亚,6033455
17,第17章 糖及糖食,416,古巴,1312360
17,第17章 糖及糖食,418,多米尼加,418511
17,第17章 糖及糖食,419,厄瓜多尔,897204
17,第17章 糖及糖食,423,危地马拉,2547812
17,第17章 糖及糖食,426,洪都拉斯,100857
17,第17章 糖及糖食,432,巴拿马,1874476
17,第17章 糖及糖食,433,巴拉圭,950128
17,第17章 糖及糖食,434,秘鲁,4437973
17,第17章 糖及糖食,445,委内瑞拉,390608
17,第17章 糖及糖食,603,斐济,11014
17,第17章 糖及糖食,609,新西兰,8825887
17,第17章 糖及糖食,611,巴布亚新几内亚,2416698
18,第18章 可可及可...,103,孟加拉国,2325698
18,第18章 可可及可...,106,缅甸,172694
18,第18章 可可及可...,115,以色列,951575
18,第18章 可可及可...,121,中国澳门,65553
18,第18章 可可及可...,128,巴勒斯坦,570698
18,第18章 可可及可...,130,卡塔尔,177293
18,第18章 可可及可...,131,沙特阿拉伯,1996136
18,第18章 可可及可...,134,斯里兰卡,302043
18,第18章 可可及可...,201,阿尔及利亚,298547
18,第18章 可可及可...,215,埃及,924894
18,第18章 可可及可...,236,尼日利亚,724407
18,第18章 可可及可...,248,多哥,325799
18,第18章 可可及可...,334,爱沙尼亚,3409682
18,第18章 可可及可...,347,乌克兰,54768
18,第18章 可可及可...,402,阿根廷,133363
18,第18章 可可及可...,412,智利,901353
18,第18章 可可及可...,419,厄瓜多尔,195413
18,第18章 可可及可...,423,危地马拉,501816
18,第18章 可可及可...,426,洪都拉斯,160326
18,第18章 可可及可...,432,巴拿马,138979
18,第18章 可可及可...,434,秘鲁,1157848
18,第18章 可可及可...,603,斐济,94026
18,第18章 可可及可...,609,新西兰,2522645
19,第19章 谷物、粮...,105,文莱,141218
19,第19章 谷物、粮...,106,缅甸,3544206
19,第19章 谷物、粮...,107,柬埔寨,516880
19,第19章 谷物、粮...,114,伊拉克,1329319
19,第19章 谷物、粮...,115,以色列,4762252
19,第19章 谷物、粮...,121,中国澳门,19444622
19,第19章 谷物、粮...,130,卡塔尔,234191
19,第19章 谷物、粮...,131,沙特阿拉伯,5671894
19,第19章 谷物、粮...,146,吉尔吉斯斯坦,106407
19,第19章 谷物、粮...,215,埃及,14906
19,第19章 谷物、粮...,216,赤道几内亚,101317
19,第19章 谷物、粮...,228,马拉维,44645
19,第19章 谷物、粮...,232,摩洛哥,640004
19,第19章 谷物、粮...,236,尼日利亚,597755
19,第19章 谷物、粮...,247,坦桑尼亚,1245072
19,第19章 谷物、粮...,248,多哥,1529761
19,第19章 谷物、粮...,302,丹麦,1817000
19,第19章 谷物、粮...,311,葡萄牙,450915
19,第19章 谷物、粮...,330,瑞典,4117936
19,第19章 谷物、粮...,331,瑞士,808897
19,第19章 谷物、粮...,334,爱沙尼亚,304057
19,第19章 谷物、粮...,347,乌克兰,751275
19,第19章 谷物、粮...,402,阿根廷,45798
19,第19章 谷物、粮...,412,智利,1825684
