商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,24000
1,第1章 活动物,312,西班牙,845
2,第2章 肉及食用...,109,朝鲜,2600568
2,第2章 肉及食用...,118,科威特,2666388
2,第2章 肉及食用...,124,蒙古,4965560
2,第2章 肉及食用...,138,阿联酋,301283
2,第2章 肉及食用...,147,塔吉克斯坦,2464443
2,第2章 肉及食用...,301,比利时,4316675
2,第2章 肉及食用...,307,意大利,296109
2,第2章 肉及食用...,404,巴哈马,583907
3,第3章 鱼、甲壳...,108,塞浦路斯,1328349
3,第3章 鱼、甲壳...,109,朝鲜,35737448
3,第3章 鱼、甲壳...,118,科威特,126403
3,第3章 鱼、甲壳...,123,马尔代夫,904316
3,第3章 鱼、甲壳...,124,蒙古,378
3,第3章 鱼、甲壳...,129,菲律宾,245858569
3,第3章 鱼、甲壳...,137,土耳其,9941742
3,第3章 鱼、甲壳...,138,阿联酋,19412723
3,第3章 鱼、甲壳...,203,贝宁,2696694
3,第3章 鱼、甲壳...,208,佛得角,2932628
3,第3章 鱼、甲壳...,209,中非,829384
3,第3章 鱼、甲壳...,213,刚果共和国,9862543
3,第3章 鱼、甲壳...,220,加纳,8724435
3,第3章 鱼、甲壳...,224,肯尼亚,11699524
3,第3章 鱼、甲壳...,227,马达加斯加,2082499
3,第3章 鱼、甲壳...,235,尼日尔,3266330
3,第3章 鱼、甲壳...,244,南非,15324027
3,第3章 鱼、甲壳...,252,刚果民主共和国,9592016
3,第3章 鱼、甲壳...,301,比利时,26169069
3,第3章 鱼、甲壳...,305,法国,77055554
3,第3章 鱼、甲壳...,307,意大利,39738817
3,第3章 鱼、甲壳...,309,荷兰,41774112
3,第3章 鱼、甲壳...,310,希腊,18547780
3,第3章 鱼、甲壳...,312,西班牙,170506287
3,第3章 鱼、甲壳...,315,奥地利,536630
3,第3章 鱼、甲壳...,316,保加利亚,710487
3,第3章 鱼、甲壳...,318,芬兰,478155
3,第3章 鱼、甲壳...,321,匈牙利,1818974
3,第3章 鱼、甲壳...,326,挪威,9084854
3,第3章 鱼、甲壳...,327,波兰,41178391
3,第3章 鱼、甲壳...,336,立陶宛,715857
3,第3章 鱼、甲壳...,339,阿塞拜疆(2023年起停用),1634054
3,第3章 鱼、甲壳...,340,白俄罗斯,210027
3,第3章 鱼、甲壳...,410,巴西,110521002
3,第3章 鱼、甲壳...,415,哥斯达黎加,5648371
3,第3章 鱼、甲壳...,427,牙买加,3431250
3,第3章 鱼、甲壳...,429,墨西哥,67184875
3,第3章 鱼、甲壳...,435,波多黎各,8036636
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,3061705
3,第3章 鱼、甲壳...,444,乌拉圭,2266673
3,第3章 鱼、甲壳...,501,加拿大,121338997
3,第3章 鱼、甲壳...,617,萨摩亚,2085838
4,第4章 乳品;蛋...,109,朝鲜,163708
4,第4章 乳品;蛋...,118,科威特,860180
4,第4章 乳品;蛋...,124,蒙古,186255
4,第4章 乳品;蛋...,129,菲律宾,42035
4,第4章 乳品;蛋...,137,土耳其,557845
4,第4章 乳品;蛋...,138,阿联酋,472551
4,第4章 乳品;蛋...,244,南非,5377347
4,第4章 乳品;蛋...,301,比利时,32155438
4,第4章 乳品;蛋...,305,法国,2680331
4,第4章 乳品;蛋...,306,爱尔兰,990384
4,第4章 乳品;蛋...,307,意大利,4194872
4,第4章 乳品;蛋...,309,荷兰,3664310
4,第4章 乳品;蛋...,310,希腊,90277
4,第4章 乳品;蛋...,312,西班牙,20556463
4,第4章 乳品;蛋...,315,奥地利,118278
4,第4章 乳品;蛋...,316,保加利亚,230582
4,第4章 乳品;蛋...,326,挪威,703997
4,第4章 乳品;蛋...,327,波兰,5588025
