商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
01,第1章 活动物,118,科威特,39505
01,第1章 活动物,129,菲律宾,28880
01,第1章 活动物,137,土耳其,1720
01,第1章 活动物,138,阿联酋,105436
01,第1章 活动物,305,法国,644012
01,第1章 活动物,307,意大利,452413
01,第1章 活动物,310,希腊,16863
01,第1章 活动物,312,西班牙,115554
01,第1章 活动物,315,奥地利,34415
01,第1章 活动物,318,芬兰,7509
01,第1章 活动物,501,加拿大,407637
02,第2章 肉及食用杂碎,109,朝鲜,16292419
02,第2章 肉及食用杂碎,118,科威特,2571763
02,第2章 肉及食用杂碎,123,马尔代夫,5499728
02,第2章 肉及食用杂碎,124,蒙古,30204931
02,第2章 肉及食用杂碎,127,巴基斯坦,206387
02,第2章 肉及食用杂碎,137,土耳其,531848
02,第2章 肉及食用杂碎,138,阿联酋,18365417
02,第2章 肉及食用杂碎,203,贝宁,274643
02,第2章 肉及食用杂碎,219,冈比亚,884856
02,第2章 肉及食用杂碎,220,加纳,113017
02,第2章 肉及食用杂碎,235,尼日尔,239009
02,第2章 肉及食用杂碎,244,南非,88546
02,第2章 肉及食用杂碎,252,刚果民主共和国,519291
02,第2章 肉及食用杂碎,301,比利时,761121
02,第2章 肉及食用杂碎,305,法国,758900
02,第2章 肉及食用杂碎,309,荷兰,1540062
02,第2章 肉及食用杂碎,340,白俄罗斯,2327603
02,第2章 肉及食用杂碎,359,黑山,1806142
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,2912564
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,19963163
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,436535
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,195179234
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1831900
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,11248907
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,2518297
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,857496
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,9120663
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,219,冈比亚,296826
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,34318620
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,743813
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,26983
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,4659756
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,19109464
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,24799074
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,37628095
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,113594296
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,7322227
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,109439882
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,94658597
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,22957890
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,306539945
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,2757551
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,13
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,2402252
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,538949
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,438814
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,25545051
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,27662279
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,1873055
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,3042223
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,883594
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,359,黑山,710948
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,1962557
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,29713580
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,5492036
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,422,瓜德罗普,732950
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,599745
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,26738654
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,6188955
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,2057328
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,3902896
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,173768195
