商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,121,中国澳门,19482572
1,第1章 活动物,308,卢森堡,76282
1,第1章 活动物,352,捷克,94385
2,第2章 肉及食用...,101,阿富汗,9553912
2,第2章 肉及食用...,107,柬埔寨,205560
2,第2章 肉及食用...,115,以色列,420889
2,第2章 肉及食用...,121,中国澳门,40164216
2,第2章 肉及食用...,352,捷克,1363945
3,第3章 鱼、甲壳...,103,孟加拉国,2927488
3,第3章 鱼、甲壳...,105,文莱,64588
3,第3章 鱼、甲壳...,106,缅甸,1044260
3,第3章 鱼、甲壳...,115,以色列,41430410
3,第3章 鱼、甲壳...,117,约旦,3039953
3,第3章 鱼、甲壳...,121,中国澳门,30635985
3,第3章 鱼、甲壳...,130,卡塔尔,2237636
3,第3章 鱼、甲壳...,131,沙特阿拉伯,4834678
3,第3章 鱼、甲壳...,134,斯里兰卡,19818244
3,第3章 鱼、甲壳...,144,东帝汶,2175835
3,第3章 鱼、甲壳...,201,阿尔及利亚,5541387
3,第3章 鱼、甲壳...,215,埃及,14494178
3,第3章 鱼、甲壳...,229,马里,1754453
3,第3章 鱼、甲壳...,232,摩洛哥,9321456
3,第3章 鱼、甲壳...,236,尼日利亚,8376891
3,第3章 鱼、甲壳...,238,卢旺达,11934981
3,第3章 鱼、甲壳...,247,坦桑尼亚,10069728
3,第3章 鱼、甲壳...,251,布基纳法索,18033653
3,第3章 鱼、甲壳...,253,赞比亚,3252235
3,第3章 鱼、甲壳...,302,丹麦,4565528
3,第3章 鱼、甲壳...,311,葡萄牙,78163008
3,第3章 鱼、甲壳...,322,冰岛,16352732
3,第3章 鱼、甲壳...,328,罗马尼亚,781831
3,第3章 鱼、甲壳...,330,瑞典,42133904
3,第3章 鱼、甲壳...,331,瑞士,545951
3,第3章 鱼、甲壳...,335,拉脱维亚,963849
3,第3章 鱼、甲壳...,343,摩尔多瓦,609043
3,第3章 鱼、甲壳...,347,乌克兰,11652060
3,第3章 鱼、甲壳...,352,捷克,2377073
