商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,121,中国澳门,30618284
1,第1章 活动物,215,埃及,1304
1,第1章 活动物,352,捷克,46614
2,第2章 肉及食用...,101,阿富汗,7074815
2,第2章 肉及食用...,107,柬埔寨,269070
2,第2章 肉及食用...,114,伊拉克,1187500
2,第2章 肉及食用...,121,中国澳门,22288731
2,第2章 肉及食用...,146,吉尔吉斯斯坦,37739300
2,第2章 肉及食用...,352,捷克,1952684
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,561303
3,第3章 鱼、甲壳...,105,文莱,542010
3,第3章 鱼、甲壳...,107,柬埔寨,14058
3,第3章 鱼、甲壳...,115,以色列,17243275
3,第3章 鱼、甲壳...,117,约旦,2530942
3,第3章 鱼、甲壳...,121,中国澳门,27837478
3,第3章 鱼、甲壳...,130,卡塔尔,168237
3,第3章 鱼、甲壳...,131,沙特阿拉伯,2386466
3,第3章 鱼、甲壳...,134,斯里兰卡,61968939
3,第3章 鱼、甲壳...,144,东帝汶,316535
3,第3章 鱼、甲壳...,201,阿尔及利亚,1480861
3,第3章 鱼、甲壳...,215,埃及,12305768
3,第3章 鱼、甲壳...,216,赤道几内亚,1268836
3,第3章 鱼、甲壳...,226,利比亚,960645
3,第3章 鱼、甲壳...,229,马里,4711294
3,第3章 鱼、甲壳...,232,摩洛哥,8480779
3,第3章 鱼、甲壳...,236,尼日利亚,1248824
3,第3章 鱼、甲壳...,238,卢旺达,3704450
3,第3章 鱼、甲壳...,246,苏丹,249550
3,第3章 鱼、甲壳...,247,坦桑尼亚,8384959
3,第3章 鱼、甲壳...,248,多哥,2561556
3,第3章 鱼、甲壳...,251,布基纳法索,22905962
3,第3章 鱼、甲壳...,253,赞比亚,10908716
3,第3章 鱼、甲壳...,302,丹麦,10227401
3,第3章 鱼、甲壳...,311,葡萄牙,66088745
3,第3章 鱼、甲壳...,322,冰岛,8823014
3,第3章 鱼、甲壳...,328,罗马尼亚,580704
3,第3章 鱼、甲壳...,330,瑞典,37211790
3,第3章 鱼、甲壳...,331,瑞士,3219272
3,第3章 鱼、甲壳...,334,爱沙尼亚,1036951
3,第3章 鱼、甲壳...,335,拉脱维亚,1221600
3,第3章 鱼、甲壳...,347,乌克兰,4213447
3,第3章 鱼、甲壳...,352,捷克,1416381
3,第3章 鱼、甲壳...,412,智利,16204953
3,第3章 鱼、甲壳...,413,哥伦比亚,7427908
3,第3章 鱼、甲壳...,416,古巴,681358
3,第3章 鱼、甲壳...,418,多米尼加,5276433
3,第3章 鱼、甲壳...,426,洪都拉斯,964036
3,第3章 鱼、甲壳...,432,巴拿马,2070263
3,第3章 鱼、甲壳...,433,巴拉圭,160382
3,第3章 鱼、甲壳...,434,秘鲁,4795943
3,第3章 鱼、甲壳...,449,博纳尔圣俄斯塔休斯和萨巴,325190
3,第3章 鱼、甲壳...,504,百慕大,1451362
3,第3章 鱼、甲壳...,602,库克群岛,148502
3,第3章 鱼、甲壳...,603,斐济,15046033
3,第3章 鱼、甲壳...,609,新西兰,10988497
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,3606961
3,第3章 鱼、甲壳...,613,所罗门群岛,1206168
3,第3章 鱼、甲壳...,623,法属波利尼西亚,105324
4,第4章 乳品;蛋...,105,文莱,735759
4,第4章 乳品;蛋...,106,缅甸,1960000
4,第4章 乳品;蛋...,114,伊拉克,644618
4,第4章 乳品;蛋...,115,以色列,113918
4,第4章 乳品;蛋...,117,约旦,82602
4,第4章 乳品;蛋...,121,中国澳门,8443167
4,第4章 乳品;蛋...,131,沙特阿拉伯,6541757
4,第4章 乳品;蛋...,215,埃及,1723
4,第4章 乳品;蛋...,226,利比亚,31304
4,第4章 乳品;蛋...,328,罗马尼亚,300613
4,第4章 乳品;蛋...,335,拉脱维亚,308159
4,第4章 乳品;蛋...,352,捷克,261839
4,第4章 乳品;蛋...,402,阿根廷,79993
4,第4章 乳品;蛋...,423,危地马拉,342254
4,第4章 乳品;蛋...,609,新西兰,248766
5,第5章 其他动物...,103,孟加拉国,1472439
5,第5章 其他动物...,106,缅甸,7461658
5,第5章 其他动物...,107,柬埔寨,2136132
5,第5章 其他动物...,115,以色列,1173199
5,第5章 其他动物...,131,沙特阿拉伯,14850
5,第5章 其他动物...,134,斯里兰卡,902350
5,第5章 其他动物...,215,埃及,5041347
5,第5章 其他动物...,302,丹麦,9630868
5,第5章 其他动物...,311,葡萄牙,536621
5,第5章 其他动物...,328,罗马尼亚,8519997
5,第5章 其他动物...,331,瑞士,246459
5,第5章 其他动物...,334,爱沙尼亚,144943
5,第5章 其他动物...,347,乌克兰,851603
