商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,102,巴林,646
1,第1章 活动物,110,中国香港,70289954
1,第1章 活动物,112,印度尼西亚,42653
1,第1章 活动物,116,日本,3250797
1,第1章 活动物,119,老挝,646
1,第1章 活动物,122,马来西亚,14864
1,第1章 活动物,125,尼泊尔,3878
1,第1章 活动物,132,新加坡,253747
1,第1章 活动物,133,韩国,805381
1,第1章 活动物,136,泰国,49246
1,第1章 活动物,141,越南,1964266
1,第1章 活动物,143,中国台湾,108308
1,第1章 活动物,344,俄罗斯,7756
1,第1章 活动物,502,美国,15810504
2,第2章 肉及食用...,102,巴林,4738095
2,第2章 肉及食用...,110,中国香港,300308884
2,第2章 肉及食用...,122,马来西亚,24950502
2,第2章 肉及食用...,132,新加坡,4409809
2,第2章 肉及食用...,136,泰国,252286
2,第2章 肉及食用...,225,利比里亚,216804
2,第2章 肉及食用...,304,德国,1215637
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),2422840
2,第2章 肉及食用...,344,俄罗斯,351565
2,第2章 肉及食用...,502,美国,496328
3,第3章 鱼、甲壳...,110,中国香港,721708633
3,第3章 鱼、甲壳...,112,印度尼西亚,11529657
3,第3章 鱼、甲壳...,113,伊朗,73152899
3,第3章 鱼、甲壳...,116,日本,1182565791
3,第3章 鱼、甲壳...,120,黎巴嫩,30362
3,第3章 鱼、甲壳...,122,马来西亚,202610542
3,第3章 鱼、甲壳...,126,阿曼,145409
3,第3章 鱼、甲壳...,132,新加坡,100772981
3,第3章 鱼、甲壳...,133,韩国,776993915
3,第3章 鱼、甲壳...,136,泰国,540012437
3,第3章 鱼、甲壳...,141,越南,45090644
3,第3章 鱼、甲壳...,143,中国台湾,652791693
3,第3章 鱼、甲壳...,145,哈萨克斯坦,22000
3,第3章 鱼、甲壳...,202,安哥拉,5477485
3,第3章 鱼、甲壳...,206,喀麦隆,6899834
3,第3章 鱼、甲壳...,212,科摩罗,290817
3,第3章 鱼、甲壳...,218,加蓬,2997646
3,第3章 鱼、甲壳...,223,科特迪瓦,43744261
3,第3章 鱼、甲壳...,231,毛里求斯,7714493
3,第3章 鱼、甲壳...,237,留尼汪,692088
3,第3章 鱼、甲壳...,240,塞内加尔,293402
3,第3章 鱼、甲壳...,243,索马里,497620
