商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,307765228
1,第1章 活动物,112,印度尼西亚,199503
1,第1章 活动物,116,日本,879774
1,第1章 活动物,122,马来西亚,33250
1,第1章 活动物,125,尼泊尔,2830
1,第1章 活动物,132,新加坡,146788
1,第1章 活动物,133,韩国,3133033
1,第1章 活动物,136,泰国,73964
1,第1章 活动物,141,越南,8125422
1,第1章 活动物,143,中国台湾,42437
1,第1章 活动物,303,英国,134
1,第1章 活动物,304,德国,65131
1,第1章 活动物,337,格鲁吉亚,9780
1,第1章 活动物,344,俄罗斯,19526
1,第1章 活动物,502,美国,20139138
2,第2章 肉及食用...,102,巴林,1364844
2,第2章 肉及食用...,110,中国香港,373601453
2,第2章 肉及食用...,116,日本,1180574
2,第2章 肉及食用...,122,马来西亚,19652922
2,第2章 肉及食用...,136,泰国,136328
2,第2章 肉及食用...,141,越南,81888
2,第2章 肉及食用...,304,德国,2889361
2,第2章 肉及食用...,337,格鲁吉亚,4017026
2,第2章 肉及食用...,344,俄罗斯,238537
2,第2章 肉及食用...,502,美国,2381063
3,第3章 鱼、甲壳...,110,中国香港,584669173
3,第3章 鱼、甲壳...,111,印度,445700
3,第3章 鱼、甲壳...,112,印度尼西亚,50338363
3,第3章 鱼、甲壳...,113,伊朗,3902956
3,第3章 鱼、甲壳...,116,日本,1452099197
3,第3章 鱼、甲壳...,120,黎巴嫩,859423
3,第3章 鱼、甲壳...,122,马来西亚,212051240
3,第3章 鱼、甲壳...,126,阿曼,1097905
3,第3章 鱼、甲壳...,132,新加坡,54514655
3,第3章 鱼、甲壳...,133,韩国,1038078096
3,第3章 鱼、甲壳...,136,泰国,484212868
3,第3章 鱼、甲壳...,141,越南,162239497
3,第3章 鱼、甲壳...,143,中国台湾,522354054
3,第3章 鱼、甲壳...,145,哈萨克斯坦,1470809
3,第3章 鱼、甲壳...,205,布隆迪,973041
3,第3章 鱼、甲壳...,206,喀麦隆,3472778
3,第3章 鱼、甲壳...,218,加蓬,3099332
3,第3章 鱼、甲壳...,221,几内亚,1048456
3,第3章 鱼、甲壳...,223,科特迪瓦,22565645
3,第3章 鱼、甲壳...,231,毛里求斯,19337334
3,第3章 鱼、甲壳...,237,留尼汪,1848495
3,第3章 鱼、甲壳...,240,塞内加尔,914014
3,第3章 鱼、甲壳...,243,索马里,527313
3,第3章 鱼、甲壳...,249,突尼斯,2187519
3,第3章 鱼、甲壳...,259,马约特,492321
3,第3章 鱼、甲壳...,260,南苏丹,508271
3,第3章 鱼、甲壳...,303,英国,180155457
3,第3章 鱼、甲壳...,304,德国,386020423
3,第3章 鱼、甲壳...,324,马耳他,384816
3,第3章 鱼、甲壳...,337,格鲁吉亚,1654865
3,第3章 鱼、甲壳...,344,俄罗斯,98015267
3,第3章 鱼、甲壳...,351,克罗地亚,261425
3,第3章 鱼、甲壳...,358,塞尔维亚,702608
3,第3章 鱼、甲壳...,421,格林纳达,686236
3,第3章 鱼、甲壳...,428,马提尼克,679162
3,第3章 鱼、甲壳...,441,苏里南,785281
3,第3章 鱼、甲壳...,502,美国,911149058
3,第3章 鱼、甲壳...,601,澳大利亚,75058272
3,第3章 鱼、甲壳...,607,新喀里多尼亚,367892
4,第4章 乳品；蛋...,110,中国香港,90504227
4,第4章 乳品；蛋...,111,印度,18129
