商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,271387327
1,第1章 活动物,112,印度尼西亚,33408
1,第1章 活动物,116,日本,3648680
1,第1章 活动物,122,马来西亚,40297
1,第1章 活动物,132,新加坡,263607
1,第1章 活动物,133,韩国,4470727
1,第1章 活动物,136,泰国,217788
1,第1章 活动物,141,越南,4702423
1,第1章 活动物,143,中国台湾,19798
1,第1章 活动物,304,德国,101525
1,第1章 活动物,337,格鲁吉亚,21050
1,第1章 活动物,344,俄罗斯,9958
1,第1章 活动物,502,美国,21833237
2,第2章 肉及食用...,102,巴林,10903568
2,第2章 肉及食用...,110,中国香港,436358398
2,第2章 肉及食用...,116,日本,664939
2,第2章 肉及食用...,122,马来西亚,44472340
2,第2章 肉及食用...,132,新加坡,3668734
2,第2章 肉及食用...,145,哈萨克斯坦,2114353
2,第2章 肉及食用...,242,塞拉利昂,157792
2,第2章 肉及食用...,249,突尼斯,1406
2,第2章 肉及食用...,304,德国,3558506
2,第2章 肉及食用...,337,格鲁吉亚,5317446
2,第2章 肉及食用...,344,俄罗斯,3485520
2,第2章 肉及食用...,502,美国,1258646
3,第3章 鱼、甲壳...,110,中国香港,847127415
3,第3章 鱼、甲壳...,111,印度,1132406
3,第3章 鱼、甲壳...,112,印度尼西亚,123090731
3,第3章 鱼、甲壳...,113,伊朗,31198131
3,第3章 鱼、甲壳...,116,日本,1479467368
3,第3章 鱼、甲壳...,120,黎巴嫩,1425708
3,第3章 鱼、甲壳...,122,马来西亚,267591289
3,第3章 鱼、甲壳...,132,新加坡,57964664
3,第3章 鱼、甲壳...,133,韩国,985082597
3,第3章 鱼、甲壳...,136,泰国,388873315
3,第3章 鱼、甲壳...,141,越南,78014888
3,第3章 鱼、甲壳...,143,中国台湾,556852933
3,第3章 鱼、甲壳...,145,哈萨克斯坦,24021
3,第3章 鱼、甲壳...,202,安哥拉,1848013
3,第3章 鱼、甲壳...,206,喀麦隆,11856387
3,第3章 鱼、甲壳...,218,加蓬,7839078
3,第3章 鱼、甲壳...,223,科特迪瓦,29342344
3,第3章 鱼、甲壳...,231,毛里求斯,8545984
3,第3章 鱼、甲壳...,237,留尼汪,230116
3,第3章 鱼、甲壳...,243,索马里,508130
3,第3章 鱼、甲壳...,249,突尼斯,724519
3,第3章 鱼、甲壳...,259,马约特,278482
3,第3章 鱼、甲壳...,303,英国,167053534
3,第3章 鱼、甲壳...,304,德国,226369419
3,第3章 鱼、甲壳...,337,格鲁吉亚,2483096
3,第3章 鱼、甲壳...,344,俄罗斯,94081370
3,第3章 鱼、甲壳...,351,克罗地亚,705154
3,第3章 鱼、甲壳...,358,塞尔维亚,601923
3,第3章 鱼、甲壳...,421,格林纳达,212359
3,第3章 鱼、甲壳...,425,海地,991157
3,第3章 鱼、甲壳...,428,马提尼克,1821352
3,第3章 鱼、甲壳...,441,苏里南,3018188
3,第3章 鱼、甲壳...,502,美国,1005747332
3,第3章 鱼、甲壳...,601,澳大利亚,134592473
3,第3章 鱼、甲壳...,618,基里巴斯,1245976
4,第4章 乳品；蛋...,110,中国香港,91133660
4,第4章 乳品；蛋...,111,印度,17323
4,第4章 乳品；蛋...,112,印度尼西亚,15462
4,第4章 乳品；蛋...,113,伊朗,209165
4,第4章 乳品；蛋...,116,日本,63793240
4,第4章 乳品；蛋...,120,黎巴嫩,63022
4,第4章 乳品；蛋...,122,马来西亚,1940385
4,第4章 乳品；蛋...,126,阿曼,2201358
4,第4章 乳品；蛋...,132,新加坡,5589730
4,第4章 乳品；蛋...,133,韩国,12755188
4,第4章 乳品；蛋...,135,叙利亚,276119
4,第4章 乳品；蛋...,136,泰国,12762835
4,第4章 乳品；蛋...,143,中国台湾,47992
4,第4章 乳品；蛋...,249,突尼斯,32784
4,第4章 乳品；蛋...,303,英国,22404369
4,第4章 乳品；蛋...,304,德国,6244633
4,第4章 乳品；蛋...,351,克罗地亚,313518
4,第4章 乳品；蛋...,358,塞尔维亚,3583
4,第4章 乳品；蛋...,502,美国,10697310
4,第4章 乳品；蛋...,601,澳大利亚,14046974
5,第5章 其他动物...,110,中国香港,76013922
5,第5章 其他动物...,111,印度,1403022
5,第5章 其他动物...,112,印度尼西亚,16185543
5,第5章 其他动物...,113,伊朗,374829
5,第5章 其他动物...,116,日本,89011669
5,第5章 其他动物...,119,老挝,1691745
5,第5章 其他动物...,122,马来西亚,287571
5,第5章 其他动物...,126,阿曼,7226
5,第5章 其他动物...,132,新加坡,68737
5,第5章 其他动物...,133,韩国,25547083
5,第5章 其他动物...,136,泰国,74264010
5,第5章 其他动物...,141,越南,165302015
