商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,127,巴基斯坦,616
1,第1章 活动物,129,菲律宾,1847
1,第1章 活动物,138,阿联酋,10772
1,第1章 活动物,307,意大利,33619
1,第1章 活动物,312,西班牙,788
1,第1章 活动物,339,阿塞拜疆(2023年起停用),10009
1,第1章 活动物,501,加拿大,1270516
2,第2章 肉及食用...,109,朝鲜,3463720
2,第2章 肉及食用...,118,科威特,93953
2,第2章 肉及食用...,124,蒙古,6336727
2,第2章 肉及食用...,147,塔吉克斯坦,2433039
2,第2章 肉及食用...,301,比利时,8535452
2,第2章 肉及食用...,305,法国,482322
2,第2章 肉及食用...,404,巴哈马,269042
3,第3章 鱼、甲壳...,108,塞浦路斯,976200
3,第3章 鱼、甲壳...,109,朝鲜,57296199
3,第3章 鱼、甲壳...,118,科威特,263582
3,第3章 鱼、甲壳...,129,菲律宾,171531292
3,第3章 鱼、甲壳...,137,土耳其,8239087
3,第3章 鱼、甲壳...,138,阿联酋,21062902
3,第3章 鱼、甲壳...,203,贝宁,2897260
3,第3章 鱼、甲壳...,208,佛得角,2251342
3,第3章 鱼、甲壳...,209,中非,654956
3,第3章 鱼、甲壳...,213,刚果共和国,7821770
3,第3章 鱼、甲壳...,220,加纳,14493673
3,第3章 鱼、甲壳...,224,肯尼亚,7666250
3,第3章 鱼、甲壳...,227,马达加斯加,288374
3,第3章 鱼、甲壳...,235,尼日尔,307780
3,第3章 鱼、甲壳...,244,南非,11751074
3,第3章 鱼、甲壳...,252,刚果民主共和国,6267094
3,第3章 鱼、甲壳...,301,比利时,31006552
3,第3章 鱼、甲壳...,305,法国,81416851
3,第3章 鱼、甲壳...,307,意大利,56399854
3,第3章 鱼、甲壳...,309,荷兰,45922877
3,第3章 鱼、甲壳...,310,希腊,12209113
3,第3章 鱼、甲壳...,312,西班牙,132668847
3,第3章 鱼、甲壳...,315,奥地利,454201
3,第3章 鱼、甲壳...,316,保加利亚,1877985
3,第3章 鱼、甲壳...,318,芬兰,454283
3,第3章 鱼、甲壳...,321,匈牙利,234874
3,第3章 鱼、甲壳...,326,挪威,10108011
3,第3章 鱼、甲壳...,327,波兰,35219259
3,第3章 鱼、甲壳...,336,立陶宛,3474199
3,第3章 鱼、甲壳...,340,白俄罗斯,1266496
3,第3章 鱼、甲壳...,350,斯洛文尼亚,1188800
3,第3章 鱼、甲壳...,405,巴巴多斯,1448581
3,第3章 鱼、甲壳...,410,巴西,36937919
3,第3章 鱼、甲壳...,415,哥斯达黎加,3708310
3,第3章 鱼、甲壳...,429,墨西哥,69534506
3,第3章 鱼、甲壳...,435,波多黎各,8450672
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,2692739
3,第3章 鱼、甲壳...,444,乌拉圭,97566
3,第3章 鱼、甲壳...,501,加拿大,129535641
3,第3章 鱼、甲壳...,617,萨摩亚,5318851
3,第3章 鱼、甲壳...,621,马绍尔群岛,443203
3,第3章 鱼、甲壳...,699,大洋洲其他国家(地区),691640
4,第4章 乳品;蛋...,109,朝鲜,564934
4,第4章 乳品;蛋...,118,科威特,425014
4,第4章 乳品;蛋...,124,蒙古,159903
4,第4章 乳品;蛋...,129,菲律宾,54965
4,第4章 乳品;蛋...,138,阿联酋,5675191
4,第4章 乳品;蛋...,244,南非,1301602
4,第4章 乳品;蛋...,301,比利时,16362519
4,第4章 乳品;蛋...,305,法国,1844633
4,第4章 乳品;蛋...,306,爱尔兰,1989694
4,第4章 乳品;蛋...,307,意大利,4833252
4,第4章 乳品;蛋...,309,荷兰,7120903
4,第4章 乳品;蛋...,312,西班牙,23515559
4,第4章 乳品;蛋...,316,保加利亚,355862
4,第4章 乳品;蛋...,321,匈牙利,374876
4,第4章 乳品;蛋...,326,挪威,1064030
4,第4章 乳品;蛋...,327,波兰,3319705
4,第4章 乳品;蛋...,336,立陶宛,230791
4,第4章 乳品;蛋...,350,斯洛文尼亚,479525
4,第4章 乳品;蛋...,415,哥斯达黎加,30162
4,第4章 乳品;蛋...,429,墨西哥,863015
4,第4章 乳品;蛋...,501,加拿大,4187072
5,第5章 其他动物...,108,塞浦路斯,132253
5,第5章 其他动物...,109,朝鲜,7491680
5,第5章 其他动物...,118,科威特,17543
5,第5章 其他动物...,129,菲律宾,5604981
5,第5章 其他动物...,137,土耳其,4630765
5,第5章 其他动物...,147,塔吉克斯坦,805203
5,第5章 其他动物...,220,加纳,450776
5,第5章 其他动物...,244,南非,27217507
5,第5章 其他动物...,254,津巴布韦,133146
5,第5章 其他动物...,301,比利时,7001753
5,第5章 其他动物...,305,法国,14794191
5,第5章 其他动物...,307,意大利,10012657
5,第5章 其他动物...,309,荷兰,58776705
5,第5章 其他动物...,312,西班牙,34593293
5,第5章 其他动物...,315,奥地利,10131262
5,第5章 其他动物...,316,保加利亚,563513
5,第5章 其他动物...,326,挪威,3804354
5,第5章 其他动物...,327,波兰,32128681
5,第5章 其他动物...,410,巴西,32549943
5,第5章 其他动物...,429,墨西哥,307454
5,第5章 其他动物...,444,乌拉圭,245989
5,第5章 其他动物...,501,加拿大,10195415
6,第6章 活树及其...,108,塞浦路斯,26777
6,第6章 活树及其...,109,朝鲜,3780067
6,第6章 活树及其...,118,科威特,393543
6,第6章 活树及其...,127,巴基斯坦,300179
6,第6章 活树及其...,129,菲律宾,909735
6,第6章 活树及其...,137,土耳其,397118
6,第6章 活树及其...,138,阿联酋,3166899
6,第6章 活树及其...,224,肯尼亚,800
6,第6章 活树及其...,244,南非,533970
6,第6章 活树及其...,301,比利时,371773
6,第6章 活树及其...,305,法国,43616
6,第6章 活树及其...,306,爱尔兰,57823
6,第6章 活树及其...,307,意大利,2944548
6,第6章 活树及其...,309,荷兰,20619723
6,第6章 活树及其...,310,希腊,949993
6,第6章 活树及其...,312,西班牙,885552
6,第6章 活树及其...,313,阿尔巴尼亚,4026
6,第6章 活树及其...,316,保加利亚,256073
6,第6章 活树及其...,321,匈牙利,13727
6,第6章 活树及其...,415,哥斯达黎加,142868
6,第6章 活树及其...,501,加拿大,740924
7,第7章 食用蔬菜...,109,朝鲜,3955290
7,第7章 食用蔬菜...,118,科威特,2949244
7,第7章 食用蔬菜...,123,马尔代夫,821933
7,第7章 食用蔬菜...,124,蒙古,6345962
7,第7章 食用蔬菜...,127,巴基斯坦,3872053
7,第7章 食用蔬菜...,129,菲律宾,48684022
7,第7章 食用蔬菜...,137,土耳其,10873411
7,第7章 食用蔬菜...,138,阿联酋,51272444
7,第7章 食用蔬菜...,147,塔吉克斯坦,25854
7,第7章 食用蔬菜...,203,贝宁,471713
7,第7章 食用蔬菜...,208,佛得角,86178
7,第7章 食用蔬菜...,213,刚果共和国,279403
7,第7章 食用蔬菜...,219,冈比亚,333226
7,第7章 食用蔬菜...,220,加纳,1545273
7,第7章 食用蔬菜...,224,肯尼亚,2796113
7,第7章 食用蔬菜...,233,莫桑比克,1766303
7,第7章 食用蔬菜...,241,塞舌尔,73621
