商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,121,中国澳门,26708428
1,第1章 活动物,352,捷克,19866
2,第2章 肉及食用...,101,阿富汗,4237143
2,第2章 肉及食用...,105,文莱,521091
2,第2章 肉及食用...,114,伊拉克,12786855
2,第2章 肉及食用...,117,约旦,1065554
2,第2章 肉及食用...,121,中国澳门,23015998
2,第2章 肉及食用...,134,斯里兰卡,104646
2,第2章 肉及食用...,146,吉尔吉斯斯坦,93228895
2,第2章 肉及食用...,352,捷克,1622935
2,第2章 肉及食用...,449,博纳尔，圣俄斯塔休斯和萨巴,276530
3,第3章 鱼、甲壳...,105,文莱,67814
3,第3章 鱼、甲壳...,115,以色列,31126361
3,第3章 鱼、甲壳...,117,约旦,1101484
3,第3章 鱼、甲壳...,121,中国澳门,28897469
3,第3章 鱼、甲壳...,130,卡塔尔,337843
3,第3章 鱼、甲壳...,131,沙特阿拉伯,2816926
3,第3章 鱼、甲壳...,134,斯里兰卡,70645691
3,第3章 鱼、甲壳...,201,阿尔及利亚,2877737
3,第3章 鱼、甲壳...,215,埃及,10853891
3,第3章 鱼、甲壳...,216,赤道几内亚,278119
3,第3章 鱼、甲壳...,226,利比亚,2226090
3,第3章 鱼、甲壳...,229,马里,1532261
3,第3章 鱼、甲壳...,232,摩洛哥,10348798
3,第3章 鱼、甲壳...,236,尼日利亚,19161133
3,第3章 鱼、甲壳...,238,卢旺达,1231368
3,第3章 鱼、甲壳...,246,苏丹,331175
3,第3章 鱼、甲壳...,247,坦桑尼亚,8261392
3,第3章 鱼、甲壳...,248,多哥,2781573
3,第3章 鱼、甲壳...,251,布基纳法索,14773503
3,第3章 鱼、甲壳...,253,赞比亚,22625376
3,第3章 鱼、甲壳...,302,丹麦,5910130
3,第3章 鱼、甲壳...,311,葡萄牙,38264561
3,第3章 鱼、甲壳...,328,罗马尼亚,1287847
3,第3章 鱼、甲壳...,330,瑞典,34285091
3,第3章 鱼、甲壳...,331,瑞士,513071
3,第3章 鱼、甲壳...,335,拉脱维亚,336005
3,第3章 鱼、甲壳...,347,乌克兰,2506441
3,第3章 鱼、甲壳...,352,捷克,254158
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,812721
3,第3章 鱼、甲壳...,412,智利,7772058
3,第3章 鱼、甲壳...,413,哥伦比亚,2344826
3,第3章 鱼、甲壳...,416,古巴,1087841
3,第3章 鱼、甲壳...,418,多米尼加,6213135
3,第3章 鱼、甲壳...,426,洪都拉斯,1306824
3,第3章 鱼、甲壳...,432,巴拿马,1247798
3,第3章 鱼、甲壳...,434,秘鲁,5504397
3,第3章 鱼、甲壳...,449,博纳尔，圣俄斯塔休斯和萨巴,976424
3,第3章 鱼、甲壳...,504,百慕大,1006028
3,第3章 鱼、甲壳...,603,斐济,14935213
3,第3章 鱼、甲壳...,609,新西兰,10501435
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,3377555
3,第3章 鱼、甲壳...,613,所罗门群岛,1008563
3,第3章 鱼、甲壳...,623,法属波利尼西亚,1574552
4,第4章 乳品;蛋...,103,孟加拉国,161951
4,第4章 乳品;蛋...,106,缅甸,1404000
4,第4章 乳品;蛋...,121,中国澳门,7653637
4,第4章 乳品;蛋...,131,沙特阿拉伯,1612211
4,第4章 乳品;蛋...,134,斯里兰卡,138076
4,第4章 乳品;蛋...,215,埃及,125074
4,第4章 乳品;蛋...,226,利比亚,295851
4,第4章 乳品;蛋...,232,摩洛哥,403985
4,第4章 乳品;蛋...,236,尼日利亚,175307
4,第4章 乳品;蛋...,302,丹麦,1353056
4,第4章 乳品;蛋...,311,葡萄牙,9705611
4,第4章 乳品;蛋...,328,罗马尼亚,355436
4,第4章 乳品;蛋...,330,瑞典,1064107
4,第4章 乳品;蛋...,335,拉脱维亚,261492
4,第4章 乳品;蛋...,353,斯洛伐克,238754
4,第4章 乳品;蛋...,402,阿根廷,137531
4,第4章 乳品;蛋...,419,厄瓜多尔,10697
4,第4章 乳品;蛋...,609,新西兰,2641328
5,第5章 其他动物...,103,孟加拉国,9266605
5,第5章 其他动物...,106,缅甸,9298307
5,第5章 其他动物...,107,柬埔寨,884418
5,第5章 其他动物...,115,以色列,672095
5,第5章 其他动物...,117,约旦,558582
5,第5章 其他动物...,121,中国澳门,66234
5,第5章 其他动物...,131,沙特阿拉伯,18484
5,第5章 其他动物...,134,斯里兰卡,423820
5,第5章 其他动物...,232,摩洛哥,3080065
5,第5章 其他动物...,247,坦桑尼亚,580595
5,第5章 其他动物...,302,丹麦,8442723
5,第5章 其他动物...,311,葡萄牙,2308403
5,第5章 其他动物...,328,罗马尼亚,8518963
5,第5章 其他动物...,331,瑞士,11327
5,第5章 其他动物...,334,爱沙尼亚,158314
5,第5章 其他动物...,347,乌克兰,435528
5,第5章 其他动物...,352,捷克,4259386
5,第5章 其他动物...,353,斯洛伐克,1323584
5,第5章 其他动物...,402,阿根廷,991860
5,第5章 其他动物...,412,智利,181344
5,第5章 其他动物...,413,哥伦比亚,666538
5,第5章 其他动物...,432,巴拿马,15585
5,第5章 其他动物...,434,秘鲁,61402
5,第5章 其他动物...,445,委内瑞拉,274617
5,第5章 其他动物...,609,新西兰,406455
6,第6章 活树及其...,103,孟加拉国,117598
6,第6章 活树及其...,105,文莱,24277
6,第6章 活树及其...,106,缅甸,1239947
6,第6章 活树及其...,107,柬埔寨,73801
6,第6章 活树及其...,115,以色列,138118
6,第6章 活树及其...,121,中国澳门,2683438
6,第6章 活树及其...,130,卡塔尔,307167
6,第6章 活树及其...,131,沙特阿拉伯,884563
6,第6章 活树及其...,215,埃及,102279
6,第6章 活树及其...,302,丹麦,226983
6,第6章 活树及其...,311,葡萄牙,90846
6,第6章 活树及其...,330,瑞典,105712
6,第6章 活树及其...,331,瑞士,39065
6,第6章 活树及其...,402,阿根廷,62663
6,第6章 活树及其...,412,智利,232125
6,第6章 活树及其...,419,厄瓜多尔,108683
6,第6章 活树及其...,609,新西兰,44528
7,第7章 食用蔬菜...,103,孟加拉国,23130385
7,第7章 食用蔬菜...,105,文莱,1702021
7,第7章 食用蔬菜...,106,缅甸,1579669
7,第7章 食用蔬菜...,115,以色列,7942899
7,第7章 食用蔬菜...,117,约旦,879093
7,第7章 食用蔬菜...,121,中国澳门,7875094
7,第7章 食用蔬菜...,130,卡塔尔,3795402
7,第7章 食用蔬菜...,131,沙特阿拉伯,20754392
7,第7章 食用蔬菜...,134,斯里兰卡,15124422
7,第7章 食用蔬菜...,144,东帝汶,599347
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,6045336
7,第7章 食用蔬菜...,215,埃及,3222900
7,第7章 食用蔬菜...,216,赤道几内亚,195072
7,第7章 食用蔬菜...,226,利比亚,163662
7,第7章 食用蔬菜...,228,马拉维,24450
7,第7章 食用蔬菜...,229,马里,1000277
7,第7章 食用蔬菜...,232,摩洛哥,194591
7,第7章 食用蔬菜...,236,尼日利亚,205625
7,第7章 食用蔬菜...,246,苏丹,3737760
7,第7章 食用蔬菜...,247,坦桑尼亚,580260
7,第7章 食用蔬菜...,248,多哥,458794
7,第7章 食用蔬菜...,302,丹麦,2246141
7,第7章 食用蔬菜...,311,葡萄牙,1778276
7,第7章 食用蔬菜...,322,冰岛,92025
7,第7章 食用蔬菜...,328,罗马尼亚,32510
7,第7章 食用蔬菜...,330,瑞典,1762113
7,第7章 食用蔬菜...,331,瑞士,320363
7,第7章 食用蔬菜...,334,爱沙尼亚,314488
7,第7章 食用蔬菜...,335,拉脱维亚,279710
7,第7章 食用蔬菜...,347,乌克兰,1094169
7,第7章 食用蔬菜...,352,捷克,183161
7,第7章 食用蔬菜...,402,阿根廷,3973810
7,第7章 食用蔬菜...,412,智利,7253212
7,第7章 食用蔬菜...,413,哥伦比亚,15041793
7,第7章 食用蔬菜...,416,古巴,89675
7,第7章 食用蔬菜...,418,多米尼加,1368357
7,第7章 食用蔬菜...,419,厄瓜多尔,6852583
7,第7章 食用蔬菜...,423,危地马拉,995013
7,第7章 食用蔬菜...,426,洪都拉斯,1659476
7,第7章 食用蔬菜...,432,巴拿马,2718028
7,第7章 食用蔬菜...,433,巴拉圭,2527856
7,第7章 食用蔬菜...,434,秘鲁,3488254
7,第7章 食用蔬菜...,445,委内瑞拉,7659387
7,第7章 食用蔬菜...,603,斐济,1092819
7,第7章 食用蔬菜...,609,新西兰,6136033
7,第7章 食用蔬菜...,611,巴布亚新几内亚,146395
7,第7章 食用蔬菜...,623,法属波利尼西亚,167287
8,第8章 食用水果...,103,孟加拉国,30682758
8,第8章 食用水果...,106,缅甸,21495961
8,第8章 食用水果...,115,以色列,7018159
8,第8章 食用水果...,121,中国澳门,2726040
8,第8章 食用水果...,131,沙特阿拉伯,1528887
8,第8章 食用水果...,134,斯里兰卡,4895976
8,第8章 食用水果...,144,东帝汶,222515
8,第8章 食用水果...,146,吉尔吉斯斯坦,14215603
8,第8章 食用水果...,201,阿尔及利亚,841997
8,第8章 食用水果...,302,丹麦,189677
8,第8章 食用水果...,331,瑞士,172437
8,第8章 食用水果...,335,拉脱维亚,196289
8,第8章 食用水果...,352,捷克,320051
8,第8章 食用水果...,402,阿根廷,15887
8,第8章 食用水果...,412,智利,162399
8,第8章 食用水果...,416,古巴,43308
8,第8章 食用水果...,418,多米尼加,217575
8,第8章 食用水果...,609,新西兰,3720828
9,第9章 咖啡、茶...,101,阿富汗,5340247
9,第9章 咖啡、茶...,103,孟加拉国,33048594
9,第9章 咖啡、茶...,105,文莱,885896
9,第9章 咖啡、茶...,106,缅甸,7695004
9,第9章 咖啡、茶...,114,伊拉克,588036
9,第9章 咖啡、茶...,115,以色列,3616955
9,第9章 咖啡、茶...,117,约旦,199094
