商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,118,科威特,49653
1,第1章 活动物,129,菲律宾,25356
1,第1章 活动物,301,比利时,70422
1,第1章 活动物,305,法国,120
1,第1章 活动物,307,意大利,303459
1,第1章 活动物,326,挪威,1982
2,第2章 肉及食用...,109,朝鲜,10961857
2,第2章 肉及食用...,124,蒙古,15021985
2,第2章 肉及食用...,127,巴基斯坦,1086921
2,第2章 肉及食用...,138,阿联酋,1096898
2,第2章 肉及食用...,147,塔吉克斯坦,4958852
2,第2章 肉及食用...,301,比利时,2290399
2,第2章 肉及食用...,305,法国,2934895
2,第2章 肉及食用...,309,荷兰,3241671
3,第3章 鱼、甲壳...,108,塞浦路斯,1945525
3,第3章 鱼、甲壳...,109,朝鲜,35721463
3,第3章 鱼、甲壳...,118,科威特,164582
3,第3章 鱼、甲壳...,123,马尔代夫,188338
3,第3章 鱼、甲壳...,127,巴基斯坦,178896
3,第3章 鱼、甲壳...,129,菲律宾,426958912
3,第3章 鱼、甲壳...,137,土耳其,8135774
3,第3章 鱼、甲壳...,138,阿联酋,8589858
3,第3章 鱼、甲壳...,203,贝宁,3162083
3,第3章 鱼、甲壳...,209,中非,1895121
3,第3章 鱼、甲壳...,219,冈比亚,1444631
3,第3章 鱼、甲壳...,220,加纳,7002663
3,第3章 鱼、甲壳...,224,肯尼亚,14253970
3,第3章 鱼、甲壳...,227,马达加斯加,1797098
3,第3章 鱼、甲壳...,233,莫桑比克,2640741
3,第3章 鱼、甲壳...,235,尼日尔,420693
3,第3章 鱼、甲壳...,241,塞舌尔,1388234
3,第3章 鱼、甲壳...,244,南非,28689621
3,第3章 鱼、甲壳...,252,刚果民主共和国,4303061
3,第3章 鱼、甲壳...,301,比利时,22458175
3,第3章 鱼、甲壳...,305,法国,112888844
3,第3章 鱼、甲壳...,306,爱尔兰,1443609
3,第3章 鱼、甲壳...,307,意大利,58626691
3,第3章 鱼、甲壳...,309,荷兰,77555936
3,第3章 鱼、甲壳...,310,希腊,12010462
3,第3章 鱼、甲壳...,312,西班牙,172602923
3,第3章 鱼、甲壳...,316,保加利亚,1596181
3,第3章 鱼、甲壳...,318,芬兰,603866
3,第3章 鱼、甲壳...,321,匈牙利,2668154
3,第3章 鱼、甲壳...,326,挪威,12873569
3,第3章 鱼、甲壳...,327,波兰,65772562
3,第3章 鱼、甲壳...,336,立陶宛,9541568
3,第3章 鱼、甲壳...,339,阿塞拜疆,1672784
3,第3章 鱼、甲壳...,340,白俄罗斯,1973315
3,第3章 鱼、甲壳...,350,斯洛文尼亚,1105927
3,第3章 鱼、甲壳...,405,巴巴多斯,1778940
3,第3章 鱼、甲壳...,410,巴西,71727304
3,第3章 鱼、甲壳...,415,哥斯达黎加,5370524
3,第3章 鱼、甲壳...,429,墨西哥,24741822
3,第3章 鱼、甲壳...,435,波多黎各,8037668
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,2717790
3,第3章 鱼、甲壳...,444,乌拉圭,1346971
3,第3章 鱼、甲壳...,501,加拿大,198595886
3,第3章 鱼、甲壳...,614,汤加,732250
3,第3章 鱼、甲壳...,617,萨摩亚,434853
3,第3章 鱼、甲壳...,621,马绍尔群岛,1556815
3,第3章 鱼、甲壳...,699,大洋洲其他国家(地区),176012
4,第4章 乳品；蛋...,109,朝鲜,3840019
4,第4章 乳品；蛋...,127,巴基斯坦,40147
4,第4章 乳品；蛋...,129,菲律宾,3311321
4,第4章 乳品；蛋...,137,土耳其,60401
4,第4章 乳品；蛋...,138,阿联酋,1087420
4,第4章 乳品；蛋...,147,塔吉克斯坦,82829
4,第4章 乳品；蛋...,244,南非,4438490
4,第4章 乳品；蛋...,301,比利时,11257803
4,第4章 乳品；蛋...,305,法国,5627784
4,第4章 乳品；蛋...,306,爱尔兰,1899852
4,第4章 乳品；蛋...,307,意大利,795259
4,第4章 乳品；蛋...,309,荷兰,3864539
4,第4章 乳品；蛋...,310,希腊,320273
4,第4章 乳品；蛋...,312,西班牙,7155768
4,第4章 乳品；蛋...,316,保加利亚,959185
4,第4章 乳品；蛋...,327,波兰,14473816
4,第4章 乳品；蛋...,336,立陶宛,284333
4,第4章 乳品；蛋...,404,巴哈马,209159
4,第4章 乳品；蛋...,415,哥斯达黎加,36822
4,第4章 乳品；蛋...,429,墨西哥,329274
4,第4章 乳品；蛋...,444,乌拉圭,228779
4,第4章 乳品；蛋...,501,加拿大,4014897
5,第5章 其他动物...,109,朝鲜,19354312
5,第5章 其他动物...,127,巴基斯坦,2817
5,第5章 其他动物...,129,菲律宾,12044
5,第5章 其他动物...,137,土耳其,1528657
5,第5章 其他动物...,138,阿联酋,12284581
5,第5章 其他动物...,203,贝宁,10668487
5,第5章 其他动物...,224,肯尼亚,421048
5,第5章 其他动物...,244,南非,55689455
5,第5章 其他动物...,250,乌干达,5685110
5,第5章 其他动物...,254,津巴布韦,65413
5,第5章 其他动物...,301,比利时,6275589
5,第5章 其他动物...,305,法国,6404824
5,第5章 其他动物...,307,意大利,34015351
5,第5章 其他动物...,309,荷兰,61000028
5,第5章 其他动物...,312,西班牙,57455081
5,第5章 其他动物...,315,奥地利,12393281
5,第5章 其他动物...,316,保加利亚,386677
5,第5章 其他动物...,321,匈牙利,9120150
5,第5章 其他动物...,326,挪威,4475136
5,第5章 其他动物...,327,波兰,22937591
5,第5章 其他动物...,336,立陶宛,91123
5,第5章 其他动物...,350,斯洛文尼亚,3329940
5,第5章 其他动物...,410,巴西,35848498
5,第5章 其他动物...,429,墨西哥,283005
5,第5章 其他动物...,501,加拿大,19727780
6,第6章 活树及其...,109,朝鲜,185238
6,第6章 活树及其...,118,科威特,152800
6,第6章 活树及其...,123,马尔代夫,53338
6,第6章 活树及其...,124,蒙古,20259
6,第6章 活树及其...,129,菲律宾,2643752
6,第6章 活树及其...,137,土耳其,759192
6,第6章 活树及其...,138,阿联酋,3454460
6,第6章 活树及其...,224,肯尼亚,2219
6,第6章 活树及其...,244,南非,451303
6,第6章 活树及其...,301,比利时,122714
6,第6章 活树及其...,305,法国,380531
6,第6章 活树及其...,306,爱尔兰,227162
6,第6章 活树及其...,307,意大利,740934
6,第6章 活树及其...,309,荷兰,13394977
6,第6章 活树及其...,312,西班牙,2337109
6,第6章 活树及其...,326,挪威,263067
6,第6章 活树及其...,327,波兰,189039
6,第6章 活树及其...,350,斯洛文尼亚,98860
6,第6章 活树及其...,429,墨西哥,96471
6,第6章 活树及其...,442,特立尼达和多巴哥,20784
6,第6章 活树及其...,444,乌拉圭,112024
6,第6章 活树及其...,501,加拿大,2077644
7,第7章 食用蔬菜...,108,塞浦路斯,191754
7,第7章 食用蔬菜...,109,朝鲜,4066082
7,第7章 食用蔬菜...,118,科威特,3097111
7,第7章 食用蔬菜...,123,马尔代夫,2070586
7,第7章 食用蔬菜...,124,蒙古,5674928
7,第7章 食用蔬菜...,127,巴基斯坦,51419747
7,第7章 食用蔬菜...,129,菲律宾,103898296
7,第7章 食用蔬菜...,137,土耳其,8005086
7,第7章 食用蔬菜...,138,阿联酋,51863758
7,第7章 食用蔬菜...,213,刚果共和国,446396
7,第7章 食用蔬菜...,219,冈比亚,1243202
7,第7章 食用蔬菜...,220,加纳,2817378
7,第7章 食用蔬菜...,224,肯尼亚,7340440
7,第7章 食用蔬菜...,233,莫桑比克,2184667
7,第7章 食用蔬菜...,239,圣多美和普林西比,134104
7,第7章 食用蔬菜...,241,塞舌尔,302627
7,第7章 食用蔬菜...,244,南非,6646471
7,第7章 食用蔬菜...,250,乌干达,1532067
7,第7章 食用蔬菜...,252,刚果民主共和国,2543621
7,第7章 食用蔬菜...,301,比利时,20249479
