商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,106,缅甸,652
1,第1章 活动物,121,中国澳门,31209508
2,第2章 肉及食用...,101,阿富汗,4137999
2,第2章 肉及食用...,114,伊拉克,4007115
2,第2章 肉及食用...,115,以色列,206393
2,第2章 肉及食用...,121,中国澳门,19958527
2,第2章 肉及食用...,146,吉尔吉斯斯坦,31945335
2,第2章 肉及食用...,247,坦桑尼亚,366592
2,第2章 肉及食用...,352,捷克,647432
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,447719
3,第3章 鱼、甲壳...,105,文莱,488726
3,第3章 鱼、甲壳...,107,柬埔寨,7821
3,第3章 鱼、甲壳...,115,以色列,29676273
3,第3章 鱼、甲壳...,117,约旦,1827651
3,第3章 鱼、甲壳...,121,中国澳门,29631390
3,第3章 鱼、甲壳...,130,卡塔尔,112096
3,第3章 鱼、甲壳...,131,沙特阿拉伯,2333117
3,第3章 鱼、甲壳...,134,斯里兰卡,39844255
3,第3章 鱼、甲壳...,144,东帝汶,1040145
3,第3章 鱼、甲壳...,201,阿尔及利亚,5401075
3,第3章 鱼、甲壳...,215,埃及,42001729
3,第3章 鱼、甲壳...,216,赤道几内亚,626424
3,第3章 鱼、甲壳...,226,利比亚,703858
3,第3章 鱼、甲壳...,229,马里,2301171
3,第3章 鱼、甲壳...,232,摩洛哥,10707181
3,第3章 鱼、甲壳...,238,卢旺达,429483
3,第3章 鱼、甲壳...,247,坦桑尼亚,10662160
3,第3章 鱼、甲壳...,248,多哥,5685259
3,第3章 鱼、甲壳...,251,布基纳法索,324231
3,第3章 鱼、甲壳...,253,赞比亚,11137043
3,第3章 鱼、甲壳...,302,丹麦,6440692
3,第3章 鱼、甲壳...,311,葡萄牙,51053818
3,第3章 鱼、甲壳...,322,冰岛,4032844
3,第3章 鱼、甲壳...,328,罗马尼亚,2037383
3,第3章 鱼、甲壳...,330,瑞典,39378294
3,第3章 鱼、甲壳...,331,瑞士,3043348
3,第3章 鱼、甲壳...,335,拉脱维亚,2491942
3,第3章 鱼、甲壳...,347,乌克兰,5337922
3,第3章 鱼、甲壳...,352,捷克,1891668
3,第3章 鱼、甲壳...,354,北马其顿,394388
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,774993
3,第3章 鱼、甲壳...,412,智利,14765659
3,第3章 鱼、甲壳...,413,哥伦比亚,3431573
3,第3章 鱼、甲壳...,416,古巴,1052974
3,第3章 鱼、甲壳...,418,多米尼加,7501695
3,第3章 鱼、甲壳...,419,厄瓜多尔,1228492
3,第3章 鱼、甲壳...,426,洪都拉斯,655797
3,第3章 鱼、甲壳...,432,巴拿马,2222353
3,第3章 鱼、甲壳...,434,秘鲁,3580476
3,第3章 鱼、甲壳...,603,斐济,23342491
3,第3章 鱼、甲壳...,609,新西兰,17072145
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,310219
3,第3章 鱼、甲壳...,613,所罗门群岛,2563215
3,第3章 鱼、甲壳...,623,法属波利尼西亚,518107
4,第4章 乳品;蛋...,105,文莱,865834
4,第4章 乳品;蛋...,106,缅甸,1400000
4,第4章 乳品;蛋...,114,伊拉克,341331
4,第4章 乳品;蛋...,115,以色列,59587
4,第4章 乳品;蛋...,117,约旦,23201
4,第4章 乳品;蛋...,121,中国澳门,7243419
4,第4章 乳品;蛋...,131,沙特阿拉伯,2161968
4,第4章 乳品;蛋...,215,埃及,1701
4,第4章 乳品;蛋...,226,利比亚,426896
4,第4章 乳品;蛋...,302,丹麦,465692
4,第4章 乳品;蛋...,311,葡萄牙,12163843
4,第4章 乳品;蛋...,328,罗马尼亚,254268
4,第4章 乳品;蛋...,330,瑞典,306767
4,第4章 乳品;蛋...,412,智利,14768
4,第4章 乳品;蛋...,423,危地马拉,677815
4,第4章 乳品;蛋...,432,巴拿马,519704
4,第4章 乳品;蛋...,609,新西兰,2962874
5,第5章 其他动物...,101,阿富汗,116252
5,第5章 其他动物...,103,孟加拉国,5459540
5,第5章 其他动物...,106,缅甸,12785528
5,第5章 其他动物...,107,柬埔寨,822126
5,第5章 其他动物...,115,以色列,809132
5,第5章 其他动物...,134,斯里兰卡,1229139
5,第5章 其他动物...,201,阿尔及利亚,185901
5,第5章 其他动物...,215,埃及,543072
5,第5章 其他动物...,232,摩洛哥,12350000
5,第5章 其他动物...,302,丹麦,6794098
5,第5章 其他动物...,311,葡萄牙,4370882
5,第5章 其他动物...,328,罗马尼亚,3522074
5,第5章 其他动物...,330,瑞典,452128
5,第5章 其他动物...,331,瑞士,1642765
5,第5章 其他动物...,347,乌克兰,1639132
5,第5章 其他动物...,352,捷克,5086472
5,第5章 其他动物...,353,斯洛伐克,6745
5,第5章 其他动物...,402,阿根廷,1296033
5,第5章 其他动物...,413,哥伦比亚,1345845
5,第5章 其他动物...,423,危地马拉,188547
5,第5章 其他动物...,434,秘鲁,71434
5,第5章 其他动物...,609,新西兰,133034
6,第6章 活树及其...,103,孟加拉国,69086
6,第6章 活树及其...,105,文莱,32025
6,第6章 活树及其...,106,缅甸,4915150
6,第6章 活树及其...,107,柬埔寨,292878
6,第6章 活树及其...,115,以色列,4410
6,第6章 活树及其...,117,约旦,554879
6,第6章 活树及其...,121,中国澳门,814444
6,第6章 活树及其...,130,卡塔尔,872225
6,第6章 活树及其...,131,沙特阿拉伯,694074
6,第6章 活树及其...,146,吉尔吉斯斯坦,2356
6,第6章 活树及其...,215,埃及,201132
6,第6章 活树及其...,302,丹麦,231388
6,第6章 活树及其...,328,罗马尼亚,25026
6,第6章 活树及其...,330,瑞典,37489
6,第6章 活树及其...,331,瑞士,34762
6,第6章 活树及其...,352,捷克,200042
6,第6章 活树及其...,402,阿根廷,17010
6,第6章 活树及其...,412,智利,383884
6,第6章 活树及其...,413,哥伦比亚,90317
6,第6章 活树及其...,609,新西兰,279814
7,第7章 食用蔬菜...,103,孟加拉国,14183035
7,第7章 食用蔬菜...,105,文莱,1736052
7,第7章 食用蔬菜...,106,缅甸,1715189
7,第7章 食用蔬菜...,107,柬埔寨,280944
7,第7章 食用蔬菜...,115,以色列,7612240
7,第7章 食用蔬菜...,117,约旦,895816
7,第7章 食用蔬菜...,121,中国澳门,7856858
7,第7章 食用蔬菜...,130,卡塔尔,3416061
7,第7章 食用蔬菜...,131,沙特阿拉伯,37584091
7,第7章 食用蔬菜...,134,斯里兰卡,10100577
7,第7章 食用蔬菜...,144,东帝汶,641311
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,8608852
7,第7章 食用蔬菜...,215,埃及,136209
7,第7章 食用蔬菜...,229,马里,1012824
7,第7章 食用蔬菜...,232,摩洛哥,845352
7,第7章 食用蔬菜...,236,尼日利亚,218782
7,第7章 食用蔬菜...,248,多哥,1179099
7,第7章 食用蔬菜...,302,丹麦,1937331
7,第7章 食用蔬菜...,311,葡萄牙,4589829
7,第7章 食用蔬菜...,328,罗马尼亚,284134
7,第7章 食用蔬菜...,330,瑞典,4501859
7,第7章 食用蔬菜...,331,瑞士,911297
7,第7章 食用蔬菜...,334,爱沙尼亚,600395
7,第7章 食用蔬菜...,347,乌克兰,1578146
7,第7章 食用蔬菜...,352,捷克,498327
7,第7章 食用蔬菜...,355,波斯尼亚和黑塞哥维那,126238
