商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,129,菲律宾,24756
1,第1章 活动物,301,比利时,70548
1,第1章 活动物,305,法国,402
1,第1章 活动物,307,意大利,115159
1,第1章 活动物,309,荷兰,177
1,第1章 活动物,312,西班牙,44608
1,第1章 活动物,501,加拿大,1850244
2,第2章 肉及食用...,109,朝鲜,11505280
2,第2章 肉及食用...,118,科威特,544732
2,第2章 肉及食用...,124,蒙古,10925346
2,第2章 肉及食用...,127,巴基斯坦,1149825
2,第2章 肉及食用...,301,比利时,3340226
2,第2章 肉及食用...,305,法国,1970479
2,第2章 肉及食用...,309,荷兰,1857774
3,第3章 鱼、甲壳...,108,塞浦路斯,944462
3,第3章 鱼、甲壳...,109,朝鲜,27315410
3,第3章 鱼、甲壳...,118,科威特,541969
3,第3章 鱼、甲壳...,123,马尔代夫,729559
3,第3章 鱼、甲壳...,124,蒙古,192027
3,第3章 鱼、甲壳...,129,菲律宾,300754247
3,第3章 鱼、甲壳...,137,土耳其,9215680
3,第3章 鱼、甲壳...,138,阿联酋,9605342
3,第3章 鱼、甲壳...,203,贝宁,485476
3,第3章 鱼、甲壳...,209,中非,924713
3,第3章 鱼、甲壳...,219,冈比亚,559105
3,第3章 鱼、甲壳...,220,加纳,1616500
3,第3章 鱼、甲壳...,224,肯尼亚,9919180
3,第3章 鱼、甲壳...,233,莫桑比克,10717532
3,第3章 鱼、甲壳...,235,尼日尔,668516
3,第3章 鱼、甲壳...,241,塞舌尔,1011066
3,第3章 鱼、甲壳...,244,南非,19818001
3,第3章 鱼、甲壳...,252,刚果民主共和国,5110352
3,第3章 鱼、甲壳...,254,津巴布韦,267352
3,第3章 鱼、甲壳...,301,比利时,33069225
3,第3章 鱼、甲壳...,305,法国,113642345
3,第3章 鱼、甲壳...,306,爱尔兰,2616769
3,第3章 鱼、甲壳...,307,意大利,81980648
3,第3章 鱼、甲壳...,309,荷兰,98184366
3,第3章 鱼、甲壳...,310,希腊,9842868
3,第3章 鱼、甲壳...,312,西班牙,197773328
3,第3章 鱼、甲壳...,315,奥地利,1020398
3,第3章 鱼、甲壳...,316,保加利亚,1245598
3,第3章 鱼、甲壳...,321,匈牙利,1716768
3,第3章 鱼、甲壳...,326,挪威,13231002
3,第3章 鱼、甲壳...,327,波兰,44600183
3,第3章 鱼、甲壳...,336,立陶宛,1205358
3,第3章 鱼、甲壳...,340,白俄罗斯,1537010
3,第3章 鱼、甲壳...,350,斯洛文尼亚,472788
3,第3章 鱼、甲壳...,357,法罗群岛,272253
3,第3章 鱼、甲壳...,405,巴巴多斯,1074869
3,第3章 鱼、甲壳...,410,巴西,64580564
3,第3章 鱼、甲壳...,415,哥斯达黎加,7101139
3,第3章 鱼、甲壳...,427,牙买加,5100795
3,第3章 鱼、甲壳...,429,墨西哥,24087494
3,第3章 鱼、甲壳...,435,波多黎各,11785463
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,5141997
3,第3章 鱼、甲壳...,444,乌拉圭,10045514
3,第3章 鱼、甲壳...,501,加拿大,224808641
3,第3章 鱼、甲壳...,614,汤加,790740
3,第3章 鱼、甲壳...,617,萨摩亚,7096909
3,第3章 鱼、甲壳...,699,大洋洲其他国家(地区),102696
4,第4章 乳品；蛋...,108,塞浦路斯,294547
4,第4章 乳品；蛋...,109,朝鲜,764701
4,第4章 乳品；蛋...,118,科威特,470166
4,第4章 乳品；蛋...,124,蒙古,23340
4,第4章 乳品；蛋...,129,菲律宾,7369230
4,第4章 乳品；蛋...,137,土耳其,900713
4,第4章 乳品；蛋...,138,阿联酋,874035
4,第4章 乳品；蛋...,244,南非,3655373
4,第4章 乳品；蛋...,301,比利时,10352319
4,第4章 乳品；蛋...,305,法国,1514001
4,第4章 乳品；蛋...,306,爱尔兰,1471042
4,第4章 乳品；蛋...,307,意大利,1343623
4,第4章 乳品；蛋...,309,荷兰,2680790
4,第4章 乳品；蛋...,310,希腊,611540
4,第4章 乳品；蛋...,312,西班牙,4053686
4,第4章 乳品；蛋...,315,奥地利,134790
4,第4章 乳品；蛋...,316,保加利亚,579170
4,第4章 乳品；蛋...,321,匈牙利,335261
4,第4章 乳品；蛋...,327,波兰,12011773
4,第4章 乳品；蛋...,336,立陶宛,284333
4,第4章 乳品；蛋...,404,巴哈马,57550
4,第4章 乳品；蛋...,429,墨西哥,520558
4,第4章 乳品；蛋...,444,乌拉圭,111397
4,第4章 乳品；蛋...,501,加拿大,2586426
5,第5章 其他动物...,109,朝鲜,16563591
5,第5章 其他动物...,127,巴基斯坦,401516
5,第5章 其他动物...,137,土耳其,3502851
5,第5章 其他动物...,138,阿联酋,130532
5,第5章 其他动物...,203,贝宁,10088964
5,第5章 其他动物...,220,加纳,781278
5,第5章 其他动物...,244,南非,46746142
5,第5章 其他动物...,250,乌干达,24131024
5,第5章 其他动物...,301,比利时,2232553
5,第5章 其他动物...,305,法国,6767022
5,第5章 其他动物...,307,意大利,24304724
5,第5章 其他动物...,309,荷兰,65161736
5,第5章 其他动物...,310,希腊,228416
5,第5章 其他动物...,312,西班牙,42534708
5,第5章 其他动物...,315,奥地利,10430519
5,第5章 其他动物...,316,保加利亚,171737
5,第5章 其他动物...,321,匈牙利,6551552
5,第5章 其他动物...,327,波兰,12476811
5,第5章 其他动物...,336,立陶宛,123034
5,第5章 其他动物...,350,斯洛文尼亚,1234170
5,第5章 其他动物...,410,巴西,37887954
5,第5章 其他动物...,429,墨西哥,1043791
5,第5章 其他动物...,435,波多黎各,7607
5,第5章 其他动物...,501,加拿大,11132110
6,第6章 活树及其...,108,塞浦路斯,10219
6,第6章 活树及其...,118,科威特,452832
6,第6章 活树及其...,123,马尔代夫,66322
6,第6章 活树及其...,124,蒙古,33523
6,第6章 活树及其...,129,菲律宾,5790397
6,第6章 活树及其...,137,土耳其,929994
6,第6章 活树及其...,138,阿联酋,4647537
6,第6章 活树及其...,224,肯尼亚,31540
6,第6章 活树及其...,244,南非,476672
6,第6章 活树及其...,301,比利时,1052505
6,第6章 活树及其...,305,法国,563002
6,第6章 活树及其...,307,意大利,261455
6,第6章 活树及其...,309,荷兰,16045920
6,第6章 活树及其...,312,西班牙,3738906
6,第6章 活树及其...,315,奥地利,154894
6,第6章 活树及其...,321,匈牙利,23152
6,第6章 活树及其...,326,挪威,445835
6,第6章 活树及其...,350,斯洛文尼亚,97506
6,第6章 活树及其...,429,墨西哥,169072
6,第6章 活树及其...,435,波多黎各,21693
6,第6章 活树及其...,501,加拿大,2034382
7,第7章 食用蔬菜...,108,塞浦路斯,10988
7,第7章 食用蔬菜...,109,朝鲜,7793351
7,第7章 食用蔬菜...,118,科威特,4028981
7,第7章 食用蔬菜...,123,马尔代夫,1048381
7,第7章 食用蔬菜...,124,蒙古,5945190
7,第7章 食用蔬菜...,127,巴基斯坦,41361818
7,第7章 食用蔬菜...,129,菲律宾,80573694
7,第7章 食用蔬菜...,137,土耳其,20668983
7,第7章 食用蔬菜...,138,阿联酋,55499380
7,第7章 食用蔬菜...,203,贝宁,114070
7,第7章 食用蔬菜...,208,佛得角,230368
7,第7章 食用蔬菜...,213,刚果共和国,1021307
7,第7章 食用蔬菜...,219,冈比亚,766904
7,第7章 食用蔬菜...,220,加纳,2058131
