商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,102,巴林,673
1,第1章 活动物,110,中国香港,322690074
1,第1章 活动物,112,印度尼西亚,41069
1,第1章 活动物,116,日本,5397789
1,第1章 活动物,119,老挝,8079
1,第1章 活动物,122,马来西亚,81888
1,第1章 活动物,125,尼泊尔,3366
1,第1章 活动物,132,新加坡,105386
1,第1章 活动物,133,韩国,1217438
1,第1章 活动物,136,泰国,102978
1,第1章 活动物,141,越南,2408213
1,第1章 活动物,143,中国台湾,93889
1,第1章 活动物,303,英国,101
1,第1章 活动物,344,俄罗斯,6710
1,第1章 活动物,502,美国,23382000
2,第2章 肉及食用...,102,巴林,9582549
2,第2章 肉及食用...,110,中国香港,438472326
2,第2章 肉及食用...,132,新加坡,4289676
2,第2章 肉及食用...,304,德国,3755780
2,第2章 肉及食用...,337,格鲁吉亚,6229298
2,第2章 肉及食用...,344,俄罗斯,1624481
2,第2章 肉及食用...,502,美国,583178
3,第3章 鱼、甲壳...,102,巴林,265290
3,第3章 鱼、甲壳...,110,中国香港,814228296
3,第3章 鱼、甲壳...,112,印度尼西亚,98821083
3,第3章 鱼、甲壳...,113,伊朗,50796568
3,第3章 鱼、甲壳...,116,日本,1476139378
3,第3章 鱼、甲壳...,120,黎巴嫩,460106
3,第3章 鱼、甲壳...,122,马来西亚,333370888
3,第3章 鱼、甲壳...,132,新加坡,74145617
3,第3章 鱼、甲壳...,133,韩国,1023211123
3,第3章 鱼、甲壳...,136,泰国,582748814
3,第3章 鱼、甲壳...,141,越南,73310028
3,第3章 鱼、甲壳...,143,中国台湾,608465109
3,第3章 鱼、甲壳...,145,哈萨克斯坦,2732461
3,第3章 鱼、甲壳...,202,安哥拉,958146
3,第3章 鱼、甲壳...,206,喀麦隆,6556459
3,第3章 鱼、甲壳...,218,加蓬,6250729
3,第3章 鱼、甲壳...,223,科特迪瓦,50404574
3,第3章 鱼、甲壳...,231,毛里求斯,9578173
3,第3章 鱼、甲壳...,234,纳米比亚,201305
3,第3章 鱼、甲壳...,237,留尼汪,1279662
3,第3章 鱼、甲壳...,240,塞内加尔,5408677
3,第3章 鱼、甲壳...,243,索马里,651716
3,第3章 鱼、甲壳...,249,突尼斯,1043722
3,第3章 鱼、甲壳...,259,马约特,742606
3,第3章 鱼、甲壳...,303,英国,140629294
3,第3章 鱼、甲壳...,304,德国,266565863
3,第3章 鱼、甲壳...,337,格鲁吉亚,2085254
3,第3章 鱼、甲壳...,344,俄罗斯,118906685
3,第3章 鱼、甲壳...,351,克罗地亚,1243608
3,第3章 鱼、甲壳...,358,塞尔维亚,1125926
3,第3章 鱼、甲壳...,428,马提尼克,2228470
3,第3章 鱼、甲壳...,502,美国,1247716241
3,第3章 鱼、甲壳...,601,澳大利亚,114896072
3,第3章 鱼、甲壳...,618,基里巴斯,709616
4,第4章 乳品;蛋...,110,中国香港,97303482
4,第4章 乳品;蛋...,112,印度尼西亚,219146
4,第4章 乳品;蛋...,116,日本,88620518
4,第4章 乳品;蛋...,122,马来西亚,4242053
4,第4章 乳品;蛋...,126,阿曼,1385884
4,第4章 乳品;蛋...,132,新加坡,6018467
4,第4章 乳品;蛋...,133,韩国,11173410
4,第4章 乳品;蛋...,136,泰国,13322286
4,第4章 乳品;蛋...,143,中国台湾,470
4,第4章 乳品;蛋...,231,毛里求斯,50898
4,第4章 乳品;蛋...,303,英国,29911071
4,第4章 乳品;蛋...,304,德国,7346254
4,第4章 乳品;蛋...,351,克罗地亚,1094513
4,第4章 乳品;蛋...,502,美国,11162503
4,第4章 乳品;蛋...,601,澳大利亚,11662788
5,第5章 其他动物...,110,中国香港,22290675
5,第5章 其他动物...,111,印度,2281623
5,第5章 其他动物...,112,印度尼西亚,9511668
5,第5章 其他动物...,113,伊朗,156631
5,第5章 其他动物...,116,日本,93963511
5,第5章 其他动物...,122,马来西亚,1884387
5,第5章 其他动物...,125,尼泊尔,28136
5,第5章 其他动物...,132,新加坡,47079
5,第5章 其他动物...,133,韩国,16071377
5,第5章 其他动物...,136,泰国,144394752
5,第5章 其他动物...,141,越南,125882770
5,第5章 其他动物...,143,中国台湾,52162395
5,第5章 其他动物...,231,毛里求斯,113395
5,第5章 其他动物...,249,突尼斯,68201
5,第5章 其他动物...,303,英国,12960410
5,第5章 其他动物...,304,德国,166274009
5,第5章 其他动物...,344,俄罗斯,2243676
5,第5章 其他动物...,502,美国,181697129
5,第5章 其他动物...,601,澳大利亚,1483674
6,第6章 活树及其...,102,巴林,324326
6,第6章 活树及其...,110,中国香港,5083452
6,第6章 活树及其...,111,印度,544180
6,第6章 活树及其...,112,印度尼西亚,89370
6,第6章 活树及其...,116,日本,54284920
6,第6章 活树及其...,122,马来西亚,3899096
6,第6章 活树及其...,126,阿曼,81902
6,第6章 活树及其...,132,新加坡,4380772
6,第6章 活树及其...,133,韩国,36098681
6,第6章 活树及其...,136,泰国,6185792
6,第6章 活树及其...,141,越南,5047939
6,第6章 活树及其...,143,中国台湾,999193
6,第6章 活树及其...,303,英国,24989
6,第6章 活树及其...,304,德国,6519247
6,第6章 活树及其...,344,俄罗斯,911900
6,第6章 活树及其...,502,美国,26149099
6,第6章 活树及其...,601,澳大利亚,4855902
7,第7章 食用蔬菜...,102,巴林,1682182
7,第7章 食用蔬菜...,110,中国香港,798825178
7,第7章 食用蔬菜...,111,印度,51739935
7,第7章 食用蔬菜...,112,印度尼西亚,436905086
7,第7章 食用蔬菜...,113,伊朗,288880
7,第7章 食用蔬菜...,116,日本,908794527
7,第7章 食用蔬菜...,119,老挝,789112
7,第7章 食用蔬菜...,120,黎巴嫩,7544474
7,第7章 食用蔬菜...,122,马来西亚,474921908
7,第7章 食用蔬菜...,125,尼泊尔,5766450
7,第7章 食用蔬菜...,126,阿曼,1708349
7,第7章 食用蔬菜...,132,新加坡,72244988
7,第7章 食用蔬菜...,133,韩国,430459194
7,第7章 食用蔬菜...,135,叙利亚,2075613
7,第7章 食用蔬菜...,136,泰国,224669970
7,第7章 食用蔬菜...,139,也门,2315698
7,第7章 食用蔬菜...,141,越南,1086010117
7,第7章 食用蔬菜...,143,中国台湾,48979421
7,第7章 食用蔬菜...,145,哈萨克斯坦,5587970
7,第7章 食用蔬菜...,149,乌兹别克斯坦,942618
7,第7章 食用蔬菜...,202,安哥拉,2351629
7,第7章 食用蔬菜...,206,喀麦隆,43521
7,第7章 食用蔬菜...,217,埃塞俄比亚,42831
7,第7章 食用蔬菜...,218,加蓬,715002
7,第7章 食用蔬菜...,221,几内亚,391837
7,第7章 食用蔬菜...,223,科特迪瓦,2423949
7,第7章 食用蔬菜...,225,利比里亚,90890
7,第7章 食用蔬菜...,231,毛里求斯,1947587
7,第7章 食用蔬菜...,237,留尼汪,2431381
7,第7章 食用蔬菜...,240,塞内加尔,8870652
