商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,267345522
1,第1章 活动物,112,印度尼西亚,2574
1,第1章 活动物,113,伊朗,21617
1,第1章 活动物,116,日本,4522434
1,第1章 活动物,122,马来西亚,29040
1,第1章 活动物,125,尼泊尔,1287
1,第1章 活动物,132,新加坡,58606
1,第1章 活动物,133,韩国,682857
1,第1章 活动物,136,泰国,21783
1,第1章 活动物,141,越南,2833651
1,第1章 活动物,304,德国,41490
1,第1章 活动物,337,格鲁吉亚,3152
1,第1章 活动物,344,俄罗斯,8235
1,第1章 活动物,502,美国,3074126
2,第2章 肉及食用...,102,巴林,6733307
2,第2章 肉及食用...,110,中国香港,294792527
2,第2章 肉及食用...,122,马来西亚,19459366
2,第2章 肉及食用...,132,新加坡,3249466
2,第2章 肉及食用...,304,德国,2216683
2,第2章 肉及食用...,337,格鲁吉亚,5634919
2,第2章 肉及食用...,344,俄罗斯,2050638
2,第2章 肉及食用...,502,美国,630933
3,第3章 鱼、甲壳...,102,巴林,200840
3,第3章 鱼、甲壳...,110,中国香港,390785399
3,第3章 鱼、甲壳...,112,印度尼西亚,110313592
3,第3章 鱼、甲壳...,113,伊朗,22092749
3,第3章 鱼、甲壳...,116,日本,795602232
3,第3章 鱼、甲壳...,120,黎巴嫩,534923
3,第3章 鱼、甲壳...,122,马来西亚,90774782
3,第3章 鱼、甲壳...,132,新加坡,24671088
3,第3章 鱼、甲壳...,133,韩国,552805245
3,第3章 鱼、甲壳...,136,泰国,247654957
3,第3章 鱼、甲壳...,141,越南,33953129
3,第3章 鱼、甲壳...,143,中国台湾,298283880
3,第3章 鱼、甲壳...,145,哈萨克斯坦,7399
3,第3章 鱼、甲壳...,202,安哥拉,1840484
3,第3章 鱼、甲壳...,206,喀麦隆,9590861
3,第3章 鱼、甲壳...,218,加蓬,2038614
3,第3章 鱼、甲壳...,223,科特迪瓦,28973506
3,第3章 鱼、甲壳...,225,利比里亚,739516
3,第3章 鱼、甲壳...,231,毛里求斯,21734835
3,第3章 鱼、甲壳...,237,留尼汪,1221304
3,第3章 鱼、甲壳...,240,塞内加尔,1887764
3,第3章 鱼、甲壳...,243,索马里,1409480
3,第3章 鱼、甲壳...,249,突尼斯,673155
3,第3章 鱼、甲壳...,259,马约特,403166
3,第3章 鱼、甲壳...,303,英国,129348533
3,第3章 鱼、甲壳...,304,德国,176166473
3,第3章 鱼、甲壳...,337,格鲁吉亚,246390
3,第3章 鱼、甲壳...,344,俄罗斯,100982175
3,第3章 鱼、甲壳...,351,克罗地亚,3690107
3,第3章 鱼、甲壳...,358,塞尔维亚,460703
3,第3章 鱼、甲壳...,403,阿鲁巴,247232
3,第3章 鱼、甲壳...,425,海地,336760
3,第3章 鱼、甲壳...,428,马提尼克,323605
3,第3章 鱼、甲壳...,441,苏里南,1006521
3,第3章 鱼、甲壳...,502,美国,765508653
3,第3章 鱼、甲壳...,601,澳大利亚,60225965
3,第3章 鱼、甲壳...,607,新喀里多尼亚,262487
4,第4章 乳品；蛋...,102,巴林,313907
4,第4章 乳品；蛋...,110,中国香港,66263192
4,第4章 乳品；蛋...,112,印度尼西亚,321675
4,第4章 乳品；蛋...,116,日本,57565195
4,第4章 乳品；蛋...,120,黎巴嫩,184193
4,第4章 乳品；蛋...,122,马来西亚,2230222
4,第4章 乳品；蛋...,126,阿曼,234179
4,第4章 乳品；蛋...,132,新加坡,4924146
4,第4章 乳品；蛋...,133,韩国,8323584
4,第4章 乳品；蛋...,136,泰国,6343980
4,第4章 乳品；蛋...,143,中国台湾,20787
4,第4章 乳品；蛋...,231,毛里求斯,164743
4,第4章 乳品；蛋...,243,索马里,131597
4,第4章 乳品；蛋...,303,英国,44741390
4,第4章 乳品；蛋...,304,德国,14473900
4,第4章 乳品；蛋...,344,俄罗斯,64335
4,第4章 乳品；蛋...,351,克罗地亚,690855
4,第4章 乳品；蛋...,502,美国,8646792
4,第4章 乳品；蛋...,601,澳大利亚,13265776
5,第5章 其他动物...,110,中国香港,12560073
5,第5章 其他动物...,111,印度,4256725
5,第5章 其他动物...,112,印度尼西亚,32991722
5,第5章 其他动物...,116,日本,74806817
5,第5章 其他动物...,122,马来西亚,829185
5,第5章 其他动物...,132,新加坡,25271
5,第5章 其他动物...,133,韩国,19081842
5,第5章 其他动物...,136,泰国,199758506
5,第5章 其他动物...,141,越南,185639279
5,第5章 其他动物...,143,中国台湾,62174417
5,第5章 其他动物...,231,毛里求斯,120121
5,第5章 其他动物...,234,纳米比亚,954458
5,第5章 其他动物...,249,突尼斯,146491
5,第5章 其他动物...,303,英国,19742670
5,第5章 其他动物...,304,德国,204684091
5,第5章 其他动物...,344,俄罗斯,1920189
5,第5章 其他动物...,351,克罗地亚,1075327
5,第5章 其他动物...,358,塞尔维亚,745295
5,第5章 其他动物...,502,美国,133319680
5,第5章 其他动物...,601,澳大利亚,169193
6,第6章 活树及其...,110,中国香港,11631787
6,第6章 活树及其...,111,印度,928018
6,第6章 活树及其...,112,印度尼西亚,297925
6,第6章 活树及其...,116,日本,37353122
6,第6章 活树及其...,119,老挝,392559
6,第6章 活树及其...,120,黎巴嫩,324360
6,第6章 活树及其...,122,马来西亚,3343396
6,第6章 活树及其...,126,阿曼,108629
6,第6章 活树及其...,132,新加坡,7316061
6,第6章 活树及其...,133,韩国,21631566
6,第6章 活树及其...,136,泰国,7526540
6,第6章 活树及其...,141,越南,4440016
6,第6章 活树及其...,143,中国台湾,467098
6,第6章 活树及其...,249,突尼斯,53462
6,第6章 活树及其...,303,英国,496506
6,第6章 活树及其...,304,德国,6099916
6,第6章 活树及其...,502,美国,21751901
6,第6章 活树及其...,601,澳大利亚,2989142
7,第7章 食用蔬菜...,102,巴林,903667
7,第7章 食用蔬菜...,110,中国香港,813200708
7,第7章 食用蔬菜...,111,印度,26360547
7,第7章 食用蔬菜...,112,印度尼西亚,11893451
7,第7章 食用蔬菜...,113,伊朗,6642963
7,第7章 食用蔬菜...,116,日本,645770896
7,第7章 食用蔬菜...,119,老挝,276154
7,第7章 食用蔬菜...,120,黎巴嫩,917803
7,第7章 食用蔬菜...,122,马来西亚,248180318
7,第7章 食用蔬菜...,125,尼泊尔,3609993
7,第7章 食用蔬菜...,126,阿曼,3230638
7,第7章 食用蔬菜...,132,新加坡,52369293
7,第7章 食用蔬菜...,133,韩国,246007093
