商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,129,菲律宾,1325
1,第1章 活动物,305,法国,483421
1,第1章 活动物,501,加拿大,3765063
2,第2章 肉及食用...,109,朝鲜,901177
2,第2章 肉及食用...,118,科威特,102273
2,第2章 肉及食用...,124,蒙古,9605112
2,第2章 肉及食用...,127,巴基斯坦,464954
2,第2章 肉及食用...,138,阿联酋,980427
2,第2章 肉及食用...,147,塔吉克斯坦,3802172
2,第2章 肉及食用...,220,加纳,276953
2,第2章 肉及食用...,301,比利时,8006361
2,第2章 肉及食用...,410,巴西,1434573
3,第3章 鱼、甲壳...,108,塞浦路斯,1424895
3,第3章 鱼、甲壳...,109,朝鲜,46883381
3,第3章 鱼、甲壳...,118,科威特,451615
3,第3章 鱼、甲壳...,123,马尔代夫,339740
3,第3章 鱼、甲壳...,129,菲律宾,373060878
3,第3章 鱼、甲壳...,137,土耳其,13215129
3,第3章 鱼、甲壳...,138,阿联酋,24962932
3,第3章 鱼、甲壳...,203,贝宁,2072275
3,第3章 鱼、甲壳...,213,刚果共和国,2299555
3,第3章 鱼、甲壳...,220,加纳,10699459
3,第3章 鱼、甲壳...,224,肯尼亚,17299370
3,第3章 鱼、甲壳...,227,马达加斯加,1421024
3,第3章 鱼、甲壳...,233,莫桑比克,780833
3,第3章 鱼、甲壳...,235,尼日尔,434884
3,第3章 鱼、甲壳...,241,塞舌尔,1127134
3,第3章 鱼、甲壳...,244,南非,22670995
3,第3章 鱼、甲壳...,252,刚果民主共和国,10053043
3,第3章 鱼、甲壳...,301,比利时,40092942
3,第3章 鱼、甲壳...,305,法国,164537308
3,第3章 鱼、甲壳...,306,爱尔兰,1310650
3,第3章 鱼、甲壳...,307,意大利,72651960
3,第3章 鱼、甲壳...,309,荷兰,117373744
3,第3章 鱼、甲壳...,310,希腊,23849306
3,第3章 鱼、甲壳...,312,西班牙,242639368
3,第3章 鱼、甲壳...,316,保加利亚,226686
3,第3章 鱼、甲壳...,318,芬兰,1508151
3,第3章 鱼、甲壳...,321,匈牙利,1316039
3,第3章 鱼、甲壳...,326,挪威,15074843
3,第3章 鱼、甲壳...,327,波兰,47906310
3,第3章 鱼、甲壳...,336,立陶宛,3811162
3,第3章 鱼、甲壳...,339,阿塞拜疆(2023年起停用),645083
3,第3章 鱼、甲壳...,340,白俄罗斯,1318344
3,第3章 鱼、甲壳...,359,黑山,530187
3,第3章 鱼、甲壳...,404,巴哈马,2480
3,第3章 鱼、甲壳...,405,巴巴多斯,784184
3,第3章 鱼、甲壳...,410,巴西,127787743
3,第3章 鱼、甲壳...,415,哥斯达黎加,21039835
3,第3章 鱼、甲壳...,427,牙买加,9108870
3,第3章 鱼、甲壳...,429,墨西哥,94074120
3,第3章 鱼、甲壳...,435,波多黎各,17998647
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,2822116
3,第3章 鱼、甲壳...,444,乌拉圭,3216570
3,第3章 鱼、甲壳...,501,加拿大,233796625
3,第3章 鱼、甲壳...,617,萨摩亚,21636189
3,第3章 鱼、甲壳...,621,马绍尔群岛,1212613
4,第4章 乳品；蛋...,108,塞浦路斯,263528
4,第4章 乳品；蛋...,109,朝鲜,733228
4,第4章 乳品；蛋...,118,科威特,113668
4,第4章 乳品；蛋...,127,巴基斯坦,17560
4,第4章 乳品；蛋...,129,菲律宾,4766572
4,第4章 乳品；蛋...,137,土耳其,162344
4,第4章 乳品；蛋...,138,阿联酋,1437352
4,第4章 乳品；蛋...,244,南非,1496221
4,第4章 乳品；蛋...,301,比利时,25923716
4,第4章 乳品；蛋...,305,法国,3012927
4,第4章 乳品；蛋...,306,爱尔兰,1798096
4,第4章 乳品；蛋...,307,意大利,3865960
4,第4章 乳品；蛋...,309,荷兰,6660933
4,第4章 乳品；蛋...,310,希腊,333871
4,第4章 乳品；蛋...,312,西班牙,13406242
4,第4章 乳品；蛋...,316,保加利亚,755096
4,第4章 乳品；蛋...,327,波兰,15489190
4,第4章 乳品；蛋...,336,立陶宛,534543
4,第4章 乳品；蛋...,404,巴哈马,439277
4,第4章 乳品；蛋...,429,墨西哥,590403
4,第4章 乳品；蛋...,501,加拿大,2097408
5,第5章 其他动物...,129,菲律宾,51198
5,第5章 其他动物...,137,土耳其,3627352
5,第5章 其他动物...,138,阿联酋,342072
5,第5章 其他动物...,203,贝宁,31217727
5,第5章 其他动物...,244,南非,26164897
5,第5章 其他动物...,301,比利时,1180106
5,第5章 其他动物...,305,法国,10103918
5,第5章 其他动物...,306,爱尔兰,371
5,第5章 其他动物...,307,意大利,25719783
5,第5章 其他动物...,309,荷兰,82707460
5,第5章 其他动物...,310,希腊,199464
5,第5章 其他动物...,312,西班牙,37087409
5,第5章 其他动物...,315,奥地利,9492753
5,第5章 其他动物...,316,保加利亚,267835
5,第5章 其他动物...,321,匈牙利,2613241
5,第5章 其他动物...,326,挪威,5706950
5,第5章 其他动物...,327,波兰,56746948
5,第5章 其他动物...,336,立陶宛,67655
5,第5章 其他动物...,410,巴西,57929374
5,第5章 其他动物...,429,墨西哥,1112562
5,第5章 其他动物...,501,加拿大,9229575
6,第6章 活树及其...,118,科威特,87459
6,第6章 活树及其...,123,马尔代夫,5682
6,第6章 活树及其...,124,蒙古,6390
6,第6章 活树及其...,129,菲律宾,2674439
6,第6章 活树及其...,137,土耳其,336461
6,第6章 活树及其...,138,阿联酋,5143198
6,第6章 活树及其...,224,肯尼亚,7832
6,第6章 活树及其...,227,马达加斯加,100000
6,第6章 活树及其...,244,南非,422984
6,第6章 活树及其...,301,比利时,572044
6,第6章 活树及其...,305,法国,251723
6,第6章 活树及其...,306,爱尔兰,38088
6,第6章 活树及其...,307,意大利,2820347
6,第6章 活树及其...,309,荷兰,24941803
6,第6章 活树及其...,312,西班牙,564032
6,第6章 活树及其...,327,波兰,216296
6,第6章 活树及其...,339,阿塞拜疆(2023年起停用),727353
6,第6章 活树及其...,501,加拿大,388666
7,第7章 食用蔬菜...,108,塞浦路斯,47875
7,第7章 食用蔬菜...,109,朝鲜,3627813
7,第7章 食用蔬菜...,118,科威特,7123733
7,第7章 食用蔬菜...,123,马尔代夫,875885
7,第7章 食用蔬菜...,124,蒙古,7815913
7,第7章 食用蔬菜...,127,巴基斯坦,36452687
7,第7章 食用蔬菜...,129,菲律宾,69453282
7,第7章 食用蔬菜...,137,土耳其,12038341
7,第7章 食用蔬菜...,138,阿联酋,73899938
7,第7章 食用蔬菜...,147,塔吉克斯坦,154713
7,第7章 食用蔬菜...,208,佛得角,212120
7,第7章 食用蔬菜...,213,刚果共和国,528985
7,第7章 食用蔬菜...,219,冈比亚,383903
7,第7章 食用蔬菜...,220,加纳,2130695
7,第7章 食用蔬菜...,224,肯尼亚,1727147
7,第7章 食用蔬菜...,233,莫桑比克,579623
7,第7章 食用蔬菜...,235,尼日尔,54225
7,第7章 食用蔬菜...,241,塞舌尔,329989
7,第7章 食用蔬菜...,244,南非,22974586
7,第7章 食用蔬菜...,250,乌干达,488949
7,第7章 食用蔬菜...,252,刚果民主共和国,1538101
7,第7章 食用蔬菜...,301,比利时,30029967
7,第7章 食用蔬菜...,305,法国,35812360
7,第7章 食用蔬菜...,306,爱尔兰,158458
7,第7章 食用蔬菜...,307,意大利,101052367
7,第7章 食用蔬菜...,309,荷兰,67609692
7,第7章 食用蔬菜...,310,希腊,6208609
7,第7章 食用蔬菜...,312,西班牙,16287474
7,第7章 食用蔬菜...,313,阿尔巴尼亚,353320
7,第7章 食用蔬菜...,315,奥地利,319935
7,第7章 食用蔬菜...,316,保加利亚,773680
7,第7章 食用蔬菜...,318,芬兰,338471
7,第7章 食用蔬菜...,321,匈牙利,195224
7,第7章 食用蔬菜...,326,挪威,1999426
7,第7章 食用蔬菜...,327,波兰,11639398
7,第7章 食用蔬菜...,336,立陶宛,2502111
7,第7章 食用蔬菜...,340,白俄罗斯,326346
7,第7章 食用蔬菜...,350,斯洛文尼亚,2241483
7,第7章 食用蔬菜...,404,巴哈马,70468
7,第7章 食用蔬菜...,410,巴西,31272716
7,第7章 食用蔬菜...,415,哥斯达黎加,5620004
7,第7章 食用蔬菜...,427,牙买加,756176
7,第7章 食用蔬菜...,429,墨西哥,5711708
7,第7章 食用蔬菜...,431,尼加拉瓜,137827
7,第7章 食用蔬菜...,435,波多黎各,4354044
7,第7章 食用蔬菜...,442,特立尼达和多巴哥,539525
7,第7章 食用蔬菜...,444,乌拉圭,514134
7,第7章 食用蔬菜...,501,加拿大,81502105
8,第8章 食用水果...,109,朝鲜,120171255
8,第8章 食用水果...,118,科威特,1498812
8,第8章 食用水果...,123,马尔代夫,202905
8,第8章 食用水果...,124,蒙古,2790851
8,第8章 食用水果...,127,巴基斯坦,8496126
8,第8章 食用水果...,129,菲律宾,439186575
8,第8章 食用水果...,137,土耳其,7323624
8,第8章 食用水果...,138,阿联酋,46870484
8,第8章 食用水果...,224,肯尼亚,302287
8,第8章 食用水果...,244,南非,947510
8,第8章 食用水果...,252,刚果民主共和国,121062
8,第8章 食用水果...,301,比利时,2614719
8,第8章 食用水果...,305,法国,8930925
8,第8章 食用水果...,306,爱尔兰,145001
8,第8章 食用水果...,307,意大利,11959666
8,第8章 食用水果...,309,荷兰,95244893
8,第8章 食用水果...,310,希腊,3811557
8,第8章 食用水果...,312,西班牙,12301030
8,第8章 食用水果...,313,阿尔巴尼亚,104828
8,第8章 食用水果...,316,保加利亚,2187253
8,第8章 食用水果...,321,匈牙利,180567
8,第8章 食用水果...,326,挪威,5894894
8,第8章 食用水果...,327,波兰,8058287
8,第8章 食用水果...,336,立陶宛,6324897
8,第8章 食用水果...,339,阿塞拜疆(2023年起停用),1497809
8,第8章 食用水果...,350,斯洛文尼亚,2916
8,第8章 食用水果...,359,黑山,228024
8,第8章 食用水果...,404,巴哈马,13074
8,第8章 食用水果...,410,巴西,2088419
8,第8章 食用水果...,429,墨西哥,2080728
8,第8章 食用水果...,435,波多黎各,393462
8,第8章 食用水果...,444,乌拉圭,514127
8,第8章 食用水果...,501,加拿大,33643443
9,第9章 咖啡、茶...,109,朝鲜,1834209
9,第9章 咖啡、茶...,118,科威特,1763464
9,第9章 咖啡、茶...,123,马尔代夫,98467
9,第9章 咖啡、茶...,124,蒙古,1540484
9,第9章 咖啡、茶...,127,巴基斯坦,32137635
9,第9章 咖啡、茶...,129,菲律宾,3983005
9,第9章 咖啡、茶...,137,土耳其,12980924
9,第9章 咖啡、茶...,138,阿联酋,39828366
9,第9章 咖啡、茶...,147,塔吉克斯坦,5133601
9,第9章 咖啡、茶...,203,贝宁,7793936
9,第9章 咖啡、茶...,211,乍得,394956
9,第9章 咖啡、茶...,213,刚果共和国,925204
9,第9章 咖啡、茶...,219,冈比亚,8321555
9,第9章 咖啡、茶...,220,加纳,59150332
9,第9章 咖啡、茶...,224,肯尼亚,343431
9,第9章 咖啡、茶...,235,尼日尔,2008644
9,第9章 咖啡、茶...,241,塞舌尔,55350
9,第9章 咖啡、茶...,244,南非,9177760
9,第9章 咖啡、茶...,301,比利时,6239989
9,第9章 咖啡、茶...,305,法国,25453973
9,第9章 咖啡、茶...,306,爱尔兰,267710
9,第9章 咖啡、茶...,307,意大利,5592255
9,第9章 咖啡、茶...,309,荷兰,44292711
9,第9章 咖啡、茶...,310,希腊,840489
9,第9章 咖啡、茶...,312,西班牙,109134154
9,第9章 咖啡、茶...,313,阿尔巴尼亚,1404411
9,第9章 咖啡、茶...,315,奥地利,199
9,第9章 咖啡、茶...,316,保加利亚,5881921
9,第9章 咖啡、茶...,318,芬兰,2041
9,第9章 咖啡、茶...,321,匈牙利,1476929
9,第9章 咖啡、茶...,327,波兰,6255785
9,第9章 咖啡、茶...,336,立陶宛,352811
9,第9章 咖啡、茶...,350,斯洛文尼亚,1735570
9,第9章 咖啡、茶...,404,巴哈马,125929
9,第9章 咖啡、茶...,410,巴西,1432402
9,第9章 咖啡、茶...,415,哥斯达黎加,13683
9,第9章 咖啡、茶...,427,牙买加,414595
9,第9章 咖啡、茶...,429,墨西哥,45569914
9,第9章 咖啡、茶...,444,乌拉圭,279575
9,第9章 咖啡、茶...,501,加拿大,14900370
10,第10章 谷物,109,朝鲜,8830970
10,第10章 谷物,124,蒙古,7034147
10,第10章 谷物,127,巴基斯坦,12094675
10,第10章 谷物,129,菲律宾,3714265
10,第10章 谷物,137,土耳其,4497554
10,第10章 谷物,138,阿联酋,485086
10,第10章 谷物,203,贝宁,7209540
10,第10章 谷物,233,莫桑比克,5510000
10,第10章 谷物,250,乌干达,4970
10,第10章 谷物,254,津巴布韦,8481664
10,第10章 谷物,255,莱索托,7809750
10,第10章 谷物,305,法国,1066834
10,第10章 谷物,307,意大利,140161
10,第10章 谷物,309,荷兰,3063796
10,第10章 谷物,312,西班牙,21937
10,第10章 谷物,326,挪威,245173
10,第10章 谷物,404,巴哈马,16224
10,第10章 谷物,410,巴西,182430
10,第10章 谷物,444,乌拉圭,4327
10,第10章 谷物,501,加拿大,2533862
10,第10章 谷物,617,萨摩亚,216209
10,第10章 谷物,621,马绍尔群岛,600021
10,第10章 谷物,699,大洋洲其他国家(地区),78109
11,第11章 制粉工业...,109,朝鲜,52151452
11,第11章 制粉工业...,124,蒙古,1202499
11,第11章 制粉工业...,127,巴基斯坦,1213053
11,第11章 制粉工业...,129,菲律宾,7821513
11,第11章 制粉工业...,137,土耳其,1447184
11,第11章 制粉工业...,138,阿联酋,644301
