商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,118,科威特,23813
1,第1章 活动物,129,菲律宾,71580
1,第1章 活动物,305,法国,8155
1,第1章 活动物,307,意大利,736141
1,第1章 活动物,309,荷兰,127083
1,第1章 活动物,318,芬兰,87797
1,第1章 活动物,501,加拿大,44646
2,第2章 肉及食用...,118,科威特,933327
2,第2章 肉及食用...,123,马尔代夫,88862
2,第2章 肉及食用...,124,蒙古,13795741
2,第2章 肉及食用...,127,巴基斯坦,302132
2,第2章 肉及食用...,147,塔吉克斯坦,243521
2,第2章 肉及食用...,301,比利时,4380697
2,第2章 肉及食用...,305,法国,1645122
2,第2章 肉及食用...,339,阿塞拜疆,252591
3,第3章 鱼、甲壳...,108,塞浦路斯,2659420
3,第3章 鱼、甲壳...,118,科威特,89272
3,第3章 鱼、甲壳...,123,马尔代夫,224469
3,第3章 鱼、甲壳...,129,菲律宾,260949741
3,第3章 鱼、甲壳...,137,土耳其,4797541
3,第3章 鱼、甲壳...,138,阿联酋,7239329
3,第3章 鱼、甲壳...,203,贝宁,1328372
3,第3章 鱼、甲壳...,209,中非,4559021
3,第3章 鱼、甲壳...,213,刚果共和国,737079
3,第3章 鱼、甲壳...,220,加纳,419745
3,第3章 鱼、甲壳...,224,肯尼亚,14043410
3,第3章 鱼、甲壳...,233,莫桑比克,1051455
3,第3章 鱼、甲壳...,235,尼日尔,644944
3,第3章 鱼、甲壳...,244,南非,12909243
3,第3章 鱼、甲壳...,252,刚果民主共和国,15604888
3,第3章 鱼、甲壳...,301,比利时,52481970
3,第3章 鱼、甲壳...,305,法国,119420195
3,第3章 鱼、甲壳...,306,爱尔兰,4593507
3,第3章 鱼、甲壳...,307,意大利,69294874
3,第3章 鱼、甲壳...,309,荷兰,86210083
3,第3章 鱼、甲壳...,310,希腊,8325677
3,第3章 鱼、甲壳...,312,西班牙,134851375
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,2116906
3,第3章 鱼、甲壳...,315,奥地利,294123
3,第3章 鱼、甲壳...,316,保加利亚,827832
3,第3章 鱼、甲壳...,318,芬兰,639623
3,第3章 鱼、甲壳...,326,挪威,8679424
3,第3章 鱼、甲壳...,327,波兰,34436520
3,第3章 鱼、甲壳...,336,立陶宛,4570911
3,第3章 鱼、甲壳...,340,白俄罗斯,1952197
3,第3章 鱼、甲壳...,405,巴巴多斯,1309355
3,第3章 鱼、甲壳...,410,巴西,2193655
3,第3章 鱼、甲壳...,415,哥斯达黎加,5238544
3,第3章 鱼、甲壳...,427,牙买加,1259682
3,第3章 鱼、甲壳...,429,墨西哥,8632174
3,第3章 鱼、甲壳...,435,波多黎各,22642628
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,3829792
