商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,118,科威特,18964
1,第1章 活动物,129,菲律宾,614
1,第1章 活动物,138,阿联酋,11346
1,第1章 活动物,305,法国,172
1,第1章 活动物,307,意大利,139589
1,第1章 活动物,312,西班牙,767
2,第2章 肉及食用...,109,朝鲜,3543727
2,第2章 肉及食用...,124,蒙古,7800229
2,第2章 肉及食用...,147,塔吉克斯坦,1527867
2,第2章 肉及食用...,301,比利时,1819816
3,第3章 鱼、甲壳...,108,塞浦路斯,346630
3,第3章 鱼、甲壳...,109,朝鲜,43131510
3,第3章 鱼、甲壳...,129,菲律宾,181515316
3,第3章 鱼、甲壳...,137,土耳其,804159
3,第3章 鱼、甲壳...,138,阿联酋,9383908
3,第3章 鱼、甲壳...,203,贝宁,3511825
3,第3章 鱼、甲壳...,208,佛得角,820213
3,第3章 鱼、甲壳...,209,中非,357677
3,第3章 鱼、甲壳...,213,刚果共和国,2552683
3,第3章 鱼、甲壳...,220,加纳,6210563
3,第3章 鱼、甲壳...,224,肯尼亚,3886269
3,第3章 鱼、甲壳...,233,莫桑比克,1101242
3,第3章 鱼、甲壳...,235,尼日尔,352291
3,第3章 鱼、甲壳...,244,南非,8885496
3,第3章 鱼、甲壳...,252,刚果民主共和国,4151251
3,第3章 鱼、甲壳...,301,比利时,13832534
3,第3章 鱼、甲壳...,305,法国,34908069
3,第3章 鱼、甲壳...,306,爱尔兰,1189809
3,第3章 鱼、甲壳...,307,意大利,30216258
3,第3章 鱼、甲壳...,309,荷兰,13689842
3,第3章 鱼、甲壳...,310,希腊,6683993
3,第3章 鱼、甲壳...,312,西班牙,54663568
3,第3章 鱼、甲壳...,316,保加利亚,2170038
3,第3章 鱼、甲壳...,326,挪威,445109
3,第3章 鱼、甲壳...,327,波兰,17464109
3,第3章 鱼、甲壳...,336,立陶宛,651162
3,第3章 鱼、甲壳...,410,巴西,25490978
3,第3章 鱼、甲壳...,415,哥斯达黎加,1369408
3,第3章 鱼、甲壳...,429,墨西哥,47089402
3,第3章 鱼、甲壳...,435,波多黎各,2143100
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,3031020
3,第3章 鱼、甲壳...,444,乌拉圭,918563
3,第3章 鱼、甲壳...,501,加拿大,58349594
3,第3章 鱼、甲壳...,614,汤加,612650
3,第3章 鱼、甲壳...,617,萨摩亚,413150
3,第3章 鱼、甲壳...,621,马绍尔群岛,331182
4,第4章 乳品;蛋...,109,朝鲜,768911
4,第4章 乳品;蛋...,118,科威特,333071
4,第4章 乳品;蛋...,124,蒙古,202800
4,第4章 乳品;蛋...,127,巴基斯坦,3291650
4,第4章 乳品;蛋...,129,菲律宾,31214
4,第4章 乳品;蛋...,137,土耳其,2301347
