商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,107,柬埔寨,10989
1,第1章 活动物,121,中国澳门,26798370
1,第1章 活动物,331,瑞士,151068
2,第2章 肉及食用...,101,阿富汗,2190954
2,第2章 肉及食用...,106,缅甸,511089
2,第2章 肉及食用...,107,柬埔寨,17352853
2,第2章 肉及食用...,121,中国澳门,39954923
2,第2章 肉及食用...,146,吉尔吉斯斯坦,8045656
2,第2章 肉及食用...,352,捷克,1766061
2,第2章 肉及食用...,609,新西兰,90658
2,第2章 肉及食用...,611,巴布亚新几内亚,1119528
3,第3章 鱼、甲壳...,103,孟加拉国,32635108
3,第3章 鱼、甲壳...,105,文莱,398825
3,第3章 鱼、甲壳...,106,缅甸,176000
3,第3章 鱼、甲壳...,107,柬埔寨,1306530
3,第3章 鱼、甲壳...,114,伊拉克,596686
3,第3章 鱼、甲壳...,115,以色列,3103656
3,第3章 鱼、甲壳...,117,约旦,1729191
3,第3章 鱼、甲壳...,121,中国澳门,19545691
3,第3章 鱼、甲壳...,130,卡塔尔,1708555
3,第3章 鱼、甲壳...,134,斯里兰卡,2661699
3,第3章 鱼、甲壳...,144,东帝汶,2201071
3,第3章 鱼、甲壳...,201,阿尔及利亚,2552209
3,第3章 鱼、甲壳...,215,埃及,29338130
3,第3章 鱼、甲壳...,216,赤道几内亚,452155
3,第3章 鱼、甲壳...,226,利比亚,353702
3,第3章 鱼、甲壳...,229,马里,10884495
3,第3章 鱼、甲壳...,232,摩洛哥,7614901
3,第3章 鱼、甲壳...,236,尼日利亚,13730640
3,第3章 鱼、甲壳...,238,卢旺达,51146526
3,第3章 鱼、甲壳...,247,坦桑尼亚,4871930
3,第3章 鱼、甲壳...,248,多哥,467216
3,第3章 鱼、甲壳...,251,布基纳法索,26346223
3,第3章 鱼、甲壳...,302,丹麦,20562944
3,第3章 鱼、甲壳...,311,葡萄牙,51117916
3,第3章 鱼、甲壳...,328,罗马尼亚,725412
