商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,106,缅甸,2083
1,第1章 活动物,107,柬埔寨,5510
1,第1章 活动物,121,中国澳门,8723614
1,第1章 活动物,134,斯里兰卡,1377
2,第2章 肉及食用...,101,阿富汗,1826503
2,第2章 肉及食用...,107,柬埔寨,926316
2,第2章 肉及食用...,121,中国澳门,48729836
2,第2章 肉及食用...,352,捷克,883396
3,第3章 鱼、甲壳...,103,孟加拉国,23789894
3,第3章 鱼、甲壳...,105,文莱,1107862
3,第3章 鱼、甲壳...,107,柬埔寨,4121705
3,第3章 鱼、甲壳...,114,伊拉克,2410170
3,第3章 鱼、甲壳...,115,以色列,45296194
3,第3章 鱼、甲壳...,117,约旦,2159488
3,第3章 鱼、甲壳...,121,中国澳门,2064642
3,第3章 鱼、甲壳...,130,卡塔尔,2600885
3,第3章 鱼、甲壳...,131,沙特阿拉伯,13578390
3,第3章 鱼、甲壳...,134,斯里兰卡,18930898
3,第3章 鱼、甲壳...,144,东帝汶,2797734
3,第3章 鱼、甲壳...,201,阿尔及利亚,3752729
3,第3章 鱼、甲壳...,215,埃及,39308567
3,第3章 鱼、甲壳...,216,赤道几内亚,553845
3,第3章 鱼、甲壳...,226,利比亚,3135872
3,第3章 鱼、甲壳...,229,马里,3526418
3,第3章 鱼、甲壳...,232,摩洛哥,33953018
3,第3章 鱼、甲壳...,236,尼日利亚,25340612
3,第3章 鱼、甲壳...,238,卢旺达,8256012
3,第3章 鱼、甲壳...,248,多哥,837585
3,第3章 鱼、甲壳...,251,布基纳法索,28266254
3,第3章 鱼、甲壳...,253,赞比亚,6364218
3,第3章 鱼、甲壳...,302,丹麦,5893319
3,第3章 鱼、甲壳...,311,葡萄牙,64595234
3,第3章 鱼、甲壳...,322,冰岛,6677512
3,第3章 鱼、甲壳...,328,罗马尼亚,1613217
3,第3章 鱼、甲壳...,330,瑞典,66503856
3,第3章 鱼、甲壳...,331,瑞士,9504
3,第3章 鱼、甲壳...,334,爱沙尼亚,292349
3,第3章 鱼、甲壳...,335,拉脱维亚,2219439
3,第3章 鱼、甲壳...,347,乌克兰,17979736
3,第3章 鱼、甲壳...,352,捷克,3956577
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,501297
3,第3章 鱼、甲壳...,412,智利,23065276
3,第3章 鱼、甲壳...,413,哥伦比亚,7333773
3,第3章 鱼、甲壳...,416,古巴,1422671
3,第3章 鱼、甲壳...,418,多米尼加,13862141
3,第3章 鱼、甲壳...,423,危地马拉,451321
3,第3章 鱼、甲壳...,432,巴拿马,11192578
3,第3章 鱼、甲壳...,434,秘鲁,5850402
3,第3章 鱼、甲壳...,445,委内瑞拉,1172945
3,第3章 鱼、甲壳...,603,斐济,12724146
3,第3章 鱼、甲壳...,609,新西兰,14003786
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,668521
3,第3章 鱼、甲壳...,613,所罗门群岛,2535067
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,1507680
3,第3章 鱼、甲壳...,623,法属波利尼西亚,2635557
4,第4章 乳品；蛋...,106,缅甸,2818945
4,第4章 乳品；蛋...,114,伊拉克,730011
4,第4章 乳品；蛋...,115,以色列,17183
4,第4章 乳品；蛋...,117,约旦,430796
4,第4章 乳品；蛋...,121,中国澳门,11882597
4,第4章 乳品；蛋...,130,卡塔尔,203301
4,第4章 乳品；蛋...,131,沙特阿拉伯,3613799
4,第4章 乳品；蛋...,201,阿尔及利亚,196818
4,第4章 乳品；蛋...,215,埃及,68711
4,第4章 乳品；蛋...,226,利比亚,267844
4,第4章 乳品；蛋...,232,摩洛哥,741883
4,第4章 乳品；蛋...,236,尼日利亚,210615
