商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,80000
1,第1章 活动物,129,菲律宾,1346
1,第1章 活动物,301,比利时,26089
1,第1章 活动物,309,荷兰,1507
1,第1章 活动物,312,西班牙,794
1,第1章 活动物,501,加拿大,1447509
2,第2章 肉及食用...,109,朝鲜,2094679
2,第2章 肉及食用...,118,科威特,640665
2,第2章 肉及食用...,124,蒙古,6986246
2,第2章 肉及食用...,127,巴基斯坦,111761
2,第2章 肉及食用...,138,阿联酋,2804435
2,第2章 肉及食用...,147,塔吉克斯坦,2573874
2,第2章 肉及食用...,252,刚果民主共和国,130036
2,第2章 肉及食用...,301,比利时,3604685
2,第2章 肉及食用...,305,法国,617835
2,第2章 肉及食用...,339,阿塞拜疆(2023年起停用),1096853
2,第2章 肉及食用...,405,巴巴多斯,4142
3,第3章 鱼、甲壳...,108,塞浦路斯,1661451
3,第3章 鱼、甲壳...,109,朝鲜,66869051
3,第3章 鱼、甲壳...,118,科威特,606758
3,第3章 鱼、甲壳...,123,马尔代夫,723945
3,第3章 鱼、甲壳...,124,蒙古,529250
3,第3章 鱼、甲壳...,129,菲律宾,389860041
3,第3章 鱼、甲壳...,137,土耳其,13489365
3,第3章 鱼、甲壳...,138,阿联酋,28147604
3,第3章 鱼、甲壳...,203,贝宁,7365517
3,第3章 鱼、甲壳...,209,中非,2997807
3,第3章 鱼、甲壳...,213,刚果共和国,1785067
3,第3章 鱼、甲壳...,220,加纳,9199004
3,第3章 鱼、甲壳...,224,肯尼亚,23681747
3,第3章 鱼、甲壳...,233,莫桑比克,4150582
3,第3章 鱼、甲壳...,235,尼日尔,1554235
3,第3章 鱼、甲壳...,241,塞舌尔,1199749
3,第3章 鱼、甲壳...,244,南非,22347685
3,第3章 鱼、甲壳...,252,刚果民主共和国,9840874
3,第3章 鱼、甲壳...,258,厄立特里亚,1640
3,第3章 鱼、甲壳...,301,比利时,41571397
3,第3章 鱼、甲壳...,305,法国,113565998
3,第3章 鱼、甲壳...,306,爱尔兰,797851
3,第3章 鱼、甲壳...,307,意大利,81347675
3,第3章 鱼、甲壳...,309,荷兰,81079729
3,第3章 鱼、甲壳...,310,希腊,19589776
3,第3章 鱼、甲壳...,312,西班牙,225092790
3,第3章 鱼、甲壳...,316,保加利亚,1515365
3,第3章 鱼、甲壳...,318,芬兰,913610
3,第3章 鱼、甲壳...,321,匈牙利,1589010
3,第3章 鱼、甲壳...,326,挪威,15117389
3,第3章 鱼、甲壳...,327,波兰,56130076
3,第3章 鱼、甲壳...,336,立陶宛,4025802
3,第3章 鱼、甲壳...,339,阿塞拜疆(2023年起停用),3131761
3,第3章 鱼、甲壳...,340,白俄罗斯,3995585
3,第3章 鱼、甲壳...,350,斯洛文尼亚,951236
3,第3章 鱼、甲壳...,357,法罗群岛,1046246
3,第3章 鱼、甲壳...,405,巴巴多斯,545
3,第3章 鱼、甲壳...,410,巴西,88064380
3,第3章 鱼、甲壳...,415,哥斯达黎加,4696998
3,第3章 鱼、甲壳...,427,牙买加,353798
3,第3章 鱼、甲壳...,429,墨西哥,95929937
3,第3章 鱼、甲壳...,435,波多黎各,18446222
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,4331795
3,第3章 鱼、甲壳...,444,乌拉圭,778504
3,第3章 鱼、甲壳...,501,加拿大,229885518
3,第3章 鱼、甲壳...,614,汤加,271997
3,第3章 鱼、甲壳...,617,萨摩亚,2537150
3,第3章 鱼、甲壳...,621,马绍尔群岛,717022
4,第4章 乳品;蛋...,109,朝鲜,522239
4,第4章 乳品;蛋...,124,蒙古,34467
4,第4章 乳品;蛋...,129,菲律宾,948885
4,第4章 乳品;蛋...,137,土耳其,1073544
4,第4章 乳品;蛋...,138,阿联酋,2225393
4,第4章 乳品;蛋...,244,南非,1599714
4,第4章 乳品;蛋...,258,厄立特里亚,1389
4,第4章 乳品;蛋...,301,比利时,20404406
4,第4章 乳品;蛋...,305,法国,3236179
4,第4章 乳品;蛋...,306,爱尔兰,258763
4,第4章 乳品;蛋...,307,意大利,5989321
4,第4章 乳品;蛋...,309,荷兰,4178047
4,第4章 乳品;蛋...,310,希腊,381065
4,第4章 乳品;蛋...,312,西班牙,9393742
4,第4章 乳品;蛋...,315,奥地利,128307
4,第4章 乳品;蛋...,316,保加利亚,2963228
4,第4章 乳品;蛋...,327,波兰,4979700
4,第4章 乳品;蛋...,336,立陶宛,808404
4,第4章 乳品;蛋...,429,墨西哥,1816602
4,第4章 乳品;蛋...,501,加拿大,1855739
5,第5章 其他动物...,109,朝鲜,5324858
5,第5章 其他动物...,137,土耳其,3594737
5,第5章 其他动物...,138,阿联酋,652080
5,第5章 其他动物...,220,加纳,471619
5,第5章 其他动物...,244,南非,19292676
5,第5章 其他动物...,301,比利时,3874783
5,第5章 其他动物...,305,法国,6431115
5,第5章 其他动物...,307,意大利,17055559
5,第5章 其他动物...,309,荷兰,66365491
5,第5章 其他动物...,310,希腊,109537
5,第5章 其他动物...,312,西班牙,23348016
5,第5章 其他动物...,315,奥地利,6661926
5,第5章 其他动物...,321,匈牙利,2028072
5,第5章 其他动物...,326,挪威,3728341
5,第5章 其他动物...,327,波兰,32953534
5,第5章 其他动物...,350,斯洛文尼亚,108674
5,第5章 其他动物...,410,巴西,59851882
5,第5章 其他动物...,429,墨西哥,1253172
5,第5章 其他动物...,435,波多黎各,96949
5,第5章 其他动物...,444,乌拉圭,242373
5,第5章 其他动物...,501,加拿大,10047056
6,第6章 活树及其...,109,朝鲜,224451
6,第6章 活树及其...,118,科威特,25925
6,第6章 活树及其...,123,马尔代夫,22010
6,第6章 活树及其...,127,巴基斯坦,51142
6,第6章 活树及其...,129,菲律宾,1844785
6,第6章 活树及其...,137,土耳其,262948
6,第6章 活树及其...,138,阿联酋,5345249
6,第6章 活树及其...,244,南非,82419
6,第6章 活树及其...,301,比利时,788153
6,第6章 活树及其...,305,法国,153033
6,第6章 活树及其...,307,意大利,1207157
6,第6章 活树及其...,309,荷兰,11460462
6,第6章 活树及其...,312,西班牙,354178
6,第6章 活树及其...,327,波兰,96238
6,第6章 活树及其...,429,墨西哥,440447
6,第6章 活树及其...,444,乌拉圭,66076
6,第6章 活树及其...,501,加拿大,873166
7,第7章 食用蔬菜...,109,朝鲜,3607711
7,第7章 食用蔬菜...,118,科威特,5409823
7,第7章 食用蔬菜...,123,马尔代夫,1524538
7,第7章 食用蔬菜...,124,蒙古,4107899
7,第7章 食用蔬菜...,127,巴基斯坦,91206774
7,第7章 食用蔬菜...,129,菲律宾,92648056
7,第7章 食用蔬菜...,137,土耳其,8057078
7,第7章 食用蔬菜...,138,阿联酋,108096841
7,第7章 食用蔬菜...,203,贝宁,148755
7,第7章 食用蔬菜...,208,佛得角,473640
7,第7章 食用蔬菜...,213,刚果共和国,377026
7,第7章 食用蔬菜...,219,冈比亚,414728
7,第7章 食用蔬菜...,220,加纳,2040668
7,第7章 食用蔬菜...,224,肯尼亚,866082
7,第7章 食用蔬菜...,241,塞舌尔,487634
7,第7章 食用蔬菜...,244,南非,17443465
7,第7章 食用蔬菜...,250,乌干达,409711
7,第7章 食用蔬菜...,252,刚果民主共和国,1245228
7,第7章 食用蔬菜...,301,比利时,50986970
7,第7章 食用蔬菜...,305,法国,49302499
7,第7章 食用蔬菜...,306,爱尔兰,1741324
7,第7章 食用蔬菜...,307,意大利,85878118
7,第7章 食用蔬菜...,309,荷兰,111931890
7,第7章 食用蔬菜...,310,希腊,5496295
7,第7章 食用蔬菜...,312,西班牙,22011770
7,第7章 食用蔬菜...,313,阿尔巴尼亚,990689
7,第7章 食用蔬菜...,316,保加利亚,120009
7,第7章 食用蔬菜...,318,芬兰,173701
7,第7章 食用蔬菜...,321,匈牙利,1868099
7,第7章 食用蔬菜...,326,挪威,2479159
7,第7章 食用蔬菜...,327,波兰,20558247
7,第7章 食用蔬菜...,336,立陶宛,2535964
7,第7章 食用蔬菜...,340,白俄罗斯,286306
7,第7章 食用蔬菜...,350,斯洛文尼亚,2001097
7,第7章 食用蔬菜...,359,黑山,702703
7,第7章 食用蔬菜...,405,巴巴多斯,5684
7,第7章 食用蔬菜...,406,伯利兹,439639
7,第7章 食用蔬菜...,410,巴西,91033615
7,第7章 食用蔬菜...,415,哥斯达黎加,20439022
7,第7章 食用蔬菜...,427,牙买加,2298805
7,第7章 食用蔬菜...,429,墨西哥,10748189
7,第7章 食用蔬菜...,431,尼加拉瓜,2415348
7,第7章 食用蔬菜...,435,波多黎各,10032396
7,第7章 食用蔬菜...,442,特立尼达和多巴哥,4407973
7,第7章 食用蔬菜...,444,乌拉圭,3354903
7,第7章 食用蔬菜...,501,加拿大,102727188
7,第7章 食用蔬菜...,614,汤加,61805
8,第8章 食用水果...,108,塞浦路斯,386413
8,第8章 食用水果...,109,朝鲜,48289837
8,第8章 食用水果...,118,科威特,2120585
8,第8章 食用水果...,123,马尔代夫,19887
8,第8章 食用水果...,124,蒙古,1630079
8,第8章 食用水果...,127,巴基斯坦,16125669
8,第8章 食用水果...,129,菲律宾,250494245
8,第8章 食用水果...,137,土耳其,22002306
8,第8章 食用水果...,138,阿联酋,33410232
8,第8章 食用水果...,147,塔吉克斯坦,146636
8,第8章 食用水果...,203,贝宁,118881
8,第8章 食用水果...,224,肯尼亚,209636
8,第8章 食用水果...,244,南非,59584
8,第8章 食用水果...,250,乌干达,368543
8,第8章 食用水果...,258,厄立特里亚,620
8,第8章 食用水果...,301,比利时,4697635
8,第8章 食用水果...,305,法国,7152631
8,第8章 食用水果...,306,爱尔兰,239389
8,第8章 食用水果...,307,意大利,17025758
8,第8章 食用水果...,309,荷兰,204301250
8,第8章 食用水果...,310,希腊,5796608
8,第8章 食用水果...,312,西班牙,6772047
8,第8章 食用水果...,313,阿尔巴尼亚,340682
8,第8章 食用水果...,316,保加利亚,764465
8,第8章 食用水果...,321,匈牙利,314885
8,第8章 食用水果...,326,挪威,3044678
8,第8章 食用水果...,327,波兰,11237211
