商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,107,柬埔寨,8787
1,第1章 活动物,115,以色列,1250
1,第1章 活动物,121,中国澳门,17720932
1,第1章 活动物,352,捷克,112788
2,第2章 肉及食用...,101,阿富汗,6005256
2,第2章 肉及食用...,107,柬埔寨,719325
2,第2章 肉及食用...,121,中国澳门,33290860
2,第2章 肉及食用...,146,吉尔吉斯斯坦,5029693
2,第2章 肉及食用...,352,捷克,2364673
3,第3章 鱼、甲壳...,103,孟加拉国,30830338
3,第3章 鱼、甲壳...,105,文莱,683967
3,第3章 鱼、甲壳...,106,缅甸,689
3,第3章 鱼、甲壳...,107,柬埔寨,3906643
3,第3章 鱼、甲壳...,114,伊拉克,1645825
3,第3章 鱼、甲壳...,115,以色列,27683395
3,第3章 鱼、甲壳...,117,约旦,2131659
3,第3章 鱼、甲壳...,121,中国澳门,40146785
3,第3章 鱼、甲壳...,130,卡塔尔,640466
3,第3章 鱼、甲壳...,131,沙特阿拉伯,11268591
3,第3章 鱼、甲壳...,134,斯里兰卡,14514688
3,第3章 鱼、甲壳...,144,东帝汶,3744216
3,第3章 鱼、甲壳...,146,吉尔吉斯斯坦,1037103
3,第3章 鱼、甲壳...,201,阿尔及利亚,4455194
3,第3章 鱼、甲壳...,215,埃及,57884637
3,第3章 鱼、甲壳...,216,赤道几内亚,2829125
3,第3章 鱼、甲壳...,226,利比亚,693483
3,第3章 鱼、甲壳...,229,马里,4387827
3,第3章 鱼、甲壳...,232,摩洛哥,19829649
3,第3章 鱼、甲壳...,236,尼日利亚,34682704
3,第3章 鱼、甲壳...,238,卢旺达,9812453
3,第3章 鱼、甲壳...,247,坦桑尼亚,6756
3,第3章 鱼、甲壳...,251,布基纳法索,6830917
3,第3章 鱼、甲壳...,253,赞比亚,2285748
3,第3章 鱼、甲壳...,302,丹麦,6335956
3,第3章 鱼、甲壳...,311,葡萄牙,34233187
3,第3章 鱼、甲壳...,328,罗马尼亚,1001815
3,第3章 鱼、甲壳...,330,瑞典,24028128
3,第3章 鱼、甲壳...,335,拉脱维亚,501280
3,第3章 鱼、甲壳...,343,摩尔多瓦,787794
3,第3章 鱼、甲壳...,347,乌克兰,14206857
3,第3章 鱼、甲壳...,352,捷克,952124
3,第3章 鱼、甲壳...,412,智利,6456756
3,第3章 鱼、甲壳...,413,哥伦比亚,3453565
3,第3章 鱼、甲壳...,416,古巴,1843274
3,第3章 鱼、甲壳...,418,多米尼加,9601739
3,第3章 鱼、甲壳...,419,厄瓜多尔,3729611
3,第3章 鱼、甲壳...,426,洪都拉斯,994078
3,第3章 鱼、甲壳...,432,巴拿马,3352516
3,第3章 鱼、甲壳...,434,秘鲁,3446965
3,第3章 鱼、甲壳...,449,博纳尔，圣俄斯塔休斯和萨巴,414044
3,第3章 鱼、甲壳...,603,斐济,12435741
3,第3章 鱼、甲壳...,609,新西兰,10890876
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,3744868
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,1013907
3,第3章 鱼、甲壳...,622,帕劳,351302
3,第3章 鱼、甲壳...,623,法属波利尼西亚,2128077
4,第4章 乳品；蛋...,105,文莱,597715
4,第4章 乳品；蛋...,106,缅甸,2264125
4,第4章 乳品；蛋...,107,柬埔寨,237872
4,第4章 乳品；蛋...,114,伊拉克,379320
4,第4章 乳品；蛋...,121,中国澳门,10416023
4,第4章 乳品；蛋...,131,沙特阿拉伯,3041294
4,第4章 乳品；蛋...,215,埃及,229448
4,第4章 乳品；蛋...,226,利比亚,225388
4,第4章 乳品；蛋...,232,摩洛哥,7
4,第4章 乳品；蛋...,311,葡萄牙,2941776
4,第4章 乳品；蛋...,328,罗马尼亚,362786
4,第4章 乳品；蛋...,330,瑞典,727307
4,第4章 乳品；蛋...,353,斯洛伐克,22053
4,第4章 乳品；蛋...,402,阿根廷,861365
4,第4章 乳品；蛋...,412,智利,55398
4,第4章 乳品；蛋...,423,危地马拉,890685
4,第4章 乳品；蛋...,609,新西兰,2044488
5,第5章 其他动物...,103,孟加拉国,18215084
5,第5章 其他动物...,106,缅甸,69780405
5,第5章 其他动物...,107,柬埔寨,4693675
5,第5章 其他动物...,115,以色列,59431
5,第5章 其他动物...,117,约旦,719714
5,第5章 其他动物...,131,沙特阿拉伯,45879
5,第5章 其他动物...,134,斯里兰卡,326045
5,第5章 其他动物...,232,摩洛哥,5059486
5,第5章 其他动物...,236,尼日利亚,94527
5,第5章 其他动物...,247,坦桑尼亚,358057
5,第5章 其他动物...,302,丹麦,1174043
5,第5章 其他动物...,311,葡萄牙,7326304
5,第5章 其他动物...,328,罗马尼亚,4793120
5,第5章 其他动物...,330,瑞典,331328
5,第5章 其他动物...,331,瑞士,5702
5,第5章 其他动物...,347,乌克兰,3702071
5,第5章 其他动物...,352,捷克,2567433
5,第5章 其他动物...,402,阿根廷,943124
5,第5章 其他动物...,412,智利,346401
5,第5章 其他动物...,413,哥伦比亚,165149
5,第5章 其他动物...,609,新西兰,682782
6,第6章 活树及其...,103,孟加拉国,85502
6,第6章 活树及其...,105,文莱,28763
6,第6章 活树及其...,106,缅甸,412891
6,第6章 活树及其...,107,柬埔寨,877673
6,第6章 活树及其...,115,以色列,44625
6,第6章 活树及其...,117,约旦,21619
6,第6章 活树及其...,121,中国澳门,4057268
6,第6章 活树及其...,130,卡塔尔,399198
6,第6章 活树及其...,131,沙特阿拉伯,308974
6,第6章 活树及其...,134,斯里兰卡,11862
6,第6章 活树及其...,146,吉尔吉斯斯坦,208695
6,第6章 活树及其...,215,埃及,232113
6,第6章 活树及其...,226,利比亚,3378
6,第6章 活树及其...,302,丹麦,3422546
6,第6章 活树及其...,330,瑞典,210611
6,第6章 活树及其...,331,瑞士,62724
6,第6章 活树及其...,347,乌克兰,2828
6,第6章 活树及其...,412,智利,135516
6,第6章 活树及其...,413,哥伦比亚,31617
6,第6章 活树及其...,609,新西兰,468306
7,第7章 食用蔬菜...,103,孟加拉国,28378672
7,第7章 食用蔬菜...,105,文莱,2495928
7,第7章 食用蔬菜...,106,缅甸,20109903
7,第7章 食用蔬菜...,107,柬埔寨,1208178
7,第7章 食用蔬菜...,114,伊拉克,2680408
7,第7章 食用蔬菜...,115,以色列,22339160
7,第7章 食用蔬菜...,117,约旦,321514
7,第7章 食用蔬菜...,121,中国澳门,8821817
7,第7章 食用蔬菜...,130,卡塔尔,6436908
7,第7章 食用蔬菜...,131,沙特阿拉伯,33549216
7,第7章 食用蔬菜...,134,斯里兰卡,11345732
7,第7章 食用蔬菜...,144,东帝汶,329412
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,3945136
7,第7章 食用蔬菜...,201,阿尔及利亚,2144947
7,第7章 食用蔬菜...,215,埃及,3954271
7,第7章 食用蔬菜...,226,利比亚,71611
7,第7章 食用蔬菜...,229,马里,1444243
7,第7章 食用蔬菜...,232,摩洛哥,128016
7,第7章 食用蔬菜...,236,尼日利亚,334734
7,第7章 食用蔬菜...,248,多哥,482121
7,第7章 食用蔬菜...,251,布基纳法索,145925
7,第7章 食用蔬菜...,302,丹麦,3422471
7,第7章 食用蔬菜...,311,葡萄牙,2106700
7,第7章 食用蔬菜...,322,冰岛,82151
7,第7章 食用蔬菜...,328,罗马尼亚,297302
7,第7章 食用蔬菜...,330,瑞典,1835475
7,第7章 食用蔬菜...,331,瑞士,2484242
7,第7章 食用蔬菜...,334,爱沙尼亚,487222
7,第7章 食用蔬菜...,335,拉脱维亚,451588
7,第7章 食用蔬菜...,343,摩尔多瓦,446665
7,第7章 食用蔬菜...,347,乌克兰,5537733
7,第7章 食用蔬菜...,352,捷克,221871
7,第7章 食用蔬菜...,353,斯洛伐克,1516677
7,第7章 食用蔬菜...,355,波斯尼亚和黑塞哥维那,1520851
7,第7章 食用蔬菜...,402,阿根廷,1507476
7,第7章 食用蔬菜...,412,智利,13817340
7,第7章 食用蔬菜...,413,哥伦比亚,14548844
7,第7章 食用蔬菜...,416,古巴,379302
7,第7章 食用蔬菜...,418,多米尼加,12173253
7,第7章 食用蔬菜...,419,厄瓜多尔,4276396
7,第7章 食用蔬菜...,423,危地马拉,1620281
7,第7章 食用蔬菜...,426,洪都拉斯,1401521
7,第7章 食用蔬菜...,432,巴拿马,2706063
7,第7章 食用蔬菜...,433,巴拉圭,2996843
7,第7章 食用蔬菜...,434,秘鲁,5719755
