商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,118,科威特,18454
1,第1章 活动物,129,菲律宾,1372
1,第1章 活动物,138,阿联酋,15442
1,第1章 活动物,305,法国,686
1,第1章 活动物,309,荷兰,686
1,第1章 活动物,312,西班牙,1895
1,第1章 活动物,501,加拿大,1660894
2,第2章 肉及食用...,109,朝鲜,930650
2,第2章 肉及食用...,124,蒙古,8556524
2,第2章 肉及食用...,138,阿联酋,2226721
2,第2章 肉及食用...,147,塔吉克斯坦,4915935
2,第2章 肉及食用...,301,比利时,3036443
2,第2章 肉及食用...,305,法国,1385600
3,第3章 鱼、甲壳...,108,塞浦路斯,3110575
3,第3章 鱼、甲壳...,109,朝鲜,71545353
3,第3章 鱼、甲壳...,118,科威特,5378
3,第3章 鱼、甲壳...,123,马尔代夫,666846
3,第3章 鱼、甲壳...,129,菲律宾,317550016
3,第3章 鱼、甲壳...,137,土耳其,3801804
3,第3章 鱼、甲壳...,138,阿联酋,23252856
3,第3章 鱼、甲壳...,203,贝宁,6381807
3,第3章 鱼、甲壳...,209,中非,238703
3,第3章 鱼、甲壳...,213,刚果共和国,4382236
3,第3章 鱼、甲壳...,220,加纳,20484892
3,第3章 鱼、甲壳...,224,肯尼亚,15191605
3,第3章 鱼、甲壳...,233,莫桑比克,615087
3,第3章 鱼、甲壳...,235,尼日尔,2328448
3,第3章 鱼、甲壳...,241,塞舌尔,1132222
3,第3章 鱼、甲壳...,244,南非,22329235
3,第3章 鱼、甲壳...,252,刚果民主共和国,14709455
3,第3章 鱼、甲壳...,301,比利时,22400307
3,第3章 鱼、甲壳...,305,法国,114277961
3,第3章 鱼、甲壳...,306,爱尔兰,635082
3,第3章 鱼、甲壳...,307,意大利,69798973
3,第3章 鱼、甲壳...,309,荷兰,51257599
3,第3章 鱼、甲壳...,310,希腊,7051473
3,第3章 鱼、甲壳...,312,西班牙,160598226
3,第3章 鱼、甲壳...,315,奥地利,477890
3,第3章 鱼、甲壳...,316,保加利亚,756332
3,第3章 鱼、甲壳...,321,匈牙利,584427
3,第3章 鱼、甲壳...,326,挪威,10970488
3,第3章 鱼、甲壳...,327,波兰,34780369
3,第3章 鱼、甲壳...,336,立陶宛,4125648
3,第3章 鱼、甲壳...,340,白俄罗斯,2954617
3,第3章 鱼、甲壳...,350,斯洛文尼亚,242375
3,第3章 鱼、甲壳...,405,巴巴多斯,1042523
3,第3章 鱼、甲壳...,410,巴西,61030607
3,第3章 鱼、甲壳...,415,哥斯达黎加,9135545
3,第3章 鱼、甲壳...,427,牙买加,790941
3,第3章 鱼、甲壳...,429,墨西哥,92086067
3,第3章 鱼、甲壳...,435,波多黎各,8040005
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,4251325
3,第3章 鱼、甲壳...,444,乌拉圭,803842
3,第3章 鱼、甲壳...,501,加拿大,155304954
3,第3章 鱼、甲壳...,614,汤加,1066542
3,第3章 鱼、甲壳...,617,萨摩亚,1651287
3,第3章 鱼、甲壳...,621,马绍尔群岛,523390
4,第4章 乳品；蛋...,109,朝鲜,2579358
4,第4章 乳品；蛋...,118,科威特,58124
4,第4章 乳品；蛋...,124,蒙古,39900
4,第4章 乳品；蛋...,127,巴基斯坦,12354
4,第4章 乳品；蛋...,129,菲律宾,1263559
4,第4章 乳品；蛋...,137,土耳其,183591
4,第4章 乳品；蛋...,138,阿联酋,3211938
4,第4章 乳品；蛋...,244,南非,2260647
4,第4章 乳品；蛋...,301,比利时,11761530
4,第4章 乳品；蛋...,305,法国,1619895
4,第4章 乳品；蛋...,306,爱尔兰,2353059
4,第4章 乳品；蛋...,307,意大利,5285293
4,第4章 乳品；蛋...,309,荷兰,6229521
4,第4章 乳品；蛋...,310,希腊,610558
4,第4章 乳品；蛋...,312,西班牙,7375060
4,第4章 乳品；蛋...,315,奥地利,217614
4,第4章 乳品；蛋...,316,保加利亚,354902
4,第4章 乳品；蛋...,327,波兰,3574313
4,第4章 乳品；蛋...,336,立陶宛,317656
4,第4章 乳品；蛋...,408,玻利维亚,29192
4,第4章 乳品；蛋...,429,墨西哥,1233411
4,第4章 乳品；蛋...,501,加拿大,1698008
5,第5章 其他动物...,109,朝鲜,14739717
5,第5章 其他动物...,129,菲律宾,3099250
5,第5章 其他动物...,137,土耳其,3560125
5,第5章 其他动物...,138,阿联酋,1260080
5,第5章 其他动物...,147,塔吉克斯坦,1199687
5,第5章 其他动物...,224,肯尼亚,539001
5,第5章 其他动物...,244,南非,29480351
5,第5章 其他动物...,301,比利时,849887
5,第5章 其他动物...,305,法国,7780515
5,第5章 其他动物...,307,意大利,18038708
5,第5章 其他动物...,309,荷兰,65274885
5,第5章 其他动物...,310,希腊,157853
5,第5章 其他动物...,312,西班牙,35506167
5,第5章 其他动物...,315,奥地利,3135944
5,第5章 其他动物...,316,保加利亚,12313
5,第5章 其他动物...,321,匈牙利,2869399
5,第5章 其他动物...,326,挪威,3674007
5,第5章 其他动物...,327,波兰,33182663
5,第5章 其他动物...,336,立陶宛,111146
5,第5章 其他动物...,350,斯洛文尼亚,108201
5,第5章 其他动物...,410,巴西,37257863
5,第5章 其他动物...,429,墨西哥,498483
5,第5章 其他动物...,435,波多黎各,90924
5,第5章 其他动物...,501,加拿大,13045069
6,第6章 活树及其...,108,塞浦路斯,222136
6,第6章 活树及其...,109,朝鲜,13726
6,第6章 活树及其...,118,科威特,429010
6,第6章 活树及其...,123,马尔代夫,9352
6,第6章 活树及其...,127,巴基斯坦,361864
6,第6章 活树及其...,129,菲律宾,1436872
6,第6章 活树及其...,137,土耳其,3098068
6,第6章 活树及其...,138,阿联酋,1646141
6,第6章 活树及其...,224,肯尼亚,49489
6,第6章 活树及其...,244,南非,804022
6,第6章 活树及其...,301,比利时,735370
6,第6章 活树及其...,305,法国,191648
6,第6章 活树及其...,307,意大利,3689466
6,第6章 活树及其...,309,荷兰,22082979
6,第6章 活树及其...,312,西班牙,469188
6,第6章 活树及其...,316,保加利亚,43531
6,第6章 活树及其...,501,加拿大,442382
7,第7章 食用蔬菜...,108,塞浦路斯,68858
7,第7章 食用蔬菜...,109,朝鲜,5335747
7,第7章 食用蔬菜...,118,科威特,8108119
7,第7章 食用蔬菜...,123,马尔代夫,342004
7,第7章 食用蔬菜...,124,蒙古,5337665
7,第7章 食用蔬菜...,127,巴基斯坦,14903870
7,第7章 食用蔬菜...,129,菲律宾,92998703
7,第7章 食用蔬菜...,137,土耳其,11193398
7,第7章 食用蔬菜...,138,阿联酋,78240321
7,第7章 食用蔬菜...,147,塔吉克斯坦,135891
7,第7章 食用蔬菜...,203,贝宁,423048
7,第7章 食用蔬菜...,208,佛得角,715748
7,第7章 食用蔬菜...,211,乍得,18855
7,第7章 食用蔬菜...,213,刚果共和国,756359
7,第7章 食用蔬菜...,220,加纳,2498966
7,第7章 食用蔬菜...,224,肯尼亚,5080427
7,第7章 食用蔬菜...,233,莫桑比克,1857264
7,第7章 食用蔬菜...,241,塞舌尔,495531
7,第7章 食用蔬菜...,244,南非,21054736
7,第7章 食用蔬菜...,252,刚果民主共和国,2160905
7,第7章 食用蔬菜...,301,比利时,19763084
7,第7章 食用蔬菜...,305,法国,34502413
7,第7章 食用蔬菜...,306,爱尔兰,750085
7,第7章 食用蔬菜...,307,意大利,68158120
7,第7章 食用蔬菜...,309,荷兰,69230383
7,第7章 食用蔬菜...,310,希腊,7529144
7,第7章 食用蔬菜...,312,西班牙,23125498
7,第7章 食用蔬菜...,313,阿尔巴尼亚,210892
7,第7章 食用蔬菜...,315,奥地利,152984
7,第7章 食用蔬菜...,316,保加利亚,456245
7,第7章 食用蔬菜...,318,芬兰,605446
7,第7章 食用蔬菜...,321,匈牙利,953346
7,第7章 食用蔬菜...,326,挪威,2342836
7,第7章 食用蔬菜...,327,波兰,7734953
7,第7章 食用蔬菜...,336,立陶宛,1189166
7,第7章 食用蔬菜...,339,阿塞拜疆(2023年起停用),51474
7,第7章 食用蔬菜...,350,斯洛文尼亚,3198337
7,第7章 食用蔬菜...,359,黑山,395032
7,第7章 食用蔬菜...,410,巴西,159436479
7,第7章 食用蔬菜...,415,哥斯达黎加,10704043
7,第7章 食用蔬菜...,427,牙买加,2951940
7,第7章 食用蔬菜...,429,墨西哥,11200328
7,第7章 食用蔬菜...,431,尼加拉瓜,560723
7,第7章 食用蔬菜...,435,波多黎各,4911502
7,第7章 食用蔬菜...,442,特立尼达和多巴哥,5164384
7,第7章 食用蔬菜...,444,乌拉圭,1232291
7,第7章 食用蔬菜...,501,加拿大,92393497
8,第8章 食用水果...,109,朝鲜,48143564
8,第8章 食用水果...,118,科威特,112991
8,第8章 食用水果...,123,马尔代夫,391
8,第8章 食用水果...,124,蒙古,1717414
8,第8章 食用水果...,127,巴基斯坦,18299057
8,第8章 食用水果...,129,菲律宾,113101590
8,第8章 食用水果...,138,阿联酋,10585624
8,第8章 食用水果...,147,塔吉克斯坦,525776
8,第8章 食用水果...,224,肯尼亚,258087
8,第8章 食用水果...,244,南非,1193361
8,第8章 食用水果...,252,刚果民主共和国,247613
8,第8章 食用水果...,301,比利时,1786711
8,第8章 食用水果...,305,法国,4560637
8,第8章 食用水果...,306,爱尔兰,368211
8,第8章 食用水果...,307,意大利,13395529
8,第8章 食用水果...,309,荷兰,29093019
8,第8章 食用水果...,310,希腊,1588934
8,第8章 食用水果...,312,西班牙,4793527
8,第8章 食用水果...,321,匈牙利,314702
8,第8章 食用水果...,326,挪威,953883
8,第8章 食用水果...,327,波兰,1390001
8,第8章 食用水果...,336,立陶宛,437076
8,第8章 食用水果...,410,巴西,1699985
8,第8章 食用水果...,429,墨西哥,5845098
8,第8章 食用水果...,444,乌拉圭,279218
