商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,227069706
1,第1章 活动物,116,日本,3512885
1,第1章 活动物,119,老挝,614
1,第1章 活动物,122,马来西亚,18418
1,第1章 活动物,125,尼泊尔,5525
1,第1章 活动物,132,新加坡,100490
1,第1章 活动物,133,韩国,1771170
1,第1章 活动物,136,泰国,109184
1,第1章 活动物,143,中国台湾,151724
1,第1章 活动物,304,德国,141422
1,第1章 活动物,344,俄罗斯,9200
1,第1章 活动物,502,美国,12735581
2,第2章 肉及食用...,102,巴林,3307048
2,第2章 肉及食用...,110,中国香港,404315692
2,第2章 肉及食用...,116,日本,313793
2,第2章 肉及食用...,122,马来西亚,34017191
2,第2章 肉及食用...,132,新加坡,3077355
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),5833966
2,第2章 肉及食用...,502,美国,1316392
3,第3章 鱼、甲壳...,110,中国香港,689262120
3,第3章 鱼、甲壳...,112,印度尼西亚,74060882
3,第3章 鱼、甲壳...,113,伊朗,12297779
3,第3章 鱼、甲壳...,116,日本,528087877
3,第3章 鱼、甲壳...,120,黎巴嫩,305402
3,第3章 鱼、甲壳...,122,马来西亚,168742508
3,第3章 鱼、甲壳...,132,新加坡,76577298
3,第3章 鱼、甲壳...,133,韩国,626236537
3,第3章 鱼、甲壳...,136,泰国,455464831
3,第3章 鱼、甲壳...,141,越南,43694636
3,第3章 鱼、甲壳...,143,中国台湾,434632487
3,第3章 鱼、甲壳...,202,安哥拉,2704509
3,第3章 鱼、甲壳...,206,喀麦隆,10580386
3,第3章 鱼、甲壳...,212,科摩罗,310330
3,第3章 鱼、甲壳...,218,加蓬,1017750
3,第3章 鱼、甲壳...,223,科特迪瓦,6204470
3,第3章 鱼、甲壳...,231,毛里求斯,5948035
3,第3章 鱼、甲壳...,234,纳米比亚,901193
3,第3章 鱼、甲壳...,237,留尼汪,474974
3,第3章 鱼、甲壳...,240,塞内加尔,674630
3,第3章 鱼、甲壳...,243,索马里,669724
3,第3章 鱼、甲壳...,249,突尼斯,1465131
3,第3章 鱼、甲壳...,259,马约特,196256
3,第3章 鱼、甲壳...,303,英国,63853515
3,第3章 鱼、甲壳...,304,德国,108562093
3,第3章 鱼、甲壳...,337,格鲁吉亚(2023年起停用),318916
3,第3章 鱼、甲壳...,344,俄罗斯,40611308
3,第3章 鱼、甲壳...,351,克罗地亚,2102826
3,第3章 鱼、甲壳...,358,塞尔维亚,1070139
