商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,118,科威特,64633
1,第1章 活动物,129,菲律宾,83957
1,第1章 活动物,138,阿联酋,23105
1,第1章 活动物,301,比利时,138503
1,第1章 活动物,305,法国,1653099
1,第1章 活动物,307,意大利,138269
1,第1章 活动物,312,西班牙,10631
1,第1章 活动物,410,巴西,2835
1,第1章 活动物,501,加拿大,282131
2,第2章 肉及食用...,109,朝鲜,17194511
2,第2章 肉及食用...,118,科威特,1525301
2,第2章 肉及食用...,123,马尔代夫,4222554
2,第2章 肉及食用...,124,蒙古,24189831
2,第2章 肉及食用...,127,巴基斯坦,405367
2,第2章 肉及食用...,138,阿联酋,11063499
2,第2章 肉及食用...,213,刚果共和国,281283
2,第2章 肉及食用...,219,冈比亚,564437
2,第2章 肉及食用...,220,加纳,3089892
2,第2章 肉及食用...,233,莫桑比克,273044
2,第2章 肉及食用...,235,尼日尔,281708
2,第2章 肉及食用...,244,南非,194124
2,第2章 肉及食用...,252,刚果民主共和国,1816737
2,第2章 肉及食用...,301,比利时,3835367
2,第2章 肉及食用...,309,荷兰,1059357
2,第2章 肉及食用...,340,白俄罗斯,15859550
2,第2章 肉及食用...,359,黑山,2041958
3,第3章 鱼、甲壳...,108,塞浦路斯,2379312
3,第3章 鱼、甲壳...,109,朝鲜,14107417
3,第3章 鱼、甲壳...,124,蒙古,110019
3,第3章 鱼、甲壳...,129,菲律宾,238694999
3,第3章 鱼、甲壳...,138,阿联酋,11181239
3,第3章 鱼、甲壳...,203,贝宁,6699282
3,第3章 鱼、甲壳...,213,刚果共和国,7100227
3,第3章 鱼、甲壳...,220,加纳,29031146
3,第3章 鱼、甲壳...,224,肯尼亚,20978
3,第3章 鱼、甲壳...,227,马达加斯加,360386
3,第3章 鱼、甲壳...,233,莫桑比克,4968018
3,第3章 鱼、甲壳...,235,尼日尔,598272
3,第3章 鱼、甲壳...,244,南非,54416029
3,第3章 鱼、甲壳...,252,刚果民主共和国,9306151
3,第3章 鱼、甲壳...,301,比利时,34925727
3,第3章 鱼、甲壳...,305,法国,104237705
3,第3章 鱼、甲壳...,306,爱尔兰,7646703
3,第3章 鱼、甲壳...,307,意大利,71074016
3,第3章 鱼、甲壳...,309,荷兰,70961852
3,第3章 鱼、甲壳...,310,希腊,16144948
3,第3章 鱼、甲壳...,312,西班牙,356861077
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,2321822
3,第3章 鱼、甲壳...,316,保加利亚,1375139
3,第3章 鱼、甲壳...,321,匈牙利,662865
3,第3章 鱼、甲壳...,326,挪威,6545257
3,第3章 鱼、甲壳...,327,波兰,35861716
3,第3章 鱼、甲壳...,336,立陶宛,3200608
3,第3章 鱼、甲壳...,350,斯洛文尼亚,608153
