商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,217478339
1,第1章 活动物,116,日本,1803676
1,第1章 活动物,119,老挝,614
1,第1章 活动物,122,马来西亚,19034
1,第1章 活动物,125,尼泊尔,4298
1,第1章 活动物,132,新加坡,102370
1,第1章 活动物,133,韩国,1795186
1,第1章 活动物,136,泰国,95715
1,第1章 活动物,141,越南,3684
1,第1章 活动物,143,中国台湾,131574
1,第1章 活动物,303,英国,74
1,第1章 活动物,304,德国,56357
1,第1章 活动物,344,俄罗斯,23964
1,第1章 活动物,502,美国,5354597
2,第2章 肉及食用...,102,巴林,17745014
2,第2章 肉及食用...,110,中国香港,371765621
2,第2章 肉及食用...,116,日本,66105
2,第2章 肉及食用...,122,马来西亚,34105869
2,第2章 肉及食用...,132,新加坡,2341371
2,第2章 肉及食用...,304,德国,627401
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),3744120
2,第2章 肉及食用...,344,俄罗斯,2447159
2,第2章 肉及食用...,502,美国,1647520
3,第3章 鱼、甲壳...,110,中国香港,679836855
3,第3章 鱼、甲壳...,111,印度,599248
3,第3章 鱼、甲壳...,112,印度尼西亚,51743389
3,第3章 鱼、甲壳...,113,伊朗,36819226
3,第3章 鱼、甲壳...,116,日本,1090261960
3,第3章 鱼、甲壳...,120,黎巴嫩,516003
3,第3章 鱼、甲壳...,122,马来西亚,233731497
3,第3章 鱼、甲壳...,132,新加坡,64413148
3,第3章 鱼、甲壳...,133,韩国,704379231
3,第3章 鱼、甲壳...,136,泰国,451057922
3,第3章 鱼、甲壳...,141,越南,20620577
3,第3章 鱼、甲壳...,143,中国台湾,467455235
3,第3章 鱼、甲壳...,145,哈萨克斯坦,2302091
3,第3章 鱼、甲壳...,202,安哥拉,10251535
3,第3章 鱼、甲壳...,206,喀麦隆,31577984
3,第3章 鱼、甲壳...,218,加蓬,2416878
3,第3章 鱼、甲壳...,223,科特迪瓦,18703158
3,第3章 鱼、甲壳...,231,毛里求斯,3349957
3,第3章 鱼、甲壳...,234,纳米比亚,3082145
3,第3章 鱼、甲壳...,237,留尼汪,941522
3,第3章 鱼、甲壳...,240,塞内加尔,991300
3,第3章 鱼、甲壳...,243,索马里,1339194
3,第3章 鱼、甲壳...,249,突尼斯,209172
3,第3章 鱼、甲壳...,259,马约特,449316
3,第3章 鱼、甲壳...,303,英国,138769117
3,第3章 鱼、甲壳...,304,德国,303263447
3,第3章 鱼、甲壳...,337,格鲁吉亚(2023年起停用),2454
3,第3章 鱼、甲壳...,344,俄罗斯,46451276
3,第3章 鱼、甲壳...,351,克罗地亚,3454886
3,第3章 鱼、甲壳...,358,塞尔维亚,307288
3,第3章 鱼、甲壳...,428,马提尼克,504754
3,第3章 鱼、甲壳...,502,美国,883071916
3,第3章 鱼、甲壳...,601,澳大利亚,65109596
4,第4章 乳品;蛋...,102,巴林,178765
4,第4章 乳品;蛋...,110,中国香港,86155972
4,第4章 乳品;蛋...,111,印度,1155983
4,第4章 乳品;蛋...,112,印度尼西亚,203690
4,第4章 乳品;蛋...,113,伊朗,18402
4,第4章 乳品;蛋...,116,日本,38295559
4,第4章 乳品;蛋...,120,黎巴嫩,64652
4,第4章 乳品;蛋...,122,马来西亚,2258893
4,第4章 乳品;蛋...,126,阿曼,749844
4,第4章 乳品;蛋...,132,新加坡,6894801
4,第4章 乳品;蛋...,133,韩国,5768527
4,第4章 乳品;蛋...,135,叙利亚,199216
4,第4章 乳品;蛋...,136,泰国,24561514
4,第4章 乳品;蛋...,303,英国,25376992
4,第4章 乳品;蛋...,304,德国,5652636
4,第4章 乳品;蛋...,344,俄罗斯,80656
4,第4章 乳品;蛋...,351,克罗地亚,833659
4,第4章 乳品;蛋...,502,美国,8342844
4,第4章 乳品;蛋...,601,澳大利亚,11360139
5,第5章 其他动物...,110,中国香港,19473016
5,第5章 其他动物...,111,印度,4711647
5,第5章 其他动物...,112,印度尼西亚,15681082
5,第5章 其他动物...,116,日本,100770952
5,第5章 其他动物...,122,马来西亚,11346923
5,第5章 其他动物...,132,新加坡,84190
5,第5章 其他动物...,133,韩国,34620910
5,第5章 其他动物...,136,泰国,102789322
5,第5章 其他动物...,141,越南,98515225
5,第5章 其他动物...,143,中国台湾,52365791
5,第5章 其他动物...,231,毛里求斯,369801
5,第5章 其他动物...,234,纳米比亚,42325
